pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.52542,1.51333,1.24077,1.31388,200,0,0,1.54917,1.67957,1.41059,1.57571,-0.805466,0.126216,-0.295282,0.435258,0,-152.542,0,-151.333,0,-124.077,0,-131.388,2.26783,-49.9485,2.87163,-49.9175,16.2032,-47.3018,12.705,-48.3589,22.1093,-7.55834,7.65302,-6.82307,-27.0909,4.19652,-5.34462,1.75502,22.1796,6.95281e-310,-167.641,6.46453e-310,-151.333,1.4822e-323,93.0773,4.99702e-310,38.9257,2.26783,-217.59,2.87163,-201.251,16.2032,45.7756,12.705,-9.4332,26.9422,29.21,24.532,27.4036,-14.0081,2.19506,-5.13533,7.5697,
1.52346,1.51179,1.24085,1.3139,200,0,0,1.5346,1.67065,1.40719,1.57675,-0.809504,0.121983,-0.292335,0.438138,0,-152.346,0,-151.179,0,-124.085,0,-131.39,2.366,-49.944,2.9488,-49.913,16.1998,-47.3029,12.7039,-48.3592,21.9164,-7.44958,7.60451,-6.78189,-26.9081,4.20052,-5.24635,1.72861,22.2915,6.95281e-310,-166.062,6.46453e-310,-151.179,1.4822e-323,93.6359,4.99702e-310,38.5333,2.366,-216.006,2.9488,-201.092,16.1998,46.3329,12.7039,-9.82586,26.6888,29.0548,24.4729,27.4217,-14.0783,2.12144,-5.08409,7.61979,
1.52125,1.51031,1.24093,1.31391,200,0,0,1.5134,1.65578,1.40395,1.57774,-0.811441,0.119817,-0.288304,0.442136,0,-152.125,0,-151.031,0,-124.093,0,-131.391,2.47612,-49.9387,3.02237,-49.9086,16.1958,-47.3043,12.7033,-48.3593,21.6984,-7.31268,7.56958,-6.74936,-26.7184,4.19686,-5.13884,1.69782,22.3771,6.95281e-310,-163.637,6.46453e-310,-151.031,1.4822e-323,93.9137,4.99702e-310,37.9924,2.47612,-213.575,3.02237,-200.94,16.1958,46.6094,12.7033,-10.367,26.32,28.7962,24.4165,27.4389,-14.112,2.08378,-5.01397,7.68932,
1.51922,1.50877,1.24101,1.31393,200,0,0,1.49715,1.64538,1.40055,1.57877,-0.814904,0.116126,-0.285116,0.44529,0,-151.922,0,-150.877,0,-124.101,0,-131.393,2.57786,-49.9335,3.09952,-49.9038,16.1918,-47.3057,12.7027,-48.3595,21.4983,-7.19765,7.52375,-6.70982,-26.5315,4.19806,-5.03938,1.67061,22.4859,6.95281e-310,-161.846,6.46453e-310,-150.877,1.4822e-323,94.3973,4.99702e-310,37.5651,2.57786,-211.779,3.09952,-200.78,16.1918,47.0916,12.7027,-10.7944,26.0374,28.6153,24.3574,27.4569,-14.1723,2.01958,-4.95854,7.74418,
1.51718,1.5073,1.24107,1.31395,200,0,0,1.47931,1.63338,1.39733,1.57975,-0.817826,0.113041,-0.281333,0.449007,0,-151.718,0,-150.73,0,-124.107,0,-131.395,2.67959,-49.9281,3.17249,-49.8993,16.189,-47.3066,12.7016,-48.3598,21.2975,-7.07886,7.48476,-6.67542,-26.3525,4.19855,-4.93903,1.64128,22.5799,6.95281e-310,-159.84,6.46453e-310,-150.73,1.4822e-323,94.803,4.99702e-310,37.0601,2.67959,-209.768,3.17249,-200.63,16.189,47.4964,12.7016,-11.2997,25.7271,28.4067,24.3015,27.4739,-14.2231,1.96593,-4.89275,7.80881,
1.51512,1.50581,1.24115,1.31396,200,0,0,1.46155,1.62154,1.39404,1.58075,-0.82076,0.109912,-0.277685,0.452621,0,-151.512,0,-150.581,0,-124.115,0,-131.396,2.7825,-49.9225,3.24723,-49.8944,16.1856,-47.3078,12.701,-48.36,21.0948,-6.96014,7.44391,-6.63959,-26.1691,4.19824,-4.83914,1.61252,22.6792,6.95281e-310,-157.851,6.46453e-310,-150.581,1.4822e-323,95.2128,4.99702e-310,36.5708,2.7825,-207.773,3.24723,-200.475,16.1856,47.905,12.701,-11.7892,25.4182,28.2007,24.2441,27.4914,-14.2741,1.91151,-4.8293,7.87168,
1.51304,1.50419,1.24121,1.31397,200,0,0,1.44568,1.61162,1.39048,1.58183,-0.824828,0.105681,-0.2742,0.456073,0,-151.304,0,-150.419,0,-124.121,0,-131.397,2.88599,-49.9166,3.32795,-49.8891,16.1828,-47.3088,12.7004,-48.3601,20.8923,-6.84833,7.39502,-6.59831,-25.9792,4.2012,-4.73821,1.58372,22.7966,6.95281e-310,-156.118,6.46453e-310,-150.419,1.4822e-323,95.773,4.99702e-310,36.1035,2.88599,-206.035,3.32795,-200.308,16.1828,48.4642,12.7004,-12.2566,25.1422,28.0282,24.1822,27.5102,-14.3448,1.83794,-4.7687,7.9317,
1.51094,1.50287,1.24127,1.31399,200,0,0,1.42346,1.59545,1.38758,1.58271,-0.825824,0.104522,-0.269595,0.460645,0,-151.094,0,-150.287,0,-124.127,0,-131.399,2.99127,-49.9104,3.39372,-49.8847,16.1799,-47.3097,12.6998,-48.3603,20.6833,-6.71573,7.36969,-6.57354,-25.8062,4.1955,-4.63733,1.55212,22.8624,6.95281e-310,-153.538,6.46453e-310,-150.287,1.4822e-323,95.9192,4.99702e-310,35.4851,2.99127,-203.448,3.39372,-200.172,16.1799,48.6095,12.6998,-12.8751,24.7557,27.747,24.1317,27.5255,-14.3622,1.81777,-4.6886,8.01122,
1.50903,1.50142,1.24133,1.31399,200,0,0,1.4081,1.58556,1.38438,1.58368,-0.829046,0.101136,-0.266289,0.46395,0,-150.903,0,-150.142,0,-124.133,0,-131.399,3.08637,-49.9047,3.46605,-49.8797,16.1771,-47.3107,12.6998,-48.3603,20.4973,-6.61182,7.32777,-6.5378,-25.6335,4.19615,-4.54649,1.52577,22.9652,6.95281e-310,-151.842,6.46453e-310,-150.142,1.4822e-323,96.3655,4.99702e-310,35.0396,3.08637,-201.746,3.46605,-200.022,16.1771,49.0548,12.6998,-13.3206,24.4886,27.575,24.0762,27.5423,-14.4182,1.75889,-4.63112,8.0687,
1.50674,1.49984,1.2414,1.314,200,0,0,1.39609,1.58013,1.39037,1.5942,-0.837589,0.0923977,-0.263824,0.466382,0,-150.674,0,-149.984,0,-124.14,0,-131.4,3.20059,-49.8975,3.54495,-49.8742,16.1737,-47.3119,12.6992,-48.3604,20.2717,-6.4782,7.28944,-6.50337,-25.4362,4.19333,-4.43776,1.49234,23.2586,6.95281e-310,-150.674,6.46453e-310,-151.26,1.4822e-323,97.5313,4.99702e-310,34.7098,3.20059,-200.572,3.54495,-201.134,16.1737,50.2194,12.6992,-13.6507,24.2799,27.4805,24.1803,27.7252,-14.5668,1.60692,-4.58825,8.111,
1.50482,1.49858,1.24146,1.31401,200,0,0,1.39187,1.58141,1.40299,1.61044,-0.848963,0.0808614,-0.263106,0.467067,0,-150.482,0,-149.858,0,-124.146,0,-131.401,3.29626,-49.8912,3.60771,-49.8697,16.1709,-47.3128,12.6987,-48.3606,20.082,-6.36289,7.26243,-6.4782,-25.2752,4.18927,-4.34722,1.46365,23.65,6.95281e-310,-150.482,6.46453e-310,-153.209,1.4822e-323,99.0762,4.99702e-310,34.6154,3.29626,-200.374,3.60771,-203.079,16.1709,51.7634,12.6987,-13.7452,24.2065,27.5028,24.3999,28.0076,-14.7646,1.40628,-4.57575,8.12291,
1.5025,1.49721,1.24153,1.31402,200,0,0,1.38676,1.58296,1.42244,1.6338,-0.863599,0.0660297,-0.262398,0.467742,0,-150.25,0,-149.721,0,-124.153,0,-131.402,3.41225,-49.8834,3.67583,-49.8647,16.1675,-47.314,12.6981,-48.3607,19.8505,-6.2143,7.24159,-6.45624,-25.0898,4.17995,-4.23874,1.42783,24.1781,6.95281e-310,-150.25,6.46453e-310,-156.1,1.4822e-323,101.063,4.99702e-310,34.5223,3.41225,-200.133,3.67583,-205.964,16.1675,53.7492,12.6981,-13.8384,24.1175,27.5298,24.7381,28.414,-15.0191,1.14834,-4.56344,8.13464,
1.5004,1.4957,1.2416,1.31402,200,0,0,1.38214,1.58436,1.43456,1.65025,-0.876392,0.0530407,-0.26146,0.46868,0,-150.04,0,-149.57,0,-124.16,0,-131.402,3.51686,-49.8762,3.75113,-49.8591,16.1641,-47.3152,12.6981,-48.3607,19.6447,-6.09736,7.2025,-6.42208,-24.905,4.17768,-4.14129,1.39779,24.6074,6.95281e-310,-150.04,6.46453e-310,-158.031,1.4822e-323,102.802,4.99702e-310,34.3959,3.51686,-199.916,3.75113,-207.89,16.1641,55.4867,12.6981,-13.9648,24.0372,27.5541,24.9489,28.7,-15.2416,0.922447,-4.54713,8.15096,
1.49828,1.49452,1.24165,1.31402,200,0,0,1.37747,1.58577,1.45517,1.67427,-0.890901,0.038401,-0.260744,0.469395,0,-149.828,0,-149.452,0,-124.165,0,-131.402,3.62265,-49.8686,3.81028,-49.8546,16.1618,-47.3159,12.6981,-48.3607,19.4341,-5.95999,7.18848,-6.40609,-24.7413,4.16752,-4.04355,1.36439,25.139,6.95281e-310,-149.828,6.46453e-310,-161.042,1.4822e-323,104.767,4.99702e-310,34.2994,3.62265,-199.697,3.81028,-210.897,16.1618,57.4511,12.6981,-14.0613,23.956,27.5786,25.3074,29.1177,-15.4939,0.667844,-4.53468,8.1634,
1.49618,1.49309,1.24172,1.31402,200,0,0,1.37285,1.58716,1.47048,1.69366,-0.904858,0.0242492,-0.259769,0.470371,0,-149.618,0,-149.309,0,-124.172,0,-131.402,3.72723,-49.8609,3.88138,-49.8491,16.1584,-47.3171,12.6981,-48.3607,19.2274,-5.83937,7.15589,-6.37671,-24.5619,4.16287,-3.94736,1.33353,25.6223,6.95281e-310,-149.618,6.46453e-310,-163.386,1.4822e-323,106.662,4.99702e-310,34.168,3.72723,-199.479,3.88138,-213.235,16.1584,59.3454,12.6981,-14.1927,23.8756,27.6029,25.5735,29.4549,-15.7367,0.421725,-4.51773,8.18036,
1.49405,1.4918,1.24181,1.31401,200,0,0,1.36815,1.58858,1.49055,1.71744,-0.919888,0.00899078,-0.25914,0.471033,0,-149.405,0,-149.18,0,-124.181,0,-131.401,3.83358,-49.8528,3.94589,-49.8441,16.1544,-47.3184,12.6987,-48.3606,19.016,-5.70774,7.13413,-6.35495,-24.3877,4.15288,-3.85177,1.302,26.1758,6.95281e-310,-149.405,6.46453e-310,-166.346,1.4822e-323,108.705,4.99702e-310,34.0808,3.83358,-199.258,3.94589,-216.19,16.1544,61.3865,12.6987,-14.2797,23.7939,27.6275,25.9226,29.8685,-15.998,0.156361,-4.50679,8.19187,
1.49195,1.4905,1.24189,1.314,200,0,0,1.36353,1.58997,1.51064,1.74124,-0.935157,-0.00650642,-0.258431,0.471775,0,-149.195,0,-149.05,0,-124.189,0,-131.4,3.93812,-49.8447,4.0104,-49.8389,16.1504,-47.3198,12.6992,-48.3604,18.8083,-5.58026,7.11129,-6.3326,-24.215,4.14343,-3.75826,1.27104,26.7362,6.95281e-310,-149.195,6.46453e-310,-169.31,1.4822e-323,110.78,4.99702e-310,33.9829,3.93812,-199.04,4.0104,-219.149,16.1504,63.4599,12.6992,-14.3775,23.7135,27.6516,26.2721,30.2825,-16.2636,-0.113155,-4.49446,8.20478,
1.48983,1.48927,1.24195,1.31399,200,0,0,1.35885,1.59137,1.53385,1.76799,-0.951677,-0.0231899,-0.257562,0.472678,0,-148.983,0,-148.927,0,-124.195,0,-131.399,4.04385,-49.8362,4.07192,-49.8339,16.1476,-47.3208,12.6998,-48.3603,18.5983,-5.44812,7.09419,-6.31473,-24.0476,4.13294,-3.66345,1.23834,27.3458,6.95281e-310,-148.983,6.46453e-310,-172.681,1.4822e-323,113.018,4.99702e-310,33.8633,4.04385,-198.819,4.07192,-222.515,16.1476,65.6976,12.6998,-14.4969,23.6322,27.676,26.6757,30.7476,-16.5509,-0.403302,-4.47934,8.22048,
1.48773,1.48803,1.24203,1.31396,200,0,0,1.35423,1.59276,1.55756,1.79524,-0.968341,-0.040082,-0.256936,0.473371,0,-148.773,0,-148.803,0,-124.203,0,-131.396,4.14836,-49.8276,4.13343,-49.8289,16.1436,-47.3221,12.701,-48.36,18.3906,-5.31835,7.076,-6.29596,-23.8787,4.12107,-3.57186,1.20736,27.9736,6.95281e-310,-148.773,6.46453e-310,-176.121,1.4822e-323,115.281,4.99702e-310,33.7741,4.14836,-198.601,4.13343,-225.949,16.1436,67.9589,12.701,-14.5858,23.5518,27.7001,27.0881,31.2215,-16.8407,-0.697078,-4.46844,8.23253,
1.48541,1.48683,1.24213,1.31396,200,0,0,1.3491,1.59429,1.58996,1.83107,-0.988777,-0.0607792,-0.256147,0.47416,0,-148.541,0,-148.683,0,-124.213,0,-131.396,4.26419,-49.8178,4.19314,-49.8239,16.1391,-47.3237,12.701,-48.36,18.1571,-5.16507,7.06834,-6.28415,-23.7019,4.105,-3.46983,1.1707,28.7587,6.95281e-310,-148.541,6.46453e-310,-180.724,1.4822e-323,118.055,4.99702e-310,33.6678,4.26419,-198.359,4.19314,-230.548,16.1391,70.731,12.701,-14.6922,23.4626,27.7268,27.6516,31.8447,-17.1961,-1.05703,-4.45473,8.24625,
1.48353,1.48564,1.24221,1.31394,200,0,0,1.34495,1.59553,1.61099,1.85553,-1.00461,-0.0768412,-0.255386,0.474987,0,-148.353,0,-148.564,0,-124.221,0,-131.394,4.35792,-49.8097,4.25285,-49.8188,16.1351,-47.325,12.7021,-48.3596,17.9715,-5.05509,7.04555,-6.26275,-23.5442,4.09598,-3.38867,1.14357,29.3472,6.95281e-310,-148.353,6.46453e-310,-183.794,1.4822e-323,120.206,4.99702e-310,33.5605,4.35792,-198.162,4.25285,-233.613,16.1351,72.8805,12.7021,-14.7992,23.3904,27.7483,28.0172,32.27,-17.4715,-1.33637,-4.4415,8.26064,
1.48143,1.48459,1.24231,1.31393,200,0,0,1.34032,1.59691,1.6443,1.89183,-1.02475,-0.0972399,-0.254818,0.475588,0,-148.143,0,-148.459,0,-124.231,0,-131.393,4.46237,-49.8005,4.30479,-49.8143,16.1306,-47.3266,12.7027,-48.3595,17.7608,-4.91556,7.0415,-6.25432,-23.3862,4.07925,-3.29879,1.11096,30.1376,6.95281e-310,-148.143,6.46453e-310,-188.49,1.4822e-323,122.939,4.99702e-310,33.4815,4.46237,-197.943,4.30479,-238.304,16.1306,75.6123,12.7027,-14.878,23.3099,27.7723,28.5966,32.9014,-17.8217,-1.69113,-4.43162,8.2711,
1.47933,1.48338,1.24242,1.31389,200,0,0,1.33569,1.59828,1.67429,1.92528,-1.04455,-0.11733,-0.254278,0.476228,0,-147.933,0,-148.338,0,-124.242,0,-131.389,4.5668,-49.791,4.36508,-49.8091,16.1255,-47.3283,12.7045,-48.359,17.5526,-4.78638,7.02519,-6.2371,-23.2166,4.06472,-3.21079,1.08071,30.9071,6.95281e-310,-147.933,6.46453e-310,-192.771,1.4822e-323,125.629,4.99702e-310,33.4016,4.5668,-197.724,4.36508,-242.58,16.1255,78.3004,12.7045,-14.9575,23.2294,27.7962,29.1181,33.4832,-18.166,-2.04053,-4.42223,8.28222,
1.4772,1.48226,1.24256,1.31387,200,0,0,1.33098,1.59968,1.70991,1.96413,-1.06628,-0.139458,-0.25399,0.476583,0,-147.72,0,-148.226,0,-124.256,0,-131.387,4.67301,-49.7812,4.42119,-49.8041,16.1187,-47.3306,12.7056,-48.3587,17.3381,-4.64862,7.01577,-6.22441,-23.0472,4.04653,-3.12257,1.04974,31.7772,6.95281e-310,-147.72,6.46453e-310,-197.794,1.4822e-323,128.587,4.99702e-310,33.3579,4.67301,-197.501,4.42119,-247.598,16.1187,81.2565,12.7056,-15.0009,23.1475,27.8205,29.7375,34.1587,-18.544,-2.42536,-4.41721,8.2884,
1.4751,1.48112,1.24267,1.31383,200,0,0,1.32635,1.60105,1.74589,2.00336,-1.08864,-0.162114,-0.253445,0.477228,0,-147.51,0,-148.112,0,-124.267,0,-131.383,4.7774,-49.7712,4.47789,-49.7991,16.1136,-47.3324,12.7074,-48.3583,17.1291,-4.51645,7.00494,-6.21139,-22.8822,4.03001,-3.03573,1.01888,32.6606,6.95281e-310,-147.51,6.46453e-310,-202.868,1.4822e-323,131.623,4.99702e-310,33.2772,4.7774,-197.281,4.47789,-252.667,16.1136,84.2902,12.7074,-15.081,23.067,27.8444,30.3632,34.8411,-18.9329,-2.81937,-4.40773,8.29962,
1.47307,1.48002,1.24281,1.31379,200,0,0,1.32185,1.60238,1.78305,2.04368,-1.11126,-0.185119,-0.253228,0.477545,0,-147.307,0,-148.002,0,-124.281,0,-131.379,4.87879,-49.7614,4.53279,-49.7941,16.1068,-47.3347,12.7091,-48.3578,16.9249,-4.38758,6.99412,-6.19816,-22.7182,4.01207,-2.95337,0.99009,33.5735,6.95281e-310,-147.307,6.46453e-310,-208.094,1.4822e-323,134.699,4.99702e-310,33.2408,4.87879,-197.068,4.53279,-257.888,16.1068,87.3645,12.7091,-15.117,22.9887,27.8675,31.0095,35.5423,-19.3262,-3.21945,-4.40396,8.30513,
1.47097,1.47894,1.24298,1.31376,200,0,0,1.31722,1.60375,1.82572,2.08945,-1.13615,-0.210468,-0.25324,0.477633,0,-147.097,0,-147.894,0,-124.298,0,-131.376,4.98314,-49.7511,4.5865,-49.7892,16.0988,-47.3374,12.7108,-48.3574,16.7134,-4.25172,6.98685,-6.18722,-22.5509,3.99132,-2.86988,0.960638,34.597,6.95281e-310,-147.097,6.46453e-310,-214.059,1.4822e-323,138.088,4.99702e-310,33.2352,4.98314,-196.848,4.5865,-263.848,16.0988,90.7504,12.7108,-15.1222,22.9082,27.8913,31.7517,36.3382,-19.7591,-3.66032,-4.40417,8.30666,
1.46885,1.47783,1.24312,1.31372,200,0,0,1.31253,1.60513,1.87113,2.13801,-1.16292,-0.23763,-0.252911,0.478062,0,-146.885,0,-147.783,0,-124.312,0,-131.372,5.08866,-49.7404,4.64139,-49.7841,16.092,-47.3397,12.7126,-48.3569,16.5004,-4.11628,6.97921,-6.1764,-22.3838,3.97168,-2.78485,0.929937,35.6838,6.95281e-310,-146.885,6.46453e-310,-220.398,1.4822e-323,141.725,4.99702e-310,33.1837,5.08866,-196.625,4.64139,-270.182,16.092,94.385,12.7126,-15.1732,22.8266,27.9153,32.5415,37.1828,-20.2247,-4.1327,-4.39845,8.31412,
1.46667,1.47676,1.24332,1.31369,200,0,0,1.30771,1.60655,1.92335,2.19332,-1.1924,-0.267631,-0.253062,0.47801,0,-146.667,0,-147.676,0,-124.332,0,-131.369,5.19714,-49.7292,4.69508,-49.7791,16.0829,-47.3428,12.7143,-48.3565,16.2793,-3.9734,6.9747,-6.16732,-22.2109,3.94819,-2.69966,0.899349,36.9121,6.95281e-310,-146.667,6.46453e-310,-227.649,1.4822e-323,145.736,4.99702e-310,33.1969,5.19714,-196.396,4.69508,-277.428,16.0829,98.3934,12.7143,-15.1596,22.7428,27.94,33.4496,38.1447,-20.7374,-4.65445,-4.40108,8.31323,
1.46457,1.47567,1.24352,1.31364,200,0,0,1.30308,1.60791,1.97487,2.24795,-1.22172,-0.297501,-0.253457,0.47775,0,-146.457,0,-147.567,0,-124.352,0,-131.364,5.30142,-49.7182,4.74937,-49.7739,16.0733,-47.3461,12.7166,-48.3558,16.0673,-3.83941,6.96628,-6.15555,-22.0395,3.92517,-2.61965,0.871409,38.1456,6.95281e-310,-146.457,6.46453e-310,-234.808,1.4822e-323,149.728,4.99702e-310,33.2404,5.30142,-196.175,4.74937,-284.581,16.0733,102.382,12.7166,-15.1154,22.6622,27.9636,34.3455,39.0949,-21.2472,-5.17394,-4.40794,8.30869,
1.4624,1.47456,1.24372,1.3136,200,0,0,1.29828,1.60931,2.03305,2.30929,-1.25464,-0.330978,-0.253594,0.477712,0,-146.24,0,-147.456,0,-124.372,0,-131.36,5.40926,-49.7065,4.80424,-49.7687,16.0636,-47.3493,12.7184,-48.3554,15.8472,-3.7002,6.95968,-6.14509,-21.8648,3.90176,-2.53628,0.841345,39.5222,6.95281e-310,-146.24,6.46453e-310,-242.867,1.4822e-323,154.206,4.99702e-310,33.2518,5.40926,-195.946,4.80424,-292.636,16.0636,106.857,12.7184,-15.1036,22.5788,27.988,35.3574,40.1616,-21.8198,-5.75615,-4.41033,8.30803,
1.46022,1.47351,1.24397,1.31356,200,0,0,1.29346,1.61072,2.09886,2.37812,-1.29024,-0.367266,-0.254568,0.476871,0,-146.022,0,-147.351,0,-124.397,0,-131.356,5.51766,-49.6946,4.85672,-49.7636,16.0517,-47.3534,12.7207,-48.3548,15.6245,-3.55658,6.95619,-6.13651,-21.6875,3.87402,-2.45564,0.812861,41.0568,6.95281e-310,-146.022,6.46453e-310,-251.946,1.4822e-323,159.055,4.99702e-310,33.3734,5.51766,-195.716,4.85672,-301.709,16.0517,111.702,12.7207,-14.9813,22.4949,28.0126,36.5018,41.3586,-22.439,-6.38723,-4.42727,8.29341,
1.45808,1.47241,1.24426,1.31351,200,0,0,1.28874,1.6121,2.16489,2.44731,-1.32643,-0.404241,-0.255847,0.475725,0,-145.808,0,-147.241,0,-124.426,0,-131.351,5.62366,-49.6827,4.91159,-49.7582,16.0381,-47.358,12.723,-48.3542,15.4062,-3.42013,6.94711,-6.12359,-21.5058,3.8466,-2.37866,0.786638,42.6325,6.95281e-310,-145.808,6.46453e-310,-261.064,1.4822e-323,163.99,4.99702e-310,33.5363,5.62366,-195.491,4.91159,-310.822,16.0381,116.632,12.723,-14.8178,22.4128,28.0365,37.6503,42.5619,-23.0684,-7.03028,-4.44952,8.27348,
1.4559,1.47129,1.24451,1.31348,200,0,0,1.28391,1.6135,2.23824,2.52385,-1.36725,-0.445746,-0.256241,0.475398,0,-145.59,0,-147.129,0,-124.451,0,-131.348,5.732,-49.6704,4.96705,-49.7527,16.0262,-47.362,12.7242,-48.3539,15.1828,-3.28164,6.93962,-6.11225,-21.3256,3.82152,-2.29725,0.757005,44.3652,6.95281e-310,-145.59,6.46453e-310,-271.171,1.4822e-323,169.542,4.99702e-310,33.5846,5.732,-195.261,4.96705,-320.924,16.0262,122.18,12.7242,-14.7692,22.3289,28.0609,38.926,43.893,-23.7783,-7.75211,-4.45637,8.26778,
1.45371,1.47019,1.24483,1.31346,200,0,0,1.27906,1.61491,2.31976,2.60852,-1.41152,-0.490858,-0.257415,0.47429,0,-145.371,0,-147.019,0,-124.483,0,-131.346,5.84093,-49.6577,5.02189,-49.7472,16.0114,-47.367,12.7253,-48.3536,14.956,-3.14067,6.93252,-6.10061,-21.1398,3.79312,-2.21814,0.728895,46.2866,6.95281e-310,-145.371,6.46453e-310,-282.376,1.4822e-323,175.57,4.99702e-310,33.7381,5.84093,-195.029,5.02189,-332.123,16.0114,128.203,12.7253,-14.6155,22.2445,28.0855,40.3437,45.3656,-24.5481,-8.53667,-4.47679,8.24853,
1.45154,1.46909,1.24521,1.31342,200,0,0,1.27426,1.61631,2.40747,2.69938,-1.45805,-0.538439,-0.259834,0.471972,0,-145.154,0,-146.909,0,-124.521,0,-131.342,5.94863,-49.6449,5.07674,-49.7416,15.9933,-47.3732,12.7271,-48.3531,14.7302,-3.00096,6.92341,-6.08685,-20.9475,3.76106,-2.14398,0.704102,48.3692,6.95281e-310,-145.154,6.46453e-310,-294.416,1.4822e-323,181.919,4.99702e-310,34.0568,5.94863,-194.799,5.07674,-344.158,15.9933,134.546,12.7271,-14.2963,22.161,28.1097,41.8691,46.9458,-25.3574,-9.36416,-4.51885,8.20821,
1.44932,1.46796,1.24553,1.31339,200,0,0,1.26935,1.61773,2.50506,2.80019,-1.5105,-0.591766,-0.261472,0.470434,0,-144.932,0,-146.796,0,-124.553,0,-131.339,6.05868,-49.6316,5.13277,-49.7358,15.9779,-47.3783,12.7288,-48.3526,14.5014,-2.86046,6.91542,-6.07473,-20.7582,3.73123,-2.06605,0.676379,50.6676,6.95281e-310,-144.932,6.46453e-310,-307.792,1.4822e-323,189.053,4.99702e-310,34.2705,6.05868,-194.564,5.13277,-357.528,15.9779,141.674,12.7288,-14.0822,22.0757,28.1344,43.5662,48.699,-26.2695,-10.2916,-4.54734,8.18145,
1.44713,1.4668,1.24596,1.31335,200,0,0,1.2645,1.61913,2.60864,2.9071,-1.56542,-0.647862,-0.264649,0.467357,0,-144.713,0,-146.68,0,-124.596,0,-131.335,6.16751,-49.6182,5.19059,-49.7298,15.9575,-47.3852,12.7305,-48.3522,14.2721,-2.72259,6.90229,-6.05769,-20.5569,3.69766,-1.99355,0.652674,53.1528,6.95281e-310,-144.713,6.46453e-310,-321.983,1.4822e-323,196.541,4.99702e-310,34.6915,6.16751,-194.331,5.19059,-371.713,15.9575,149.156,12.7305,-13.6607,21.9912,28.1588,45.3676,50.5582,-27.2247,-11.2672,-4.60259,8.12794,
1.445,1.46562,1.24634,1.31333,200,0,0,1.25977,1.62049,2.7154,3.01722,-1.62353,-0.70699,-0.266775,0.465297,0,-144.5,0,-146.562,0,-124.634,0,-131.333,6.27334,-49.6049,5.24899,-49.7237,15.9399,-47.3911,12.7317,-48.3519,14.0504,-2.59296,6.8874,-6.04018,-20.3637,3.6687,-1.92086,0.627574,55.7277,6.95281e-310,-144.5,6.46453e-310,-336.605,1.4822e-323,204.448,4.99702e-310,34.9732,6.27334,-194.105,5.24899,-386.329,15.9399,157.057,12.7317,-13.3786,21.9091,28.1824,47.2244,52.4734,-28.2354,-12.2955,-4.63957,8.09212,
1.44279,1.46441,1.24684,1.31329,200,0,0,1.25489,1.62189,2.83907,3.14435,-1.68859,-0.77342,-0.271356,0.460816,0,-144.279,0,-146.441,0,-124.684,0,-131.329,6.38271,-49.5909,5.30917,-49.7173,15.916,-47.3992,12.7334,-48.3514,13.8181,-2.45677,6.87027,-6.01958,-20.1521,3.63235,-1.85146,0.605912,58.7272,6.95281e-310,-144.279,6.46453e-310,-353.513,1.4822e-323,213.317,4.99702e-310,35.5835,6.38271,-193.87,5.30917,-403.23,15.916,165.918,12.7334,-12.7679,21.8242,28.2069,49.3751,54.6843,-29.3668,-13.4508,-4.71924,8.01419,
1.44059,1.46315,1.24728,1.31328,200,0,0,1.25,1.6233,2.97094,3.27982,-1.76022,-0.846255,-0.274449,0.457756,0,-144.059,0,-146.315,0,-124.728,0,-131.328,6.49205,-49.5767,5.37172,-49.7106,15.895,-47.4062,12.734,-48.3513,13.5869,-2.32569,6.85098,-5.99808,-19.9443,3.60108,-1.77862,0.581151,61.9425,6.95281e-310,-144.059,6.46453e-310,-371.536,1.4822e-323,223.06,4.99702e-310,35.9979,6.49205,-193.636,5.37172,-421.247,15.895,175.654,12.734,-12.3533,21.7392,28.2313,51.6686,57.0403,-30.6125,-14.7175,-4.77303,7.96098,
