pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.686049,6.14802,5.88558,0.98786,200,0,0,-0.368266,1.85628,-1.74992,1.09885,-2.41809,0.23264,1.37662,2.95925,0,-68.6049,0,13.517,0,39.76,0,-98.786,38.6877,-31.6743,49.5439,6.73793,46.0996,19.3604,27.5239,-41.7425,-20.9314,-17.8263,-48.2825,9.65013,-22.4362,33.2388,8.95434,-65.079,3.84851,6.95257e-310,-68.6049,8.48735e-315,37.1386,1.4822e-323,127.92,6.85644e-310,-250.457,38.6877,-100.279,49.5439,43.8766,46.0996,147.28,27.5239,-292.2,-6.40463,32.2831,-30.4335,19.1105,-42.0537,4.04591,23.9413,51.4652,
0.685665,6.14791,5.88684,0.983102,200,0,0,-0.36901,1.85623,-1.75036,1.09838,-2.42135,0.230777,1.36697,2.961,0,-68.5665,0,13.5278,0,39.6342,0,-98.3102,38.6999,-31.6594,49.5432,6.74327,46.124,19.3023,27.7222,-41.6111,-20.7841,-17.749,-48.1781,9.62813,-22.1547,33.2176,9.07652,-64.7293,3.86311,6.95257e-310,-68.5665,8.48735e-315,37.1945,1.4822e-323,128.323,6.85644e-310,-250.056,38.6999,-100.226,49.5432,43.9378,46.124,147.626,27.7222,-291.668,-6.41756,32.2823,-30.441,19.1022,-42.1105,4.01351,23.7734,51.4956,
0.685306,6.1478,5.88797,0.977841,200,0,0,-0.369707,1.85619,-1.75058,1.09811,-2.4251,0.228274,1.35583,2.96242,0,-68.5306,0,13.5386,0,39.5216,0,-97.7841,38.7113,-31.6455,49.5425,6.74863,46.1457,19.2504,27.9407,-41.4646,-20.6271,-17.6684,-48.069,9.59655,-21.8457,33.206,9.2047,-64.3376,3.87872,6.95257e-310,-68.5306,8.48735e-315,37.2223,1.4822e-323,128.797,6.85644e-310,-249.547,38.7113,-100.176,49.5425,43.9709,46.1457,148.047,27.9407,-291.012,-6.42969,32.2816,-30.4449,19.0976,-42.1757,3.96998,23.5796,51.5203,
0.684862,6.14768,5.88911,0.973562,200,0,0,-0.370567,1.85614,-1.75097,1.09767,-2.42785,0.226782,1.34683,2.96361,0,-68.4862,0,13.5506,0,39.4077,0,-97.3562,38.7253,-31.6283,49.5417,6.75456,46.1676,19.1978,28.1179,-41.3447,-20.4995,-17.5991,-47.9695,9.57802,-21.5925,33.1843,9.31158,-64.0226,3.89146,6.95257e-310,-68.4862,8.48735e-315,37.2725,1.4822e-323,129.135,6.85644e-310,-249.141,38.7253,-100.115,49.5417,44.027,46.1676,148.333,28.1179,-290.486,-6.44464,32.2807,-30.4517,19.0899,-42.2235,3.94404,23.4231,51.541,
0.684467,6.14756,5.89027,0.968733,200,0,0,-0.371333,1.85609,-1.75124,1.09736,-2.43095,0.22497,1.33628,2.96452,0,-68.4467,0,13.5625,0,39.2915,0,-96.8733,38.7378,-31.613,49.5408,6.76049,46.1899,19.1441,28.3172,-41.2084,-20.356,-17.5261,-47.8633,9.55223,-21.3086,33.164,9.42998,-63.6622,3.90542,6.95257e-310,-68.4467,8.48735e-315,37.3055,1.4822e-323,129.519,6.85644e-310,-248.628,38.7378,-100.06,49.5408,44.066,46.1899,148.664,28.3172,-289.837,-6.45797,32.2798,-30.4564,19.0845,-42.2773,3.91253,23.2397,51.5569,
0.684012,6.14744,5.89141,0.963388,200,0,0,-0.372216,1.85604,-1.75139,1.09716,-2.43442,0.22275,1.32425,2.96513,0,-68.4012,0,13.5745,0,39.1776,0,-96.3388,38.7522,-31.5954,49.54,6.76644,46.2116,19.0915,28.5371,-41.0565,-20.2024,-17.4474,-47.7464,9.52022,-20.9958,33.1484,9.55579,-63.2611,3.92043,6.95257e-310,-68.4012,8.48735e-315,37.3233,1.4822e-323,129.956,6.85644e-310,-248.01,38.7522,-99.9965,49.54,44.0897,46.2116,149.047,28.5371,-289.067,-6.47332,32.2789,-30.459,19.081,-42.3377,3.87391,23.0304,51.5675,
0.68358,6.14731,5.89256,0.95887,200,0,0,-0.373052,1.85598,-1.75166,1.09684,-2.43703,0.221402,1.31402,2.96555,0,-68.358,0,13.5877,0,39.0626,0,-95.887,38.7658,-31.5786,49.5391,6.77296,46.2335,19.0384,28.7223,-40.9271,-20.0706,-17.3804,-47.6423,9.49785,-20.7304,33.1232,9.66551,-62.9228,3.93306,6.95257e-310,-68.358,8.48735e-315,37.3556,1.4822e-323,130.275,6.85644e-310,-247.479,38.7658,-99.9367,49.5391,44.1286,46.2335,149.314,28.7223,-288.406,-6.48786,32.278,-30.4636,19.0756,-42.3831,3.85048,22.8526,51.5749,
0.683209,6.14716,5.89372,0.95386,200,0,0,-0.373772,1.85594,-1.75178,1.09667,-2.43987,0.219829,1.30228,2.96557,0,-68.3209,0,13.6021,0,38.9463,0,-95.386,38.7776,-31.5642,49.5382,6.7801,46.2556,18.9846,28.9269,-40.7828,-19.925,-17.3113,-47.533,9.46846,-20.4377,33.0985,9.78505,-62.543,3.94662,6.95257e-310,-68.3209,8.48735e-315,37.3684,1.4822e-323,130.627,6.85644e-310,-246.833,38.7776,-99.8851,49.5382,44.1485,46.2556,149.612,28.9269,-287.616,-6.50038,32.2772,-30.4657,19.0725,-42.4325,3.82311,22.6483,51.5752,
0.682741,6.14702,5.89492,0.948503,200,0,0,-0.374677,1.85588,-1.75186,1.09653,-2.44286,0.218144,1.28946,2.96529,0,-68.2741,0,13.6164,0,38.8265,0,-94.8503,38.7923,-31.5461,49.5372,6.78721,46.2784,18.9292,29.145,-40.6272,-19.7734,-17.2377,-47.4126,9.43662,-20.1256,33.074,9.90946,-62.1363,3.96074,6.95257e-310,-68.2741,8.48735e-315,37.3761,1.4822e-323,130.997,6.85644e-310,-246.106,38.7923,-99.8202,49.5372,44.1633,46.2784,149.927,29.145,-286.733,-6.51612,32.2762,-30.4671,19.0701,-42.4846,3.79381,22.4253,51.5703,
0.682334,6.14688,5.89613,0.943195,200,0,0,-0.375466,1.85583,-1.75188,1.09645,-2.44561,0.216708,1.27641,2.96463,0,-68.2334,0,13.6308,0,38.7054,0,-94.3195,38.8052,-31.5303,49.5362,6.79434,46.3012,18.8731,29.3603,-40.4719,-19.622,-17.1684,-47.2949,9.4042,-19.8172,33.0458,10.0332,-61.7301,3.97435,6.95257e-310,-68.2334,8.48735e-315,37.3756,1.4822e-323,131.336,6.85644e-310,-245.337,38.8052,-99.7637,49.5362,44.1699,46.3012,150.209,29.3603,-285.809,-6.52984,32.2753,-30.4675,19.0688,-42.5324,3.76883,22.1985,51.5587,
0.681938,6.14672,5.89732,0.937142,200,0,0,-0.376232,1.85578,-1.75167,1.0966,-2.44877,0.214842,1.261,2.96327,0,-68.1938,0,13.6464,0,38.5868,0,-93.7142,38.8176,-31.515,49.5352,6.80206,46.3236,18.8182,29.6047,-40.2935,-19.4536,-17.0948,-47.1661,9.36123,-19.468,33.0217,10.1689,-61.2624,3.98916,6.95257e-310,-68.1938,8.48735e-315,37.3434,1.4822e-323,131.729,6.85644e-310,-244.386,38.8176,-99.7088,49.5352,44.1455,46.3236,150.547,29.6047,-284.679,-6.54316,32.2745,-30.4638,19.0714,-42.5872,3.73637,21.9304,51.5351,
0.681471,6.14658,5.89848,0.932205,200,0,0,-0.377136,1.85572,-1.75167,1.09654,-2.45102,0.213842,1.24841,2.9621,0,-68.1471,0,13.6608,0,38.4705,0,-93.2205,38.8323,-31.4968,49.5342,6.80917,46.3455,18.7643,29.8032,-40.1468,-19.3168,-17.0318,-47.0506,9.33249,-19.182,32.9908,10.2812,-60.8833,4.00118,6.95257e-310,-68.1471,8.48735e-315,37.3409,1.4822e-323,132.002,6.85644e-310,-243.605,38.8323,-99.6439,49.5342,44.1501,46.3455,150.766,29.8032,-283.752,-6.5589,32.2735,-30.4639,19.0703,-42.6265,3.71899,21.7115,51.5148,
0.681028,6.1464,5.89969,0.92662,200,0,0,-0.377995,1.85567,-1.75152,1.09662,-2.45348,0.21269,1.23374,2.96029,0,-68.1028,0,13.6788,0,38.3495,0,-92.662,38.8463,-31.4796,49.533,6.81808,46.3681,18.7082,30.027,-39.9797,-19.1638,-16.9654,-46.9252,9.29604,-18.8598,32.9582,10.4056,-60.4506,4.01421,6.95257e-310,-68.1028,8.48735e-315,37.3163,1.4822e-323,132.301,6.85644e-310,-242.661,38.8463,-99.5823,49.533,44.1344,46.3681,151.01,30.027,-282.641,-6.57382,32.2725,-30.4612,19.0717,-42.6692,3.69896,21.4563,51.4833,
0.680584,6.14622,5.90089,0.92064,200,0,0,-0.378853,1.85561,-1.7512,1.09687,-2.45602,0.211432,1.21757,2.95784,0,-68.0584,0,13.6967,0,38.2296,0,-92.064,38.8603,-31.4624,49.5317,6.82698,46.3905,18.6526,30.2655,-39.7995,-19.0026,-16.8983,-46.7929,9.25366,-18.5168,32.9267,10.5354,-59.9837,4.02753,6.95257e-310,-68.0584,8.48735e-315,37.2694,1.4822e-323,132.613,6.85644e-310,-241.586,38.8603,-99.5208,49.5317,44.0964,46.3905,151.266,30.2655,-281.386,-6.58874,32.2715,-30.4557,19.076,-42.7134,3.67709,21.1751,51.4406,
0.680141,6.14605,5.90208,0.915295,200,0,0,-0.37971,1.85556,-1.75098,1.09703,-2.458,0.210723,1.20291,2.95539,0,-68.0141,0,13.7135,0,38.111,0,-91.5295,38.8742,-31.4451,49.5306,6.8353,46.4126,18.5976,30.4778,-39.6371,-18.8582,-16.8387,-46.67,9.21867,-18.2103,32.8905,10.6523,-59.5661,4.03915,6.95257e-310,-68.0141,8.48735e-315,37.2356,1.4822e-323,132.849,6.85644e-310,-240.596,38.8742,-99.4592,49.5306,44.0709,46.4126,151.447,30.4778,-280.233,-6.60366,32.2706,-30.4519,19.0787,-42.7479,3.66476,20.9202,51.3981,
0.679697,6.14589,5.90329,0.909842,200,0,0,-0.380568,1.8555,-1.75069,1.09726,-2.45985,0.210165,1.18763,2.95251,0,-67.9697,0,13.7291,0,37.99,0,-90.9842,38.8881,-31.4279,49.5295,6.84302,46.4351,18.5414,30.6935,-39.4703,-18.7114,-16.7805,-46.5441,9.18219,-17.8991,32.8521,10.7705,-59.1378,4.05052,6.95257e-310,-67.9697,8.48735e-315,37.1926,1.4822e-323,133.068,6.85644e-310,-239.539,38.8881,-99.3976,49.5295,44.0357,46.4351,151.609,30.6935,-279.009,-6.61858,32.2696,-30.4468,19.0827,-42.78,3.65504,20.6544,51.3479,
0.679266,6.14569,5.90447,0.904485,200,0,0,-0.381403,1.85545,-1.75038,1.09749,-2.46147,0.20981,1.17236,2.94937,0,-67.9266,0,13.7495,0,37.8713,0,-90.4485,38.9017,-31.4111,49.5281,6.8531,46.4571,18.4863,30.9045,-39.3054,-18.5695,-16.7252,-46.4207,9.14639,-17.5931,32.811,10.8852,-58.7157,4.06132,6.95257e-310,-67.9266,8.48735e-315,37.1464,1.4822e-323,133.256,6.85644e-310,-238.463,38.9017,-99.3377,49.5281,43.9995,46.4571,151.742,30.9045,-277.769,-6.63309,32.2686,-30.4414,19.0867,-42.8082,3.64887,20.3889,51.2934,
0.678822,6.14553,5.90566,0.899536,200,0,0,-0.38226,1.85539,-1.75012,1.09768,-2.46274,0.209797,1.15805,2.94622,0,-67.8822,0,13.7651,0,37.7527,0,-89.9536,38.9156,-31.3938,49.5271,6.86083,46.479,18.4311,31.0987,-39.1519,-18.4375,-16.6746,-46.3021,9.11528,-17.3114,32.7679,10.9917,-58.325,4.07099,6.95257e-310,-67.8822,8.48735e-315,37.1082,1.4822e-323,133.398,6.85644e-310,-237.441,38.9156,-99.2761,49.5271,43.9691,46.479,151.829,31.0987,-276.592,-6.648,32.2676,-30.437,19.0901,-42.8303,3.64865,20.14,51.2387,
0.678391,6.14534,5.90686,0.893568,200,0,0,-0.383094,1.85533,-1.74953,1.0982,-2.46432,0.209493,1.14023,2.9418,0,-67.8391,0,13.7842,0,37.6328,0,-89.3568,38.9292,-31.3771,49.5257,6.87032,46.501,18.3754,31.3318,-38.9656,-18.2827,-16.6199,-46.1669,9.0705,-16.9743,32.7258,11.1142,-57.8491,4.08179,6.95257e-310,-67.8391,8.48735e-315,37.0239,1.4822e-323,133.58,6.85644e-310,-236.128,38.9292,-99.2162,49.5257,43.8942,46.501,151.955,31.3318,-275.093,-6.6625,32.2667,-30.4266,19.0991,-42.8577,3.64335,19.83,51.1618,
0.677948,6.14514,5.90807,0.888487,200,0,0,-0.383951,1.85528,-1.74919,1.09846,-2.46526,0.209827,1.12499,2.93793,0,-67.7948,0,13.8046,0,37.5118,0,-88.8487,38.9431,-31.3598,49.5243,6.8804,46.5232,18.3191,31.5294,-38.8059,-18.1502,-16.5722,-46.0452,9.03794,-16.6863,32.6769,11.2208,-57.4448,4.09088,6.95257e-310,-67.7948,8.48735e-315,36.9731,1.4822e-323,133.677,6.85644e-310,-235,38.9431,-99.1546,49.5243,43.8535,46.5232,151.996,31.5294,-273.806,-6.6774,32.2657,-30.4207,19.1037,-42.8741,3.64916,19.5651,51.0944,
0.677516,6.14497,5.90927,0.882195,200,0,0,-0.384784,1.85522,-1.74836,1.09923,-2.46658,0.209764,1.10538,2.93232,0,-67.7516,0,13.8214,0,37.392,0,-88.2195,38.9566,-31.343,49.5232,6.88872,46.5451,18.2634,31.7729,-38.6068,-17.9899,-16.5209,-45.9027,8.98743,-16.3346,32.633,11.3453,-56.9378,4.10096,6.95257e-310,-67.7516,8.48735e-315,36.8571,1.4822e-323,133.827,6.85644e-310,-233.499,38.9566,-99.0946,49.5232,43.7458,46.5451,152.09,31.7729,-272.106,-6.6919,32.2647,-30.4062,19.117,-42.8971,3.64806,19.224,50.9969,
0.677073,6.14477,5.91046,0.876442,200,0,0,-0.385641,1.85516,-1.74767,1.09983,-2.46744,0.210158,1.08727,2.92695,0,-67.7073,0,13.8418,0,37.2721,0,-87.6442,38.9705,-31.3257,49.5218,6.8988,46.567,18.2075,31.9945,-38.4234,-17.8447,-16.4744,-45.7685,8.94448,-16.0126,32.5837,11.4593,-56.4742,4.10984,6.95257e-310,-67.7073,8.48735e-315,36.7604,1.4822e-323,133.914,6.85644e-310,-232.1,38.9705,-99.033,49.5218,43.6592,46.567,152.121,31.9945,-270.523,-6.7068,32.2637,-30.3943,19.1274,-42.9121,3.65493,18.909,50.9035,
0.676641,6.14458,5.91167,0.870798,200,0,0,-0.386474,1.85511,-1.74697,1.10046,-2.46805,0.210821,1.06917,2.9213,0,-67.6641,0,13.8609,0,37.1511,0,-87.0798,38.984,-31.3089,49.5205,6.90829,46.589,18.1512,32.2108,-38.2422,-17.7022,-16.4312,-45.6356,8.9025,-15.698,32.5316,11.5705,-56.0173,4.11803,6.95257e-310,-67.6641,8.48735e-315,36.6608,1.4822e-323,133.966,6.85644e-310,-230.681,38.984,-98.973,49.5205,43.5691,46.589,152.117,32.2108,-268.923,-6.72129,32.2627,-30.382,19.1384,-42.9225,3.66646,18.5943,50.8051,
0.676222,6.1444,5.91287,0.865189,200,0,0,-0.387284,1.85505,-1.7462,1.10116,-2.46845,0.211663,1.05085,2.91528,0,-67.6222,0,13.8789,0,37.0313,0,-86.5189,38.9971,-31.2925,49.5192,6.91719,46.6107,18.0953,32.4248,-38.0609,-17.5614,-16.3909,-45.5032,8.85999,-15.3868,32.4785,11.6795,-55.5611,4.12558,6.95257e-310,-67.6222,8.48735e-315,36.5526,1.4822e-323,133.993,6.85644e-310,-229.222,38.9971,-98.9147,49.5192,43.4698,46.6107,152.088,32.4248,-267.283,-6.73538,32.2618,-30.3686,19.1506,-42.9296,3.6811,18.2757,50.7005,
0.67579,6.14416,5.9141,0.859329,200,0,0,-0.388117,1.85499,-1.74534,1.10192,-2.46867,0.212714,1.03142,2.90864,0,-67.579,0,13.9029,0,36.909,0,-85.9329,39.0106,-31.2757,49.5176,6.92907,46.6328,18.0383,32.6473,-37.8702,-17.4174,-16.3513,-45.3656,8.81501,-15.0621,32.4209,11.7909,-55.0831,4.13294,6.95257e-310,-67.579,8.48735e-315,36.4319,1.4822e-323,133.994,6.85644e-310,-227.655,39.0106,-98.8548,49.5176,43.361,46.6328,152.032,32.6473,-265.526,-6.74987,32.2608,-30.3537,19.1638,-42.9334,3.69937,17.9377,50.585,
0.675359,6.14396,5.91532,0.853505,200,0,0,-0.38895,1.85494,-1.74441,1.10277,-2.4687,0.213955,1.01173,2.9016,0,-67.5359,0,13.9221,0,36.7868,0,-85.3505,39.0241,-31.2589,49.5162,6.93856,46.6548,17.9813,32.8673,-37.6794,-17.2745,-16.3146,-45.2274,8.76946,-14.7418,32.3628,11.9,-54.6057,4.13959,6.95257e-310,-67.5359,8.48735e-315,36.302,1.4822e-323,133.969,6.85644e-310,-226.045,39.0241,-98.7948,49.5162,43.2405,46.6548,151.95,32.8673,-263.725,-6.76435,32.2598,-30.3375,19.1787,-42.9339,3.72095,17.5953,50.4626,
0.674928,6.14376,5.9165,0.8475,200,0,0,-0.389783,1.85488,-1.74333,1.10377,-2.46859,0.215285,0.991056,2.8939,0,-67.4928,0,13.9424,0,36.6681,0,-84.75,39.0376,-31.242,49.5148,6.94864,46.6761,17.926,33.0929,-37.4814,-17.1301,-16.2801,-45.0859,8.72024,-14.4132,32.3049,12.009,-54.1113,4.14573,6.95257e-310,-67.4928,8.48735e-315,36.1517,1.4822e-323,133.927,6.85644e-310,-224.331,39.0376,-98.7348,49.5148,43.1004,46.6761,151.853,33.0929,-261.812,-6.77883,32.2588,-30.3187,19.1961,-42.932,3.74409,17.2358,50.3287,
0.674508,6.14353,5.9177,0.841329,200,0,0,-0.390592,1.85482,-1.74214,1.10487,-2.46825,0.216863,0.96943,2.88554,0,-67.4508,0,13.9652,0,36.5483,0,-84.1329,39.0507,-31.2257,49.5132,6.95993,46.6976,17.87,33.3236,-37.2765,-16.9835,-16.248,-44.9415,8.66854,-14.0769,32.2435,12.1188,-53.6008,4.15133,6.95257e-310,-67.4508,8.48735e-315,35.986,1.4822e-323,133.854,6.85644e-310,-222.515,39.0507,-98.6765,49.5132,42.9459,46.6976,151.724,33.3236,-259.791,-6.79291,32.2578,-30.298,19.2152,-42.926,3.77154,16.8596,50.1833,
0.674101,6.14333,5.91892,0.835001,200,0,0,-0.391378,1.85477,-1.74081,1.10612,-2.46766,0.218708,0.946826,2.87646,0,-67.4101,0,13.9856,0,36.426,0,-83.5001,39.0634,-31.2097,49.5118,6.97001,46.7194,17.8129,33.5589,-37.0649,-16.8335,-16.2189,-44.7933,8.61411,-13.7346,32.1796,12.2295,-53.0745,4.15626,6.95257e-310,-67.4101,8.48735e-315,35.8025,1.4822e-323,133.747,6.85644e-310,-220.591,39.0634,-98.6198,49.5118,42.7725,46.7194,151.56,33.5589,-257.656,-6.80658,32.2569,-30.2749,19.2369,-42.9158,3.80362,16.4665,50.0254,
0.673693,6.1431,5.92012,0.828709,200,0,0,-0.392164,1.85471,-1.73943,1.10741,-2.46683,0.22076,0.924021,2.86703,0,-67.3693,0,14.0084,0,36.3062,0,-82.8709,39.0761,-31.1938,49.5102,6.9813,46.7407,17.7569,33.7914,-36.853,-16.6871,-16.1927,-44.6457,8.55951,-13.3955,32.1139,12.3368,-52.5495,4.16047,6.95257e-310,-67.3693,8.48735e-315,35.6116,1.4822e-323,133.609,6.85644e-310,-218.631,39.0761,-98.5632,49.5102,42.5928,46.7407,151.366,33.7914,-255.484,-6.82025,32.2559,-30.251,19.2593,-42.9014,3.8393,16.0699,49.8613,
0.673286,6.14287,5.92132,0.822226,200,0,0,-0.39295,1.85466,-1.7379,1.10885,-2.46577,0.223041,0.900118,2.85682,0,-67.3286,0,14.0311,0,36.1863,0,-82.2226,39.0889,-31.1779,49.5086,6.99256,46.7619,17.7009,34.0296,-36.6331,-16.5382,-16.1693,-44.4939,8.50159,-13.0482,32.0463,12.4444,-52.0062,4.16396,6.95257e-310,-67.3286,8.48735e-315,35.4003,1.4822e-323,133.44,6.85644e-310,-216.552,39.0889,-98.5065,49.5086,42.3929,46.7619,151.14,34.0296,-253.185,-6.83391,32.2549,-30.2244,19.2843,-42.883,3.87898,15.6542,49.6838,
0.67289,6.14266,5.92252,0.815958,200,0,0,-0.393712,1.85461,-1.73639,1.11027,-2.46444,0.225589,0.876682,2.84655,0,-67.289,0,14.0527,0,36.0665,0,-81.5958,39.1012,-31.1624,49.5071,7.00325,46.7831,17.6448,34.2585,-36.4191,-16.3947,-16.1495,-44.3456,8.44602,-12.7143,31.9764,12.5472,-51.4789,4.16664,6.95257e-310,-67.289,8.48735e-315,35.1916,1.4822e-323,133.234,6.85644e-310,-214.494,39.1012,-98.4515,49.5071,42.1948,46.7831,150.879,34.2585,-250.913,-6.84717,32.254,-30.198,19.3091,-42.8598,3.92329,15.2467,49.5052,
0.672471,6.14244,5.92378,0.809654,200,0,0,-0.394521,1.85455,-1.73486,1.11171,-2.46279,0.228509,0.852834,2.83586,0,-67.2471,0,14.0743,0,35.9407,0,-80.9654,39.1142,-31.146,49.5056,7.01392,46.8053,17.5859,34.4874,-36.2024,-16.2512,-16.1314,-44.1939,8.39125,-12.38,31.9009,12.6493,-50.9472,4.1687,6.95257e-310,-67.2471,8.48735e-315,34.9806,1.4822e-323,132.985,6.85644e-310,-212.384,39.1142,-98.3931,49.5056,41.9946,46.8053,150.571,34.4874,-248.586,-6.86124,32.253,-30.1715,19.3341,-42.8312,3.97407,14.8319,49.3193,
0.672063,6.14222,5.92499,0.803195,200,0,0,-0.395306,1.85449,-1.73316,1.11332,-2.46095,0.231575,0.828011,2.82444,0,-67.2063,0,14.097,0,35.8197,0,-80.3195,39.1269,-31.1301,49.504,7.02518,46.8265,17.5293,34.7206,-35.9789,-16.1074,-16.1169,-44.04,8.33256,-12.0396,31.8258,12.7499,-50.4001,4.16993,6.95257e-310,-67.2063,8.48735e-315,34.7462,1.4822e-323,132.711,6.85644e-310,-210.165,39.1269,-98.3364,49.504,41.7714,46.8265,150.241,34.7206,-246.144,-6.8749,32.252,-30.1419,19.3621,-42.7991,4.02739,14.4002,49.1208,
0.67168,6.142,5.92621,0.796735,200,0,0,-0.396045,1.85444,-1.73138,1.11501,-2.45882,0.234938,0.802818,2.81257,0,-67.168,0,14.1186,0,35.6974,0,-79.6735,39.1389,-31.1151,49.5025,7.03587,46.8479,17.472,34.9522,-35.7539,-15.9639,-16.1062,-43.8862,8.27315,-11.7016,31.7477,12.8487,-49.8503,4.17033,6.95257e-310,-67.168,8.48735e-315,34.5018,1.4822e-323,132.398,6.85644e-310,-207.892,39.1389,-98.2831,49.5025,41.5377,46.8479,149.87,34.9522,-243.646,-6.88775,32.2511,-30.1109,19.3915,-42.7621,4.08587,13.9621,48.9143,
0.671284,6.14178,5.92743,0.790372,200,0,0,-0.396807,1.85438,-1.7296,1.11671,-2.45645,0.238528,0.77773,2.80053,0,-67.1284,0,14.1402,0,35.5751,0,-79.0372,39.1512,-31.0996,49.501,7.04654,46.8693,17.4147,35.1791,-35.5307,-15.8243,-16.0978,-43.7329,8.21495,-11.3704,31.6675,12.9439,-49.3072,4.17003,6.95257e-310,-67.1284,8.48735e-315,34.2566,1.4822e-323,132.054,6.85644e-310,-205.613,39.1512,-98.228,49.501,41.3031,46.8693,149.469,35.1791,-241.143,-6.901,32.2502,-30.0799,19.4211,-42.7209,4.14832,13.5257,48.7048,
0.670925,6.14157,5.92869,0.78408,200,0,0,-0.3975,1.85434,-1.7278,1.11842,-2.45377,0.242471,0.752605,2.78821,0,-67.0925,0,14.1618,0,35.4493,0,-78.408,39.1624,-31.0855,49.4994,7.05724,46.8911,17.3558,35.4019,-35.3087,-15.6857,-16.0933,-43.5814,8.1577,-11.0448,31.5824,13.0373,-48.7677,4.16898,6.95257e-310,-67.0925,8.48735e-315,34.0093,1.4822e-323,131.667,6.85644e-310,-203.312,39.1624,-98.178,49.4994,41.0665,46.8911,149.022,35.4019,-238.62,-6.91304,32.2493,-30.0486,19.4508,-42.6742,4.21688,13.0888,48.4907,
0.670541,6.14134,5.93,0.777776,200,0,0,-0.398239,1.85428,-1.726,1.12013,-2.45078,0.246761,0.727217,2.77558,0,-67.0541,0,14.1845,0,35.3187,0,-77.7776,39.1743,-31.0705,49.4978,7.06849,46.9138,17.2945,35.6238,-35.0848,-15.5482,-16.0905,-43.4273,8.10159,-10.72,31.492,13.1292,-48.2261,4.16731,6.95257e-310,-67.0541,8.48735e-315,33.7619,1.4822e-323,131.237,6.85644e-310,-200.973,39.1743,-98.1246,49.4978,40.8304,46.9138,148.532,35.6238,-236.058,-6.92589,32.2484,-30.0174,19.4805,-42.6223,4.29149,12.6472,48.271,
0.670182,6.14112,5.9311,0.771616,200,0,0,-0.398931,1.85423,-1.72404,1.122,-2.4479,0.250738,0.702071,2.76283,0,-67.0182,0,14.2061,0,35.2084,0,-77.1616,39.1854,-31.0564,49.4963,7.07919,46.9328,17.2428,35.8392,-34.8647,-15.4193,-16.0917,-43.2794,8.04192,-10.4055,31.4128,13.2126,-47.6953,4.16476,6.95257e-310,-67.0182,8.48735e-315,33.4927,1.4822e-323,130.827,6.85644e-310,-198.639,39.1854,-98.0746,49.4963,40.5718,46.9328,148.069,35.8392,-233.504,-6.93793,32.2475,-29.9832,19.5131,-42.5721,4.36067,12.2099,48.0492,
0.669822,6.1409,5.93249,0.765444,200,0,0,-0.399623,1.85418,-1.72226,1.12369,-2.44432,0.255689,0.676724,2.74981,0,-66.9822,0,14.2289,0,35.0694,0,-76.5444,39.1966,-31.0423,49.4947,7.09044,46.9567,17.1775,36.0537,-34.6429,-15.2845,-16.0945,-43.1264,7.98876,-10.0911,31.3126,13.3009,-47.1611,4.16182,6.95257e-310,-66.9822,8.48735e-315,33.2477,1.4822e-323,130.317,6.85644e-310,-196.276,39.1966,-98.0246,49.4947,40.3382,46.9567,147.495,36.0537,-230.919,-6.94997,32.2466,-29.9523,19.5424,-42.51,4.44676,11.7691,47.8228,
0.669475,6.14069,5.93362,0.759177,200,0,0,-0.400292,1.85413,-1.72014,1.12572,-2.44093,0.260197,0.650612,2.73615,0,-66.9475,0,14.2492,0,34.9568,0,-75.9177,39.2074,-31.0287,49.4933,7.10052,46.976,17.1246,36.2701,-34.4162,-15.1554,-16.1019,-42.9752,7.92691,-9.7755,31.2279,13.3814,-46.6172,4.15774,6.95257e-310,-66.9475,8.48735e-315,32.958,1.4822e-323,129.838,6.85644e-310,-193.822,39.2074,-97.9762,49.4933,40.0585,46.976,146.962,36.2701,-228.238,-6.9616,32.2458,-29.9155,19.5778,-42.4509,4.52517,11.315,47.5851,
