pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
3.12702,3.16974,3.12015,3.1768,0,-200,0,-5.40079,-5.44268,4.25396,4.33488,-6.24675,-6.30838,5.03575,5.13695,0,792.685,0,771.323,0,796.118,0,767.793,-0.728613,49.9947,1.40737,49.9802,-1.0719,49.9885,1.76012,49.969,15.5593,11.9004,-17.8473,-10.992,22.6544,13.917,-21.6139,-12.8577,57.2049,6.95317e-310,680.761,6.73615e-310,-628.793,1.4822e-323,796.118,5.16849e-310,-735.521,-0.728613,730.756,1.40737,-578.813,-1.0719,846.107,1.76012,-685.552,-93.9268,-94.6554,73.9819,75.3892,-108.639,-109.711,87.5782,89.3383,
3.12665,3.17006,3.11712,3.18351,0,-200,0,-5.53596,-5.57893,4.00861,4.09043,-6.18537,-6.25572,5.24075,5.36124,0,792.87,0,771.167,0,797.634,0,764.438,-0.747184,49.9944,1.42294,49.9797,-1.22346,49.985,2.09544,49.9561,15.5194,13.4721,-18.4102,-11.4819,26.5917,15.1947,-25.2381,-14.7322,51.8888,6.95317e-310,699.053,6.73615e-310,-595.785,1.4822e-323,788.437,5.16849e-310,-764.438,-0.747184,749.047,1.42294,-545.805,-1.22346,838.422,2.09544,-714.482,-96.2776,-97.0248,69.715,71.1379,-107.572,-108.795,91.1435,93.2389,
3.12655,3.1704,3.11454,3.18729,0,-200,0,-5.38545,-5.42869,3.79485,3.87767,-6.15957,-6.23732,5.22139,5.35272,0,792.918,0,770.993,0,798.922,0,762.55,-0.751975,49.9943,1.44031,49.9793,-1.35225,49.9817,2.284,49.9478,15.3615,14.1604,-18.9103,-11.8292,29.2821,16.3858,-27.481,-15.9078,47.9355,6.95317e-310,678.785,6.73615e-310,-567.04,1.4822e-323,785.461,5.16849e-310,-762.55,-0.751975,728.779,1.44031,-517.061,-1.35225,835.443,2.284,-712.602,-93.6601,-94.412,65.9974,67.4377,-107.123,-108.475,90.8067,93.0907,
3.12695,3.17058,3.11192,3.19177,0,-200,0,-5.22014,-5.26224,3.55129,3.63462,-6.11922,-6.20451,5.1984,5.3426,0,792.72,0,770.903,0,800.235,0,760.309,-0.732201,49.9946,1.44929,49.979,-1.48342,49.978,2.50785,49.9371,14.8816,14.8369,-19.2147,-12.0753,32.3088,17.6421,-29.9583,-17.1849,44.2428,6.95317e-310,656.426,6.73615e-310,-534.247,1.4822e-323,780.534,5.16849e-310,-760.309,-0.732201,706.421,1.44929,-484.268,-1.48342,830.512,2.50785,-710.372,-90.785,-91.5172,61.7616,63.2109,-106.421,-107.905,90.407,92.9148,
3.12785,3.17035,3.11045,3.19591,0,-200,0,-5.12075,-5.16026,3.32518,3.40786,-6.01383,-6.10337,5.17721,5.33328,0,792.271,0,771.017,0,800.972,0,758.242,-0.687275,49.9953,1.43791,49.9793,-1.55709,49.9757,2.71429,49.9263,14.1549,15.3992,-19.0529,-12.0665,34.6641,18.3639,-31.9195,-18.1633,41.7459,6.95317e-310,642.855,6.73615e-310,-503.728,1.4822e-323,766.618,5.16849e-310,-758.242,-0.687275,692.851,1.43791,-453.749,-1.55709,816.594,2.71429,-708.316,-89.0565,-89.7437,57.8293,59.2672,-104.588,-106.145,90.0384,92.7527,
3.12925,3.16976,3.10916,3.19967,0,-200,0,-4.98714,-5.02263,3.09872,3.17968,-5.93624,-6.02945,5.15793,5.3248,0,791.57,0,771.317,0,801.613,0,756.36,-0.617162,49.9962,1.40797,49.9802,-1.62117,49.9737,2.90216,49.9157,13.0505,15.68,-18.5891,-11.8769,36.852,18.9897,-33.603,-18.9884,39.8327,6.95317e-310,624.575,6.73615e-310,-473.09,1.4822e-323,756.41,5.16849e-310,-756.36,-0.617162,674.572,1.40797,-423.11,-1.62117,806.384,2.90216,-706.445,-86.7329,-87.3501,53.8908,55.2988,-103.239,-104.86,89.7031,92.6052,
3.13117,3.16917,3.10835,3.2025,0,-200,0,-4.81866,-4.84864,2.90595,2.98522,-5.9203,-6.01586,5.14344,5.31843,0,790.611,0,771.61,0,802.02,0,754.946,-0.5213,49.9973,1.37862,49.981,-1.6619,49.9724,3.04331,49.9073,11.7347,15.5511,-17.9473,-11.5566,38.5399,19.5048,-34.6936,-19.5184,38.6787,6.95317e-310,601.495,6.73615e-310,-446.994,1.4822e-323,754.421,5.16849e-310,-754.946,-0.5213,651.492,1.37862,-397.013,-1.6619,804.394,3.04331,-705.039,-83.8028,-84.3241,50.5382,51.9168,-102.962,-104.624,89.4511,92.4944,
3.13338,3.16833,3.1077,3.2044,0,-200,0,-4.61317,-4.63677,2.72716,2.80402,-5.94998,-6.0474,5.13368,5.31414,0,789.503,0,772.03,0,802.344,0,753.994,-0.410452,49.9983,1.33668,49.9821,-1.69424,49.9713,3.1384,49.9014,10.1832,15.065,-17.1167,-11.1072,39.8581,19.9305,-35.3166,-19.8108,38.0596,6.95317e-310,573.367,6.73615e-310,-422.735,1.4822e-323,758.548,5.16849e-310,-753.994,-0.410452,623.365,1.33668,-372.753,-1.69424,808.519,3.1384,-704.092,-80.229,-80.6395,47.4288,48.7655,-103.478,-105.172,89.2814,92.4198,
3.13573,3.16718,3.10739,3.20631,0,-200,0,-4.43196,-4.44881,2.53399,2.60755,-5.93758,-6.0359,5.12392,5.30985,0,788.328,0,772.605,0,802.5,0,753.041,-0.29301,49.9991,1.27918,49.9836,-1.70981,49.9708,3.23349,49.8953,8.50127,14.5916,-16.0743,-10.5476,41.0124,20.1371,-35.8351,-20.0334,37.5893,6.95317e-310,548.488,6.73615e-310,-396.479,1.4822e-323,756.938,5.16849e-310,-753.041,-0.29301,598.487,1.27918,-346.495,-1.70981,806.909,3.23349,-703.145,-77.0776,-77.3706,44.0694,45.3486,-103.262,-104.972,89.1117,92.3452,
3.13831,3.16543,3.10732,3.20757,0,-200,0,-4.23347,-4.24291,2.3217,2.39022,-5.91693,-6.01545,5.11748,5.30702,0,787.04,0,773.48,0,802.536,0,752.412,-0.164182,49.9997,1.19172,49.9858,-1.7134,49.9706,3.29626,49.8912,6.51147,13.895,-14.7005,-9.79754,41.8406,20.1046,-35.9999,-20.0577,37.5123,6.95317e-310,521.234,6.73615e-310,-367.528,1.4822e-323,754.168,5.16849e-310,-752.412,-0.164182,571.234,1.19172,-317.543,-1.7134,804.139,3.29626,-702.52,-73.6255,-73.7897,40.3774,41.5691,-102.903,-104.617,88.9997,92.2959,
3.14111,3.16344,3.10759,3.20868,0,-200,0,-4.03784,-4.03922,2.09191,2.15472,-5.87418,-5.97191,5.11177,5.30451,0,785.638,0,774.474,0,802.398,0,751.854,-0.0239686,50,1.09228,49.9881,-1.69963,49.9711,3.35187,49.8875,4.3646,13.1337,-13.1228,-8.9318,42.4645,19.883,-35.9822,-19.976,37.6379,6.95317e-310,494.323,6.73615e-310,-336.174,1.4822e-323,748.352,5.16849e-310,-751.854,-0.0239686,544.323,1.09228,-286.186,-1.69963,798.323,3.35187,-701.967,-70.2233,-70.2472,36.3811,37.4733,-102.16,-103.859,88.9004,92.2523,
3.14418,3.16147,3.10826,3.20957,0,-200,0,-3.83539,-3.82795,1.8551,1.91225,-5.83089,-5.92669,5.10723,5.30251,0,784.104,0,775.457,0,802.062,0,751.411,0.12943,49.9998,0.994025,49.9901,-1.66609,49.9722,3.39612,49.8845,2.1416,12.2712,-11.4381,-7.99443,42.8384,19.5308,-35.7235,-19.7682,38.0111,6.95317e-310,466.442,6.73615e-310,-303.877,1.4822e-323,742.387,5.16849e-310,-751.411,0.12943,516.442,0.994025,-253.887,-1.66609,792.359,3.39612,-701.526,-66.7024,-66.573,32.2626,33.2566,-101.407,-103.073,88.8215,92.2176,
3.14755,3.15897,3.10999,3.21009,0,-200,0,-3.66728,-3.65016,1.57184,1.62179,-5.69558,-5.78642,5.10453,5.30132,0,782.42,0,776.71,0,801.199,0,751.147,0.297811,49.9991,0.868818,49.9925,-1.57985,49.975,3.42242,49.8827,-0.279147,11.3807,-9.3028,-6.81135,42.5641,18.5892,-35.0028,-19.2912,38.9372,6.95317e-310,443.133,6.73615e-310,-265.215,1.4822e-323,723.812,5.16849e-310,-751.147,0.297811,493.132,0.868818,-215.223,-1.57985,773.787,3.42242,-701.264,-63.7789,-63.481,27.3363,28.2051,-99.0535,-100.633,88.7745,92.1969,
3.15116,3.15654,3.11229,3.21045,0,-200,0,-3.5023,-3.47481,1.26476,1.30773,-5.53347,-5.6177,5.1027,5.30052,0,780.616,0,777.926,0,800.049,0,750.967,0.478169,49.9977,0.747192,49.9944,-1.46486,49.9785,3.44035,49.8815,-2.71769,10.4488,-7.06114,-5.5541,41.9598,17.4441,-34.0236,-18.6738,40.2149,6.95317e-310,420.199,6.73615e-310,-223.358,1.4822e-323,701.513,5.16849e-310,-750.967,0.478169,470.196,0.747192,-173.364,-1.46486,751.491,3.44035,-701.086,-60.9096,-60.4314,21.9959,22.7431,-96.2342,-97.6991,88.7425,92.1829,
3.15504,3.1543,3.1151,3.21057,0,-200,0,-3.32193,-3.28327,0.931091,0.967612,-5.36252,-5.43869,5.10208,5.30025,0,778.675,0,779.047,0,798.647,0,750.908,0.672301,49.9955,0.635146,49.996,-1.3247,49.9824,3.44633,49.8811,-5.16228,9.42537,-4.76895,-4.24476,41.046,16.1708,-32.7693,-17.9117,41.9227,6.95317e-310,395.137,6.73615e-310,-177.952,1.4822e-323,677.925,5.16849e-310,-750.908,0.672301,445.133,0.635146,-127.956,-1.3247,727.907,3.44633,-701.026,-57.7727,-57.1004,16.1929,16.828,-93.2612,-94.5859,88.7319,92.1782,
3.15908,3.15156,3.11828,3.21037,0,-200,0,-3.13054,-3.08028,0.519488,0.548154,-5.12926,-5.19626,5.10312,5.3007,0,776.656,0,780.413,0,797.053,0,751.009,0.874205,49.9924,0.498541,49.9975,-1.16535,49.9864,3.43617,49.8818,-7.81521,8.33927,-2.18968,-2.75923,39.8256,14.6136,-31.2752,-16.9927,44.1961,6.95317e-310,368.563,6.73615e-310,-121.947,1.4822e-323,645.864,5.16849e-310,-751.009,0.874205,418.555,0.498541,-71.9498,-1.16535,695.85,3.43617,-701.128,-54.4442,-53.57,9.03458,9.53312,-89.2045,-90.3698,88.75,92.1862,
3.16326,3.14898,3.12173,3.20978,0,-200,0,-2.89839,-2.8361,0.0536132,0.0748589,-4.89225,-4.94934,5.10613,5.30203,0,774.564,0,781.703,0,795.327,0,751.303,1.08329,49.9883,0.36949,49.9986,-0.992825,49.9901,3.40688,49.8838,-10.4598,7.13856,0.383764,-1.24447,38.3509,13.0108,-29.5374,-15.9399,47.1336,6.95317e-310,336.466,6.73615e-310,-58.6565,1.4822e-323,613.248,5.16849e-310,-751.303,1.08329,386.454,0.36949,-8.6579,-0.992825,663.238,3.40688,-701.419,-50.4067,-49.3234,0.932403,1.30189,-85.0827,-86.0755,88.8023,92.2091,
3.16759,3.14627,3.12549,3.20874,0,-200,0,-2.61331,-2.53858,-0.517106,-0.503668,-4.61753,-4.66384,5.11147,5.30437,0,772.401,0,783.061,0,793.452,0,751.824,1.29955,49.9831,0.233701,49.9995,-0.805303,49.9935,3.35487,49.8873,-13.1962,5.81975,3.07414,0.367969,36.571,11.2688,-27.5269,-14.7217,51.0691,6.95317e-310,297.21,6.73615e-310,18.7919,1.4822e-323,575.49,5.16849e-310,-751.824,1.29955,347.193,0.233701,68.7913,-0.805303,625.484,3.35487,-701.937,-45.4488,-44.1493,-8.99315,-8.75945,-80.3049,-81.1102,88.8951,92.2499,
3.17202,3.14347,3.12942,3.20661,0,-200,0,-2.18578,-2.09831,-1.24491,-1.2395,-4.35071,-4.38572,5.12239,5.30917,0,770.184,0,784.457,0,791.486,0,752.891,1.52117,49.9769,0.0940843,49.9999,-0.608782,49.9963,3.24843,49.8944,-16.0199,4.19355,5.81929,2.06271,34.3252,9.46383,-25.0254,-13.2252,56.9286,6.95317e-310,238.733,6.73615e-310,117.428,1.4822e-323,538.763,5.16849e-310,-752.891,1.52117,288.71,0.0940843,167.427,-0.608782,588.759,3.24843,-702.997,-38.0135,-36.4923,-21.6506,-21.5565,-75.6646,-76.2733,89.085,92.3335,
3.17653,3.14061,3.13358,3.20421,0,-200,0,-1.6365,-1.53608,-2.2129,-2.21572,-4.00449,-4.02754,5.13466,5.31457,0,767.931,0,785.89,0,789.407,0,754.089,1.74635,49.9695,-0.0491337,50,-0.400868,49.9984,3.12884,49.902,-18.8867,2.52299,8.62681,3.82604,31.8654,7.56567,-22.3629,-11.6127,64.9368,6.95317e-310,163.835,6.73615e-310,248.45,1.4822e-323,491.29,5.16849e-310,-754.089,1.74635,213.804,-0.0491337,298.45,-0.400868,541.289,3.12884,-704.187,-28.4608,-26.7145,-38.4852,-38.5343,-69.6433,-70.0442,89.2985,92.4273,
3.18112,3.13781,3.138,3.20127,0,-200,0,-0.841137,-0.727534,-3.58458,-3.59547,-3.56541,-3.57574,5.1497,5.32118,0,765.636,0,787.292,0,787.196,0,755.557,1.97569,49.961,-0.189347,49.9996,-0.179763,49.9997,2.9823,49.911,-21.7579,0.724702,11.4438,5.63959,29.0804,5.60551,-19.4162,-9.82092,76.9335,6.95317e-310,55.7538,6.73615e-310,433.873,1.4822e-323,431.252,5.16849e-310,-755.557,1.97569,105.715,-0.189347,483.873,-0.179763,481.251,2.9823,-705.646,-14.6285,-12.6528,-62.3405,-62.5299,-62.0071,-62.1868,89.56,92.5423,
3.18628,3.13476,3.14305,3.19771,0,-200,0,0.540517,0.668956,-5.96227,-5.9819,-2.86689,-2.86268,5.16794,5.3292,0,763.054,0,788.814,0,784.667,0,757.337,2.23372,49.9501,-0.34154,49.9988,0.0731035,49.9999,2.80463,49.9213,-24.9547,-1.3391,14.555,7.69014,25.8033,3.42392,-15.9935,-7.71461,98.1691,6.95317e-310,-131.458,6.73615e-310,754.934,1.4822e-323,336.123,5.16849e-310,-757.337,2.23372,-81.5079,-0.34154,804.933,0.0731035,386.123,2.80463,-707.416,9.40029,11.634,-103.692,-104.033,-49.8589,-49.7858,89.8771,92.6818,
3.19057,3.1324,3.14781,3.19447,0,-200,0,1.44724,1.588,-6.21899,-6.24541,-1.27629,-1.25841,3.15945,3.3114,0,760.908,0,789.994,0,782.288,0,758.961,2.448,49.94,-0.459589,49.9979,0.310996,49.999,2.64249,49.9301,-27.4786,-3.03729,17.1327,9.42849,22.6711,1.44195,-12.908,-5.80047,83.7879,6.95317e-310,-254.489,6.73615e-310,789.994,1.4822e-323,120.818,5.16849e-310,-486.009,2.448,-204.548,-0.459589,839.992,0.310996,170.817,2.64249,-436.079,25.1694,27.6174,-108.156,-108.616,-22.1964,-21.8854,54.947,57.5895,
3.19594,3.12991,3.15285,3.19027,0,-200,0,2.29348,2.44966,-6.22464,-6.25823,-0.143525,-0.111172,1.35684,1.49674,0,758.224,0,791.24,0,779.772,0,761.058,2.71609,49.9262,-0.584215,49.9966,0.562648,49.9968,2.43303,49.9408,-30.6347,-5.34349,20.0017,11.4402,19.2079,-0.47471,-9.22819,-3.50255,69.1632,6.95317e-310,-369.572,6.73615e-310,791.24,1.4822e-323,-32.8325,5.16849e-310,-242.247,2.71609,-319.646,-0.584215,841.237,0.562648,17.1644,2.43303,-192.307,39.8866,42.6027,-108.255,-108.839,-2.49608,-1.93343,23.5972,26.0303,
3.20102,3.12764,3.15784,3.18651,0,-200,0,2.8051,2.97586,-6.22978,-6.26988,0.635649,0.682368,0.141734,0.270827,0,755.683,0,792.373,0,777.273,0,762.94,2.96975,49.9117,-0.697455,49.9951,0.812499,49.9934,2.24509,49.9496,-33.5566,-7.4108,22.6954,13.361,15.8662,-2.34072,-5.78927,-1.31106,59.3051,6.95317e-310,-439.498,6.73615e-310,792.373,1.4822e-323,-138.816,5.16849e-310,-77.7526,2.96975,-389.587,-0.697455,842.368,0.812499,-88.8229,2.24509,-27.803,48.7844,51.7541,-108.344,-109.041,11.0548,11.8673,2.46494,4.71004,
3.20573,3.12559,3.16252,3.18208,0,-200,0,3.25148,3.43575,-6.23442,-6.28042,1.15963,1.21979,-0.802579,-0.686223,0,753.328,0,793.398,0,774.936,0,765.157,3.20479,49.8972,-0.799904,49.9936,1.04616,49.9891,2.02359,49.959,-36.2871,-9.57212,25.1395,15.172,12.4051,-4.02233,-2.22949,0.963282,52.2934,6.95317e-310,-500.559,6.73615e-310,793.398,1.4822e-323,-210.341,5.16849e-310,50.3733,3.20479,-450.661,-0.799904,843.391,1.04616,-160.352,2.02359,100.332,56.5475,59.7523,-108.425,-109.225,20.1675,21.2137,-13.9579,-11.9343,
3.21109,3.12382,3.16876,3.17645,0,-200,0,3.65614,3.85578,-6.23844,-6.28953,1.68233,1.76043,-1.73531,-1.63511,0,750.65,0,794.284,0,771.814,0,767.967,3.47204,49.8793,-0.888583,49.9921,1.35825,49.9815,1.74275,49.9696,-39.0788,-12.0597,27.7928,17.2245,7.76361,-6.11519,2.26095,3.84197,46.1137,6.95317e-310,-556.117,6.73615e-310,794.284,1.4822e-323,-281.994,5.16849e-310,177.167,3.47204,-506.238,-0.888583,844.277,1.35825,-232.013,1.74275,227.137,63.585,67.057,-108.495,-109.383,29.258,30.6162,-30.1794,-28.4366,
3.21504,3.12307,3.17439,3.17113,0,-200,0,3.95448,4.16546,-6.24015,-6.29341,2.05193,2.14621,-2.42742,-2.34251,0,748.672,0,794.662,0,768.998,0,770.628,3.66927,49.8652,-0.926318,49.9914,1.63976,49.9731,1.47684,49.9782,-40.8323,-14.0901,29.6333,18.7528,3.37171,-7.85571,6.27698,6.40635,42.3757,6.95317e-310,-597.078,6.73615e-310,794.662,1.4822e-323,-332.891,5.16849e-310,271.474,3.66927,-547.213,-0.926318,844.653,1.63976,-282.918,1.47684,321.452,68.7735,72.4428,-108.524,-109.451,35.6857,37.3254,-42.2161,-40.7392,
3.21948,3.12267,3.17927,3.16489,0,-200,0,4.37812,4.60182,-6.24105,-6.29545,2.20776,2.31606,-3.06744,-3.00047,0,746.455,0,794.86,0,766.559,0,773.749,3.89034,49.8484,-0.946091,49.991,1.88348,49.9645,1.16476,49.9864,-42.9007,-16.6773,31.2691,20.2378,-0.853276,-9.03429,10.5547,9.13885,39.276,6.95317e-310,-655.019,6.73615e-310,794.86,1.4822e-323,-354.831,5.16849e-310,358.938,3.89034,-605.17,-0.946091,844.851,1.88348,-304.866,1.16476,408.924,76.1413,80.0316,-108.54,-109.486,38.3959,40.2793,-53.3468,-52.182,
3.22287,3.12259,3.18363,3.15975,0,-200,0,4.65599,4.8894,-6.24124,-6.29588,2.34787,2.4687,-3.54684,-3.49464,0,744.76,0,794.902,0,764.378,0,776.32,4.05939,49.8349,-0.950287,49.991,2.10141,49.9558,0.907757,49.9918,-44.3308,-18.6661,32.5031,21.4074,-4.56117,-10.087,14.108,11.4333,37.132,6.95317e-310,-693.111,6.73615e-310,794.902,1.4822e-323,-374.55,5.16849e-310,424.542,4.05939,-643.276,-0.950287,844.893,2.10141,-324.595,0.907757,474.534,80.9737,85.033,-108.543,-109.494,40.8325,42.9339,-61.6841,-60.7763,
3.2263,3.1228,3.18796,3.15516,0,-200,0,4.88842,5.13165,-6.24075,-6.29477,2.45336,2.58662,-3.95638,-3.91738,0,743.046,0,794.794,0,762.215,0,778.615,4.23016,49.8207,-0.9395,49.9912,2.31752,49.9463,0.678296,49.9954,-45.6633,-20.5289,33.6186,22.5024,-8.03938,-11.0304,17.433,13.6077,35.3203,6.95317e-310,-725.086,6.73615e-310,794.794,1.4822e-323,-389.597,5.16849e-310,480.627,4.23016,-675.266,-0.9395,844.785,2.31752,-339.651,0.678296,530.623,85.016,89.2461,-108.535,-109.474,42.6671,44.9846,-68.8066,-68.1283,
3.22954,3.1234,3.19213,3.15119,0,-200,0,5.00507,5.25761,-6.15603,-6.20833,2.49016,2.63539,-4.24924,-4.22164,0,741.422,0,794.494,0,760.129,0,780.598,4.39194,49.8067,-0.909548,49.9917,2.52581,49.9362,0.479969,49.9977,-46.7615,-22.1959,34.5263,23.4483,-11.223,-11.8356,20.4454,15.5931,33.4036,6.95317e-310,-741.422,6.73615e-310,783.259,1.4822e-323,-395.353,5.16849e-310,520.866,4.39194,-691.615,-0.909548,833.251,2.52581,-345.417,0.479969,570.864,87.0447,91.4367,-107.061,-107.971,43.3071,45.8329,-73.8998,-73.4199,
3.23174,3.12483,3.19599,3.14757,0,-200,0,4.99387,5.25268,-5.9524,-6.0006,2.46132,2.61763,-4.42564,-4.40845,0,740.325,0,793.781,0,758.2,0,782.408,4.50117,49.797,-0.838248,49.993,2.71848,49.926,0.299003,49.9991,-47.0126,-23.4938,34.8506,23.9765,-14.2404,-12.4463,23.1055,17.3061,31.5115,6.95317e-310,-740.325,6.73615e-310,755.535,1.4822e-323,-392.203,5.16849e-310,545.342,4.50117,-690.528,-0.838248,805.528,2.71848,-342.277,0.299003,595.341,86.8499,91.351,-103.52,-104.358,42.8055,45.524,-76.9677,-76.6687,
3.234,3.12643,3.1992,3.14343,0,-200,0,4.9823,5.2476,-5.69177,-5.73535,2.32466,2.49019,-4.54293,-4.53765,0,739.193,0,792.978,0,756.594,0,784.481,4.61395,49.7867,-0.757971,49.9943,2.87882,49.9171,0.0916882,49.9999,-47.3813,-25.0697,35.0011,24.422,-17.0719,-12.6976,25.8459,19.0586,29.4855,6.95317e-310,-739.193,6.73615e-310,720.095,1.4822e-323,-374.396,5.16849e-310,561.952,4.61395,-689.406,-0.757971,770.089,2.87882,-324.479,0.0916882,611.952,86.6487,91.2626,-98.9873,-99.7453,40.4288,43.3077,-79.0074,-78.9157,
3.23563,3.12843,3.20203,3.14072,0,-200,0,4.97398,5.24394,-5.51045,-5.54828,2.23868,2.41233,-4.63301,-4.63552,0,738.378,0,791.978,0,755.18,0,785.835,4.69508,49.7791,-0.657917,49.9957,3.01999,49.9087,-0.0437335,50,-47.2439,-26.1066,34.8519,24.5823,-19.2555,-12.8467,27.8379,20.3166,28.2832,6.95317e-310,-738.378,6.73615e-310,695.266,1.4822e-323,-363.347,5.16849e-310,574.619,4.69508,-688.599,-0.657917,745.262,3.01999,-313.438,-0.0437335,624.619,86.5039,91.199,-95.8339,-96.4918,38.9336,41.9536,-80.5741,-80.6178,
3.23693,3.13138,3.2047,3.13821,0,-200,0,4.96737,5.24104,-5.29806,-5.32742,2.11326,2.29458,-4.70212,-4.71184,0,737.731,0,790.503,0,753.844,0,787.088,4.75951,49.773,-0.510512,49.9974,3.15336,49.9005,-0.168974,49.9997,-46.5946,-27.0566,34.2409,24.4283,-21.2868,-12.7246,29.6885,21.4339,27.2662,6.95317e-310,-737.731,6.73615e-310,666.067,1.4822e-323,-346.95,5.16849e-310,584.419,4.75951,-687.958,-0.510512,716.065,3.15336,-297.05,-0.168974,634.419,86.389,91.1485,-92.1402,-92.6507,36.7523,39.9057,-81.776,-81.945,
3.23781,3.13431,3.20703,3.13594,0,-200,0,4.96284,5.23905,-5.10794,-5.12889,1.99898,2.18697,-4.7617,-4.77796,0,737.287,0,789.041,0,752.681,0,788.226,4.80366,49.7687,-0.364308,49.9987,3.26937,49.893,-0.282818,49.9992,-45.7754,-27.8498,33.5193,24.1702,-23.1098,-12.5404,31.3078,22.3955,26.4737,6.95317e-310,-737.287,6.73615e-310,639.875,1.4822e-323,-331.99,5.16849e-310,592.891,4.80366,-687.519,-0.364308,689.873,3.26937,-282.097,-0.282818,642.891,86.3103,91.1139,-88.8338,-89.1981,34.7649,38.0343,-82.8122,-83.095,
3.23839,3.13775,3.20912,3.13435,0,-200,0,4.9599,5.23776,-4.92449,-4.93555,1.882,2.076,-4.8062,-4.82701,0,737,0,787.322,0,751.633,0,789.017,4.83228,49.7659,-0.192339,49.9996,3.37399,49.886,-0.361912,49.9987,-44.5979,-28.4089,32.5219,23.6862,-24.5798,-12.2047,32.5646,23.097,25.9426,6.95317e-310,-737,6.73615e-310,614.481,1.4822e-323,-316.621,5.16849e-310,599.196,4.83228,-687.234,-0.192339,664.481,3.37399,-266.735,-0.361912,649.194,86.2592,91.0915,-85.6433,-85.8356,32.7304,36.1044,-83.5861,-83.948,
3.23881,3.1415,3.2106,3.13278,0,-200,0,4.95776,5.23682,-4.70903,-4.7093,1.70923,1.90746,-4.81679,-4.84211,0,736.79,0,785.446,0,750.895,0,789.802,4.85316,49.7639,-0.00478784,50,3.44753,49.881,-0.440409,49.9981,-43.3282,-29.0204,31.2814,23.0305,-25.7127,-11.5648,33.6701,23.6691,25.3887,6.95317e-310,-736.79,6.73615e-310,584.713,1.4822e-323,-293.614,5.16849e-310,600.928,4.85316,-687.026,-0.00478784,634.713,3.44753,-243.733,-0.440409,650.926,86.222,91.0751,-81.8961,-81.9009,29.7257,33.1732,-83.7702,-84.2106,
3.23898,3.14555,3.21193,3.13145,0,-200,0,4.95691,5.23644,-4.49484,-4.48347,1.53525,1.7373,-4.82359,-4.85274,0,736.706,0,783.421,0,750.23,0,790.467,4.8615,49.7631,0.197748,49.9996,3.51387,49.8764,-0.506924,49.9974,-41.824,-29.5146,29.8636,22.2374,-26.7063,-10.8337,34.6168,24.122,24.9607,6.95317e-310,-736.706,6.73615e-310,555.06,1.4822e-323,-270.417,5.16849e-310,602.103,4.8615,-686.943,0.197748,605.06,3.51387,-220.541,-0.506924,652.1,86.2071,91.0686,-78.1711,-77.9734,26.7,30.2138,-83.8885,-84.3954,
3.23887,3.14971,3.21311,3.13035,0,-200,0,4.95746,5.23668,-4.28982,-4.26649,1.36967,1.57512,-4.83093,-4.86325,0,736.76,0,781.341,0,749.637,0,791.019,4.85614,49.7636,0.405669,49.9984,3.57304,49.8722,-0.562044,49.9968,-40.1417,-29.8723,28.3404,21.3522,-27.5785,-10.0685,35.4002,24.4614,24.6636,6.95317e-310,-736.76,6.73615e-310,526.623,1.4822e-323,-248.326,5.16849e-310,603.306,4.85614,-686.997,0.405669,576.621,3.57304,-198.454,-0.562044,653.303,86.2166,91.0728,-74.6055,-74.1999,23.8204,27.3935,-84.0162,-84.5782,
3.23847,3.1541,3.21385,3.12954,0,-200,0,4.95948,5.23757,-4.07413,-4.03816,1.18189,1.38943,-4.82128,-4.85594,0,736.958,0,779.142,0,749.272,0,791.426,4.83645,49.7655,0.625563,49.9961,3.60951,49.8695,-0.602787,49.9964,-38.2756,-30.1253,26.6111,20.3041,-28.134,-9.12206,35.9351,24.6152,24.4631,6.95317e-310,-736.958,6.73615e-310,496.702,1.4822e-323,-223.154,5.16849e-310,602.164,4.83645,-687.192,0.625563,546.698,3.60951,-173.285,-0.602787,652.161,86.2518,91.0882,-70.8544,-70.2289,20.5545,24.1641,-83.8484,-84.4512,
