pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.52016,1.51574,1.57801,1.56404,200,0,0,-2.29822,-2.15271,-3.76002,-3.60181,6.23524,6.2145,2.37023,2.38967,0,-760.082,0,-757.87,0,-789.005,0,-782.019,2.53058,-49.9359,2.75138,-49.9242,-0.360726,-49.9987,0.337948,-49.9989,-24.787,4.90889,-16.2291,7.66095,31.5341,-11.0696,8.70243,-3.79895,71.2768,6.95294e-310,349.89,6.68183e-310,546.048,1.4822e-323,-789.005,5.06782e-310,-270.777,2.53058,299.954,2.75138,496.123,-0.360726,-839.004,0.337948,-320.776,-39.969,-37.4384,-65.3916,-62.6402,108.439,108.078,41.2215,41.5594,
1.52594,1.51635,1.57099,1.55435,200,0,0,-1.10401,-0.975093,-4.1063,-3.94985,6.1991,6.19855,1.20199,1.24926,0,-762.97,0,-758.176,0,-785.494,0,-777.177,2.24209,-49.9497,2.72087,-49.9259,-0.00958661,-50,0.822076,-49.9932,-17.0316,2.41072,-14.9467,7.51944,26.8913,-9.96301,4.55322,-1.46116,78.841,6.95294e-310,190.063,6.68183e-310,592.84,1.4822e-323,-785.494,5.06782e-310,-115.199,2.24209,140.114,2.72087,542.915,-0.00958661,-835.494,0.822076,-165.193,-19.2002,-16.9581,-71.4139,-68.6931,107.81,107.801,20.9042,21.7262,
1.53223,1.51719,1.56371,1.54171,200,0,0,0.445179,0.556027,-4.18391,-4.02987,6.16165,6.18201,-0.585478,-0.501869,0,-766.116,0,-758.595,0,-781.857,0,-770.855,1.92778,-49.9628,2.67899,-49.9282,0.35413,-49.9987,1.45408,-49.9789,-7.98714,-0.215238,-13.5415,7.41808,22.0518,-9.61096,-0.913556,1.51513,81.3506,6.95294e-310,-17.5097,6.68183e-310,603.465,1.4822e-323,-781.857,5.06782e-310,123.257,1.92778,-67.4726,2.67899,553.537,0.35413,-831.856,1.45408,73.2777,7.74224,9.67003,-72.7636,-70.0846,107.159,107.513,-10.1822,-8.72815,
1.53853,1.51831,1.55597,1.53066,200,0,0,2.34433,2.43707,-4.42136,-4.27051,6.12177,6.16439,-2.37671,-2.26135,0,-769.267,0,-759.153,0,-777.986,0,-765.331,1.61279,-49.974,2.62334,-49.9311,0.741196,-49.9945,2.00622,-49.9597,0.537704,-3.03541,-12.0292,7.08749,16.7872,-8.67402,-5.62219,4.0419,89.6915,6.95294e-310,-272.251,6.68183e-310,635.688,1.4822e-323,-777.986,5.06782e-310,362.524,1.61279,-322.225,2.62334,585.757,0.741196,-827.98,2.00622,312.564,40.771,42.3838,-76.8932,-74.2698,106.466,107.207,-41.334,-39.3278,
1.54523,1.51968,1.54791,1.51647,200,0,0,4.34876,4.42224,-4.2229,-4.07602,6.0802,6.14601,-4.52543,-4.36932,0,-772.617,0,-759.842,0,-773.953,0,-758.236,1.27798,-49.9837,2.55452,-49.9347,1.14439,-49.9869,2.71489,-49.9262,10.3225,-5.9893,-10.366,6.74312,11.2976,-8.5666,-11.6642,7.18747,90.3454,6.95294e-310,-541.106,6.68183e-310,609.21,1.4822e-323,-773.953,5.06782e-310,649.355,1.27798,-591.089,2.55452,559.275,1.14439,-823.94,2.71489,599.428,75.6306,76.9086,-73.4418,-70.8873,105.743,106.887,-78.7031,-75.9882,
1.55197,1.52123,1.5385,1.50404,200,0,0,5.67082,5.72494,-3.16277,-3.02033,4.5999,4.69274,-5.30526,-5.11349,0,-775.985,0,-760.615,0,-769.249,0,-752.022,0.941302,-49.9911,2.47732,-49.9386,1.61459,-49.9739,3.33512,-49.8886,19.6902,-9.32491,-8.46794,6.06036,4.93225,-7.48436,-16.7306,9.76698,76.9964,6.95294e-310,-717.984,6.68183e-310,466.626,1.4822e-323,-576.269,5.06782e-310,752.022,0.941302,-767.975,2.47732,416.687,1.61459,-626.243,3.33512,702.134,98.6229,99.5642,-55.0047,-52.5274,79.9982,81.6128,-92.2654,-88.9303,
1.55852,1.52299,1.53064,1.49296,200,0,0,6.04471,6.08,-2.18736,-2.04997,3.39963,3.51506,-5.28033,-5.05677,0,-779.262,0,-761.496,0,-765.319,0,-746.479,0.613576,-49.9962,2.38934,-49.9429,2.00741,-49.9597,3.88795,-49.8486,28.1832,-12.4604,-6.88676,5.44971,-0.684475,-6.75776,-21.4624,12.1254,61.5634,6.95294e-310,-767.104,6.68183e-310,335.502,1.4822e-323,-416.03,5.06782e-310,746.479,0.613576,-817.1,2.38934,285.559,2.00741,-465.99,3.88795,696.631,105.125,105.739,-38.041,-35.6517,59.124,61.1315,-91.8318,-87.9439,
1.56479,1.52494,1.52198,1.47938,200,0,0,6.14377,6.16104,-1.42493,-1.29315,2.75077,2.89105,-5.24983,-4.98738,0,-782.396,0,-762.472,0,-760.992,0,-739.69,0.300201,-49.9991,2.29177,-49.9475,2.43962,-49.9404,4.56442,-49.7912,37.3933,-15.5961,-5.01312,4.66584,-6.66173,-6.61018,-26.9928,14.8045,49.9638,6.95294e-310,-779.238,6.68183e-310,233.123,1.4822e-323,-330.27,5.06782e-310,739.69,0.300201,-829.237,2.29177,183.175,2.43962,-380.21,4.56442,689.899,106.848,107.148,-24.7814,-22.4896,47.8396,50.2792,-91.3015,-86.737,
1.57041,1.52716,1.51261,1.46724,200,0,0,6.19614,6.19724,-0.810814,-0.685404,2.15069,2.31787,-5.08323,-4.78604,0,-785.206,0,-763.581,0,-756.306,0,-733.62,0.0191726,-50,2.18103,-49.9524,2.90753,-49.9154,5.16853,-49.7321,45.8249,-18.6344,-2.8738,3.57839,-13.0621,-5.96206,-31.6391,16.9643,42.1376,6.95294e-310,-785.206,6.68183e-310,150.784,1.4822e-323,-251.227,5.06782e-310,714.835,0.0191726,-835.206,2.18103,100.832,2.90753,-301.142,5.16853,665.103,107.759,107.778,-14.1011,-11.9201,37.4033,40.3108,-88.404,-83.2355,
1.57554,1.52961,1.50466,1.45589,200,0,0,6.22254,6.20889,-0.386772,-0.268385,1.86588,2.05589,-5.00932,-4.6797,0,-787.771,0,-764.803,0,-752.328,0,-727.946,-0.237287,-49.9994,2.0589,-49.9576,3.30463,-49.8907,5.7326,-49.6703,53.4341,-21.2829,-0.925351,2.54252,-18.7081,-5.79244,-36.0789,18.9826,37.0142,6.95294e-310,-787.771,6.68183e-310,94.1094,1.4822e-323,-214.403,5.06782e-310,702.626,-0.237287,-837.77,2.0589,44.1518,3.30463,-264.293,5.7326,652.956,108.218,107.981,-6.72646,-4.66756,32.45,35.7547,-87.1187,-81.3861,
1.58013,1.53234,1.49467,1.44585,200,0,0,6.24615,6.21931,0.0605853,0.171123,1.39906,1.61771,-4.79357,-4.43528,0,-790.066,0,-766.169,0,-747.336,0,-722.924,-0.466783,-49.9978,1.92239,-49.963,3.80251,-49.8552,6.23113,-49.6102,60.6076,-24.0121,1.55491,1.04392,-25.5028,-4.66371,-39.4908,20.4103,32.9028,6.95294e-310,-790.066,6.68183e-310,34.3479,1.4822e-323,-153.449,5.06782e-310,671.555,-0.466783,-840.064,1.92239,-15.6151,3.80251,-203.304,6.23113,621.945,108.629,108.162,1.05366,2.97605,24.3315,28.1341,-83.3665,-77.1354,
1.58449,1.53512,1.4867,1.43608,200,0,0,6.26859,6.22921,0.370836,0.473386,1.21089,1.45237,-4.70857,-4.32244,0,-792.247,0,-767.56,0,-743.352,0,-718.041,-0.68488,-49.9953,1.78347,-49.9682,4.19971,-49.8233,6.71538,-49.547,67.1941,-26.3847,3.63579,-0.23063,-31.181,-4.31806,-43.0751,21.919,30.0268,6.95294e-310,-792.247,6.68183e-310,-6.92508,1.4822e-323,-129.658,5.06782e-310,658.158,-0.68488,-842.242,1.78347,-56.8933,4.19971,-179.481,6.71538,608.611,109.019,108.334,6.44933,8.2328,21.059,25.2587,-81.8882,-75.1728,
1.58839,1.53759,1.4772,1.42671,200,0,0,6.28861,6.23803,0.676144,0.7716,0.9364,1.2051,-4.54519,-4.13237,0,-794.195,0,-768.794,0,-738.6,0,-713.355,-0.879596,-49.9923,1.66011,-49.9724,4.67301,-49.7812,7.17941,-49.4819,73.6189,-28.9295,5.89679,-1.73363,-37.5104,-3.44364,-46.0793,23.1042,27.4527,6.95294e-310,-794.195,6.68183e-310,-47.5929,1.4822e-323,-94.5373,5.06782e-310,634.274,-0.879596,-844.187,1.66011,-97.5653,4.67301,-144.318,7.17941,584.792,109.367,108.488,11.759,13.4191,16.2852,20.9582,-79.0467,-71.8673,
1.5917,1.53973,1.46954,1.41767,200,0,0,6.30561,6.24553,0.891595,0.980887,0.842715,1.13333,-4.4784,-4.03989,0,-795.848,0,-769.867,0,-734.771,0,-708.837,-1.04495,-49.9891,1.5529,-49.9759,5.05409,-49.7439,7.62624,-49.415,79.2981,-31.0558,7.72073,-2.974,-42.626,-3.25539,-49.1031,24.3293,25.6264,6.95294e-310,-795.848,6.68183e-310,-76.2131,1.4822e-323,-83.424,5.06782e-310,623.474,-1.04495,-845.838,1.5529,-126.189,5.05409,-133.168,7.62624,574.059,109.663,108.618,15.506,17.0589,14.6559,19.71,-77.8852,-70.259,
1.59447,1.54171,1.45992,1.40956,200,0,0,6.31984,6.25179,1.13421,1.21782,0.610663,0.928784,-4.3171,-3.85556,0,-797.233,0,-770.855,0,-729.959,0,-704.78,-1.18334,-49.986,1.45408,-49.9789,5.53255,-49.693,8.0269,-49.3515,84.6904,-33.3136,9.86341,-4.53497,-48.6746,-2.25867,-51.2473,25.0769,23.9311,6.95294e-310,-797.233,6.68183e-310,-108.527,1.4822e-323,-54.0524,5.06782e-310,600.118,-1.18334,-847.219,1.45408,-158.506,5.53255,-103.745,8.0269,550.766,109.91,108.727,19.7253,21.1794,10.6202,16.1528,-75.08,-67.0531,
1.59685,1.54346,1.45087,1.40202,200,0,0,6.33209,6.25719,1.33786,1.41644,0.430892,0.774854,-4.17982,-3.69689,0,-798.425,0,-771.73,0,-725.435,0,-701.011,-1.30254,-49.983,1.36663,-49.9813,5.98194,-49.6409,8.39869,-49.2896,89.5873,-35.3908,11.8138,-6.01208,-54.2739,-1.4014,-53.1466,25.7139,22.5603,6.95294e-310,-798.425,6.68183e-310,-135.634,1.4822e-323,-31.6159,5.06782e-310,580.112,-1.30254,-848.408,1.36663,-185.616,5.98194,-81.2568,8.39869,530.822,110.123,108.821,23.2671,24.6337,7.49377,13.4757,-72.6925,-64.2938,
1.59871,1.54504,1.4429,1.39493,200,0,0,6.34163,6.2614,1.50874,1.58277,0.326794,0.693492,-4.09121,-3.58819,0,-799.354,0,-772.521,0,-721.45,0,-697.464,-1.39539,-49.9805,1.28756,-49.9834,6.37736,-49.5916,8.74816,-49.2287,93.8793,-37.1102,13.5476,-7.35178,-59.1414,-0.889819,-54.9109,26.3117,21.54,6.95294e-310,-799.354,6.68183e-310,-158.358,1.4822e-323,-19.1667,5.06782e-310,566.754,-1.39539,-849.334,1.28756,-208.341,6.37736,-68.7583,8.74816,517.525,110.289,108.894,26.2389,27.5265,5.68337,12.0607,-71.1515,-62.4034,
1.60017,1.54641,1.43339,1.38818,200,0,0,6.34914,6.2647,1.69372,1.76383,0.153501,0.547316,-3.95205,-3.42994,0,-800.085,0,-773.204,0,-716.693,0,-694.09,-1.46846,-49.9784,1.21927,-49.9851,6.84895,-49.5287,9.08011,-49.1686,98.0817,-38.9466,15.4702,-8.90925,-64.6937,0.111946,-56.1287,26.6099,20.5431,6.95294e-310,-800.085,6.68183e-310,-183.024,1.4822e-323,2.29972,5.06782e-310,546.65,-1.46846,-850.063,1.21927,-233.009,6.84895,-47.229,9.08011,497.482,110.42,108.951,29.456,30.6753,2.66959,9.51854,-68.7312,-59.6511,
1.60126,1.54765,1.42513,1.38192,200,0,0,6.35474,6.26717,1.84968,1.91621,0.0463918,0.463708,-3.85711,-3.31733,0,-800.63,0,-773.827,0,-712.564,0,-690.962,-1.52296,-49.9768,1.15697,-49.9866,7.25768,-49.4705,9.38752,-49.1108,101.728,-40.4452,17.15,-10.2954,-69.4645,0.762507,-57.2721,26.9055,19.7954,6.95294e-310,-800.63,6.68183e-310,-203.801,1.4822e-323,15.0941,5.06782e-310,532.606,-1.52296,-850.607,1.15697,-253.788,7.25768,-34.3763,9.38752,483.495,110.517,108.994,32.1683,33.3253,0.806814,8.06449,-67.0802,-57.6927,
1.60198,1.54875,1.41727,1.37603,200,0,0,6.35843,6.2688,1.99404,2.05743,-0.0397338,0.399933,-3.77669,-3.22026,0,-800.99,0,-774.373,0,-708.633,0,-688.014,-1.5589,-49.9757,1.10246,-49.9878,7.64637,-49.4119,9.67692,-49.0546,104.999,-41.744,18.7246,-11.6242,-73.9011,1.31006,-58.2333,27.1307,19.1881,6.95294e-310,-800.99,6.68183e-310,-223.047,1.4822e-323,25.1376,5.06782e-310,520.588,-1.5589,-850.965,1.10246,-273.034,7.64637,-24.2743,9.67692,471.534,110.581,109.023,34.679,35.7815,-0.691022,6.95535,-65.6815,-56.0046,
1.60242,1.54968,1.4096,1.37049,200,0,0,6.36071,6.2698,2.12942,2.19012,-0.119002,0.342443,-3.70018,-3.12815,0,-801.211,0,-774.84,0,-704.798,0,-685.246,-1.58106,-49.975,1.05573,-49.9889,8.02513,-49.3518,9.94838,-49.0003,107.978,-42.9189,20.215,-12.9157,-78.1315,1.83703,-59.002,27.275,18.668,6.95294e-310,-801.211,6.68183e-310,-241.111,1.4822e-323,34.2937,5.06782e-310,509.171,-1.58106,-851.186,1.05573,-291.1,8.02513,-15.058,9.94838,460.171,110.621,109.04,37.0334,38.0891,-2.06959,5.95553,-64.351,-54.4026,
1.60259,1.55036,1.40293,1.36514,200,0,0,6.36157,6.27018,2.24254,2.30129,-0.154935,0.325408,-3.65409,-3.06697,0,-801.295,0,-775.182,0,-701.467,0,-682.568,-1.58944,-49.9747,1.02158,-49.9896,8.35379,-49.2972,10.2107,-48.9463,110.6,-43.8731,21.4635,-14.029,-81.6815,2.07014,-59.7956,27.4797,18.2639,6.95294e-310,-801.295,6.68183e-310,-256.225,1.4822e-323,37.8088,5.06782e-310,501.887,-1.58944,-851.27,1.02158,-306.215,8.35379,-11.4884,10.2107,452.941,110.636,109.047,39.0008,40.0224,-2.69452,5.65926,-63.5493,-53.3386,
1.6024,1.55084,1.39493,1.36002,200,0,0,6.36059,6.26974,2.37005,2.42741,-0.242644,0.260375,-3.57019,-2.96868,0,-801.199,0,-775.421,0,-697.464,0,-680.009,-1.57986,-49.975,0.997618,-49.99,8.74816,-49.2287,10.4611,-48.8934,113.163,-44.9006,22.8582,-15.3172,-85.8056,2.6919,-60.1334,27.4356,17.8438,6.95294e-310,-801.199,6.68183e-310,-273.317,1.4822e-323,48.0338,5.06782e-310,489.556,-1.57986,-851.174,0.997618,-323.307,8.74816,-1.19491,10.4611,440.662,110.619,109.039,41.2183,42.2159,-4.2199,4.52826,-62.0902,-51.6291,
1.60188,1.55111,1.3878,1.35524,200,0,0,6.35794,6.26858,2.48302,2.53962,-0.301201,0.22199,-3.50967,-2.89472,0,-800.942,0,-775.553,0,-693.899,0,-677.618,-1.5541,-49.9758,0.984436,-49.9903,9.09897,-49.1651,10.6947,-48.8428,115.323,-45.6839,24.0607,-16.455,-89.3309,3.10875,-60.4056,27.4034,17.5322,6.95294e-310,-800.942,6.68183e-310,-288.492,1.4822e-323,54.5033,5.06782e-310,480.443,-1.5541,-850.918,0.984436,-338.483,9.09897,5.33818,10.6947,431.6,110.573,109.019,43.1829,44.1674,-5.23828,3.86069,-61.0377,-50.343,
1.60082,1.55118,1.38094,1.35066,200,0,0,6.35246,6.26617,2.59941,2.65581,-0.347845,0.194712,-3.46378,-2.83598,0,-800.408,0,-775.589,0,-690.471,0,-675.329,-1.5008,-49.9775,0.980843,-49.9904,9.43578,-49.1016,10.9182,-48.7934,117.094,-46.1858,25.2125,-17.5512,-92.5345,3.42879,-60.4898,27.3132,17.3302,6.95294e-310,-800.408,6.68183e-310,-304.166,1.4822e-323,59.4214,5.06782e-310,473.343,-1.5008,-850.386,0.980843,-354.156,9.43578,10.3199,10.9182,424.549,110.478,108.977,45.2071,46.188,-6.04948,3.3863,-60.2397,-49.3215,
1.59904,1.55101,1.37414,1.34631,200,0,0,6.34335,6.26215,2.72689,2.78377,-0.392139,0.169625,-3.42781,-2.78781,0,-799.522,0,-775.505,0,-687.068,0,-673.154,-1.41215,-49.9801,0.989233,-49.9902,9.76979,-49.0362,11.1304,-48.7454,118.425,-46.3689,26.3555,-18.6387,-95.4917,3.71357,-60.2932,27.1202,17.2426,6.95294e-310,-799.522,6.68183e-310,-321.38,1.4822e-323,64.0317,5.06782e-310,467.625,-1.41215,-849.502,0.989233,-371.37,9.76979,14.9955,11.1304,418.879,110.319,108.907,47.4241,48.4133,-6.8198,2.94999,-59.6141,-48.4837,
1.59683,1.55058,1.36751,1.3422,200,0,0,6.33197,6.25714,2.85556,2.91369,-0.434397,0.146039,-3.3977,-2.74619,0,-798.413,0,-775.289,0,-683.754,0,-671.099,-1.30134,-49.9831,1.0108,-49.9898,10.0946,-48.9704,11.3307,-48.6992,119.433,-46.3581,27.4198,-19.6721,-98.1776,3.97168,-59.9084,26.8682,17.2227,6.95294e-310,-798.413,6.68183e-310,-338.807,1.4822e-323,68.4032,5.06782e-310,462.744,-1.30134,-848.396,1.0108,-388.797,10.0946,19.4328,11.3307,414.045,110.121,108.82,49.662,50.6728,-7.55474,2.53982,-59.0905,-47.7598,
1.5939,1.54998,1.36075,1.33835,200,0,0,6.31694,6.25052,3.00507,3.06491,-0.483499,0.115957,-3.37197,-2.70969,0,-796.951,0,-774.99,0,-680.374,0,-669.175,-1.15518,-49.9867,1.04075,-49.9892,10.4253,-48.9011,11.5179,-48.6553,120.021,-46.0304,28.5327,-20.7395,-100.737,4.25505,-59.2033,26.4824,17.3136,6.95294e-310,-796.951,6.68183e-310,-359.075,1.4822e-323,73.6702,5.06782e-310,458.506,-1.15518,-846.938,1.04075,-409.064,10.4253,24.7692,11.5179,409.85,109.86,108.705,52.2621,53.3029,-8.40868,2.01664,-58.6429,-47.125,
1.59109,1.54893,1.35391,1.33477,200,0,0,6.30247,6.24414,3.13,3.19287,-0.548966,0.0697162,-3.32708,-2.65478,0,-795.543,0,-774.463,0,-676.953,0,-667.384,-1.0144,-49.9897,1.09347,-49.988,10.7597,-48.8286,11.6922,-48.6137,120.613,-45.895,29.4336,-21.6984,-103.212,4.68017,-58.3975,26.0609,17.334,6.95294e-310,-795.543,6.68183e-310,-376.118,1.4822e-323,81.1259,5.06782e-310,451.739,-1.0144,-845.533,1.09347,-426.106,10.7597,32.2973,11.6922,403.125,109.608,108.594,54.4347,55.5282,-9.54724,1.21246,-57.8623,-46.1701,
1.58775,1.54732,1.3471,1.33146,200,0,0,6.28535,6.23659,3.24877,3.31626,-0.623308,0.0144717,-3.2795,-2.59796,0,-793.877,0,-773.66,0,-673.549,0,-665.73,-0.847844,-49.9928,1.17374,-49.9862,11.0918,-48.7542,11.8529,-48.5748,120.871,-45.6323,30.1774,-22.5576,-105.387,5.16084,-57.3444,25.5595,17.3973,6.95294e-310,-793.877,6.68183e-310,-392.439,1.4822e-323,89.7845,5.06782e-310,444.664,-0.847844,-843.87,1.17374,-442.426,11.0918,41.0303,11.8529,396.09,109.31,108.463,56.5003,57.674,-10.8401,0.251682,-57.0348,-45.1819,
1.58407,1.54568,1.3404,1.32856,200,0,0,6.26643,6.22825,3.3814,3.45361,-0.706977,-0.0504312,-3.23123,-2.54159,0,-792.037,0,-772.839,0,-670.2,0,-664.28,-0.663907,-49.9956,1.25581,-49.9842,11.4182,-48.6788,11.9937,-48.5402,120.821,-45.1684,30.9377,-23.4178,-107.436,5.68693,-56.074,24.9542,17.5352,6.95294e-310,-792.037,6.68183e-310,-410.636,1.4822e-323,99.7215,5.06782e-310,437.578,-0.663907,-842.033,1.25581,-460.62,11.4182,51.0427,11.9937,389.037,108.981,108.317,58.807,60.0628,-12.2953,-0.877065,-56.1953,-44.2015,
1.57958,1.54359,1.33389,1.32596,200,0,0,6.24332,6.21806,3.52908,3.60728,-0.795802,-0.121056,-3.19133,-2.49443,0,-789.79,0,-771.796,0,-666.946,0,-662.979,-0.439217,-49.9981,1.36004,-49.9815,11.7347,-48.6035,12.1199,-48.5088,120.251,-44.3679,31.623,-24.2092,-109.085,6.20145,-54.5108,24.2504,17.801,6.95294e-310,-789.79,6.68183e-310,-430.947,1.4822e-323,110.392,5.06782e-310,431.68,-0.439217,-839.788,1.36004,-480.929,11.7347,61.7883,12.1199,383.171,108.579,108.14,61.3753,62.7354,-13.84,-2.10533,-55.5014,-43.3814,
1.5756,1.54127,1.32762,1.32362,200,0,0,6.22285,6.20903,3.64089,3.72578,-0.893861,-0.201612,-3.13372,-2.43031,0,-787.801,0,-770.634,0,-663.812,0,-661.811,-0.240285,-49.9994,1.47624,-49.9782,12.0391,-48.529,12.2333,-48.4804,119.848,-43.8693,32.0857,-24.8621,-110.639,6.81339,-53.032,23.58,17.9579,6.95294e-310,-787.801,6.68183e-310,-446.471,1.4822e-323,122.354,5.06782e-310,423.447,-0.240285,-837.8,1.47624,-496.45,12.0391,73.8254,12.2333,374.967,108.223,107.983,63.3199,64.7961,-15.5454,-3.5063,-54.4995,-42.2662,
1.57056,1.53844,1.32164,1.32164,200,0,0,6.19688,6.19757,3.77846,3.87147,-0.999522,-0.290598,-3.08897,-2.38004,0,-785.278,0,-769.219,0,-660.822,0,-660.822,0.0119843,-50,1.61759,-49.9738,12.3291,-48.4561,12.3291,-48.4561,118.769,-42.9119,32.4912,-25.441,-111.683,7.39893,-51.2,22.7882,18.2998,6.95294e-310,-785.278,6.68183e-310,-465.565,1.4822e-323,135.399,5.06782e-310,417.02,0.0119843,-835.278,1.61759,-515.539,12.3291,86.9429,12.3291,368.564,107.772,107.784,65.7124,67.33,-17.383,-5.05388,-53.7212,-41.3921,
1.56548,1.53561,1.316,1.31989,200,0,0,6.17072,6.18602,3.92163,4.02277,-1.10789,-0.383254,-3.04575,-2.33196,0,-782.738,0,-767.805,0,-658,0,-659.947,0.266048,-49.9993,1.75892,-49.9691,12.6024,-48.3857,12.4139,-48.4344,117.561,-41.8886,32.8597,-25.9772,-112.554,7.96718,-49.3533,21.9866,18.6862,6.95294e-310,-782.738,6.68183e-310,-485.414,1.4822e-323,148.876,5.06782e-310,410.845,0.266048,-832.737,1.75892,-535.383,12.6024,100.49,12.4139,362.411,107.317,107.583,68.2022,69.9611,-19.2677,-6.66529,-52.9696,-40.5558,
1.56056,1.53295,1.31052,1.31849,200,0,0,6.14542,6.17484,4.07128,4.18006,-1.22905,-0.489188,-2.99302,-2.27532,0,-780.281,0,-766.475,0,-655.261,0,-659.246,0.511713,-49.9974,1.89186,-49.9642,12.8672,-48.316,12.4818,-48.417,116.314,-40.88,33.2437,-26.5156,-113.444,8.59799,-47.4758,21.1377,19.0871,6.95294e-310,-780.281,6.68183e-310,-506.105,1.4822e-323,164.111,5.06782e-310,403.457,0.511713,-830.278,1.89186,-556.069,12.8672,115.795,12.4818,355.04,106.877,107.389,70.8049,72.6968,-21.3749,-8.50762,-52.0526,-39.5708,
1.55417,1.52953,1.30525,1.31733,200,0,0,6.11251,6.16029,4.26806,4.38665,-1.36665,-0.612143,-2.95664,-2.2357,0,-777.087,0,-764.767,0,-652.625,0,-658.665,0.831063,-49.9931,2.0625,-49.9574,13.1218,-48.2475,12.5381,-48.4025,114.237,-39.3066,33.5616,-26.9751,-113.702,9.18572,-45.1788,20.1479,19.7699,6.95294e-310,-777.087,6.68183e-310,-533.295,1.4822e-323,181.601,5.06782e-310,398.321,0.831063,-827.08,2.0625,-583.252,13.1218,133.353,12.5381,349.919,106.305,107.136,74.2271,76.2896,-23.7678,-10.646,-51.4199,-38.8818,
1.54859,1.52617,1.30022,1.31631,200,0,0,6.08372,6.14756,4.42792,4.55618,-1.5105,-0.742045,-2.90124,-2.17747,0,-774.295,0,-763.084,0,-650.108,0,-658.156,1.11025,-49.9877,2.23072,-49.9502,13.3645,-48.1808,12.5873,-48.3897,112.502,-38.1114,33.7349,-27.3422,-114.021,9.84334,-43.0963,19.2281,20.3166,6.95294e-310,-774.295,6.68183e-310,-555.5,1.4822e-323,199.983,5.06782e-310,390.65,1.11025,-824.282,2.23072,-605.45,13.3645,151.802,12.5873,342.26,105.804,106.914,77.0073,79.238,-26.2696,-12.9051,-50.4563,-37.869,
1.54148,1.52291,1.2954,1.31547,200,0,0,6.04708,6.13134,4.71617,4.8538,-1.67195,-0.890153,-2.87881,-2.1527,0,-770.741,0,-761.454,0,-647.699,0,-657.736,1.46546,-49.9785,2.39353,-49.9427,13.5965,-48.1159,12.6279,-48.3791,109.891,-36.0876,34.1888,-27.8586,-113.967,10.3373,-40.6403,18.1416,21.3575,6.95294e-310,-770.741,6.68183e-310,-594.99,1.4822e-323,220.779,5.06782e-310,387.459,1.46546,-820.72,2.39353,-644.933,13.5965,172.663,12.6279,339.08,105.167,106.632,82.0204,84.4139,-29.0774,-15.4809,-50.0663,-37.4383,
1.5353,1.5188,1.29076,1.31487,200,0,0,6.01518,6.11721,4.8891,5.03853,-1.85287,-1.05825,-2.81154,-2.08377,0,-767.65,0,-759.398,0,-645.38,0,-657.437,1.77449,-49.9685,2.5988,-49.9324,13.8195,-48.0523,12.6569,-48.3715,107.705,-34.7802,34.1438,-28.0499,-113.756,11.0657,-38.3642,17.1385,22.0715,6.95294e-310,-767.65,6.68183e-310,-619.103,1.4822e-323,244.236,5.06782e-310,378.273,1.77449,-817.618,2.5988,-669.036,13.8195,196.184,12.6569,329.901,104.612,106.386,85.0278,87.6266,-32.2238,-18.4043,-48.8964,-36.2394,
1.52767,1.51499,1.28628,1.31443,200,0,0,5.97579,6.09975,5.22791,5.38828,-2.06554,-1.25854,-2.77603,-2.04702,0,-763.833,0,-757.493,0,-643.139,0,-657.215,2.15589,-49.9535,2.78908,-49.9221,14.0347,-47.9899,12.6784,-48.3659,104.687,-32.6511,34.4514,-28.4485,-113.278,11.6272,-35.7475,15.9614,23.3938,6.95294e-310,-763.833,6.68183e-310,-665.516,1.4822e-323,272.004,5.06782e-310,373.398,2.15589,-813.786,2.78908,-715.438,14.0347,224.014,12.6784,325.032,103.927,106.083,90.9201,93.7092,-35.9224,-21.8877,-48.2788,-35.6004,
1.52055,1.51137,1.28202,1.31415,200,0,0,5.93903,6.08344,5.57699,5.74775,-2.29824,-1.47951,-2.72581,-1.99604,0,-760.273,0,-755.683,0,-641.012,0,-657.077,2.51143,-49.9369,2.96974,-49.9117,14.2388,-47.9297,12.6917,-48.3624,101.85,-30.7207,34.7253,-28.8217,-112.863,12.2239,-33.2719,14.8123,24.7479,6.95294e-310,-760.273,6.68183e-310,-713.277,1.4822e-323,302.517,5.06782e-310,366.574,2.51143,-810.21,2.96974,-763.189,14.2388,254.587,12.6917,318.212,103.288,105.799,96.9911,99.9608,-39.9693,-25.7306,-47.4054,-34.7137,
