pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.05494,1.2076,1.14789,1.1422,200,0,0,-2.73448,-1.31629,1.73529,2.75667,0.291286,1.47123,-0.0106345,1.18419,0,-316.481,0,-362.281,0,-344.366,0,-342.661,24.6642,-43.4934,17.7631,-46.7383,20.5208,-45.5949,20.7795,-45.4776,-28.61,25.8358,20.3547,-20.8969,1.5638,-5.97432,2.97478,-2.74372,12.2497,6.9533e-310,316.481,6.19292e-310,-255.981,1.4822e-323,-73.1837,5.42384e-310,-33.6097,24.6642,272.987,17.7631,-302.719,20.5208,-118.779,20.7795,-79.0873,-47.5563,-22.8921,30.179,47.9421,5.06585,25.5867,-0.184948,20.5946,
1.05532,1.20743,1.14646,1.14134,200,0,0,-2.73479,-1.31756,1.74571,2.76754,0.279471,1.46316,-0.0155272,1.18155,0,-316.596,0,-362.23,0,-343.938,0,-342.403,24.6475,-43.5029,17.7709,-46.7354,20.5859,-45.5656,20.8188,-45.4596,-28.2447,25.7498,20.3318,-20.9367,1.21587,-5.84562,3.01206,-2.69378,12.2951,6.9533e-310,316.596,6.19292e-310,-257.418,1.4822e-323,-71.8724,5.42384e-310,-33.1202,24.6475,273.093,17.7709,-304.154,20.5859,-117.438,20.8188,-78.5799,-47.5615,-22.914,30.3602,48.1311,4.86036,25.4462,-0.270038,20.5487,
1.05592,1.2071,1.14501,1.1406,200,0,0,-2.73526,-1.31953,1.75585,2.77858,0.265501,1.45299,-0.0181621,1.18086,0,-316.775,0,-362.13,0,-343.503,0,-342.18,24.6214,-43.5176,17.7866,-46.7294,20.6519,-45.5357,20.8525,-45.4442,-27.8193,25.5985,20.2612,-20.9177,0.858563,-5.67893,3.06444,-2.65956,12.3748,6.9533e-310,316.775,6.19292e-310,-258.852,1.4822e-323,-70.2754,5.42384e-310,-32.9114,24.6214,273.258,17.7866,-305.581,20.6519,-115.811,20.8525,-78.3556,-47.5698,-22.9483,30.5365,48.3231,4.61741,25.2693,-0.315863,20.5367,
1.05676,1.20656,1.14363,1.13972,200,0,0,-2.73593,-1.32229,1.76498,2.78916,0.254927,1.44602,-0.0241057,1.1772,0,-317.027,0,-361.968,0,-343.089,0,-341.917,24.5849,-43.5383,17.8118,-46.7198,20.7146,-45.5072,20.8923,-45.4259,-27.305,25.3837,20.127,-20.8328,0.532596,-5.53443,3.07987,-2.5848,12.4894,6.9533e-310,317.027,6.19292e-310,-260.189,1.4822e-323,-69.1218,5.42384e-310,-32.2826,24.5849,273.489,17.8118,-306.909,20.7146,-114.629,20.8923,-77.7085,-47.5813,-22.9964,30.6953,48.5071,4.43351,25.1482,-0.41923,20.473,
1.05786,1.20582,1.14229,1.13898,200,0,0,-2.7368,-1.32593,1.77347,2.79964,0.242932,1.43754,-0.028158,1.17509,0,-317.358,0,-361.745,0,-342.687,0,-341.694,24.5369,-43.5654,17.8465,-46.7066,20.7757,-45.4793,20.926,-45.4104,-26.7225,25.0907,19.9321,-20.673,0.212566,-5.35794,3.10287,-2.52069,12.6484,6.9533e-310,317.358,6.19292e-310,-261.481,1.4822e-323,-67.7696,5.42384e-310,-31.8828,24.5369,273.793,17.8465,-308.188,20.7757,-113.249,20.926,-77.2931,-47.5965,-23.0596,30.8429,48.6894,4.22491,25.0006,-0.489704,20.4363,
1.05924,1.20475,1.14099,1.13826,200,0,0,-2.73789,-1.33047,1.78062,2.80966,0.231291,1.42928,-0.0320614,1.17306,0,-317.771,0,-361.425,0,-342.298,0,-341.479,24.4768,-43.5991,17.8963,-46.6875,20.8346,-45.4524,20.9587,-45.3953,-26.0483,24.7009,19.655,-20.4168,-0.0785663,-5.16569,3.11347,-2.44841,12.8648,6.9533e-310,317.771,6.19292e-310,-262.657,1.4822e-323,-66.4555,5.42384e-310,-31.4982,24.4768,274.172,17.8963,-309.345,20.8346,-111.908,20.9587,-76.8935,-47.6155,-23.1386,30.9673,48.8636,4.02245,24.857,-0.55759,20.4011,
1.06078,1.20342,1.13975,1.13754,200,0,0,-2.73911,-1.33557,1.7866,2.81921,0.220267,1.42151,-0.036099,1.1709,0,-318.235,0,-361.026,0,-341.924,0,-341.263,24.4094,-43.6369,17.9584,-46.6636,20.8912,-45.4264,20.9913,-45.3802,-25.3142,24.2405,19.3165,-20.0886,-0.338,-4.96754,3.11074,-2.3686,13.1282,6.9533e-310,318.235,6.19292e-310,-263.728,1.4822e-323,-65.2151,5.42384e-310,-31.0956,24.4094,274.598,17.9584,-310.392,20.8912,-110.641,20.9913,-76.4758,-47.6367,-23.2273,31.0713,49.0297,3.83073,24.7219,-0.627809,20.3635,
1.06252,1.20202,1.13855,1.13685,200,0,0,-2.74048,-1.34131,1.79279,2.82916,0.209498,1.41387,-0.0407113,1.1681,0,-318.756,0,-360.605,0,-341.565,0,-341.054,24.3335,-43.6793,18.0238,-46.6384,20.9456,-45.4013,21.0228,-45.3656,-24.5306,23.7377,18.9427,-19.7226,-0.594473,-4.76603,3.09957,-2.27957,13.4283,6.9533e-310,318.756,6.19292e-310,-264.841,1.4822e-323,-63.9996,5.42384e-310,-30.6107,24.3335,275.077,18.0238,-311.479,20.9456,-109.401,21.0228,-75.9763,-47.6606,-23.3271,31.179,49.2028,3.64345,24.5891,-0.708022,20.3148,
1.06434,1.20008,1.13741,1.13618,200,0,0,-2.74192,-1.34732,1.79572,2.8373,0.1989,1.40624,-0.0435622,1.167,0,-319.303,0,-360.023,0,-341.223,0,-340.853,24.2539,-43.7235,18.1143,-46.6033,20.9973,-45.3775,21.0533,-45.3515,-23.6948,23.1277,18.4761,-19.2395,-0.774537,-4.54837,3.07578,-2.19892,13.8061,6.9533e-310,319.303,6.19292e-310,-265.622,1.4822e-323,-62.7953,5.42384e-310,-30.3585,24.2539,275.579,18.1143,-312.226,20.9973,-108.173,21.0533,-75.71,-47.6856,-23.4317,31.23,49.3443,3.45913,24.4564,-0.757604,20.2957,
1.06632,1.19811,1.13631,1.13554,200,0,0,-2.74348,-1.35385,1.79924,2.84608,0.187996,1.39822,-0.0466427,1.16558,0,-319.896,0,-359.433,0,-340.892,0,-340.662,24.1674,-43.7714,18.2059,-46.5676,21.0473,-45.3543,21.0821,-45.3381,-22.8238,22.487,17.9858,-18.7326,-0.959122,-4.32613,3.04775,-2.11365,14.2258,6.9533e-310,319.896,6.19292e-310,-266.486,1.4822e-323,-61.5427,5.42384e-310,-30.0683,24.1674,276.125,18.2059,-313.054,21.0473,-106.897,21.0821,-75.4064,-47.7127,-23.5453,31.2911,49.497,3.2695,24.3168,-0.811178,20.2709,
1.06843,1.19604,1.13523,1.13493,200,0,0,-2.74514,-1.36083,1.80288,2.85527,0.176628,1.38966,-0.0496213,1.16419,0,-320.529,0,-358.811,0,-340.569,0,-340.479,24.0751,-43.8223,18.3024,-46.5298,21.0962,-45.3316,21.1098,-45.3252,-21.9157,21.8046,17.4622,-18.1897,-1.13789,-4.09677,3.01459,-2.02633,14.7,6.9533e-310,320.529,6.19292e-310,-267.389,1.4822e-323,-60.2227,5.42384e-310,-29.7871,24.0751,276.707,18.3024,-313.919,21.0962,-105.554,21.1098,-75.1123,-47.7416,-23.6665,31.3545,49.6569,3.07179,24.168,-0.86298,20.2468,
1.07065,1.19374,1.13421,1.13433,200,0,0,-2.74689,-1.36816,1.8055,2.86404,0.165602,1.38129,-0.0524527,1.16292,0,-321.194,0,-358.121,0,-340.263,0,-340.299,23.9778,-43.8755,18.4094,-46.4876,21.1424,-45.31,21.1369,-45.3126,-20.9712,21.0642,16.8886,-17.5887,-1.28335,-3.86513,2.96891,-1.93617,15.2483,6.9533e-310,321.194,6.19292e-310,-268.198,1.4822e-323,-58.9369,5.42384e-310,-29.5234,23.9778,277.318,18.4094,-314.686,21.1424,-104.247,21.1369,-74.836,-47.772,-23.7941,31.3999,49.8093,2.88003,24.0224,-0.91222,20.2247,
1.07297,1.19135,1.13325,1.13378,200,0,0,-2.74871,-1.37586,1.80808,2.87299,0.154267,1.37245,-0.0549751,1.16184,0,-321.892,0,-357.406,0,-339.976,0,-340.134,23.8758,-43.9312,18.5202,-46.4435,21.1858,-45.2898,21.1619,-45.3009,-20.0048,20.289,16.2867,-16.9565,-1.41623,-3.63042,2.91762,-1.84628,15.8653,6.9533e-310,321.892,6.19292e-310,-269.02,1.4822e-323,-57.5978,5.42384e-310,-29.2918,23.8758,277.96,18.5202,-315.464,21.1858,-102.888,21.1619,-74.5928,-47.8037,-23.928,31.4449,49.9651,2.6829,23.8687,-0.956088,20.2058,
1.07545,1.18876,1.13232,1.13323,200,0,0,-2.75066,-1.38408,1.81045,2.88227,0.142612,1.36323,-0.0575625,1.16068,0,-322.636,0,-356.629,0,-339.695,0,-339.968,23.7667,-43.9903,18.6404,-46.3954,21.2281,-45.2699,21.1869,-45.2892,-18.9863,19.4511,15.6335,-16.2689,-1.53281,-3.38884,2.85492,-1.75147,16.587,6.9533e-310,322.636,6.19292e-310,-269.853,1.4822e-323,-56.2107,5.42384e-310,-29.0516,23.7667,278.645,18.6404,-316.248,21.2281,-101.481,21.1869,-74.3408,-47.8376,-24.0709,31.486,50.1264,2.48021,23.7083,-1.00109,20.1858,
1.0782,1.18605,1.13145,1.13269,200,0,0,-2.75281,-1.39318,1.8134,2.89244,0.131474,1.35434,-0.0615677,1.15808,0,-323.459,0,-355.816,0,-339.436,0,-339.807,23.6459,-44.0553,18.766,-46.3448,21.2672,-45.2516,21.2113,-45.2778,-17.8986,18.5484,14.9267,-15.528,-1.64216,-3.14698,2.77412,-1.64106,17.4386,6.9533e-310,323.459,6.19292e-310,-270.788,1.4822e-323,-54.8791,5.42384e-310,-28.6178,23.6459,279.404,18.766,-317.132,21.2672,-100.131,21.2113,-73.8956,-47.875,-24.2291,31.5373,50.3033,2.2865,23.5537,-1.07074,20.1406,
1.08081,1.1828,1.13054,1.13214,200,0,0,-2.75486,-1.40184,1.81296,2.90069,0.117907,1.34314,-0.0613588,1.15973,0,-324.243,0,-354.839,0,-339.163,0,-339.641,23.5307,-44.1169,18.917,-46.2834,21.3084,-45.2322,21.2363,-45.2661,-16.8066,17.5648,14.1529,-14.7009,-1.68395,-2.88355,2.69269,-1.55767,18.4598,6.9533e-310,324.243,6.19292e-310,-271.376,1.4822e-323,-53.2297,5.42384e-310,-28.7543,23.5307,280.126,18.917,-317.659,21.3084,-98.4619,21.2363,-74.0204,-47.9106,-24.3799,31.5298,50.4468,2.05057,23.359,-1.06711,20.1692,
1.0833,1.18,1.12987,1.13169,200,0,0,-2.75681,-1.41012,1.81355,2.90871,0.107432,1.33441,-0.0631678,1.15907,0,-324.991,0,-354.001,0,-338.962,0,-339.508,23.4207,-44.1755,19.0461,-46.2304,21.3387,-45.2179,21.2563,-45.2567,-15.8187,16.6798,13.454,-13.9606,-1.71829,-2.66627,2.60402,-1.46775,19.4841,6.9533e-310,324.991,6.19292e-310,-272.009,1.4822e-323,-51.9497,5.42384e-310,-28.5977,23.4207,280.815,19.0461,-318.239,21.3387,-97.1676,21.2563,-73.8544,-47.9446,-24.5239,31.5401,50.5862,1.86839,23.2071,-1.09857,20.1578,
1.08638,1.17676,1.12917,1.13124,200,0,0,-2.75922,-1.42036,1.81559,2.91936,0.0944861,1.3233,-0.0656369,1.15779,0,-325.915,0,-353.027,0,-338.75,0,-339.372,23.2845,-44.2474,19.1962,-46.1683,21.3707,-45.2028,21.2769,-45.247,-14.6382,15.6163,12.6152,-13.0773,-1.76167,-2.41224,2.49274,-1.35861,20.8701,6.9533e-310,325.915,6.19292e-310,-272.926,1.4822e-323,-50.3438,5.42384e-310,-28.3545,23.2845,281.667,19.1962,-319.094,21.3707,-95.5466,21.2769,-73.6015,-47.9864,-24.7019,31.5754,50.7716,1.64324,23.0139,-1.14151,20.1354,
1.08904,1.17339,1.12851,1.13081,200,0,0,-2.7613,-1.42921,1.81431,2.92702,0.0808358,1.31136,-0.0640793,1.16047,0,-326.713,0,-352.016,0,-338.552,0,-339.242,23.1667,-44.3092,19.3515,-46.1033,21.4005,-45.1887,21.2965,-45.2378,-13.5761,14.5946,11.8054,-12.2141,-1.74233,-2.17252,2.38768,-1.27979,22.3858,6.9533e-310,326.713,6.19292e-310,-273.421,1.4822e-323,-48.6335,5.42384e-310,-28.6492,23.1667,282.404,19.3515,-319.525,21.4005,-93.8222,21.2965,-73.887,-48.0225,-24.8558,31.5532,50.9048,1.40584,22.8063,-1.11442,20.182,
1.0921,1.16977,1.12791,1.13036,200,0,0,-2.76368,-1.43938,1.81407,2.93637,0.0671102,1.2992,-0.0643616,1.16134,0,-327.63,0,-350.93,0,-338.372,0,-339.109,23.0312,-44.3798,19.5183,-46.033,21.4276,-45.1759,21.3165,-45.2284,-12.3987,13.4616,10.9047,-11.2624,-1.71546,-1.92707,2.25492,-1.17915,24.3382,6.9533e-310,327.63,6.19292e-310,-274.105,1.4822e-323,-46.9013,5.42384e-310,-28.6983,23.0312,283.25,19.5183,-320.138,21.4276,-92.0771,21.3165,-73.9267,-48.064,-25.0328,31.549,51.0673,1.16713,22.5947,-1.11933,20.1972,
1.09554,1.16596,1.12728,1.12996,200,0,0,-2.76635,-1.45085,1.81741,2.94979,0.0483952,1.2821,-0.063871,1.16289,0,-328.661,0,-349.787,0,-338.185,0,-338.987,22.8784,-44.4587,19.6935,-45.9583,21.4557,-45.1625,21.335,-45.2197,-11.1114,12.2238,9.92706,-10.2395,-1.71314,-1.65512,2.11256,-1.0728,26.887,6.9533e-310,328.661,6.19292e-310,-275.31,1.4822e-323,-44.5013,5.42384e-310,-28.8446,22.8784,284.203,19.6935,-321.268,21.4557,-89.6638,21.335,-74.0642,-48.1105,-25.2321,31.6072,51.3007,0.841656,22.2974,-1.1108,20.2242,
1.09881,1.16183,1.12682,1.12957,200,0,0,-2.7689,-1.46176,1.81553,2.9588,0.0309325,1.26585,-0.0599891,1.16777,0,-329.643,0,-348.55,0,-338.045,0,-338.872,22.7328,-44.5333,19.8828,-45.8767,21.4768,-45.1525,21.3523,-45.2115,-9.87417,10.956,8.91392,-9.16889,-1.62062,-1.40387,1.95196,-0.978575,30.0878,6.9533e-310,329.643,6.19292e-310,-275.872,1.4822e-323,-42.2394,5.42384e-310,-29.4432,22.7328,285.11,19.8828,-321.748,21.4768,-87.3919,21.3523,-74.6547,-48.1547,-25.4219,31.5745,51.4573,0.537957,22.0148,-1.04329,20.309,
1.10172,1.15734,1.12633,1.12921,200,0,0,-2.77116,-1.47148,1.80707,2.96218,0.00716841,1.24336,-0.0441,1.18459,0,-330.517,0,-347.202,0,-337.898,0,-338.764,22.6031,-44.5994,20.0888,-45.7869,21.499,-45.1419,21.3685,-45.2038,-8.71831,9.67596,7.88693,-8.06883,-1.46054,-1.14563,1.80215,-0.92672,34.1585,6.9533e-310,330.517,6.19292e-310,-275.619,1.4822e-323,-39.1329,5.42384e-310,-31.6554,22.6031,285.917,20.0888,-321.406,21.499,-84.2749,21.3685,-76.8592,-48.1941,-25.591,31.4274,51.5162,0.124668,21.6237,-0.766956,20.6016,
1.10542,1.1536,1.12589,1.12884,200,0,0,-2.77403,-1.48386,1.81975,2.98469,-0.0188221,1.21849,-0.0451473,1.18451,0,-331.627,0,-346.08,0,-337.768,0,-338.653,22.4377,-44.6827,20.2599,-45.7115,21.5185,-45.1326,21.3853,-45.1959,-7.40431,8.39008,6.87117,-7.035,-1.45589,-0.90357,1.62115,-0.799148,39.5261,6.9533e-310,331.627,6.19292e-310,-278.066,1.4822e-323,-35.7146,5.42384e-310,-31.5872,22.4377,286.945,20.2599,-323.778,21.5185,-80.8472,21.3853,-76.7831,-48.244,-25.8063,31.6478,51.9077,-0.327341,21.1911,-0.785171,20.6002,
1.10855,1.14943,1.12545,1.12851,200,0,0,-2.77645,-1.49432,1.82355,2.99944,-0.0559512,1.18251,-0.027071,1.20346,0,-332.566,0,-344.829,0,-337.635,0,-338.552,22.2979,-44.7527,20.4503,-45.6266,21.5385,-45.1231,21.4005,-45.1887,-6.22916,7.11846,5.85896,-5.98048,-1.35316,-0.659207,1.45825,-0.729675,46.7188,6.9533e-310,332.566,6.19292e-310,-279.401,1.4822e-323,-30.7973,5.42384e-310,-34.0895,22.2979,287.813,20.4503,-325.027,21.5385,-75.9204,21.4005,-79.2782,-48.2861,-25.9882,31.7139,52.1642,-0.973064,20.5654,-0.470801,20.9297,
1.11242,1.1453,1.12514,1.12819,200,0,0,-2.77944,-1.50729,1.84662,3.03335,-0.104989,1.13428,-0.0162423,1.2151,0,-333.727,0,-343.589,0,-337.542,0,-338.458,22.1245,-44.8387,20.6388,-45.5416,21.5526,-45.1164,21.4146,-45.182,-4.87748,5.72125,4.75134,-4.85719,-1.29717,-0.415713,1.25137,-0.610485,58.3312,6.9533e-310,333.727,6.19292e-310,-283.325,1.4822e-323,-24.249,5.42384e-310,-35.6103,22.1245,288.888,20.6388,-328.867,21.5526,-69.3654,21.4146,-80.7923,-48.3382,-26.2137,32.1151,52.7539,-1.8259,19.7267,-0.282475,21.1321,
1.11571,1.14119,1.12484,1.1279,200,0,0,-2.78198,-1.5183,1.8715,3.06898,-0.176747,1.0633,0.0159495,1.24807,0,-334.712,0,-342.356,0,-337.452,0,-338.369,21.9771,-44.9111,20.8258,-45.4564,21.5661,-45.1099,21.4281,-45.1756,-3.6946,4.42335,3.71717,-3.79928,-1.18927,-0.193423,1.06293,-0.528722,75.6694,6.9533e-310,334.712,6.19292e-310,-287.489,1.4822e-323,-14.6362,5.42384e-310,-40.0081,21.9771,289.801,20.8258,-332.945,21.5661,-59.7461,21.4281,-85.1837,-48.3822,-26.4051,32.5478,53.3736,-3.07386,18.4922,0.277382,21.7055,
1.11979,1.13663,1.12455,1.12761,200,0,0,-2.78513,-1.53201,1.95587,3.16524,-0.340068,0.900727,0.0791723,1.31204,0,-335.938,0,-340.99,0,-337.366,0,-338.282,21.7934,-45.0005,21.0326,-45.3611,21.579,-45.1037,21.4411,-45.1694,-2.28021,2.89876,2.51,-2.58655,-1.10919,0.063165,0.833238,-0.41924,115.89,6.9533e-310,335.938,6.19292e-310,-299.757,1.4822e-323,7.32023,5.42384e-310,-48.5859,21.7934,290.938,21.0326,-345.118,21.579,-37.7835,21.4411,-93.7554,-48.437,-26.6436,34.0151,55.0477,-5.91423,15.6648,1.37691,22.818,
1.12346,1.13281,1.12437,1.12734,200,0,0,-2.78795,-1.54433,2.19045,3.40979,-0.712794,0.528467,0.205628,1.43918,0,-337.038,0,-339.843,0,-337.312,0,-338.203,21.6282,-45.0802,21.2059,-45.2804,21.5872,-45.0998,21.453,-45.1638,-1.03913,1.57201,1.46047,-1.5491,-1.05197,0.268292,0.615274,-0.306351,214.4,6.9533e-310,337.038,6.19292e-310,-332.127,1.4822e-323,57.5219,5.42384e-310,-65.6817,21.6282,291.958,21.2059,-377.408,21.5872,12.4221,21.453,-110.845,-48.4861,-26.8579,38.0948,59.3007,-12.3964,9.19073,3.57614,25.0292,
1.12727,1.12845,1.1242,1.12709,200,0,0,-0.879615,0.354121,1.7752,3.00588,-2.78852,-1.54683,0.779069,2.01327,0,-338.182,0,-338.534,0,-337.261,0,-338.128,21.4563,-45.1622,21.4032,-45.1874,21.5947,-45.0962,21.4644,-45.1584,0.26039,0.117086,0.305657,-0.402536,-0.947654,0.490081,0.379664,-0.207827,688.175,6.9533e-310,80.576,6.19292e-310,-277.016,1.4822e-323,337.261,5.42384e-310,-143.021,21.4563,35.4137,21.4032,-322.203,21.5947,292.165,21.4644,-188.179,-15.2976,6.15862,30.873,52.2762,-48.4961,-26.9014,13.549,35.0134,
1.1312,1.12338,1.1241,1.12683,200,0,0,2.24178,3.4653,-1.77884,-0.534996,-1.49987,-0.257893,-0.0742653,1.16062,0,-339.361,0,-337.013,0,-337.229,0,-338.049,21.2786,-45.2462,21.632,-45.0783,21.5996,-45.0939,21.4763,-45.1527,1.61651,-1.49001,-0.980597,0.882566,-0.76188,0.718098,0.114447,-0.123194,227.757,6.9533e-310,-339.361,6.19292e-310,201.01,1.4822e-323,163.552,5.42384e-310,-28.0582,21.2786,-384.607,21.632,155.932,21.5996,118.458,21.4763,-73.2109,38.9874,60.266,-30.9363,-9.30427,-26.0847,-4.4851,-1.29157,20.1847,
1.13523,1.11929,1.12402,1.1266,200,0,0,2.25662,3.46965,-1.99898,-0.744559,-1.07474,0.167418,-0.279178,0.9563,0,-340.569,0,-335.787,0,-337.207,0,-337.98,21.0962,-45.3316,21.816,-44.9896,21.6028,-45.0923,21.4866,-45.1478,2.93174,-2.9491,-2.13179,1.99061,-0.697211,0.919952,-0.145049,-0.00419351,115.482,6.9533e-310,-340.569,6.19292e-310,229.88,1.4822e-323,106.238,5.42384e-310,-0.484276,21.0962,-385.9,21.816,184.891,21.6028,61.1459,21.4866,-45.6321,39.2455,60.3417,-34.7649,-12.9489,-18.6912,2.91162,-4.85527,16.6313,
1.13938,1.11441,1.12396,1.12634,200,0,0,2.2719,3.47411,-2.09987,-0.832845,-0.91481,0.327508,-0.337017,0.899145,0,-341.813,0,-334.324,0,-337.189,0,-337.901,20.9081,-45.4186,22.0352,-44.8826,21.6055,-45.091,21.4985,-45.1422,4.31361,-4.57717,-3.42661,3.24758,-0.554067,1.13381,-0.43391,0.0972123,74.6777,6.9533e-310,-341.813,6.19292e-310,242.522,1.4822e-323,84.6701,5.42384e-310,7.25959,20.9081,-387.232,22.0352,197.639,21.6055,39.5791,21.4985,-37.8826,39.5113,60.4194,-36.5195,-14.4843,-15.9097,5.69579,-5.86116,15.6373,
1.14398,1.11,1.12387,1.12615,200,0,0,2.28887,3.47905,-2.1291,-0.850703,-0.846012,0.396554,-0.374306,0.862354,0,-343.193,0,-333.001,0,-337.161,0,-337.844,20.6988,-45.5144,22.2329,-44.785,21.6098,-45.089,21.5071,-45.1381,5.77978,-6.22017,-4.7093,4.4513,-0.529236,1.36619,-0.726822,0.221985,55.1743,6.9533e-310,-343.193,6.19292e-310,245.598,1.4822e-323,75.3785,5.42384e-310,12.2479,20.6988,-388.708,22.2329,200.813,21.6098,30.2895,21.5071,-32.8902,39.8064,60.5053,-37.0278,-14.7948,-14.7133,6.8966,-6.50967,14.9975,
1.14941,1.10491,1.12383,1.12589,200,0,0,2.3089,3.48485,-2.14898,-0.857488,-0.79406,0.4486,-0.403399,0.833914,0,-344.822,0,-331.473,0,-337.15,0,-337.768,20.4514,-45.6261,22.4608,-44.6712,21.6115,-45.0882,21.5185,-45.1326,7.48867,-8.14896,-6.21462,5.84383,-0.497845,1.61572,-1.09304,0.380947,42.3149,6.9533e-310,-344.822,6.19292e-310,247.281,1.4822e-323,68.3691,5.42384e-310,16.1197,20.4514,-390.448,22.4608,202.61,21.6115,23.281,21.5185,-29.0129,40.1547,60.6061,-37.3736,-14.9128,-13.8097,7.80174,-7.01564,14.5028,
1.1537,1.09948,1.12417,1.12551,200,0,0,2.32473,3.48942,-2.18827,-0.882849,-0.73762,0.50417,-0.418056,0.820253,0,-346.109,0,-329.844,0,-337.25,0,-337.653,20.2555,-45.7134,22.7029,-44.5486,21.5963,-45.0954,21.5358,-45.1244,8.87987,-9.91521,-7.6477,7.20531,-0.214829,1.74258,-1.48572,0.516224,34.9069,6.9533e-310,-346.109,6.19292e-310,251.515,1.4822e-323,60.8279,5.42384e-310,18.0198,20.2555,-391.823,22.7029,206.967,21.5963,15.7325,21.5358,-27.1046,40.43,60.6855,-38.0568,-15.3539,-12.8282,8.76817,-7.27053,14.2653,
1.15638,1.09554,1.12462,1.12514,200,0,0,2.33463,3.49226,-2.21845,-0.902938,-0.694147,0.546462,-0.429413,0.809859,0,-346.915,0,-328.661,0,-337.387,0,-337.542,20.1327,-45.7676,22.8784,-44.4587,21.5758,-45.1053,21.5526,-45.1164,9.76016,-11.1101,-8.64553,8.16052,0.0917764,1.76326,-1.79492,0.62378,31.2251,6.9533e-310,-346.915,6.19292e-310,254.813,1.4822e-323,55.058,5.42384e-310,19.4776,20.1327,-392.682,22.8784,210.354,21.5758,9.95272,21.5526,-25.6388,40.6023,60.735,-38.5817,-15.7033,-12.0721,9.50368,-7.46805,14.0845,
1.15892,1.09249,1.1252,1.12486,200,0,0,2.34401,3.49495,-2.23666,-0.913375,-0.658069,0.581047,-0.444982,0.795005,0,-347.677,0,-327.748,0,-337.56,0,-337.459,20.0164,-45.8186,23.0136,-44.3889,21.5498,-45.1177,21.565,-45.1104,10.536,-12.1192,-9.48858,8.94703,0.337839,1.75362,-2.08581,0.750202,28.6881,6.9533e-310,-347.677,6.19292e-310,256.674,1.4822e-323,50.3082,5.42384e-310,21.5219,20.0164,-393.495,23.0136,212.285,21.5498,5.19058,21.565,-23.5885,40.7654,60.7818,-38.8984,-15.8848,-11.4447,10.1052,-7.73881,13.8262,
1.16254,1.08944,1.12574,1.12462,200,0,0,2.35737,3.49877,-2.24053,-0.909448,-0.631013,0.606705,-0.46506,0.775549,0,-348.763,0,-326.831,0,-337.721,0,-337.387,19.8504,-45.8908,23.1492,-44.3183,21.5255,-45.1293,21.5758,-45.1053,11.5908,-13.3478,-10.4754,9.82055,0.461036,1.78988,-2.42407,0.925455,26.1288,6.9533e-310,-348.763,6.19292e-310,256.599,1.4822e-323,46.7675,5.42384e-310,24.181,19.8504,-394.653,23.1492,212.281,21.5255,1.63817,21.5758,-20.9242,40.9978,60.8482,-38.9657,-15.8165,-10.9741,10.5514,-8.088,13.4878,
1.1652,1.08635,1.12659,1.12436,200,0,0,2.3672,3.50157,-2.25818,-0.919233,-0.595336,0.640173,-0.480103,0.761189,0,-349.561,0,-325.904,0,-337.977,0,-337.308,19.7282,-45.9434,23.2861,-44.2466,21.4871,-45.1476,21.5877,-45.0996,12.3642,-14.3866,-11.3579,10.6339,0.768671,1.73375,-2.7605,1.07652,24.2976,6.9533e-310,-349.561,6.19292e-310,258.377,1.4822e-323,42.126,5.42384e-310,26.1568,19.7282,-395.504,23.2861,214.13,21.4871,-3.02157,21.5877,-18.9427,41.1687,60.8969,-39.2728,-15.9867,-10.3537,11.1334,-8.34962,13.2381,
1.16717,1.08255,1.12748,1.12414,200,0,0,2.37446,3.50364,-2.28786,-0.939255,-0.5626,0.670607,-0.48056,0.761292,0,-350.15,0,-324.764,0,-338.243,0,-337.243,19.6379,-45.9821,23.454,-44.1578,21.4471,-45.1666,21.5974,-45.0949,12.9716,-15.4145,-12.2644,11.518,1.22908,1.66792,-3.07135,1.15233,22.7156,6.9533e-310,-350.15,6.19292e-310,261.637,1.4822e-323,37.8879,5.42384e-310,26.176,19.6379,-396.132,23.454,217.48,21.4471,-7.27873,21.5974,-18.9189,41.2949,60.9328,-39.7889,-16.3349,-9.78434,11.6627,-8.35756,13.2399,
