pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.64228,1.56104,1.6951,1.6902,0,200,0,-1.38362,1.48403,-1.52066,1.3542,-1.34614,1.50668,-1.36248,1.49205,0,-78.6345,0,10.7306,0,-136.73,0,-131.339,49.8723,-3.57125,49.9976,0.487747,49.6142,-6.19903,49.644,-5.95577,-30.6857,-20.0027,15.0864,67.1708,29.228,-28.9213,-21.3731,-17.3805,0.159751,6.95319e-310,-3.19545,6.35589e-310,10.7306,1.4822e-323,-4.62021,5.31397e-310,-2.77655,49.8723,-6.7667,49.9976,11.2183,49.6142,-10.8192,49.644,-8.73232,-24.063,25.8093,-26.4463,23.5513,-23.4111,26.2031,-23.6953,25.9488,
1.64271,1.56133,1.69512,1.69023,0,200,0,-1.38392,1.48365,-1.51821,1.35666,-1.34725,1.50556,-1.36315,1.49137,0,-79.1091,0,10.4142,0,-136.757,0,-131.378,49.8708,-3.59277,49.9978,0.473365,49.6141,-6.20022,49.6438,-5.95756,-30.5772,-20.1688,14.9992,67.1495,29.1463,-28.8114,-21.2927,-17.3021,0.15509,6.95319e-310,-3.12798,6.35589e-310,10.4142,1.4822e-323,-4.46834,5.31397e-310,-2.68338,49.8708,-6.72075,49.9978,10.8875,49.6141,-10.6686,49.6438,-8.64093,-24.0682,25.8026,-26.4037,23.594,-23.4305,26.1836,-23.7069,25.9369,
1.64313,1.56165,1.69514,1.69027,0,200,0,-1.38434,1.48314,-1.51546,1.35942,-1.34847,1.50433,-1.36389,1.49062,0,-79.5705,0,10.0583,0,-136.783,0,-131.418,49.8692,-3.61369,49.9979,0.457189,49.6139,-6.20141,49.6436,-5.95934,-30.4645,-20.3124,14.9112,67.0984,29.0621,-28.6982,-21.2081,-17.2212,0.149904,6.95319e-310,-3.0449,6.35589e-310,10.0583,1.4822e-323,-4.30196,5.31397e-310,-2.58151,49.8692,-6.65859,49.9979,10.5155,49.6139,-10.5034,49.6436,-8.54085,-24.0754,25.7938,-26.3558,23.6421,-23.4517,26.1622,-23.7198,25.9238,
1.64355,1.562,1.69514,1.69029,0,200,0,-1.38483,1.48257,-1.5125,1.36239,-1.34979,1.50301,-1.36467,1.48983,0,-80.032,0,9.67605,0,-136.783,0,-131.444,49.8677,-3.63461,49.9981,0.439815,49.6139,-6.20141,49.6434,-5.96053,-30.3412,-20.4516,14.8194,67.0258,28.9686,-28.5685,-21.1162,-17.1398,0.144363,6.95319e-310,-2.95246,6.35589e-310,9.67605,1.4822e-323,-4.12423,5.31397e-310,-2.47435,49.8677,-6.58707,49.9981,10.1159,49.6139,-10.3256,49.6434,-8.43488,-24.0839,25.7838,-26.3043,23.6938,-23.4746,26.1393,-23.7334,25.9101,
1.64394,1.56235,1.69513,1.69034,0,200,0,-1.38536,1.48195,-1.50954,1.36536,-1.35112,1.50169,-1.3654,1.48908,0,-80.4537,0,9.29368,0,-136.77,0,-131.497,49.8663,-3.65373,49.9982,0.422435,49.614,-6.20081,49.6432,-5.96291,-30.2272,-20.5659,14.7355,66.9391,28.8815,-28.4253,-21.0279,-17.0825,0.138838,6.95319e-310,-2.85532,6.35589e-310,9.29368,1.4822e-323,-3.94651,5.31397e-310,-2.3717,49.8663,-6.50904,49.9982,9.71611,49.614,-10.1473,49.6432,-8.33461,-24.0933,25.773,-26.2528,23.7454,-23.4977,26.1163,-23.7461,25.897,
1.64431,1.56273,1.69511,1.69037,0,200,0,-1.38602,1.48122,-1.50627,1.36864,-1.35256,1.50026,-1.36621,1.48826,0,-80.8624,0,8.87183,0,-136.744,0,-131.537,49.865,-3.67225,49.9984,0.403261,49.6142,-6.19963,49.6429,-5.96469,-30.1045,-20.6609,14.6492,66.8198,28.7876,-28.2749,-20.9331,-17.0204,0.132772,6.95319e-310,-2.7432,6.35589e-310,8.87183,1.4822e-323,-3.75413,5.31397e-310,-2.25984,49.865,-6.41545,49.9984,9.27509,49.6142,-9.95376,49.6429,-8.22453,-24.1047,25.7603,-26.196,23.8024,-23.5227,26.0914,-23.7602,25.8827,
1.64468,1.5631,1.69507,1.6904,0,200,0,-1.38665,1.48051,-1.5031,1.37181,-1.35396,1.49887,-1.36701,1.48746,0,-81.271,0,8.46323,0,-136.704,0,-131.563,49.8636,-3.69078,49.9985,0.384688,49.6144,-6.19784,49.6428,-5.96588,-29.9792,-20.7642,14.5624,66.7058,28.6908,-28.1224,-20.8381,-16.9571,0.126874,6.95319e-310,-2.63443,6.35589e-310,8.46323,1.4822e-323,-3.568,5.31397e-310,-2.15141,49.8636,-6.32521,49.9985,8.84792,49.6144,-9.76583,49.6428,-8.11729,-24.1156,25.748,-26.1409,23.8576,-23.5471,26.0673,-23.774,25.8688,
1.645,1.56349,1.69502,1.69043,0,200,0,-1.38737,1.47972,-1.49984,1.37509,-1.35539,1.49745,-1.36779,1.48666,0,-81.627,0,8.04138,0,-136.651,0,-131.602,49.8624,-3.70692,49.9987,0.365514,49.6147,-6.19546,49.6426,-5.96767,-29.8605,-20.8309,14.4832,66.5638,28.5987,-27.9618,-20.7452,-16.911,0.120807,6.95319e-310,-2.51653,6.35589e-310,8.04138,1.4822e-323,-3.37798,5.31397e-310,-2.04297,49.8624,-6.22344,49.9987,8.4069,49.6147,-9.57344,49.6426,-8.01064,-24.1282,25.7342,-26.0841,23.9146,-23.5721,26.0426,-23.7877,25.8549,
1.64531,1.56388,1.69496,1.69047,0,200,0,-1.38814,1.47888,-1.49646,1.37847,-1.35687,1.496,-1.36859,1.48584,0,-81.9698,0,7.60629,0,-136.585,0,-131.642,49.8612,-3.72245,49.9988,0.345738,49.615,-6.19249,49.6424,-5.96945,-29.7398,-20.8867,14.4047,66.4068,28.5044,-27.7923,-20.6501,-16.8699,0.114541,6.95319e-310,-2.39239,6.35589e-310,7.60629,1.4822e-323,-3.18336,5.31397e-310,-1.93229,49.8612,-6.11484,49.9988,7.95203,49.615,-9.37584,49.6424,-7.90174,-24.1416,25.7196,-26.0255,23.9733,-23.5977,26.0173,-23.8016,25.8408,
1.64561,1.56434,1.69491,1.69051,0,200,0,-1.3891,1.47786,-1.49258,1.38236,-1.35853,1.49436,-1.36951,1.48491,0,-82.2993,0,7.10537,0,-136.52,0,-131.682,49.8601,-3.73739,49.999,0.322969,49.6154,-6.18952,49.6422,-5.97124,-29.611,-20.9099,14.3237,66.2035,28.4048,-27.6163,-20.5471,-16.8238,0.107326,6.95319e-310,-2.24418,6.35589e-310,7.10537,1.4822e-323,-2.96395,5.31397e-310,-1.80564,49.8601,-5.98157,49.999,7.42834,49.6154,-9.15347,49.6422,-7.77687,-24.1582,25.7019,-25.958,24.041,-23.6266,25.9888,-23.8176,25.8245,
1.64588,1.56473,1.69482,1.69055,0,200,0,-1.38993,1.47697,-1.48921,1.38573,-1.36001,1.49291,-1.37029,1.48412,0,-82.5894,0,6.67042,0,-136.427,0,-131.734,49.8591,-3.75054,49.9991,0.303199,49.6159,-6.18535,49.6419,-5.97362,-29.4971,-20.9361,14.2534,66.025,28.3141,-27.4315,-20.4544,-16.8061,0.101029,6.95319e-310,-2.11514,6.35589e-310,6.67042,1.4822e-323,-2.77137,5.31397e-310,-1.6979,49.8591,-5.86568,49.9991,6.97361,49.6159,-8.95672,49.6419,-7.67152,-24.1727,25.6864,-25.8994,24.0997,-23.6523,25.9637,-23.8311,25.8108,
1.64614,1.56521,1.69473,1.69059,0,200,0,-1.391,1.47585,-1.48513,1.38983,-1.36175,1.4912,-1.37124,1.48315,0,-82.8793,0,6.14301,0,-136.322,0,-131.774,49.8581,-3.76368,49.9992,0.279226,49.6165,-6.1806,49.6417,-5.9754,-29.3644,-20.9311,14.1753,65.7852,28.2094,-27.2308,-20.3468,-16.7766,0.0933798,6.95319e-310,-1.95454,6.35589e-310,6.14301,1.4822e-323,-2.5428,5.31397e-310,-1.5666,49.8581,-5.71822,49.9992,6.42224,49.6165,-8.7234,49.6417,-7.542,-24.1912,25.6669,-25.8283,24.1709,-23.6827,25.9339,-23.8477,25.794,
1.64642,1.56562,1.69464,1.69063,0,200,0,-1.39187,1.47492,-1.48165,1.39331,-1.36324,1.48974,-1.37206,1.48233,0,-83.1825,0,5.69481,0,-136.23,0,-131.813,49.8571,-3.77742,49.9993,0.258854,49.6171,-6.17643,49.6414,-5.97719,-29.2437,-20.9618,14.1011,65.6021,28.1135,-27.0475,-20.2508,-16.7487,0.0868082,6.95319e-310,-1.81966,6.35589e-310,5.69481,1.4822e-323,-2.34795,5.31397e-310,-1.45393,49.8571,-5.59708,49.9993,5.95366,49.6171,-8.52438,49.6414,-7.43111,-24.2063,25.6508,-25.7679,24.2315,-23.7086,25.9084,-23.8619,25.7796,
1.64661,1.56606,1.69453,1.69067,0,200,0,-1.39291,1.47384,-1.47787,1.39709,-1.36485,1.48817,-1.37292,1.48145,0,-83.3935,0,5.20713,0,-136.111,0,-131.866,49.8564,-3.78698,49.9994,0.236687,49.6177,-6.17108,49.6412,-5.97956,-29.1298,-20.9237,14.0381,65.3583,28.0221,-26.8497,-20.1548,-16.7452,0.0796706,6.95319e-310,-1.66701,6.35589e-310,5.20713,1.4822e-323,-2.13913,5.31397e-310,-1.3341,49.8564,-5.45399,49.9994,5.44382,49.6177,-8.31021,49.6412,-7.31366,-24.2245,25.6319,-25.7021,24.2973,-23.7366,25.8811,-23.8769,25.7643,
1.64682,1.56655,1.69444,1.69073,0,200,0,-1.39407,1.47263,-1.47368,1.40129,-1.3666,1.48645,-1.37388,1.48046,0,-83.6307,0,4.66661,0,-136.005,0,-131.932,49.8556,-3.79773,49.9996,0.212118,49.6183,-6.16633,49.6408,-5.98254,-29.0084,-20.8788,13.9693,65.0938,27.9257,-26.645,-20.0516,-16.7356,0.0716906,6.95319e-310,-1.49681,6.35589e-310,4.66661,1.4822e-323,-1.91019,5.31397e-310,-1.19979,49.8556,-5.29455,49.9996,4.87873,49.6183,-8.07652,49.6408,-7.18233,-24.2446,25.6109,-25.6293,24.3703,-23.767,25.8513,-23.8936,25.7472,
1.64704,1.56706,1.69432,1.69078,0,200,0,-1.39526,1.47139,-1.46939,1.40559,-1.3684,1.48469,-1.37489,1.47944,0,-83.8681,0,4.11298,0,-135.874,0,-131.985,49.8547,-3.80849,49.9997,0.186953,49.619,-6.16038,49.6405,-5.98492,-28.8784,-20.8344,13.8976,64.8163,27.8213,-26.4256,-19.943,-16.727,0.063456,6.95319e-310,-1.32207,6.35589e-310,4.11298,1.4822e-323,-1.67686,5.31397e-310,-1.06143,49.8547,-5.13056,49.9997,4.29994,49.619,-7.83725,49.6405,-7.04635,-24.2654,25.5894,-25.5547,24.445,-23.7983,25.8208,-23.9111,25.7295,
1.64726,1.56762,1.6942,1.69083,0,200,0,-1.39662,1.46998,-1.46459,1.4104,-1.37038,1.48276,-1.37602,1.47829,0,-84.1054,0,3.49339,0,-135.742,0,-132.037,49.8539,-3.81925,49.9997,0.15879,49.6198,-6.15443,49.6402,-5.9873,-28.7382,-20.7654,13.8215,64.4974,27.7095,-26.1976,-19.8254,-16.7118,0.0541633,6.95319e-310,-1.12472,6.35589e-310,3.49339,1.4822e-323,-1.41895,5.31397e-310,-0.905166,49.8539,-4.94397,49.9997,3.65218,49.6198,-7.57338,49.6402,-6.89247,-24.289,25.5649,-25.4711,24.5286,-23.8327,25.7871,-23.9308,25.7095,
1.64744,1.56809,1.69408,1.69088,0,200,0,-1.39775,1.46881,-1.4606,1.41439,-1.37203,1.48115,-1.37696,1.47734,0,-84.3031,0,2.97923,0,-135.61,0,-132.09,49.8532,-3.82821,49.9998,0.135419,49.6205,-6.14849,49.6399,-5.98968,-28.6204,-20.7112,13.7583,64.2307,27.6137,-25.9895,-19.7258,-16.7122,0.0463833,6.95319e-310,-0.960655,6.35589e-310,2.97923,1.4822e-323,-1.20548,5.31397e-310,-0.775165,49.8532,-4.78887,49.9998,3.11465,49.6205,-7.35397,49.6399,-6.76484,-24.3087,25.5445,-25.4018,24.598,-23.8614,25.7592,-23.9471,25.6929,
1.64759,1.5686,1.69397,1.69093,0,200,0,-1.39903,1.4675,-1.45621,1.41878,-1.37381,1.47941,-1.37801,1.47627,0,-84.4744,0,2.41235,0,-135.491,0,-132.143,49.8526,-3.83597,49.9999,0.109652,49.6212,-6.14313,49.6397,-5.99206,-28.5004,-20.6189,13.6959,63.9233,27.5177,-25.7876,-19.6226,-16.7059,0.0377383,6.95319e-310,-0.778123,6.35589e-310,2.41235,1.4822e-323,-0.973179,5.31397e-310,-0.630451,49.8526,-4.6141,49.9999,2.52201,49.6212,-7.11631,49.6397,-6.62251,-24.331,25.5217,-25.3254,24.6745,-23.8924,25.7288,-23.9653,25.6743,
1.64774,1.5692,1.69386,1.69099,0,200,0,-1.40054,1.46595,-1.4511,1.4239,-1.37586,1.4774,-1.37923,1.47503,0,-84.6327,0,1.75329,0,-135.373,0,-132.209,49.8521,-3.84315,49.9999,0.0796952,49.6218,-6.13779,49.6393,-5.99503,-28.3708,-20.4828,13.6303,63.5545,27.415,-25.5705,-19.5087,-16.6993,0.0275873,6.95319e-310,-0.565066,6.35589e-310,1.75329,1.4822e-323,-0.705421,5.31397e-310,-0.460689,49.8521,-4.40821,49.9999,1.83299,49.6218,-6.84321,49.6393,-6.45572,-24.3572,25.4948,-25.2365,24.7635,-23.9279,25.6939,-23.9867,25.6526,
1.64788,1.56968,1.69374,1.69103,0,200,0,-1.40173,1.46473,-1.44701,1.42799,-1.37751,1.47579,-1.38022,1.47402,0,-84.7908,0,1.22589,0,-135.241,0,-132.262,49.8515,-3.85031,50,0.0557222,49.6226,-6.13183,49.639,-5.99741,-28.257,-20.3991,13.5721,63.2656,27.3221,-25.3668,-19.4108,-16.7036,0.0193769,6.95319e-310,-0.395271,6.35589e-310,1.22589,1.4822e-323,-0.491528,5.31397e-310,-0.323663,49.8515,-4.24558,50,1.28161,49.6226,-6.62336,49.639,-6.32107,-24.3779,25.4736,-25.1654,24.8346,-23.9567,25.6659,-24.0039,25.6351,
1.64802,1.57032,1.69363,1.69108,0,200,0,-1.40334,1.4631,-1.44159,1.43341,-1.37965,1.47369,-1.38156,1.47267,0,-84.9491,0,0.527227,0,-135.122,0,-132.314,49.851,-3.85749,50,0.0239648,49.6232,-6.12648,49.6387,-5.99979,-28.1187,-20.2495,13.5028,62.8711,27.2126,-25.1498,-19.291,-16.6859,0.00838583,6.95319e-310,-0.169809,6.35589e-310,0.527227,1.4822e-323,-0.210902,5.31397e-310,-0.139925,49.851,-4.02729,50,0.551191,49.6232,-6.33738,49.6387,-6.13972,-24.4058,25.4451,-25.0711,24.9289,-23.9939,25.6293,-24.0271,25.6116,
1.64813,1.57088,1.69351,1.69114,0,200,0,-1.40432,1.46208,-1.43815,1.43685,-1.38101,1.47237,-1.38238,1.47182,0,-85.0676,0,-0.0923638,0,-134.99,0,-132.38,49.8506,-3.86286,50,-0.00419835,49.624,-6.12054,49.6384,-6.00277,-27.9996,-20.1054,13.4453,62.5114,27.1159,-24.935,-19.1846,-16.6933,0.00147755,6.95319e-310,-0.0297068,6.35589e-310,0.0923638,1.4822e-323,-0.0368428,5.31397e-310,-0.0246652,49.8506,-3.89256,50,0.0881654,49.624,-6.15738,49.6384,-6.02743,-24.423,25.4275,-25.0114,24.9886,-24.0175,25.6065,-24.0414,25.5969,
1.64824,1.57138,1.6934,1.69119,0,200,0,-1.40295,1.46343,-1.44207,1.43292,-1.37944,1.47398,-1.38125,1.47294,0,-85.1863,0,-0.645996,0,-134.859,0,-132.433,49.8501,-3.86824,50,-0.0293634,49.6247,-6.11459,49.6381,-6.00515,-27.8879,-19.9873,13.3911,62.1922,27.0244,-24.7341,-19.0867,-16.7,0.0103871,6.95319e-310,-0.20761,6.35589e-310,0.645996,1.4822e-323,-0.256915,5.31397e-310,-0.173465,49.8501,-4.07585,50,0.616632,49.6247,-6.37151,49.6381,-6.17861,-24.3992,25.451,-25.0796,24.9204,-23.9902,25.6345,-24.0218,25.6163,
1.64833,1.57203,1.69328,1.69125,0,200,0,-1.40122,1.46515,-1.44712,1.42788,-1.37741,1.47605,-1.37978,1.47438,0,-85.2917,0,-1.3579,0,-134.727,0,-132.499,49.8498,-3.87301,50,-0.0617228,49.6254,-6.10864,49.6377,-6.00812,-27.7567,-19.8005,13.3293,61.7701,26.9186,-24.5094,-18.969,-16.7001,0.0219831,6.95319e-310,-0.435277,6.35589e-310,1.3579,1.4822e-323,-0.538793,5.31397e-310,-0.367121,49.8498,-4.30829,50,1.29618,49.6254,-6.64743,49.6377,-6.37524,-24.369,25.4808,-25.1672,24.8327,-23.955,25.6705,-23.9962,25.6415,
1.64842,1.57258,1.69318,1.6913,0,200,0,-1.39974,1.4666,-1.45141,1.42359,-1.37569,1.47781,-1.37852,1.47563,0,-85.384,0,-1.96425,0,-134.621,0,-132.552,49.8494,-3.8772,49.9999,-0.0892839,49.626,-6.10388,49.6374,-6.0105,-27.6448,-19.6421,13.2763,61.4124,26.8286,-24.3238,-18.8693,-16.6955,0.0319845,6.95319e-310,-0.628244,6.35589e-310,1.96425,1.4822e-323,-0.777984,5.31397e-310,-0.533998,49.8494,-4.50544,49.9999,1.87496,49.626,-6.88187,49.6374,-6.5445,-24.3434,25.5061,-25.2419,24.758,-23.925,25.701,-23.9743,25.6632,
1.64849,1.57319,1.69308,1.69135,0,200,0,-1.39813,1.46819,-1.45617,1.41882,-1.37378,1.47975,-1.37711,1.47703,0,-85.4631,0,-2.63655,0,-134.516,0,-132.604,49.8492,-3.88078,49.9999,-0.119843,49.6266,-6.09913,49.6371,-6.01288,-27.525,-19.4508,13.2207,61.0087,26.7327,-24.1317,-18.7616,-16.6861,0.043216,6.95319e-310,-0.840586,6.35589e-310,2.63655,1.4822e-323,-1.04287,5.31397e-310,-0.721106,49.8492,-4.72137,49.9999,2.51671,49.6266,-7.142,49.6371,-6.73399,-24.3154,25.5338,-25.3247,24.6752,-23.8918,25.7349,-23.9497,25.6875,
1.64855,1.57379,1.69296,1.69139,0,200,0,-1.39657,1.46974,-1.46083,1.41415,-1.37193,1.48165,-1.3757,1.47842,0,-85.5291,0,-3.29574,0,-134.384,0,-132.657,49.8489,-3.88377,49.9998,-0.149806,49.6273,-6.09318,49.6368,-6.01526,-27.4055,-19.2603,13.167,60.605,26.6349,-23.9253,-18.6541,-16.6892,0.0543808,6.95319e-310,-1.04739,6.35589e-310,3.29574,1.4822e-323,-1.30107,5.31397e-310,-0.907574,49.8489,-4.93116,49.9998,3.14594,49.6273,-7.39425,49.6368,-6.92283,-24.2882,25.5607,-25.4058,24.594,-23.8596,25.7678,-23.9252,25.7117,
1.64861,1.57442,1.69287,1.69144,0,200,0,-1.39496,1.47134,-1.46569,1.4093,-1.36998,1.48362,-1.37422,1.47988,0,-85.595,0,-3.98116,0,-134.278,0,-132.71,49.8487,-3.88676,49.9997,-0.180961,49.6279,-6.08842,49.6366,-6.01764,-27.2858,-19.0558,13.1125,60.1887,26.5385,-23.7335,-18.546,-16.6804,0.0661447,6.95319e-310,-1.26044,6.35589e-310,3.98116,1.4822e-323,-1.56985,5.31397e-310,-1.10332,49.8487,-5.1472,49.9997,3.8002,49.6279,-7.65826,49.6366,-7.12096,-24.2602,25.5885,-25.4902,24.5095,-23.8258,25.8021,-23.8994,25.7371,
1.64865,1.57506,1.69276,1.69149,0,200,0,-1.39332,1.47297,-1.47072,1.40425,-1.36797,1.48567,-1.37266,1.48143,0,-85.6345,0,-4.69307,0,-134.16,0,-132.762,49.8486,-3.88855,49.9995,-0.213321,49.6286,-6.08307,49.6363,-6.02002,-27.1643,-18.8268,13.0595,59.7446,26.4398,-23.5335,-18.4352,-16.6771,0.0785522,6.95319e-310,-1.47889,6.35589e-310,4.69307,1.4822e-323,-1.84861,5.31397e-310,-1.31002,49.8486,-5.36743,49.9995,4.47975,49.6286,-7.93168,49.6363,-7.33004,-24.2317,25.6169,-25.5778,24.4217,-23.7908,25.8377,-23.8723,25.7639,
1.64867,1.5757,1.69269,1.69155,0,200,0,-1.39175,1.47454,-1.47567,1.3993,-1.36597,1.4877,-1.3711,1.48296,0,-85.6609,0,-5.39173,0,-134.081,0,-132.828,49.8485,-3.88974,49.9994,-0.245078,49.629,-6.0795,49.6359,-6.02299,-27.0554,-18.5871,13.0118,59.3109,26.3527,-23.3591,-18.3324,-16.6699,0.0909061,6.95319e-310,-1.68969,6.35589e-310,5.39173,1.4822e-323,-2.12349,5.31397e-310,-1.5154,49.8485,-5.57943,49.9994,5.14665,49.629,-8.20298,49.6359,-7.53839,-24.2043,25.6442,-25.6638,24.3356,-23.7561,25.873,-23.8453,25.7907,
1.64868,1.57639,1.69259,1.69159,0,200,0,-1.39005,1.47623,-1.48108,1.39388,-1.36379,1.48991,-1.3694,1.48466,0,-85.6741,0,-6.15635,0,-133.975,0,-132.868,49.8484,-3.89034,49.9992,-0.279833,49.6296,-6.07474,49.6357,-6.02478,-26.9294,-18.3212,12.9583,58.8256,26.2511,-23.1706,-18.2176,-16.6529,0.104654,6.95319e-310,-1.91739,6.35589e-310,6.15635,1.4822e-323,-2.4249,5.31397e-310,-1.74279,49.8484,-5.80773,49.9992,5.87652,49.6296,-8.49964,49.6357,-7.76757,-24.1748,25.6736,-25.7579,24.2413,-23.7181,25.9115,-23.8156,25.8201,
1.64868,1.57704,1.69251,1.69163,0,200,0,-1.38851,1.47778,-1.48611,1.38883,-1.36175,1.49198,-1.36777,1.48627,0,-85.6741,0,-6.86826,0,-133.883,0,-132.921,49.8484,-3.89034,49.999,-0.312191,49.6301,-6.07058,49.6354,-6.02716,-26.8182,-18.0633,12.9118,58.3716,26.1609,-22.9949,-18.1134,-16.6453,0.117664,6.95319e-310,-2.12541,6.35589e-310,6.86826,1.4822e-323,-2.70568,5.31397e-310,-1.95856,49.8484,-6.01575,49.999,6.55606,49.6301,-8.77626,49.6354,-7.98571,-24.148,25.7004,-25.8455,24.1536,-23.6826,25.9475,-23.7873,25.8481,
1.64867,1.57771,1.69241,1.69169,0,200,0,-1.38695,1.47934,-1.49133,1.3836,-1.35965,1.49411,-1.36604,1.48798,0,-85.6609,0,-7.60639,0,-133.778,0,-132.987,49.8485,-3.88974,49.9988,-0.345742,49.6307,-6.06582,49.635,-6.03013,-26.706,-17.788,12.8662,57.8958,26.0685,-22.8036,-18.006,-16.649,0.131381,6.95319e-310,-2.337,6.35589e-310,7.60639,1.4822e-323,-2.99595,5.31397e-310,-2.18736,49.8485,-6.22674,49.9988,7.26065,49.6307,-9.06177,49.635,-8.21748,-24.1208,25.7277,-25.9363,24.0625,-23.6461,25.9846,-23.7572,25.8778,
1.64865,1.57835,1.69233,1.69174,0,200,0,-1.3855,1.48079,-1.49628,1.37864,-1.35764,1.49615,-1.36438,1.48961,0,-85.6345,0,-8.30518,0,-133.685,0,-133.039,49.8486,-3.88855,49.9986,-0.377505,49.6312,-6.06166,49.6348,-6.03251,-26.6012,-17.5184,12.8244,57.4408,25.9824,-22.6337,-17.906,-16.6463,0.144587,6.95319e-310,-2.53293,6.35589e-310,8.30518,1.4822e-323,-3.27253,5.31397e-310,-2.40683,49.8486,-6.42148,49.9986,7.92768,49.6312,-9.33419,49.6348,-8.43934,-24.0957,25.7529,-26.0222,23.9764,-23.6112,26.02,-23.7284,25.9063,
1.64862,1.57891,1.69224,1.69177,0,200,0,-1.38424,1.48205,-1.50066,1.37425,-1.35586,1.49796,-1.36291,1.49108,0,-85.6081,0,-8.92464,0,-133.593,0,-133.066,49.8487,-3.88735,49.9984,-0.405661,49.6317,-6.05749,49.6346,-6.0337,-26.5032,-17.2812,12.7855,57.0334,25.9015,-22.4843,-17.8155,-16.6368,0.156481,6.95319e-310,-2.70417,6.35589e-310,8.92464,1.4822e-323,-3.51837,5.31397e-310,-2.60334,49.8487,-6.59153,49.9984,8.51898,49.6317,-9.57586,49.6346,-8.63704,-24.0738,25.7748,-26.0984,23.9,-23.5803,26.0515,-23.7028,25.9318,
1.6486,1.57966,1.69216,1.69181,0,200,0,-1.38259,1.48371,-1.50653,1.36836,-1.35345,1.5004,-1.36091,1.49306,0,-85.5818,0,-9.75522,0,-133.501,0,-133.118,49.8487,-3.88616,49.998,-0.443413,49.6322,-6.05333,49.6343,-6.03608,-26.3786,-16.9619,12.7347,56.4966,25.7994,-22.2976,-17.6979,-16.6214,0.172669,6.95319e-310,-2.92879,6.35589e-310,9.75522,1.4822e-323,-3.85011,5.31397e-310,-2.87,49.8487,-6.81495,49.998,9.31181,49.6322,-9.90344,49.6343,-8.90608,-24.045,25.8037,-26.2005,23.7975,-23.5382,26.094,-23.668,25.9663,
1.64854,1.58024,1.69206,1.69184,0,200,0,-1.38139,1.48492,-1.511,1.36387,-1.35163,1.50226,-1.35934,1.49462,0,-85.5158,0,-10.3879,0,-133.395,0,-133.145,49.849,-3.88317,49.9978,-0.472171,49.6328,-6.04857,49.6342,-6.03727,-26.2832,-16.6968,12.7,56.065,25.7191,-22.1438,-17.6076,-16.6205,0.185284,6.95319e-310,-3.09365,6.35589e-310,10.3879,1.4822e-323,-4.10287,5.31397e-310,-3.0795,49.849,-6.97682,49.9978,9.91575,49.6328,-10.1514,49.6342,-9.11677,-24.0243,25.8247,-26.2783,23.7194,-23.5065,26.1263,-23.6407,25.9934,
1.64849,1.58098,1.69199,1.69186,0,200,0,-1.37987,1.48646,-1.51678,1.35807,-1.34919,1.50472,-1.35734,1.49662,0,-85.4631,0,-11.2053,0,-133.316,0,-133.171,49.8492,-3.88078,49.9974,-0.509321,49.6332,-6.045,49.634,-6.03846,-26.1616,-16.3664,12.6519,55.527,25.6197,-21.9823,-17.4944,-16.5904,0.201798,6.95319e-310,-3.30271,6.35589e-310,11.2053,1.4822e-323,-4.43599,5.31397e-310,-3.34792,49.8492,-7.1835,49.9974,10.6959,49.6332,-10.481,49.634,-9.38638,-23.9977,25.8515,-26.3788,23.6186,-23.4642,26.169,-23.6059,26.0282,
1.64842,1.58163,1.69191,1.69188,0,200,0,-1.37861,1.48774,-1.52181,1.35302,-1.34709,1.50685,-1.35553,1.49842,0,-85.384,0,-11.9172,0,-133.224,0,-133.198,49.8494,-3.8772,49.9971,-0.541679,49.6337,-6.04084,49.6339,-6.03965,-26.0584,-16.0612,12.6141,55.0436,25.5333,-21.8294,-17.3962,-16.5789,0.216504,6.95319e-310,-3.47731,6.35589e-310,11.9172,1.4822e-323,-4.72616,5.31397e-310,-3.58941,49.8494,-7.35451,49.9971,11.3755,49.6337,-10.767,49.6339,-9.62905,-23.9758,25.8737,-26.4663,23.5307,-23.4276,26.2062,-23.5745,26.0594,
