pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.22461,0.113563,0.103052,0.670697,0,200,0,-0.936587,1.76785,-2.3464,-2.02061,-1.87526,-1.57951,-1.85188,-0.0649747,0,0,0,145.723,0,146.774,0,90.0099,47.0336,16.9657,5.66593,49.6779,5.1435,49.7347,31.0766,39.1694,-58.9599,-7.56534,-26.7013,25.3562,43.7531,18.978,8.32569,9.33,9.64736,6.95261e-310,-72.9855,5.32375e-310,244.621,1.4822e-323,183.087,4.94066e-324,90.0099,47.0336,-56.0198,5.66593,294.299,5.1435,232.822,31.0766,129.179,-16.2885,30.7452,-40.807,-35.1411,-32.6133,-27.4698,-32.2066,-1.13,
1.22468,0.11566,0.104107,0.671728,0,200,0,-0.924204,1.7803,-2.36358,-2.0318,-1.88829,-1.58953,-1.85204,-0.062812,0,0,0,145.514,0,146.669,0,89.9068,47.0349,16.9624,5.7701,49.6659,5.19595,49.7293,31.117,39.1374,-58.8299,-7.67672,-26.7823,25.3517,43.6978,18.9867,8.34339,9.24496,9.72496,6.95261e-310,-74.6558,5.32375e-310,246.544,1.4822e-323,184.645,4.94066e-324,89.9068,47.0349,-57.6935,5.7701,296.21,5.19595,234.375,31.117,129.044,-16.0731,30.9617,-41.1057,-35.3356,-32.8399,-27.6439,-32.2094,-1.09238,
1.22474,0.117781,0.105174,0.672746,0,200,0,-0.911497,1.79307,-2.38081,-2.04297,-1.90138,-1.59957,-1.85219,-0.0606752,0,0,0,145.302,0,146.562,0,89.805,47.0359,16.9595,5.87544,49.6536,5.24899,49.7237,31.1568,39.1057,-58.6994,-7.79055,-26.8634,25.3467,43.6413,18.9955,8.36191,9.1611,9.80286,6.95261e-310,-76.3696,5.32375e-310,248.47,1.4822e-323,186.21,4.94066e-324,89.805,47.0359,-59.4101,5.87544,298.124,5.24899,235.934,31.1568,128.911,-15.8521,31.1838,-41.4053,-35.5299,-33.0676,-27.8186,-32.212,-1.05522,
1.22474,0.11995,0.10618,0.673765,0,200,0,-0.898196,1.80637,-2.39818,-2.05415,-1.91536,-1.61066,-1.85235,-0.0585391,0,0,0,145.085,0,146.462,0,89.7031,47.0359,16.9595,5.98313,49.6407,5.29904,49.7184,31.1966,39.0739,-58.5698,-7.90947,-26.9484,25.3394,43.5903,19.0146,8.37731,9.07731,9.88212,6.95261e-310,-78.1623,5.32375e-310,250.407,1.4822e-323,187.904,4.94066e-324,89.7031,47.0359,-61.2028,5.98313,300.048,5.29904,237.623,31.1966,128.777,-15.6208,31.4151,-41.7074,-35.7243,-33.3105,-28.0115,-32.2147,-1.01807,
1.22468,0.122095,0.107175,0.67482,0,200,0,-0.884483,1.82002,-2.41634,-2.06619,-1.92996,-1.62243,-1.8525,-0.0563281,0,0,0,144.87,0,146.362,0,89.5977,47.0349,16.9624,6.08961,49.6278,5.34849,49.7131,31.2378,39.041,-58.4391,-8.02868,-27.0327,25.333,43.5409,19.0344,8.39072,8.99082,9.96546,6.95261e-310,-80.0096,5.32375e-310,252.455,1.4822e-323,189.687,4.94066e-324,89.5977,47.0349,-63.0472,6.08961,302.083,5.34849,239.4,31.2378,128.639,-15.3823,31.6526,-42.0233,-35.9337,-33.5646,-28.2161,-32.2174,-0.979618,
1.2246,0.12436,0.108146,0.675862,0,200,0,-0.869963,1.83446,-2.43451,-2.07789,-1.94539,-1.63507,-1.85266,-0.054143,0,0,0,144.644,0,146.265,0,89.4934,47.0334,16.9663,6.202,49.6139,5.39675,49.7079,31.2785,39.0084,-58.3072,-8.15624,-27.1228,25.3233,43.4941,19.0643,8.40321,8.90539,10.0494,6.95261e-310,-81.9649,5.32375e-310,254.483,1.4822e-323,191.584,4.94066e-324,89.4934,47.0334,-64.9986,6.202,304.097,5.39675,241.292,31.2785,128.502,-15.1298,31.9036,-42.3393,-36.1373,-33.8328,-28.436,-32.2201,-0.941617,
1.22446,0.126625,0.1092,0.676977,0,200,0,-0.85473,1.84956,-2.45424,-2.09116,-1.96129,-1.64796,-1.85282,-0.0518078,0,0,0,144.417,0,146.16,0,89.3819,47.0312,16.9725,6.31436,49.5997,5.44917,49.7022,31.322,38.9735,-58.1684,-8.28529,-27.2106,25.3167,43.4414,19.0851,8.41721,8.81449,10.1403,6.95261e-310,-84.0157,5.32375e-310,256.721,1.4822e-323,193.53,4.94066e-324,89.3819,47.0312,-67.0432,6.31436,306.32,5.44917,243.232,31.322,128.355,-14.8649,32.1663,-42.6824,-36.368,-34.1094,-28.6602,-32.223,-0.901005,
1.22431,0.129166,0.110027,0.677912,0,200,0,-0.838639,1.8655,-2.47082,-2.1005,-1.97823,-1.66254,-1.85296,-0.0498499,0,0,0,144.163,0,146.077,0,89.2885,47.0286,16.9798,6.44036,49.5835,5.49027,49.6977,31.3584,38.9442,-58.0401,-8.43391,-27.316,25.2958,43.4065,19.1476,8.42601,8.73797,10.2184,6.95261e-310,-86.1815,5.32375e-310,258.483,1.4822e-323,195.658,4.94066e-324,89.2885,47.0286,-69.2017,6.44036,308.067,5.49027,245.356,31.3584,128.233,-14.585,32.4435,-42.9708,-36.5304,-34.404,-28.9137,-32.2253,-0.866955,
1.22412,0.131251,0.110938,0.678978,0,200,0,-0.823827,1.88013,-2.49008,-2.11381,-1.99438,-1.67608,-1.85311,-0.0476166,0,0,0,143.955,0,145.986,0,89.1818,47.0253,16.9888,6.54374,49.5699,5.53553,49.6926,31.3999,38.9107,-57.9124,-8.55363,-27.3985,25.2892,43.3639,19.175,8.43427,8.65136,10.3084,6.95261e-310,-88.1744,5.32375e-310,260.692,1.4822e-323,197.664,4.94066e-324,89.1818,47.0253,-71.1855,6.54374,310.262,5.53553,247.357,31.3999,128.093,-14.3274,32.6979,-43.3057,-36.7619,-34.6848,-29.1493,-32.228,-0.828115,
1.22389,0.133864,0.111837,0.680021,0,200,0,-0.806232,1.8975,-2.50903,-2.12532,-2.01299,-1.69213,-1.85326,-0.0454342,0,0,0,143.693,0,145.896,0,89.0775,47.0214,16.9996,6.67322,49.5527,5.58019,49.6876,31.4405,38.878,-57.7744,-8.70753,-27.5053,25.2703,43.3254,19.2349,8.44262,8.56674,10.3981,6.95261e-310,-90.5415,5.32375e-310,262.762,1.4822e-323,200.006,4.94066e-324,89.0775,47.0214,-73.542,6.67322,312.315,5.58019,249.693,31.4405,127.956,-14.0214,33,-43.6353,-36.9621,-35.0086,-29.4284,-32.2306,-0.790159,
1.22361,0.136045,0.112712,0.681076,0,200,0,-0.79019,1.91327,-2.52853,-2.13861,-2.03028,-1.70692,-1.85341,-0.0432272,0,0,0,143.475,0,145.808,0,88.9721,47.0167,17.0125,6.78128,49.538,5.62366,49.6827,31.4814,38.8448,-57.6457,-8.83674,-27.5923,25.2606,43.2861,19.2726,8.44923,8.48151,10.4901,6.95261e-310,-92.6985,5.32375e-310,264.987,1.4822e-323,202.172,4.94066e-324,88.9721,47.0167,-75.686,6.78128,314.525,5.62366,251.854,31.4814,127.817,-13.7424,33.2743,-43.9745,-37.1932,-35.3092,-29.6855,-32.2332,-0.751777,
1.22329,0.138514,0.113658,0.682142,0,200,0,-0.77219,1.93096,-2.54853,-2.15157,-2.04874,-1.72268,-1.85356,-0.040996,0,0,0,143.228,0,145.714,0,88.8654,47.0112,17.0277,6.90356,49.5211,5.67069,49.6774,31.5229,38.8112,-57.5068,-8.98642,-27.69,25.2463,43.2427,19.3188,8.45881,8.39566,10.5847,6.95261e-310,-95.1185,5.32375e-310,267.225,1.4822e-323,204.484,4.94066e-324,88.8654,47.0112,-78.0907,6.90356,316.746,5.67069,254.161,31.5229,127.677,-13.4294,33.5818,-44.3222,-37.4186,-35.6303,-29.9596,-32.2358,-0.712973,
1.22291,0.141258,0.114449,0.683233,0,200,0,-0.752429,1.95034,-2.56892,-2.16416,-2.07048,-1.74216,-1.85371,-0.0387152,0,0,0,142.954,0,145.635,0,88.7564,47.0047,17.0457,7.03944,49.502,5.70998,49.6729,31.5652,38.7768,-57.3665,-9.15206,-27.8054,25.223,43.2151,19.4009,8.4598,8.30791,10.6834,6.95261e-310,-97.7747,5.32375e-310,269.467,1.4822e-323,207.266,4.94066e-324,88.7564,47.0047,-80.7289,7.03944,318.969,5.70998,256.939,31.5652,127.533,-13.0857,33.919,-44.677,-37.6375,-36.0084,-30.2984,-32.2385,-0.673308,
1.22256,0.143523,0.115408,0.684287,0,200,0,-0.734762,1.96767,-2.58933,-2.17812,-2.08835,-1.75729,-1.85386,-0.0365105,0,0,0,142.727,0,145.539,0,88.6509,46.9988,17.0621,7.15154,49.4859,5.7576,49.6674,31.606,38.7435,-57.2316,-9.2903,-27.8921,25.2133,43.1689,19.4338,8.47008,8.22367,10.78,6.95261e-310,-100.149,5.32375e-310,271.799,1.4822e-323,209.496,4.94066e-324,88.6509,46.9988,-83.0871,7.15154,321.285,5.7576,259.163,31.606,127.394,-12.7785,34.2203,-45.0319,-37.8803,-36.3192,-30.5616,-32.241,-0.634965,
1.22214,0.146076,0.116283,0.685498,0,200,0,-0.714549,1.98747,-2.61285,-2.19438,-2.111,-1.77744,-1.85402,-0.0339807,0,0,0,142.472,0,145.451,0,88.5299,46.9916,17.0818,7.27784,49.4675,5.80105,49.6623,31.6529,38.7052,-57.0866,-9.44285,-27.9963,25.1984,43.1349,19.4964,8.47072,8.12687,10.8935,6.95261e-310,-102.866,5.32375e-310,274.498,1.4822e-323,212.384,4.94066e-324,88.5299,46.9916,-85.7837,7.27784,323.966,5.80105,262.046,31.6529,127.235,-12.4269,34.5647,-45.4409,-38.1631,-36.713,-30.9119,-32.2439,-0.590969,
1.22164,0.148712,0.117158,0.68648,0,200,0,-0.694189,2.00733,-2.63212,-2.20615,-2.13091,-1.79485,-1.85416,-0.0319276,0,0,0,142.208,0,145.364,0,88.4316,46.983,17.1054,7.40824,49.4481,5.8445,49.6572,31.6909,38.6741,-56.9481,-9.61181,-28.1007,25.1772,43.0967,19.5608,8.4791,8.04912,10.9865,6.95261e-310,-105.6,5.32375e-310,276.609,1.4822e-323,214.905,4.94066e-324,88.4316,46.983,-88.4946,7.40824,326.057,5.8445,264.562,31.6909,127.106,-12.0729,34.9102,-45.776,-38.3677,-37.0593,-31.2148,-32.2462,-0.555263,
1.22114,0.151349,0.117949,0.687691,0,200,0,-0.672639,2.0284,-2.65617,-2.2227,-2.15553,-1.81721,-1.85432,-0.0293996,0,0,0,141.945,0,145.285,0,88.3106,46.9746,17.1285,7.53858,49.4284,5.88377,49.6526,31.7377,38.6357,-56.8036,-9.77066,-28.2103,25.1586,43.0702,19.639,8.47536,7.95292,11.1042,6.95261e-310,-108.495,5.32375e-310,279.365,1.4822e-323,218.075,4.94066e-324,88.3106,46.9746,-91.3666,7.53858,328.794,5.88377,267.728,31.7377,126.946,-11.6981,35.2765,-46.1943,-38.6557,-37.4874,-31.6036,-32.249,-0.511298,
1.22063,0.154285,0.11886,0.688697,0,200,0,-0.650015,2.05052,-2.67628,-2.23446,-2.17761,-1.8367,-1.85445,-0.0272978,0,0,0,141.651,0,145.194,0,88.2099,46.9658,17.1527,7.68368,49.4061,5.92899,49.6472,31.7766,38.6037,-56.6555,-9.95636,-28.3262,25.1319,43.0311,19.7176,8.48436,7.87425,11.2023,6.95261e-310,-111.534,5.32375e-310,281.535,1.4822e-323,220.882,4.94066e-324,88.2099,46.9658,-94.3816,7.68368,330.941,5.92899,270.53,31.7766,126.814,-11.3046,35.6612,-46.5439,-38.8603,-37.8715,-31.9425,-32.2513,-0.474745,
1.22013,0.156766,0.11989,0.689788,0,200,0,-0.628746,2.07129,-2.6989,-2.25004,-2.19818,-1.85432,-1.8546,-0.0250216,0,0,0,141.403,0,145.091,0,88.1008,46.9571,17.1764,7.80622,49.3869,5.98016,49.6411,31.8187,38.569,-56.5092,-10.1132,-28.4179,25.1195,42.9803,19.756,8.49612,7.78889,11.3111,6.95261e-310,-114.391,5.32375e-310,284.129,1.4822e-323,223.462,4.94066e-324,88.1008,46.9571,-97.2149,7.80622,333.516,5.98016,273.103,31.8187,126.67,-10.9347,36.0224,-46.9374,-39.1312,-38.2292,-32.249,-32.2538,-0.435157,
1.21947,0.159582,0.120717,0.690998,0,200,0,-0.604328,2.09506,-2.72393,-2.26708,-2.22467,-1.87845,-1.85475,-0.0224961,0,0,0,141.121,0,145.008,0,87.9798,46.9458,17.2073,7.94527,49.3647,6.02121,49.6361,31.8653,38.5305,-56.357,-10.2905,-28.5326,25.0976,42.9514,19.841,8.49366,7.69404,11.4348,6.95261e-310,-117.669,5.32375e-310,286.986,1.4822e-323,226.878,4.94066e-324,87.9798,46.9458,-100.462,7.94527,336.351,6.02121,276.515,31.8653,126.51,-10.5101,36.4357,-47.3728,-39.4275,-38.6899,-32.6687,-32.2566,-0.391236,
1.21881,0.16277,0.12176,0.691993,0,200,0,-0.578684,2.12005,-2.74447,-2.27857,-2.24762,-1.89842,-1.85488,-0.0204214,0,0,0,140.803,0,144.904,0,87.8803,46.9344,17.2383,8.1026,49.3391,6.07295,49.6298,31.9037,38.4988,-56.1963,-10.4991,-28.653,25.0676,42.9019,19.919,8.50898,7.6182,11.5356,6.95261e-310,-121.113,5.32375e-310,289.17,1.4822e-323,229.777,4.94066e-324,87.8803,46.9344,-103.874,8.1026,338.509,6.07295,279.407,31.9037,126.379,-10.0641,36.8704,-47.7299,-39.6273,-39.089,-33.016,-32.2588,-0.355154,
1.2182,0.165742,0.122754,0.693228,0,200,0,-0.552558,2.14557,-2.77081,-2.29648,-2.27466,-1.92263,-1.85504,-0.0178475,0,0,0,140.505,0,144.804,0,87.7569,46.9239,17.2669,8.2492,49.3148,6.12232,49.6238,31.9512,38.4594,-56.0328,-10.6829,-28.7678,25.0462,42.8598,19.9937,8.51345,7.52277,11.6655,6.95261e-310,-124.622,5.32375e-310,292.176,1.4822e-323,233.237,4.94066e-324,87.7569,46.9239,-107.355,8.2492,341.491,6.12232,282.861,31.9512,126.216,-9.60971,37.3142,-48.188,-39.9388,-39.5593,-33.437,-32.2615,-0.310392,
1.21742,0.168726,0.123761,0.694342,0,200,0,-0.525824,2.17153,-2.79478,-2.31199,-2.29995,-1.94505,-1.85518,-0.0155245,0,0,0,140.207,0,144.704,0,87.6454,46.9104,17.3035,8.39632,49.29,6.17227,49.6176,31.994,38.4237,-55.8713,-10.88,-28.8803,25.0223,42.8142,20.0662,8.52252,7.4377,11.7839,6.95261e-310,-128.21,5.32375e-310,294.861,1.4822e-323,236.459,4.94066e-324,87.6454,46.9104,-110.906,8.39632,344.151,6.17227,286.076,31.994,126.069,-9.14477,37.7657,-48.6048,-40.2085,-39.9992,-33.8269,-32.264,-0.269992,
1.2167,0.171878,0.124768,0.695373,0,200,0,-0.498747,2.19789,-2.81685,-2.32513,-2.32489,-1.96711,-1.85531,-0.0133769,0,0,0,139.892,0,144.603,0,87.5424,46.898,17.3372,8.55164,49.2633,6.22222,49.6113,32.0336,38.3907,-55.7098,-11.0851,-28.9984,24.9929,42.7679,20.1476,8.53436,7.36032,11.8938,6.95261e-310,-131.844,5.32375e-310,297.262,1.4822e-323,239.632,4.94066e-324,87.5424,46.898,-114.507,8.55164,346.525,6.22222,289.243,32.0336,125.933,-8.67386,38.2241,-48.9887,-40.4371,-40.4328,-34.2106,-32.2662,-0.232643,
1.21592,0.175006,0.125822,0.696595,0,200,0,-0.469643,2.22621,-2.84392,-2.34334,-2.35338,-1.9926,-1.85546,-0.0108308,0,0,0,139.579,0,144.497,0,87.4201,46.8845,17.3737,8.70568,49.2363,6.27453,49.6047,32.0805,38.3516,-55.5382,-11.2857,-29.1155,24.9688,42.7209,20.2249,8.5416,7.2677,12.0286,6.95261e-310,-135.751,5.32375e-310,300.34,1.4822e-323,243.277,4.94066e-324,87.4201,46.8845,-118.378,8.70568,349.576,6.27453,292.881,32.0805,125.772,-8.1677,38.7168,-49.4594,-40.7537,-40.9284,-34.6539,-32.2688,-0.188362,
1.21508,0.178217,0.126937,0.69777,0,200,0,-0.439596,2.25542,-2.87017,-2.3605,-2.38128,-2.01732,-1.8556,-0.00838538,0,0,0,139.258,0,144.386,0,87.3027,46.8699,17.4131,8.86378,49.2081,6.32981,49.5977,32.1255,38.3139,-55.3631,-11.4959,-29.2328,24.9431,42.6683,20.2995,8.5532,7.17983,12.1594,6.95261e-310,-139.784,5.32375e-310,303.294,1.4822e-323,246.83,4.94066e-324,87.3027,46.8699,-122.371,8.86378,352.502,6.32981,296.428,32.1255,125.617,-7.64515,39.2247,-49.916,-41.0522,-41.4136,-35.0838,-32.2713,-0.145833,
1.21435,0.181142,0.128063,0.698908,0,200,0,-0.41126,2.28302,-2.89631,-2.37837,-2.40745,-2.04027,-1.85574,-0.00601564,0,0,0,138.965,0,144.273,0,87.1888,46.8571,17.4473,9.00763,49.1819,6.38568,49.5906,32.1691,38.2773,-55.1964,-11.6841,-29.3359,24.9233,42.612,20.3552,8.56649,7.09479,12.2891,6.95261e-310,-143.588,5.32375e-310,306.286,1.4822e-323,250.147,4.94066e-324,87.1888,46.8571,-126.141,9.00763,355.468,6.38568,299.738,32.1691,125.466,-7.15235,39.7048,-50.3706,-41.363,-41.8687,-35.483,-32.2737,-0.10462,
1.21339,0.184797,0.12913,0.700082,0,200,0,-0.377523,2.3158,-2.92253,-2.39426,-2.43899,-2.06877,-1.85588,-0.00357196,0,0,0,138.6,0,144.167,0,87.0714,46.8404,17.4922,9.18734,49.1487,6.43857,49.5837,32.214,38.2395,-55.011,-11.9229,-29.4722,24.8863,42.5658,20.4625,8.57538,7.00901,12.4228,6.95261e-310,-148.115,5.32375e-310,309.157,1.4822e-323,254.201,4.94066e-324,87.0714,46.8404,-130.623,9.18734,358.305,6.43857,303.784,32.214,125.311,-6.56562,40.2748,-50.8266,-41.6393,-42.4173,-35.9787,-32.2762,-0.062121,
1.21253,0.188056,0.130436,0.701125,0,200,0,-0.346551,2.3459,-2.9465,-2.40902,-2.46382,-2.08988,-1.856,-0.00140335,0,0,0,138.274,0,144.036,0,86.9671,46.8253,17.5327,9.3475,49.1185,6.50334,49.5753,32.2539,38.2058,-54.8309,-12.141,-29.5807,24.8605,42.4942,20.5156,8.60021,6.93413,12.5419,6.95261e-310,-152.272,5.32375e-310,311.797,1.4822e-323,257.304,4.94066e-324,86.9671,46.8253,-134.739,9.3475,360.916,6.50334,306.88,32.2539,125.173,-6.02697,40.7983,-51.2436,-41.8961,-42.849,-36.3457,-32.2783,-0.0244061,
1.21159,0.190945,0.131695,0.702419,0,200,0,-0.314176,2.37733,-2.97821,-2.43257,-2.4934,-2.11587,-1.85615,0.00128784,0,0,0,137.985,0,143.91,0,86.8377,46.8089,17.5764,9.48932,49.0913,6.56572,49.567,32.3033,38.1641,-54.6501,-12.3323,-29.6773,24.8472,42.4292,20.5564,8.61369,6.83784,12.6996,6.95261e-310,-156.615,5.32375e-310,315.548,1.4822e-323,261.057,4.94066e-324,86.8377,46.8089,-139.039,9.48932,364.64,6.56572,310.624,32.3033,125.002,-5.46393,41.3449,-51.795,-42.3056,-43.3634,-36.7977,-32.2809,0.0223972,
1.21065,0.194324,0.133037,0.703594,0,200,0,-0.279833,2.41072,-3.00634,-2.45116,-2.52234,-2.14098,-1.85629,0.00372887,0,0,0,137.647,0,143.776,0,86.7202,46.7922,17.6207,9.65518,49.0589,6.63224,49.5582,32.3481,38.1261,-54.4588,-12.5557,-29.7895,24.8219,42.3575,20.6149,8.63511,6.75357,12.8407,6.95261e-310,-161.224,5.32375e-310,318.729,1.4822e-323,264.709,4.94066e-324,86.7202,46.7922,-143.603,9.65518,367.788,6.63224,314.267,32.3481,124.846,-4.86666,41.9255,-52.2841,-42.6289,-43.8667,-37.2345,-32.2833,0.0648499,
1.20977,0.19732,0.134415,0.704768,0,200,0,-0.247062,2.4426,-3.03567,-2.47205,-2.54958,-2.1643,-1.85642,0.006169,0,0,0,137.348,0,143.638,0,86.6028,46.7768,17.6617,9.80212,49.0298,6.70053,49.549,32.3929,38.0881,-54.2755,-12.7534,-29.8835,24.806,42.2805,20.6465,8.65806,6.66867,12.9865,6.95261e-310,-165.622,5.32375e-310,322.143,1.4822e-323,268.125,4.94066e-324,86.6028,46.7768,-147.96,9.80212,371.173,6.70053,317.674,32.3929,124.691,-4.29674,42.48,-52.7943,-42.9922,-44.3405,-37.64,-32.2856,0.107287,
1.20867,0.200376,0.135829,0.705967,0,200,0,-0.211862,2.47668,-3.06611,-2.49387,-2.57783,-2.18852,-1.85656,0.008658,0,0,0,137.042,0,143.497,0,86.483,46.7573,17.7132,9.9519,48.9996,6.7706,49.5395,32.4385,38.0492,-54.0851,-12.9654,-29.9782,24.7898,42.2011,20.6779,8.68161,6.58254,13.1382,6.95261e-310,-170.342,5.32375e-310,325.695,1.4822e-323,271.672,4.94066e-324,86.483,46.7573,-152.629,9.9519,374.694,6.7706,321.211,32.4385,124.532,-3.68456,43.0727,-53.3236,-43.3717,-44.8319,-38.0613,-32.2879,0.150574,
1.20765,0.203492,0.137291,0.707141,0,200,0,-0.176432,2.51108,-3.09625,-2.51524,-2.60581,-2.21234,-1.85669,0.0110964,0,0,0,136.73,0,143.351,0,86.3655,46.7393,17.7606,10.1045,48.9683,6.84302,49.5295,32.4832,38.0111,-53.8931,-13.1763,-30.0726,24.7727,42.1176,20.7072,8.70803,6.49917,13.2887,6.95261e-310,-175.095,5.32375e-310,329.197,1.4822e-323,275.172,4.94066e-324,86.3655,46.7393,-157.335,10.1045,378.166,6.84302,324.701,32.4832,124.377,-3.06838,43.6709,-53.8478,-43.7433,-45.3184,-38.4754,-32.2902,0.192982,
1.20658,0.206704,0.138813,0.708304,0,200,0,-0.139687,2.54673,-3.12633,-2.53628,-2.6338,-2.23599,-1.85681,0.013509,0,0,0,136.409,0,143.198,0,86.2493,46.7202,17.8107,10.2618,48.9356,6.9184,49.519,32.5273,37.9733,-53.6957,-13.3956,-30.168,24.7543,42.0292,20.7352,8.73743,6.41779,13.4391,6.95261e-310,-180.024,5.32375e-310,332.675,1.4822e-323,278.662,4.94066e-324,86.2493,46.7202,-162.214,10.2618,381.611,6.9184,328.181,32.5273,124.223,-2.42934,44.2909,-54.371,-44.1092,-45.8051,-38.8867,-32.2924,0.234939,
1.20549,0.209964,0.140371,0.709514,0,200,0,-0.101309,2.58399,-3.1583,-2.55908,-2.66338,-2.26114,-1.85694,0.0160201,0,0,0,136.083,0,143.043,0,86.1282,46.7008,17.8616,10.4212,48.9019,6.99554,49.5082,32.5733,37.9339,-53.4932,-13.6162,-30.2638,24.7363,41.9389,20.7628,8.76653,6.33324,13.5994,6.95261e-310,-185.172,5.32375e-310,336.399,1.4822e-323,282.361,4.94066e-324,86.1282,46.7008,-167.311,10.4212,385.301,6.99554,331.87,32.5733,124.062,-1.7619,44.9389,-54.9269,-44.5057,-46.3197,-39.3241,-32.2946,0.27861,
1.20435,0.213163,0.142061,0.710701,0,200,0,-0.0623931,2.62173,-3.19033,-2.58211,-2.6911,-2.28405,-1.85707,0.0184805,0,0,0,135.763,0,142.874,0,86.0096,46.6804,17.9148,10.5776,48.8683,7.07918,49.4963,32.6182,37.8953,-53.2867,-13.8378,-30.3513,24.7219,41.8366,20.7711,8.80238,6.25124,13.7588,6.95261e-310,-190.392,5.32375e-310,340.144,1.4822e-323,285.785,4.94066e-324,86.0096,46.6804,-172.477,10.5776,389.012,7.07918,335.281,32.6182,123.905,-1.0851,45.5953,-55.4839,-44.9063,-46.8017,-39.7225,-32.2968,0.321401,
1.20318,0.216363,0.143811,0.711911,0,200,0,-0.0221527,2.66076,-3.22373,-2.60653,-2.71931,-2.30728,-1.8572,0.0209897,0,0,0,135.443,0,142.699,0,85.8885,46.6593,17.9696,10.734,48.8342,7.16578,49.4839,32.6641,37.8557,-53.0758,-14.0602,-30.4362,24.7091,41.7298,20.773,8.83986,6.16792,13.925,6.95261e-310,-195.789,5.32375e-310,344.075,1.4822e-323,289.265,4.94066e-324,85.8885,46.6593,-177.819,10.734,392.909,7.16578,338.748,32.6641,123.744,-0.385264,46.2741,-56.0649,-45.331,-47.2924,-40.1266,-32.299,0.365039,
1.20211,0.219659,0.145656,0.713085,0,200,0,0.0182219,2.70003,-3.25629,-2.62984,-2.74636,-2.32908,-1.85732,0.0234235,0,0,0,135.114,0,142.514,0,85.7711,46.6401,18.0193,10.8948,48.7986,7.25709,49.4705,32.7085,37.8174,-52.8613,-14.2833,-30.5202,24.6951,41.6147,20.7691,8.88274,6.08876,14.0868,6.95261e-310,-201.206,5.32375e-310,347.875,1.4822e-323,292.57,4.94066e-324,85.7711,46.6401,-183.187,10.8948,396.674,7.25709,342.04,32.7085,123.588,0.316902,46.957,-56.6311,-45.7363,-47.7628,-40.5057,-32.3012,0.407365,
1.20077,0.223134,0.147538,0.714248,0,200,0,0.0615111,2.74193,-3.28835,-2.65215,-2.77393,-2.3513,-1.85744,0.0258315,0,0,0,134.766,0,142.326,0,85.6549,46.6159,18.0819,11.0644,48.7604,7.35016,49.4568,32.7525,37.7793,-52.6371,-14.53,-30.6092,24.6773,41.4973,20.7719,8.92735,6.01211,14.247,6.95261e-310,-207.009,5.32375e-310,351.578,1.4822e-323,295.939,4.94066e-324,85.6549,46.6159,-188.927,11.0644,400.338,7.35016,345.396,32.7525,123.434,1.06976,47.6857,-57.1887,-46.1244,-48.2423,-40.8921,-32.3032,0.449243,
1.19938,0.226945,0.149719,0.71541,0,200,0,0.107549,2.78652,-3.32005,-2.67317,-2.79986,-2.37102,-1.85755,0.0282386,0,0,0,134.385,0,142.108,0,85.5386,46.5907,18.1467,11.2501,48.7179,7.45801,49.4407,32.7964,37.7412,-52.3913,-14.7999,-30.7,24.6576,41.3567,20.76,8.98534,5.93843,14.4042,6.95261e-310,-213.182,5.32375e-310,355.173,1.4822e-323,299.031,4.94066e-324,85.5386,46.5907,-195.035,11.2501,403.891,7.45801,348.472,32.7964,123.28,1.87042,48.4612,-57.7401,-46.49,-48.6931,-41.2351,-32.3053,0.491107,
1.19807,0.230397,0.151588,0.716537,0,200,0,0.151249,2.82885,-3.35158,-2.69503,-2.82718,-2.39303,-1.85766,0.0305705,0,0,0,134.04,0,141.921,0,85.426,46.567,18.2076,11.4182,48.6788,7.55043,49.4266,32.8389,37.7042,-52.1689,-15.0411,-30.7858,24.6388,41.2396,20.7632,9.02997,5.86604,14.5628,6.95261e-310,-219.04,5.32375e-310,358.811,1.4822e-323,302.371,4.94066e-324,85.426,46.567,-200.833,11.4182,407.489,7.55043,351.797,32.8389,123.13,2.63042,49.1974,-58.2884,-46.8702,-49.1684,-41.618,-32.3072,0.531661,
