pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.65286,4.90179,4.71367,4.76639,0,-200,0,-1.49696,1.37295,-1.29888,1.52471,-1.44749,1.42751,-1.40798,1.46283,0,65.478,0,-208.339,0,-1.41045,0,-59.401,49.9114,2.97452,49.1059,-9.41342,50,-0.0641113,49.9271,-2.69873,-1.91731,130.019,-12.4895,-140.229,-25.0436,34.0693,3.83609,-24.109,0.0413995,6.95274e-310,5.3827,8.48735e-315,-5.8054,1.4822e-323,1.41045,6.58363e-310,-0.998098,49.9114,8.35722,49.1059,-15.2188,50,1.34634,49.9271,-3.69683,-26.0341,23.8774,-22.5892,26.5167,-25.1737,24.8263,-24.4865,25.4406,
4.65035,4.90309,4.71331,4.76792,0,-200,0,-1.48639,1.38308,-1.31037,1.51251,-1.44469,1.43031,-1.40919,1.46138,0,68.2464,0,-209.776,0,-1.01496,0,-61.0883,49.9038,3.10012,49.0935,-9.47757,50,-0.0461346,49.9229,-2.77532,-2.65136,132.361,-12.4078,-142.04,-24.9892,34.7857,3.31285,-25.4397,0.0291776,6.95274e-310,3.86198,8.48735e-315,-4.14439,1.4822e-323,1.01496,6.58363e-310,-0.742269,49.9038,6.9621,49.0935,-13.622,50,0.968826,49.9229,-3.51758,-25.8502,24.0536,-22.7891,26.3044,-25.125,24.875,-24.5076,25.4153,
4.64854,4.90433,4.713,4.76948,0,-200,0,-1.47707,1.39207,-1.3202,1.502,-1.44226,1.43274,-1.41024,1.46007,0,70.237,0,-211.133,0,-0.672449,0,-62.8025,49.8981,3.19042,49.0818,-9.53815,50,-0.0305659,49.9185,-2.85311,-3.2475,134.215,-12.3339,-143.483,-24.9904,35.5551,2.90645,-26.6972,0.0189129,6.95274e-310,2.53839,8.48735e-315,-2.71367,1.4822e-323,0.672449,6.58363e-310,-0.50492,49.8981,5.72882,49.0818,-12.2518,50,0.641883,49.9185,-3.35803,-25.6883,24.2099,-22.96,26.1218,-25.0828,24.9172,-24.526,25.3926,
4.64664,4.9055,4.71272,4.77105,0,-200,0,-1.46904,1.39975,-1.32864,1.49291,-1.44012,1.43488,-1.41117,1.45889,0,72.3199,0,-212.425,0,-0.369276,0,-64.5292,49.892,3.2849,49.0706,-9.59579,50,-0.0167853,49.914,-2.93146,-3.8768,136.098,-12.2462,-144.925,-24.9606,36.294,2.47018,-27.9562,0.0101746,6.95274e-310,1.38474,8.48735e-315,-1.47455,1.4822e-323,0.369276,6.58363e-310,-0.284442,49.892,4.66964,49.0706,-11.0703,50,0.352491,49.914,-3.21591,-25.5485,24.3435,-23.1069,25.9637,-25.0455,24.9545,-24.542,25.372,
4.6447,4.90662,4.71243,4.77274,0,-200,0,-1.4604,1.40802,-1.3377,1.48324,-1.43778,1.43722,-1.41227,1.45749,0,74.4552,0,-213.652,0,-0.0398767,0,-66.3881,49.8855,3.38174,49.0598,-9.65049,50,-0.00181258,49.909,-3.01581,-4.54324,137.99,-12.1405,-146.346,-24.9014,37.0929,2.00441,-29.3096,0.00107505,6.95274e-310,0.148346,8.48735e-315,-0.15733,1.4822e-323,0.0398767,6.58363e-310,-0.0315093,49.8855,3.53009,49.0598,-9.80782,50,0.0380641,49.909,-3.04732,-25.3982,24.4873,-23.2644,25.7954,-25.0049,24.9951,-24.5613,25.3477,
4.64298,4.90777,4.71215,4.77417,0,-200,0,-1.46699,1.40109,-1.3305,1.48981,-1.43954,1.43546,-1.41028,1.45924,0,76.354,0,-214.917,0,0.263296,0,-67.9569,49.8796,3.46785,49.0487,-9.70691,50,0.011968,49.9046,-3.08699,-5.11705,139.732,-12.0813,-147.712,-24.9074,37.7877,1.60946,-30.4544,0.00696779,6.95274e-310,0.973624,8.48735e-315,-1.02923,1.4822e-323,0.263296,6.58363e-310,-0.2122,49.8796,4.44147,49.0487,-10.7361,50,0.275264,49.9046,-3.29919,-25.5129,24.3667,-23.139,25.9097,-25.0355,24.9645,-24.5266,25.378,
4.64138,4.90874,4.71191,4.77585,0,-200,0,-1.47453,1.39323,-1.32241,1.49735,-1.44159,1.43341,-1.40786,1.46135,0,78.1069,0,-215.985,0,0.52713,0,-69.8022,49.874,3.54733,49.0393,-9.75452,50,0.0239605,49.8994,-3.1707,-5.72604,141.333,-11.9664,-148.888,-24.8446,38.5721,1.18985,-31.7442,0.0136661,6.95274e-310,1.93147,8.48735e-315,-2.03472,1.4822e-323,0.52713,6.58363e-310,-0.43382,49.874,5.4788,49.0393,-11.7892,50,0.551091,49.8994,-3.60452,-25.6439,24.2301,-22.9984,26.0408,-25.0711,24.9289,-24.4846,25.4148,
4.63985,4.9099,4.71165,4.77738,0,-200,0,-1.48265,1.38479,-1.31361,1.5055,-1.44384,1.43116,-1.4053,1.46363,0,79.7943,0,-217.263,0,0.81719,0,-71.4896,49.8685,3.62383,49.0279,-9.81152,50,0.037145,49.8944,-3.24724,-6.28652,142.962,-11.9032,-150.165,-24.867,39.3292,0.814155,-32.9306,0.0207782,6.95274e-310,2.9705,8.48735e-315,-3.12017,1.4822e-323,0.81719,6.58363e-310,-0.684238,49.8685,6.59434,49.0279,-12.9317,50,0.854335,49.8944,-3.93148,-25.7851,24.0834,-22.8453,26.1826,-25.1102,24.8898,-24.4399,25.4545,
4.63841,4.91088,4.71144,4.77869,0,-200,0,-1.48892,1.37822,-1.30686,1.51169,-1.44558,1.42942,-1.4032,1.46548,0,81.3763,0,-218.344,0,1.04116,0,-72.9268,49.8632,3.69555,49.0182,-9.8597,50,0.0473255,49.8902,-3.31243,-6.79998,144.432,-11.8438,-151.307,-24.8675,39.9465,0.46274,-33.9429,0.0260639,6.95274e-310,3.76445,8.48735e-315,-3.94365,1.4822e-323,1.04116,6.58363e-310,-0.884683,49.8632,7.45999,49.0182,-13.8033,50,1.08849,49.8902,-4.19711,-25.8942,23.969,-22.728,26.2902,-25.1404,24.8595,-24.4035,25.4866,
4.63707,4.91171,4.71125,4.78029,0,-200,0,-1.49463,1.37222,-1.30082,1.51726,-1.44721,1.42779,-1.40099,1.46738,0,82.8528,0,-219.254,0,1.25202,0,-74.6928,49.8582,3.76248,49.0101,-9.90023,50,0.0569099,49.8848,-3.39252,-7.36141,145.795,-11.7271,-152.288,-24.7994,40.6876,0.0794932,-35.1433,0.0307715,6.95274e-310,4.48634,8.48735e-315,-4.68612,1.4822e-323,1.25202,6.58363e-310,-1.08141,49.8582,8.24881,49.0101,-14.5864,50,1.30893,49.8848,-4.47393,-25.9935,23.8648,-22.6229,26.3871,-25.1689,24.8311,-24.3651,25.5197,
4.63583,4.91266,4.71107,4.78159,0,-200,0,-1.49997,1.36661,-1.29505,1.52249,-1.44874,1.42625,-1.399,1.46911,0,84.2129,0,-220.296,0,1.44976,0,-76.1169,49.8535,3.82412,49.0007,-9.94664,50,0.0658983,49.8803,-3.4571,-7.83758,147.116,-11.6702,-153.317,-24.8137,41.3043,-0.238559,-36.1174,0.0350995,6.95274e-310,5.1637,8.48735e-315,-5.38135,1.4822e-323,1.44976,6.58363e-310,-1.2677,49.8535,8.98782,49.0007,-15.328,50,1.51566,49.8803,-4.7248,-26.0865,23.7671,-22.5225,26.4781,-25.1955,24.8044,-24.3305,25.5498,
4.63478,4.91342,4.71089,4.783,0,-200,0,-1.5051,1.36125,-1.28959,1.52751,-1.45028,1.42472,-1.39693,1.47091,0,85.3705,0,-221.139,0,1.64751,0,-77.6721,49.8495,3.87658,48.993,-9.9842,49.9999,0.0748867,49.8754,-3.52762,-8.30494,148.246,-11.5805,-154.147,-24.785,41.9814,-0.548317,-37.1615,0.0392437,6.95274e-310,5.81773,8.48735e-315,-6.0493,1.4822e-323,1.64751,6.58363e-310,-1.45835,49.8495,9.69432,48.993,-16.0335,49.9999,1.72239,49.8754,-4.98597,-26.1756,23.6739,-22.4277,26.5653,-25.2222,24.7777,-24.2944,25.5811,
4.63369,4.9142,4.71071,4.78438,0,-200,0,-1.51018,1.35592,-1.2842,1.53245,-1.45181,1.42319,-1.39483,1.47272,0,86.5701,0,-221.996,0,1.84525,0,-79.1885,49.8452,3.93094,48.9852,-10.0224,49.9999,0.083875,49.8705,-3.59637,-8.7759,149.401,-11.4979,-155.005,-24.7612,42.6403,-0.861877,-38.1837,0.0432748,6.95274e-310,6.46531,8.48735e-315,-6.70781,1.4822e-323,1.84525,6.58363e-310,-1.65239,49.8452,10.3963,48.9852,-16.7302,49.9999,1.92913,49.8705,-5.24876,-26.2641,23.5812,-22.3339,26.6513,-25.2489,24.751,-24.258,25.6125,
4.63266,4.91496,4.71054,4.78572,0,-200,0,-1.51485,1.35102,-1.27925,1.53696,-1.45324,1.42175,-1.39283,1.47445,0,87.7041,0,-222.826,0,2.02988,0,-80.6645,49.8412,3.98233,48.9776,-10.0593,49.9999,0.0922673,49.8656,-3.66328,-9.2309,150.504,-11.4181,-155.824,-24.7407,43.2805,-1.16293,-39.1716,0.0469007,6.95274e-310,7.05871,8.48735e-315,-7.30825,1.4822e-323,2.02988,6.58363e-310,-1.83717,49.8412,11.041,48.9776,-17.3676,49.9999,2.12215,49.8656,-5.50046,-26.3452,23.4959,-22.2478,26.7298,-25.2738,24.7261,-24.2231,25.6425,
4.6318,4.91563,4.71038,4.78706,0,-200,0,-1.51934,1.34633,-1.2745,1.54133,-1.45467,1.42032,-1.3908,1.47618,0,88.6529,0,-223.564,0,2.21451,0,-82.141,49.8377,4.02532,48.9709,-10.0922,49.9999,0.10066,49.8607,-3.73021,-9.6528,151.459,-11.3325,-156.518,-24.7163,43.9334,-1.43636,-40.1483,0.0504062,6.95274e-310,7.63446,8.48735e-315,-7.88947,1.4822e-323,2.21451,6.58363e-310,-2.02372,49.8377,11.6598,48.9709,-17.9817,49.9999,2.31517,49.8607,-5.75394,-26.4233,23.4144,-22.1652,26.8057,-25.2987,24.7012,-24.1879,25.6728,
4.63096,4.91632,4.71022,4.78839,0,-200,0,-1.52344,1.34204,-1.27015,1.54528,-1.456,1.41899,-1.38886,1.47784,0,89.5761,0,-224.329,0,2.38603,0,-83.6044,49.8343,4.06714,48.9639,-10.1262,49.9999,0.108456,49.8557,-3.79654,-10.07,152.409,-11.2514,-157.216,-24.702,44.5776,-1.70368,-41.1073,0.0535253,6.95274e-310,8.15776,8.48735e-315,-8.41502,1.4822e-323,2.38603,6.58363e-310,-2.20028,49.8343,12.2249,48.9639,-18.5413,49.9999,2.49449,49.8557,-5.99683,-26.4946,23.3397,-22.0895,26.8743,-25.3218,24.6781,-24.154,25.7016,
4.63034,4.91684,4.71006,4.78976,0,-200,0,-1.52728,1.33805,-1.26611,1.54901,-1.45733,1.41766,-1.38688,1.47952,0,90.2485,0,-224.896,0,2.55755,0,-85.1072,49.8318,4.09761,48.9586,-10.1515,49.9999,0.116252,49.8504,-3.86465,-10.4504,153.135,-11.1485,-157.702,-24.6581,45.2501,-1.94161,-42.0786,0.0565203,6.95274e-310,8.65524,8.48735e-315,-8.91336,1.4822e-323,2.55755,6.58363e-310,-2.3783,49.8318,12.7528,48.9586,-19.0648,49.9999,2.6738,49.8504,-6.24295,-26.5614,23.2704,-22.0193,26.9393,-25.3449,24.6549,-24.1197,25.7308,
4.62975,4.91744,4.70992,4.7911,0,-200,0,-1.53075,1.33444,-1.26241,1.55236,-1.45856,1.41643,-1.385,1.4811,0,90.9073,0,-225.555,0,2.71543,0,-86.5837,49.8294,4.12745,48.9525,-10.1808,49.9998,0.123429,49.8452,-3.93156,-10.8242,153.889,-11.0585,-158.233,-24.6415,45.9109,-2.16955,-43.022,0.0591456,6.95274e-310,9.10186,8.48735e-315,-9.35877,1.4822e-323,2.71543,6.58363e-310,-2.54457,49.8294,13.2293,48.9525,-19.5396,49.9998,2.83886,49.8452,-6.47613,-26.6217,23.2077,-21.955,26.9975,-25.3662,24.6336,-24.087,25.7582,
4.62923,4.91789,4.70976,4.79243,0,-200,0,-1.53441,1.33066,-1.25859,1.55591,-1.45989,1.4151,-1.38302,1.48278,0,91.4743,0,-226.056,0,2.88695,0,-88.0471,49.8272,4.15313,48.9479,-10.2031,49.9998,0.131225,49.8399,-3.99787,-11.1808,154.521,-10.9566,-158.644,-24.5971,46.5745,-2.38811,-43.9631,0.0619857,6.95274e-310,9.57812,8.48735e-315,-9.83366,1.4822e-323,2.88695,6.58363e-310,-2.72508,49.8272,13.7313,48.9479,-20.0368,49.9998,3.01817,49.8399,-6.72295,-26.6854,23.1418,-21.8886,27.0593,-25.3894,24.6105,-24.0525,25.7874,
4.62878,4.91836,4.70963,4.79373,0,-200,0,-1.53736,1.32759,-1.25548,1.55875,-1.46101,1.41398,-1.38123,1.48426,0,91.9752,0,-226.57,0,3.03172,0,-89.4707,49.8253,4.17582,48.9431,-10.226,49.9998,0.137805,49.8347,-4.06237,-11.521,155.12,-10.8588,-159.036,-24.5633,47.2134,-2.59152,-44.8635,0.0642131,6.95274e-310,9.96072,8.48735e-315,-10.2122,1.4822e-323,3.03172,6.58363e-310,-2.88082,49.8253,14.1365,48.9431,-20.4382,49.9998,3.16952,49.8347,-6.94319,-26.7367,23.0886,-21.8344,27.1087,-25.4089,24.5909,-24.0215,25.8132,
4.6284,4.91879,4.7095,4.79494,0,-200,0,-1.54027,1.3246,-1.25241,1.56157,-1.46214,1.41285,-1.37949,1.48572,0,92.3838,0,-227.045,0,3.17701,0,-90.8024,49.8238,4.19433,48.9387,-10.2471,49.9998,0.144409,49.8297,-4.1227,-11.8271,155.64,-10.7697,-159.375,-24.5384,47.8224,-2.76998,-45.7044,0.0664335,6.95274e-310,10.3397,8.48735e-315,-10.5879,1.4822e-323,3.17701,6.58363e-310,-3.0363,49.8238,14.5341,48.9387,-20.835,49.9998,3.32142,49.8297,-7.159,-26.7872,23.0365,-21.781,27.1577,-25.4285,24.5713,-23.9911,25.8386,
4.62819,4.91919,4.70939,4.79613,0,-200,0,-1.5424,1.32242,-1.2501,1.56364,-1.46306,1.41193,-1.37794,1.48698,0,92.6209,0,-227.48,0,3.29555,0,-92.1206,49.8229,4.20507,48.9346,-10.2665,49.9998,0.149798,49.8248,-4.18241,-12.1009,156.047,-10.6773,-159.622,-24.5183,48.4241,-2.91915,-46.5147,0.068056,6.95274e-310,10.62,8.48735e-315,-10.8633,1.4822e-323,3.29555,6.58363e-310,-3.16561,49.8229,14.825,48.9346,-21.1297,49.9998,3.44535,49.8248,-7.34801,-26.8243,22.9985,-21.7409,27.1937,-25.4444,24.5553,-23.9643,25.8605,
4.62803,4.91954,4.70931,4.7973,0,-200,0,-1.54387,1.3209,-1.24849,1.56505,-1.46377,1.41121,-1.3766,1.48804,0,92.7925,0,-227.862,0,3.38787,0,-93.3993,49.8222,4.21284,48.9311,-10.2835,49.9998,0.153994,49.8199,-4.24033,-12.3596,156.394,-10.5811,-159.815,-24.4908,48.9978,-3.0573,-47.2888,0.0691432,6.95274e-310,10.8136,8.48735e-315,-11.0501,1.4822e-323,3.38787,6.58363e-310,-3.2697,49.8222,15.0264,48.9311,-21.3336,49.9998,3.54186,49.8199,-7.51002,-26.85,22.9722,-21.7128,27.2183,-25.4569,24.5429,-23.9409,25.879,
4.62797,4.91984,4.70924,4.79846,0,-200,0,-1.54495,1.31981,-1.24728,1.56608,-1.46439,1.4106,-1.37535,1.489,0,92.8585,0,-228.192,0,3.46707,0,-94.6781,49.822,4.21583,48.928,-10.2981,49.9998,0.157594,49.8149,-4.29824,-12.6005,156.659,-10.4792,-159.935,-24.4584,49.5708,-3.17979,-48.0516,0.0699418,6.95274e-310,10.957,8.48735e-315,-11.1861,1.4822e-323,3.46707,6.58363e-310,-3.36082,49.822,15.1728,48.928,-21.4842,49.9998,3.62466,49.8149,-7.65905,-26.8688,22.9532,-21.6918,27.2362,-25.4676,24.5322,-23.9192,25.8957,
4.628,4.92003,4.70917,4.79963,0,-200,0,-1.54592,1.31885,-1.24624,1.567,-1.465,1.40999,-1.3741,1.48997,0,92.8323,0,-228.403,0,3.54575,0,-95.97,49.8221,4.21464,48.926,-10.3075,49.9997,0.16117,49.8098,-4.35674,-12.8291,156.822,-10.364,-159.952,-24.4028,50.1508,-3.29371,-48.8202,0.0707017,6.95274e-310,11.0876,8.48735e-315,-11.3089,1.4822e-323,3.54575,6.58363e-310,-3.45167,49.8221,15.3022,48.926,-21.6164,49.9997,3.70692,49.8098,-7.80841,-26.8855,22.9365,-21.6738,27.2522,-25.4782,24.5216,-23.8974,25.9125,
4.62812,4.92008,4.70911,4.80078,0,-200,0,-1.54651,1.31829,-1.24565,1.56756,-1.46551,1.40948,-1.37295,1.49083,0,92.7001,0,-228.456,0,3.61184,0,-97.2352,49.8226,4.20866,48.9255,-10.3099,49.9997,0.164174,49.8048,-4.41403,-13.0373,156.858,-10.2344,-159.843,-24.3169,50.7138,-3.39579,-49.5677,0.07122,6.95274e-310,11.1714,8.48735e-315,-11.384,1.4822e-323,3.61184,6.58363e-310,-3.53021,49.8226,15.3801,48.9255,-21.6939,49.9997,3.77601,49.8048,-7.94424,-26.8958,22.9267,-21.6636,27.262,-25.4871,24.5126,-23.8773,25.9275,
4.62833,4.91998,4.70908,4.802,0,-200,0,-1.54609,1.31876,-1.24617,1.5671,-1.46571,1.40927,-1.37204,1.49142,0,92.4631,0,-228.35,0,3.63806,0,-98.5669,49.8235,4.19792,48.9265,-10.3052,49.9997,0.165366,49.7994,-4.47432,-13.2471,156.777,-10.0753,-159.598,-24.1867,51.2811,-3.49878,-50.3376,0.0709436,6.95274e-310,11.1223,8.48735e-315,-11.3225,1.4822e-323,3.63806,6.58363e-310,-3.57113,49.8235,15.3203,48.9265,-21.6276,49.9997,3.80343,49.7994,-8.04545,-26.8885,22.9349,-21.6726,27.2539,-25.4906,24.5091,-23.8616,25.9378,
4.62862,4.91984,4.70903,4.80299,0,-200,0,-1.54634,1.31858,-1.24601,1.56735,-1.46612,1.40886,-1.37108,1.49213,0,92.1468,0,-228.192,0,3.69104,0,-99.6611,49.8247,4.18359,48.928,-10.2981,49.9997,0.167774,49.7949,-4.52385,-13.3927,156.608,-9.94349,-159.311,-24.0786,51.7732,-3.56188,-50.9764,0.0712924,6.95274e-310,11.165,8.48735e-315,-11.3577,1.4822e-323,3.69104,6.58363e-310,-3.63423,49.8247,15.3486,48.928,-21.6558,49.9997,3.85881,49.7949,-8.15809,-26.8928,22.9319,-21.6697,27.2583,-25.4978,24.5019,-23.8448,25.9501,
4.62909,4.9197,4.70901,4.80404,0,-200,0,-1.54583,1.3192,-1.24654,1.5669,-1.46633,1.40866,-1.37029,1.49265,0,91.6322,0,-228.047,0,3.71727,0,-100.821,49.8266,4.16029,48.9294,-10.2917,49.9997,0.168966,49.7901,-4.57635,-13.5136,156.338,-9.80543,-158.943,-23.9837,52.2954,-3.5953,-51.6263,0.0710821,6.95274e-310,11.1128,8.48735e-315,-11.298,1.4822e-323,3.71727,6.58363e-310,-3.66971,49.8266,15.2731,48.9294,-21.5897,49.9997,3.88623,49.7901,-8.24606,-26.884,22.9426,-21.6789,27.2504,-25.5013,24.4984,-23.8311,25.9591,
4.62963,4.91962,4.70899,4.80523,0,-200,0,-1.5452,1.31996,-1.24715,1.56634,-1.46653,1.40845,-1.36942,1.49319,0,91.039,0,-227.955,0,3.74349,0,-102.126,49.8289,4.13341,48.9302,-10.2876,49.9997,0.170158,49.7847,-4.63544,-13.6462,156.056,-9.65843,-158.561,-23.8971,52.8869,-3.62572,-52.3514,0.070783,6.95274e-310,11.0461,8.48735e-315,-11.2234,1.4822e-323,3.74349,6.58363e-310,-3.70559,49.8289,15.1795,48.9302,-21.511,49.9997,3.91365,49.7847,-8.34103,-26.8731,22.9558,-21.6895,27.2407,-25.5048,24.4949,-23.8161,25.9686,
4.63031,4.91954,4.70896,4.80626,0,-200,0,-1.54458,1.32074,-1.24768,1.56586,-1.46674,1.40825,-1.36867,1.49368,0,90.2879,0,-227.862,0,3.77024,0,-103.26,49.8317,4.09939,48.9311,-10.2835,49.9997,0.171374,49.7799,-4.68674,-13.7125,155.669,-9.53455,-158.125,-23.8439,53.4244,-3.60732,-52.9646,0.0705715,6.95274e-310,10.9858,8.48735e-315,-11.1591,1.4822e-323,3.77024,6.58363e-310,-3.73779,49.8317,15.0852,48.9311,-21.4426,49.9997,3.94162,49.7799,-8.42453,-26.8623,22.9694,-21.6988,27.2323,-25.5084,24.4913,-23.8029,25.977,
4.63114,4.91932,4.70896,4.80728,0,-200,0,-1.54331,1.32221,-1.24892,1.56474,-1.46674,1.40825,-1.36812,1.49395,0,89.3783,0,-227.625,0,3.77024,0,-104.38,49.835,4.05818,48.9333,-10.2729,49.9997,0.171374,49.7751,-4.73744,-13.7513,155.133,-9.39525,-157.545,-23.7653,53.9478,-3.56941,-53.5546,0.0698868,6.95274e-310,10.8418,8.48735e-315,-11.0103,1.4822e-323,3.77024,6.58363e-310,-3.74276,49.835,14.8999,48.9333,-21.2832,49.9997,3.94162,49.7751,-8.4802,-26.8401,22.9949,-21.7204,27.2129,-25.5084,24.4913,-23.7933,25.9817,
4.63209,4.91906,4.70894,4.80816,0,-200,0,-1.54256,1.32318,-1.2496,1.56422,-1.46694,1.40804,-1.36747,1.49436,0,88.3235,0,-227.335,0,3.79647,0,-105.343,49.8389,4.01039,48.936,-10.26,49.9997,0.172566,49.7709,-4.78099,-13.7269,154.477,-9.27531,-156.891,-23.7079,54.4342,-3.48847,-54.0548,0.0697442,6.95274e-310,10.7739,8.48735e-315,-10.9422,1.4822e-323,3.79647,6.58363e-310,-3.77001,49.8389,14.7843,48.936,-21.2022,49.9997,3.96904,49.7709,-8.551,-26.8271,23.0118,-21.7322,27.2038,-25.512,24.4877,-23.7821,25.9888,
4.63317,4.91865,4.70895,4.80922,0,-200,0,-1.54081,1.32517,-1.25138,1.56268,-1.46684,1.40815,-1.367,1.49453,0,87.1371,0,-226.887,0,3.78336,0,-106.516,49.8432,3.95663,48.9402,-10.2401,49.9997,0.17197,49.7658,-4.83408,-13.7274,153.7,-9.11127,-156.08,-23.5957,54.9862,-3.41951,-54.6588,0.0688056,6.95274e-310,10.5754,8.48735e-315,-10.7392,1.4822e-323,3.78336,6.58363e-310,-3.76083,49.8432,14.532,48.9402,-20.9792,49.9997,3.95533,49.7658,-8.59491,-26.7967,23.0465,-21.7631,27.1771,-25.5102,24.4895,-23.7739,25.9919,
4.63424,4.9183,4.70896,4.81008,0,-200,0,-1.53923,1.327,-1.25293,1.56134,-1.46674,1.40825,-1.36665,1.49464,0,85.9637,0,-226.504,0,3.77024,0,-107.465,49.8474,3.90347,48.9437,-10.2231,49.9997,0.171374,49.7616,-4.877,-13.6846,152.939,-8.98091,-155.325,-23.5219,55.4505,-3.32528,-55.1304,0.0679929,6.95274e-310,10.3988,8.48735e-315,-10.561,1.4822e-323,3.77024,6.58363e-310,-3.74848,49.8474,14.3023,48.9437,-20.784,49.9997,3.94162,49.7616,-8.62548,-26.7692,23.0782,-21.7901,27.1537,-25.5084,24.4913,-23.7678,25.9938,
4.6357,4.91787,4.70896,4.81102,0,-200,0,-1.53758,1.32897,-1.25446,1.56006,-1.46674,1.40825,-1.3662,1.49483,0,84.3555,0,-226.03,0,3.77024,0,-108.493,49.8531,3.83059,48.9481,-10.2019,49.9997,0.171374,49.757,-4.92353,-13.5683,151.895,-8.84266,-154.337,-23.4638,55.9914,-3.16342,-55.6238,0.0673362,6.95274e-310,10.228,8.48735e-315,-10.3925,1.4822e-323,3.77024,6.58363e-310,-3.74549,49.8531,14.0586,48.9481,-20.5944,49.9997,3.94162,49.757,-8.66902,-26.7405,23.1125,-21.8167,27.1314,-25.5084,24.4913,-23.7599,25.9971,
4.63715,4.91731,4.70897,4.81189,0,-200,0,-1.53573,1.33114,-1.2563,1.55855,-1.46663,1.40835,-1.36586,1.49492,0,82.7605,0,-225.41,0,3.75713,0,-109.455,49.8586,3.75829,48.9539,-10.1744,49.9997,0.170778,49.7527,-4.96704,-13.4483,150.793,-8.69543,-153.28,-23.3712,56.4887,-3.00922,-56.0814,0.0665112,6.95274e-310,10.0294,8.48735e-315,-10.1949,1.4822e-323,3.75713,6.58363e-310,-3.73004,49.8586,13.7877,48.9539,-20.3692,49.9997,3.92791,49.7527,-8.69708,-26.7083,23.1502,-21.8487,27.1052,-25.5067,24.493,-23.7541,25.9985,
4.63867,4.91671,4.70899,4.81273,0,-200,0,-1.53386,1.33334,-1.25815,1.55705,-1.46653,1.40845,-1.36556,1.49498,0,81.0862,0,-224.751,0,3.74349,0,-110.379,49.8642,3.6824,48.96,-10.145,49.9997,0.170158,49.7485,-5.00879,-13.3061,149.626,-8.55149,-152.173,-23.2811,56.976,-2.84029,-56.5117,0.0657029,6.95274e-310,9.83086,8.48735e-315,-9.99819,1.4822e-323,3.74349,6.58363e-310,-3.71298,49.8642,13.5133,48.96,-20.1432,49.9997,3.91365,49.7485,-8.72178,-26.6758,23.1885,-21.8809,27.0791,-25.5048,24.4949,-23.7489,25.9996,
4.64033,4.91583,4.70901,4.81364,0,-200,0,-1.53161,1.33593,-1.26053,1.55517,-1.46633,1.40866,-1.3653,1.49498,0,79.2672,0,-223.789,0,3.71727,0,-111.38,49.8702,3.59993,48.9688,-10.1022,49.9997,0.168966,49.7439,-5.0541,-13.162,148.256,-8.36891,-150.836,-23.1178,57.4848,-2.67621,-56.9859,0.0646652,6.95274e-310,9.58697,8.48735e-315,-9.75386,1.4822e-323,3.71727,6.58363e-310,-3.685,49.8702,13.1869,48.9688,-19.8561,49.9997,3.88623,49.7439,-8.7391,-26.6367,23.2336,-21.9223,27.0465,-25.5013,24.4984,-23.7443,25.9996,
4.64203,4.91493,4.70902,4.81436,0,-200,0,-1.52969,1.3382,-1.26256,1.55367,-1.46622,1.40876,-1.36506,1.495,0,77.3951,0,-222.8,0,3.70415,0,-112.171,49.8763,3.51506,48.9779,-10.0582,49.9997,0.16837,49.7403,-5.08987,-12.9648,146.825,-8.21247,-149.479,-22.9768,57.9205,-2.48293,-57.3404,0.0639523,6.95274e-310,9.38982,8.48735e-315,-9.55956,1.4822e-323,3.70415,6.58363e-310,-3.66705,49.8763,12.9049,48.9779,-19.6177,49.9997,3.87252,49.7403,-8.75692,-26.6033,23.273,-21.9576,27.0203,-25.4995,24.5002,-23.7402,26.0001,
4.64385,4.91407,4.70905,4.81525,0,-200,0,-1.5274,1.34085,-1.26491,1.55182,-1.46602,1.40896,-1.36483,1.49497,0,75.3915,0,-221.851,0,3.67793,0,-113.147,49.8826,3.4242,48.9865,-10.0159,49.9997,0.167178,49.7357,-5.13398,-12.7792,145.349,-8.04339,-148.076,-22.842,58.4388,-2.2855,-57.7828,0.0629364,6.95274e-310,9.14773,8.48735e-315,-9.31936,1.4822e-323,3.67793,6.58363e-310,-3.63664,49.8826,12.5719,48.9865,-19.3353,49.9997,3.84511,49.7357,-8.77062,-26.5635,23.3191,-21.9984,26.9881,-25.496,24.5037,-23.7362,25.9996,
