pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.43603,4.49222,4.64519,4.65787,0,-200,0,-1.48417,1.28174,-1.48382,1.32178,-1.45916,1.40935,-1.45558,1.41515,0,0,0,0,0,0,0,0,48.1028,13.6426,48.793,10.92,49.8872,3.35724,49.9257,2.72447,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.1028,13.6426,48.793,10.92,49.8872,3.35724,49.9257,2.72447,-25.8117,22.2911,-25.8055,22.9875,-25.3768,24.5104,-25.3144,24.6113,
4.4371,4.49147,4.64487,4.65792,0,-200,0,-1.48421,1.28253,-1.48385,1.32128,-1.45925,1.4092,-1.45556,1.41517,0,0,0,0,0,0,0,0,48.1173,13.5913,48.7848,10.9562,49.8861,3.37339,49.9258,2.72206,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.1173,13.5913,48.7848,10.9562,49.8861,3.37339,49.9258,2.72206,-25.8124,22.305,-25.8061,22.9787,-25.3783,24.5078,-25.3142,24.6117,
4.43799,4.49073,4.64449,4.65797,0,-200,0,-1.48424,1.2832,-1.48389,1.32077,-1.45936,1.40902,-1.45555,1.41519,0,0,0,0,0,0,0,0,48.1294,13.5486,48.7767,10.9925,49.8848,3.39252,49.926,2.71968,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.1294,13.5486,48.7767,10.9925,49.8848,3.39252,49.926,2.71968,-25.8129,22.3165,-25.8067,22.97,-25.3801,24.5046,-25.3139,24.6121,
4.43899,4.48997,4.64416,4.65802,0,-200,0,-1.48427,1.28395,-1.48392,1.32026,-1.45945,1.40887,-1.45554,1.41522,0,0,0,0,0,0,0,0,48.143,13.5001,48.7684,11.0293,49.8837,3.40865,49.9261,2.71728,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.143,13.5001,48.7684,11.0293,49.8837,3.40865,49.9261,2.71728,-25.8134,22.3295,-25.8073,22.9611,-25.3817,24.502,-25.3137,24.6124,
4.44001,4.48918,4.64383,4.65805,0,-200,0,-1.4843,1.28471,-1.48396,1.31972,-1.45954,1.40871,-1.45553,1.41523,0,0,0,0,0,0,0,0,48.1567,13.4511,48.7596,11.0679,49.8825,3.42539,49.9262,2.71549,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.1567,13.4511,48.7596,11.0679,49.8825,3.42539,49.9262,2.71549,-25.814,22.3427,-25.8079,22.9517,-25.3833,24.4993,-25.3135,24.6127,
4.44107,4.48844,4.64348,4.6581,0,-200,0,-1.48433,1.28549,-1.48399,1.31922,-1.45963,1.40855,-1.45551,1.41525,0,0,0,0,0,0,0,0,48.1709,13.4003,48.7514,11.1041,49.8813,3.44273,49.9263,2.71309,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.1709,13.4003,48.7514,11.1041,49.8813,3.44273,49.9263,2.71309,-25.8145,22.3564,-25.8085,22.9429,-25.3849,24.4964,-25.3132,24.6131,
4.44225,4.48765,4.6432,4.65816,0,-200,0,-1.48437,1.28637,-1.48402,1.31868,-1.45971,1.40842,-1.45549,1.41528,0,0,0,0,0,0,0,0,48.1867,13.3431,48.7426,11.1426,49.8804,3.45648,49.9265,2.71009,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.1867,13.3431,48.7426,11.1426,49.8804,3.45648,49.9265,2.71009,-25.8151,22.3717,-25.8091,22.9335,-25.3862,24.4942,-25.3129,24.6136,
4.44326,4.48687,4.64288,4.65821,0,-200,0,-1.48439,1.28712,-1.48405,1.31815,-1.45979,1.40826,-1.45548,1.4153,0,0,0,0,0,0,0,0,48.2001,13.2946,48.7339,11.1806,49.8793,3.47263,49.9266,2.70771,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2001,13.2946,48.7339,11.1806,49.8793,3.47263,49.9266,2.70771,-25.8155,22.3846,-25.8096,22.9243,-25.3877,24.4916,-25.3127,24.6139,
4.44441,4.48619,4.64263,4.65826,0,-200,0,-1.48442,1.28797,-1.48408,1.31768,-1.45986,1.40815,-1.45547,1.41532,0,0,0,0,0,0,0,0,48.2154,13.2392,48.7263,11.2139,49.8784,3.48516,49.9268,2.7053,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2154,13.2392,48.7263,11.2139,49.8784,3.48516,49.9268,2.7053,-25.816,22.3994,-25.8101,22.9162,-25.3889,24.4895,-25.3125,24.6143,
4.44554,4.48538,4.64234,4.65833,0,-200,0,-1.48444,1.2888,-1.48411,1.31713,-1.45994,1.40801,-1.45544,1.41535,0,0,0,0,0,0,0,0,48.2303,13.1848,48.7172,11.253,49.8774,3.49953,49.927,2.70173,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2303,13.1848,48.7172,11.253,49.8774,3.49953,49.927,2.70173,-25.8164,22.4139,-25.8106,22.9066,-25.3902,24.4871,-25.3121,24.6149,
4.44671,4.48468,4.64209,4.6584,0,-200,0,-1.48447,1.28966,-1.48414,1.31665,-1.46001,1.40789,-1.45542,1.41539,0,0,0,0,0,0,0,0,48.2457,13.1282,48.7093,11.2875,49.8765,3.51206,49.9271,2.69813,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2457,13.1282,48.7093,11.2875,49.8765,3.51206,49.9271,2.69813,-25.8168,22.4289,-25.8111,22.8982,-25.3914,24.4851,-25.3117,24.6154,
4.44798,4.48401,4.64186,4.65848,0,-200,0,-1.48449,1.2906,-1.48416,1.31619,-1.46007,1.40778,-1.4554,1.41542,0,0,0,0,0,0,0,0,48.2624,13.0669,48.7017,11.3201,49.8757,3.52343,49.9274,2.69394,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2624,13.0669,48.7017,11.3201,49.8757,3.52343,49.9274,2.69394,-25.8172,22.4451,-25.8115,22.8902,-25.3925,24.4832,-25.3113,24.6161,
4.44904,4.48335,4.64161,4.65856,0,-200,0,-1.48451,1.29137,-1.48419,1.31573,-1.46014,1.40767,-1.45538,1.41546,0,0,0,0,0,0,0,0,48.2761,13.016,48.6942,11.3523,49.8748,3.53599,49.9276,2.69035,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2761,13.016,48.6942,11.3523,49.8748,3.53599,49.9276,2.69035,-25.8175,22.4586,-25.8119,22.8823,-25.3937,24.4811,-25.3109,24.6166,
4.45032,4.48272,4.64139,4.65863,0,-200,0,-1.48453,1.29231,-1.48421,1.3153,-1.46019,1.40756,-1.45536,1.41549,0,0,0,0,0,0,0,0,48.2928,12.9541,48.6871,11.3826,49.874,3.54674,49.9278,2.68676,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2928,12.9541,48.6871,11.3826,49.874,3.54674,49.9278,2.68676,-25.8179,22.4749,-25.8123,22.8748,-25.3947,24.4794,-25.3106,24.6172,
4.4515,4.4821,4.64112,4.6587,0,-200,0,-1.48454,1.29317,-1.48423,1.31487,-1.46027,1.40743,-1.45534,1.41552,0,0,0,0,0,0,0,0,48.3081,12.8968,48.68,11.4129,49.8731,3.56048,49.928,2.68316,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.3081,12.8968,48.68,11.4129,49.8731,3.56048,49.928,2.68316,-25.8182,22.49,-25.8126,22.8674,-25.396,24.4771,-25.3102,24.6178,
4.45258,4.48148,4.64093,4.65878,0,-200,0,-1.48456,1.29396,-1.48425,1.31444,-1.46032,1.40734,-1.45531,1.41556,0,0,0,0,0,0,0,0,48.322,12.8446,48.6729,11.4433,49.8724,3.57004,49.9282,2.67899,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.322,12.8446,48.6729,11.4433,49.8724,3.57004,49.9282,2.67899,-25.8184,22.5036,-25.813,22.8599,-25.3968,24.4755,-25.3098,24.6184,
4.45394,4.48088,4.64069,4.65887,0,-200,0,-1.48457,1.29494,-1.48427,1.31403,-1.46038,1.40723,-1.45529,1.4156,0,0,0,0,0,0,0,0,48.3393,12.7792,48.666,11.4724,49.8715,3.582,49.9284,2.6748,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.3393,12.7792,48.666,11.4724,49.8715,3.582,49.9284,2.6748,-25.8186,22.5207,-25.8133,22.8527,-25.398,24.4736,-25.3093,24.6191,
4.45516,4.48028,4.6405,4.65889,0,-200,0,-1.48458,1.29583,-1.48429,1.31362,-1.46043,1.40714,-1.45528,1.41561,0,0,0,0,0,0,0,0,48.3549,12.7201,48.6592,11.5016,49.8708,3.59156,49.9285,2.67359,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.3549,12.7201,48.6592,11.5016,49.8708,3.59156,49.9285,2.67359,-25.8188,22.5362,-25.8137,22.8455,-25.3988,24.472,-25.3092,24.6193,
4.45639,4.4797,4.6403,4.65893,0,-200,0,-1.48459,1.29672,-1.4843,1.31322,-1.46048,1.40705,-1.45527,1.41562,0,0,0,0,0,0,0,0,48.3706,12.6604,48.6525,11.5296,49.8702,3.60112,49.9286,2.6718,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.3706,12.6604,48.6525,11.5296,49.8702,3.60112,49.9286,2.6718,-25.8189,22.5517,-25.814,22.8386,-25.3997,24.4704,-25.309,24.6195,
4.45754,4.47914,4.64011,4.65894,0,-200,0,-1.48459,1.29755,-1.48432,1.31283,-1.46054,1.40696,-1.45527,1.41563,0,0,0,0,0,0,0,0,48.3851,12.6048,48.646,11.557,49.8695,3.61068,49.9286,2.67121,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.3851,12.6048,48.646,11.557,49.8695,3.61068,49.9286,2.67121,-25.819,22.5661,-25.8142,22.8318,-25.4006,24.4688,-25.309,24.6196,
4.4589,4.4786,4.63993,4.65896,0,-200,0,-1.48459,1.29853,-1.48433,1.31245,-1.46058,1.40687,-1.45526,1.41564,0,0,0,0,0,0,0,0,48.4021,12.5392,48.6398,11.5832,49.8688,3.61965,49.9287,2.67002,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.4021,12.5392,48.6398,11.5832,49.8688,3.61965,49.9287,2.67002,-25.819,22.5831,-25.8145,22.8253,-25.4015,24.4674,-25.3088,24.6198,
4.46017,4.47809,4.63976,4.65896,0,-200,0,-1.4846,1.29944,-1.48435,1.3121,-1.46063,1.40679,-1.45526,1.41564,0,0,0,0,0,0,0,0,48.418,12.4777,48.6338,11.6083,49.8682,3.62802,49.9287,2.67002,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.418,12.4777,48.6338,11.6083,49.8682,3.62802,49.9287,2.67002,-25.819,22.599,-25.8147,22.8191,-25.4022,24.466,-25.3088,24.6198,
4.46126,4.47757,4.6396,4.65893,0,-200,0,-1.48459,1.30022,-1.48436,1.31174,-1.46067,1.40671,-1.45527,1.41562,0,0,0,0,0,0,0,0,48.4316,12.4249,48.6278,11.6333,49.8676,3.63639,49.9286,2.6718,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.4316,12.4249,48.6278,11.6333,49.8676,3.63639,49.9286,2.6718,-25.819,22.6126,-25.815,22.8128,-25.403,24.4646,-25.309,24.6195,
4.46263,4.4771,4.63944,4.65892,0,-200,0,-1.48459,1.3012,-1.48437,1.31141,-1.46071,1.40664,-1.45527,1.41562,0,0,0,0,0,0,0,0,48.4486,12.3587,48.6224,11.6561,49.867,3.64416,49.9285,2.6724,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.4486,12.3587,48.6224,11.6561,49.867,3.64416,49.9285,2.6724,-25.8189,22.6296,-25.8152,22.8072,-25.4037,24.4633,-25.3091,24.6194,
4.46385,4.47666,4.6393,4.6589,0,-200,0,-1.48458,1.30207,-1.48439,1.3111,-1.46075,1.40657,-1.45528,1.41561,0,0,0,0,0,0,0,0,48.4636,12.2995,48.6172,11.6776,49.8665,3.65132,49.9285,2.67299,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.4636,12.2995,48.6172,11.6776,49.8665,3.65132,49.9285,2.67299,-25.8188,22.6448,-25.8154,22.8018,-25.4044,24.4621,-25.3092,24.6193,
4.46505,4.47624,4.63914,4.65889,0,-200,0,-1.48458,1.30293,-1.4844,1.31081,-1.46079,1.4065,-1.45528,1.41561,0,0,0,0,0,0,0,0,48.4783,12.2414,48.6123,11.698,49.8659,3.6591,49.9285,2.67359,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.4783,12.2414,48.6123,11.698,49.8659,3.6591,49.9285,2.67359,-25.8187,22.6596,-25.8156,22.7967,-25.4051,24.4608,-25.3092,24.6193,
4.46632,4.47581,4.63902,4.65888,0,-200,0,-1.48456,1.30383,-1.48441,1.31051,-1.46083,1.40644,-1.45528,1.4156,0,0,0,0,0,0,0,0,48.4938,12.1798,48.6073,11.719,49.8655,3.66507,49.9284,2.67418,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.4938,12.1798,48.6073,11.719,49.8655,3.66507,49.9284,2.67418,-25.8185,22.6753,-25.8158,22.7915,-25.4057,24.4598,-25.3093,24.6192,
4.46758,4.47541,4.6389,4.65887,0,-200,0,-1.48455,1.30472,-1.48442,1.31024,-1.46086,1.40638,-1.45529,1.4156,0,0,0,0,0,0,0,0,48.5091,12.1188,48.6026,11.7382,49.8651,3.67106,49.9284,2.6748,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.5091,12.1188,48.6026,11.7382,49.8651,3.67106,49.9284,2.6748,-25.8183,22.6909,-25.8159,22.7867,-25.4062,24.4588,-25.3093,24.6191,
4.46883,4.4751,4.63881,4.65887,0,-200,0,-1.48454,1.30561,-1.48442,1.31002,-1.46088,1.40634,-1.45529,1.4156,0,0,0,0,0,0,0,0,48.5243,12.0577,48.599,11.7534,49.8647,3.67584,49.9284,2.6748,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.5243,12.0577,48.599,11.7534,49.8647,3.67584,49.9284,2.6748,-25.818,22.7063,-25.816,22.7829,-25.4067,24.458,-25.3093,24.6191,
4.4701,4.47473,4.63871,4.65887,0,-200,0,-1.48452,1.30651,-1.48443,1.30976,-1.46091,1.40629,-1.45529,1.4156,0,0,0,0,0,0,0,0,48.5396,11.9961,48.5946,11.7714,49.8643,3.68062,49.9284,2.6748,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.5396,11.9961,48.5946,11.7714,49.8643,3.68062,49.9284,2.6748,-25.8177,22.7219,-25.8162,22.7784,-25.4071,24.4573,-25.3093,24.6191,
4.4714,4.47443,4.63864,4.65887,0,-200,0,-1.4845,1.30742,-1.48444,1.30955,-1.46093,1.40626,-1.45529,1.4156,0,0,0,0,0,0,0,0,48.5551,11.9332,48.5911,11.786,49.8641,3.68421,49.9284,2.6748,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.5551,11.9332,48.5911,11.786,49.8641,3.68421,49.9284,2.6748,-25.8173,22.7378,-25.8163,22.7748,-25.4074,24.4567,-25.3093,24.6191,
4.47268,4.47413,4.63855,4.65886,0,-200,0,-1.48447,1.30832,-1.48444,1.30934,-1.46095,1.40622,-1.45529,1.41559,0,0,0,0,0,0,0,0,48.5704,11.871,48.5875,11.8005,49.8638,3.68839,49.9284,2.6754,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.5704,11.871,48.5875,11.8005,49.8638,3.68839,49.9284,2.6754,-25.8169,22.7534,-25.8164,22.7711,-25.4078,24.456,-25.3094,24.619,
4.47395,4.47382,4.63846,4.65884,0,-200,0,-1.48445,1.30921,-1.48445,1.30912,-1.46097,1.40617,-1.45529,1.41559,0,0,0,0,0,0,0,0,48.5854,11.8093,48.5838,11.8157,49.8634,3.69317,49.9283,2.67599,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.5854,11.8093,48.5838,11.8157,49.8634,3.69317,49.9283,2.67599,-25.8165,22.7689,-25.8165,22.7673,-25.4082,24.4552,-25.3095,24.6189,
4.47523,4.4736,4.63836,4.65883,0,-200,0,-1.48442,1.31011,-1.48445,1.30897,-1.461,1.40613,-1.4553,1.41558,0,0,0,0,0,0,0,0,48.6005,11.747,48.5813,11.8261,49.8631,3.69795,49.9283,2.67659,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.6005,11.747,48.5813,11.8261,49.8631,3.69795,49.9283,2.67659,-25.816,22.7845,-25.8166,22.7647,-25.4087,24.4544,-25.3095,24.6188,
4.47636,4.47339,4.63825,4.65881,0,-200,0,-1.48439,1.3109,-1.48446,1.30882,-1.46103,1.40608,-1.4553,1.41557,0,0,0,0,0,0,0,0,48.6137,11.6922,48.5787,11.8366,49.8627,3.70332,49.9282,2.67778,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.6137,11.6922,48.5787,11.8366,49.8627,3.70332,49.9282,2.67778,-25.8155,22.7982,-25.8167,22.7621,-25.4092,24.4535,-25.3096,24.6186,
4.47775,4.4732,4.63812,4.65877,0,-200,0,-1.48436,1.31186,-1.48446,1.30868,-1.46106,1.40601,-1.45532,1.41555,0,0,0,0,0,0,0,0,48.6299,11.6246,48.5765,11.8459,49.8622,3.70988,49.9281,2.67959,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.6299,11.6246,48.5765,11.8459,49.8622,3.70988,49.9281,2.67959,-25.8149,22.815,-25.8167,22.7597,-25.4098,24.4524,-25.3098,24.6183,
4.47898,4.47306,4.63798,4.65874,0,-200,0,-1.48432,1.31272,-1.48447,1.30859,-1.4611,1.40594,-1.45533,1.41554,0,0,0,0,0,0,0,0,48.6442,11.5646,48.5749,11.8523,49.8616,3.71707,49.9281,2.68137,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.6442,11.5646,48.5749,11.8523,49.8616,3.71707,49.9281,2.68137,-25.8143,22.8299,-25.8168,22.7581,-25.4104,24.4512,-25.31,24.618,
4.48027,4.47294,4.63782,4.6587,0,-200,0,-1.48429,1.31361,-1.48447,1.30851,-1.46114,1.40587,-1.45534,1.41552,0,0,0,0,0,0,0,0,48.659,11.5022,48.5735,11.8582,49.8611,3.72484,49.928,2.68316,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.659,11.5022,48.5735,11.8582,49.8611,3.72484,49.928,2.68316,-25.8137,22.8454,-25.8168,22.7567,-25.4112,24.4499,-25.3102,24.6178,
4.4815,4.47285,4.63768,4.65864,0,-200,0,-1.48425,1.31446,-1.48447,1.30844,-1.46118,1.4058,-1.45535,1.41549,0,0,0,0,0,0,0,0,48.6732,11.4421,48.5724,11.8628,49.8605,3.732,49.9278,2.68616,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.6732,11.4421,48.5724,11.8628,49.8605,3.732,49.9278,2.68616,-25.813,22.8602,-25.8169,22.7555,-25.4118,24.4487,-25.3105,24.6173,
4.48272,4.4728,4.63751,4.65857,0,-200,0,-1.48421,1.3153,-1.48447,1.30841,-1.46122,1.40572,-1.45537,1.41546,0,0,0,0,0,0,0,0,48.6871,11.3826,48.5718,11.8652,49.8599,3.74037,49.9276,2.68975,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.6871,11.3826,48.5718,11.8652,49.8599,3.74037,49.9276,2.68975,-25.8123,22.8748,-25.8169,22.7549,-25.4126,24.4473,-25.3109,24.6167,
4.48399,4.47274,4.63737,4.65846,0,-200,0,-1.48416,1.31618,-1.48447,1.30837,-1.46126,1.40565,-1.45541,1.41541,0,0,0,0,0,0,0,0,48.7015,11.3207,48.5711,11.8681,49.8594,3.74755,49.9273,2.69514,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.7015,11.3207,48.5711,11.8681,49.8594,3.74755,49.9273,2.69514,-25.8115,22.89,-25.8169,22.7542,-25.4132,24.4461,-25.3114,24.6159,
4.48523,4.4727,4.63722,4.65835,0,-200,0,-1.48412,1.31702,-1.48447,1.30834,-1.4613,1.40558,-1.45544,1.41537,0,0,0,0,0,0,0,0,48.7155,11.2606,48.5706,11.8698,49.8588,3.7547,49.927,2.70052,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.7155,11.2606,48.5706,11.8698,49.8588,3.7547,49.927,2.70052,-25.8107,22.9048,-25.8169,22.7537,-25.4139,24.4449,-25.312,24.6151,
4.48647,4.47269,4.63708,4.6582,0,-200,0,-1.48407,1.31788,-1.48447,1.30833,-1.46134,1.40551,-1.45548,1.4153,0,0,0,0,0,0,0,0,48.7295,11.1999,48.5705,11.8704,49.8583,3.76188,49.9266,2.7083,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.7295,11.1999,48.5705,11.8704,49.8583,3.76188,49.9266,2.7083,-25.8099,22.9196,-25.8169,22.7536,-25.4145,24.4437,-25.3128,24.6138,
4.4877,4.47269,4.63695,4.65806,0,-200,0,-1.48402,1.31871,-1.48447,1.30833,-1.46137,1.40545,-1.45552,1.41524,0,0,0,0,0,0,0,0,48.7431,11.1403,48.5705,11.8704,49.8578,3.76844,49.9262,2.71487,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.7431,11.1403,48.5705,11.8704,49.8578,3.76844,49.9262,2.71487,-25.809,22.9341,-25.8169,22.7536,-25.4151,24.4426,-25.3134,24.6128,
4.48893,4.47273,4.63682,4.65789,0,-200,0,-1.48397,1.31955,-1.48447,1.30836,-1.46141,1.40539,-1.45557,1.41516,0,0,0,0,0,0,0,0,48.7569,11.0801,48.5709,11.8686,49.8573,3.77503,49.9258,2.72385,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.7569,11.0801,48.5709,11.8686,49.8573,3.77503,49.9258,2.72385,-25.8081,22.9487,-25.8169,22.754,-25.4157,24.4415,-25.3143,24.6114,
4.49015,4.47281,4.63668,4.65769,0,-200,0,-1.48391,1.32038,-1.48447,1.30842,-1.46144,1.40533,-1.45563,1.41507,0,0,0,0,0,0,0,0,48.7704,11.0205,48.5719,11.8646,49.8568,3.78159,49.9252,2.73344,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.7704,11.0205,48.5719,11.8646,49.8568,3.78159,49.9252,2.73344,-25.8072,22.9632,-25.8169,22.7551,-25.4163,24.4404,-25.3153,24.6099,
4.49135,4.47296,4.63653,4.65753,0,-200,0,-1.48386,1.3212,-1.48447,1.30852,-1.46148,1.40525,-1.45568,1.41499,0,0,0,0,0,0,0,0,48.7835,10.9621,48.5736,11.8576,49.8562,3.78936,49.9248,2.7418,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.7835,10.9621,48.5736,11.8576,49.8562,3.78936,49.9248,2.7418,-25.8062,22.9773,-25.8168,22.7568,-25.4171,24.4392,-25.3162,24.6086,
4.49256,4.47311,4.63638,4.6573,0,-200,0,-1.4838,1.32201,-1.48446,1.30863,-1.46152,1.40518,-1.45575,1.41489,0,0,0,0,0,0,0,0,48.7968,10.903,48.5755,11.85,49.8557,3.79654,49.9241,2.75318,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.7968,10.903,48.5755,11.85,49.8557,3.79654,49.9241,2.75318,-25.8052,22.9915,-25.8168,22.7587,-25.4177,24.438,-25.3173,24.6068,
4.49375,4.47335,4.63625,4.65711,0,-200,0,-1.48374,1.32281,-1.48446,1.30879,-1.46155,1.40512,-1.4558,1.41481,0,0,0,0,0,0,0,0,48.8097,10.8451,48.5783,11.8384,49.8552,3.8031,49.9236,2.76275,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.8097,10.8451,48.5783,11.8384,49.8552,3.8031,49.9236,2.76275,-25.8042,23.0055,-25.8167,22.7616,-25.4183,24.4369,-25.3183,24.6053,
4.49495,4.4736,4.63615,4.65691,0,-200,0,-1.48368,1.32362,-1.48445,1.30897,-1.46158,1.40507,-1.45586,1.41472,0,0,0,0,0,0,0,0,48.8226,10.7866,48.5813,11.8261,49.8547,3.80848,49.9231,2.77231,0,0,0,0,0,0,0,0,1,6.95258e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.8226,10.7866,48.5813,11.8261,49.8547,3.80848,49.9231,2.77231,-25.8031,23.0195,-25.8166,22.7647,-25.4188,24.436,-25.3193,24.6038,
