pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.00634,3.24645,3.26739,3.17106,-44.4107,0,0,-0.230651,-0.230651,0.219284,0.219284,0.300634,0.300634,0,0,-0.080558,-0.0148508,1.09684e-08,-0.125082,0.00118664,0.0653372,
3.00651,3.24598,3.26712,3.16947,-68.2649,0,0,-0.230326,-0.230326,0.218158,0.218158,0.300032,0.300032,0,0,-0.0807327,-0.0148497,7.72357e-09,-0.12601,0.000781336,0.0633864,
3.00687,3.24538,3.26677,3.16771,-45.4694,0,0,-0.229538,-0.229538,0.216745,0.216745,0.299266,0.299266,0,0,-0.0809414,-0.0148494,1.02809e-08,-0.127162,0.00020516,0.0617908,
3.00748,3.24473,3.26636,3.166,-54.9805,0,0,-0.228114,-0.228114,0.215208,0.215208,0.298344,0.298344,0,0,-0.0811421,-0.0148498,8.67967e-09,-0.128409,-0.0002363,0.0595968,
3.00833,3.24419,3.26595,3.1644,-73.0814,0,0,-0.2261,-0.2261,0.213947,0.213947,0.297431,0.297431,0,0,-0.081361,-0.0148508,9.76878e-09,-0.129093,-0.000561905,0.0582671,
3.00944,3.24354,3.2655,3.16279,-48.2961,0,0,-0.223404,-0.223404,0.212399,0.212399,0.296378,0.296378,0,0,-0.0815383,-0.014852,5.82846e-09,-0.129345,-0.000912691,0.0557003,
3.01065,3.24304,3.26507,3.16128,-50.2985,0,0,-0.220466,-0.220466,0.211208,0.211208,0.295381,0.295381,0,0,-0.0817106,-0.0148537,5.14439e-09,-0.129307,-0.0012269,0.0538215,
3.01188,3.24255,3.26468,3.16001,-67.4448,0,0,-0.2175,-0.2175,0.21005,0.21005,0.294508,0.294508,0,0,-0.0818893,-0.0148556,5.12694e-09,-0.128753,-0.00136431,0.0515865,
3.01354,3.24201,3.26418,3.15868,-43.6422,0,0,-0.213439,-0.213439,0.208783,0.208783,0.293349,0.293349,0,0,-0.0820979,-0.0148583,6.47593e-09,-0.128477,-0.00168872,0.0495563,
3.01541,3.24139,3.26368,3.15721,-65.6559,0,0,-0.208851,-0.208851,0.207293,0.207293,0.292174,0.292174,0,0,-0.0822712,-0.0148609,4.10495e-09,-0.127239,-0.00192876,0.0470314,
3.01748,3.24092,3.26317,3.15606,-50.6867,0,0,-0.203787,-0.203787,0.20622,0.20622,0.291032,0.291032,0,0,-0.0825141,-0.0148652,7.42085e-09,-0.126519,-0.00222391,0.0448817,
3.02034,3.24015,3.26244,3.15439,-49.689,0,0,-0.196744,-0.196744,0.204374,0.204374,0.289293,0.289293,0,0,-0.0826969,-0.0148691,3.85441e-09,-0.125622,-0.00263429,0.042649,
3.0231,3.23953,3.26178,3.1531,-59.1698,0,0,-0.189924,-0.189924,0.2029,0.2029,0.287747,0.287747,0,0,-0.0829091,-0.0148742,4.56693e-09,-0.125129,-0.00301927,0.0398458,
3.02567,3.23899,3.26118,3.15185,-43.9761,0,0,-0.183618,-0.183618,0.20164,0.20164,0.286358,0.286358,0,0,-0.0831371,-0.0148805,4.6788e-09,-0.124929,-0.0034415,0.0374767,
3.02889,3.23837,3.26044,3.15054,-53.4232,0,0,-0.175643,-0.175643,0.200154,0.200154,0.284589,0.284589,0,0,-0.0833233,-0.0148865,2.64106e-09,-0.124678,-0.00401569,0.0344065,
3.03172,3.23784,3.25984,3.14968,-50.7892,0,0,-0.168657,-0.168657,0.19891,0.19891,0.283182,0.283182,0,0,-0.0835157,-0.0148934,2.39768e-09,-0.124843,-0.00446534,0.0317751,
3.03468,3.23729,3.25915,3.14856,-48.1698,0,0,-0.161334,-0.161334,0.197601,0.197601,0.281529,0.281529,0,0,-0.0836971,-0.0149005,1.83089e-09,-0.125313,-0.00494909,0.0295577,
3.03756,3.23684,3.25852,3.14769,-46.2285,0,0,-0.154213,-0.154213,0.196556,0.196556,0.280049,0.280049,0,0,-0.0838653,-0.0149075,1.31837e-09,-0.125792,-0.00522411,0.0271561,
3.04042,3.23639,3.25788,3.14691,-46.334,0,0,-0.147124,-0.147124,0.195485,0.195485,0.278514,0.278514,0,0,-0.0840444,-0.0149154,1.24316e-09,-0.126226,-0.00552141,0.0248515,
3.04361,3.2359,3.25719,3.1461,-59.4366,0,0,-0.139243,-0.139243,0.194341,0.194341,0.27691,0.27691,0,0,-0.0842729,-0.0149258,1.59018e-09,-0.12725,-0.00583108,0.0222008,
3.04759,3.23532,3.25635,3.14518,-40.5745,0,0,-0.129373,-0.129373,0.19298,0.19298,0.274907,0.274907,0,0,-0.0844835,-0.014936,1.10236e-09,-0.127944,-0.00619583,0.0201696,
3.05102,3.23487,3.25562,3.14444,-62.8,0,0,-0.120869,-0.120869,0.191908,0.191908,0.27316,0.27316,0,0,-0.0846649,-0.0149452,6.3064e-10,-0.128355,-0.00646889,0.0177693,
3.05455,3.23445,3.25492,3.14377,-54.1197,0,0,-0.112098,-0.112098,0.190932,0.190932,0.271481,0.271481,0,0,-0.0848665,-0.0149555,6.34635e-10,-0.128739,-0.0066083,0.0160863,
3.05865,3.23396,3.2541,3.14309,-49.676,0,0,-0.101915,-0.101915,0.189774,0.189774,0.26953,0.26953,0,0,-0.0850651,-0.0149662,4.50265e-10,-0.12932,-0.00691985,0.0138189,
3.0626,3.23351,3.25331,3.14249,-52.3763,0,0,-0.09209,-0.09209,0.188737,0.188737,0.26764,0.26764,0,0,-0.0852654,-0.0149771,3.41616e-10,-0.128963,-0.0070403,0.0118999,
3.06637,3.23313,3.25258,3.14199,-47.4164,0,0,-0.082738,-0.082738,0.187847,0.187847,0.265895,0.265895,0,0,-0.0854568,-0.0149878,2.45919e-10,-0.128514,-0.00719132,0.0105302,
3.0699,3.23274,3.25191,3.14156,-57.562,0,0,-0.0739623,-0.0739623,0.186967,0.186967,0.264314,0.264314,0,0,-0.0856803,-0.0150007,2.47422e-10,-0.128276,-0.0074216,0.00902691,
3.074,3.23228,3.25112,3.14109,-42.03,0,0,-0.0637627,-0.0637627,0.185862,0.185862,0.262412,0.262412,0,0,-0.0858581,-0.0150114,9.15374e-11,-0.127743,-0.00763033,0.00687426,
3.0778,3.23192,3.2504,3.14072,-54.4506,0,0,-0.0543178,-0.0543178,0.185038,0.185038,0.260704,0.260704,0,0,-0.0860675,-0.0150243,7.35231e-11,-0.127334,-0.0078516,0.00521354,
3.08189,3.23152,3.24962,3.14035,-50.3129,0,0,-0.0441488,-0.0441488,0.18412,0.18412,0.258842,0.258842,0,0,-0.0862688,-0.015037,3.49493e-11,-0.127237,-0.00805644,0.00373652,
3.08591,3.23111,3.24885,3.13999,-48.6559,0,0,-0.0341236,-0.0341236,0.183169,0.183169,0.257005,0.257005,0,0,-0.0864597,-0.0150495,1.05245e-11,-0.126492,-0.00829389,0.00214951,
3.08967,3.23076,3.24818,3.13975,-38.099,0,0,-0.0247874,-0.0247874,0.182341,0.182341,0.255413,0.255413,0,0,-0.0866608,-0.0150631,1.15075e-13,-0.125892,-0.00849896,-0.000212326,
3.09388,3.23029,3.24737,3.13944,-62.0694,0,0,0,0,0.181237,0.181237,0.253451,0.253451,0,0,-0.0868402,-0.0150756,8.59311e-12,-0.124751,-0.0086955,-0.00203904,
3.09711,3.22992,3.24672,3.1392,-33.0796,0,0,0,0,0.180375,0.180375,0.251914,0.251914,0,0,-0.0870293,-0.0150891,2.74263e-11,-0.12408,-0.00886225,-0.00343597,
3.10106,3.22945,3.24598,3.13894,-62.3501,0,0,0,0,0.17927,0.17927,0.250132,0.250132,0,0,-0.0872084,-0.0151022,5.04576e-11,-0.123293,-0.00897949,-0.00489134,
3.10457,3.22905,3.24534,3.1387,-36.1333,0,0,0,0,0.178352,0.178352,0.248626,0.248626,0,0,-0.0874029,-0.0151167,8.1421e-11,-0.122447,-0.00915214,-0.00567871,
3.1085,3.22857,3.24459,3.13845,-61.4048,0,0,0,0,0.177218,0.177218,0.246816,0.246816,0,0,-0.0875846,-0.0151305,1.00675e-10,-0.122055,-0.00927557,-0.00674155,
3.11214,3.22812,3.24397,3.13823,-34.1269,0,0,0,0,0.176144,0.176144,0.245364,0.245364,0,0,-0.0877655,-0.0151445,1.25645e-10,-0.121118,-0.00934906,-0.00750283,
3.11574,3.22764,3.24333,3.13796,-61.2748,0,0,0,0,0.175007,0.175007,0.24382,0.24382,0,0,-0.0879401,-0.0151581,1.27761e-10,-0.120498,-0.00937912,-0.00780137,
3.11901,3.22717,3.24273,3.13771,-32.8663,0,0,0,0,0.173903,0.173903,0.242397,0.242397,0,0,-0.0881183,-0.015172,1.43432e-10,-0.119581,-0.00937387,-0.00803738,
3.12269,3.22664,3.24204,3.13742,-61.7094,0,0,0,0,0.172646,0.172646,0.240762,0.240762,0,0,-0.0882906,-0.0151854,1.2637e-10,-0.118462,-0.00922009,-0.0077312,
3.12587,3.22621,3.24148,3.13716,-40.6912,0,0,0,0,0.171627,0.171627,0.239424,0.239424,0,0,-0.0884554,-0.0151982,1.0471e-10,-0.118053,-0.00915047,-0.00732827,
3.12893,3.2257,3.24092,3.13688,-51.9546,0,0,0,0,0.170406,0.170406,0.238095,0.238095,0,0,-0.0886428,-0.0152125,1.2976e-10,-0.117365,-0.00894405,-0.00713286,
3.13241,3.22512,3.24029,3.13656,-43.0797,0,0,0,0,0.169025,0.169025,0.236606,0.236606,0,0,-0.0888047,-0.0152247,9.6415e-11,-0.116605,-0.00880479,-0.0070759,
3.13552,3.2246,3.23973,3.13626,-49.0682,0,0,0,0,0.167774,0.167774,0.235276,0.235276,0,0,-0.0889901,-0.0152386,1.10609e-10,-0.116523,-0.00874204,-0.00660658,
3.13833,3.22408,3.23923,3.13595,-35.9887,0,0,0,0,0.166538,0.166538,0.23408,0.23408,0,0,-0.0891382,-0.0152497,5.66756e-11,-0.115678,-0.00863174,-0.0058806,
3.14104,3.22361,3.23878,3.13565,-42.4979,0,0,0,0,0.165425,0.165425,0.233037,0.233037,0,0,-0.0892949,-0.0152612,7.14379e-11,-0.11565,-0.00852319,-0.0062396,
3.14351,3.22311,3.23831,3.13532,-59.5855,0,0,0,0,0.164224,0.164224,0.231907,0.231907,0,0,-0.0894573,-0.0152731,6.82663e-11,-0.115292,-0.00840559,-0.00586605,
3.14629,3.22261,3.23786,3.135,-42.6728,0,0,0,0,0.163041,0.163041,0.230888,0.230888,0,0,-0.0896696,-0.0152885,1.18219e-10,-0.114793,-0.00833761,-0.0058784,
3.14936,3.22195,3.23731,3.13452,-37.2929,0,0,0,0,0.161446,0.161446,0.229573,0.229573,0,0,-0.0898219,-0.0152995,6.24213e-11,-0.114443,-0.0082628,-0.00593917,
3.15198,3.2215,3.2369,3.13421,-42.9993,0,0,0,0,0.160392,0.160392,0.228619,0.228619,0,0,-0.0899772,-0.0153106,6.47598e-11,-0.1141,-0.00812319,-0.00591125,
3.15424,3.22106,3.23654,3.13389,-59.4099,0,0,0,0,0.15934,0.15934,0.227788,0.227788,0,0,-0.0901409,-0.0153221,5.83687e-11,-0.113963,-0.00804505,-0.00531789,
3.15651,3.22056,3.23614,3.13349,-34.5563,0,0,0,0,0.158145,0.158145,0.226845,0.226845,0,0,-0.0903229,-0.0153348,6.50831e-11,-0.113877,-0.00794367,-0.00504914,
3.15909,3.2201,3.23574,3.1331,-57.1186,0,0,0,0,0.157062,0.157062,0.225923,0.225923,0,0,-0.0904822,-0.0153458,4.40715e-11,-0.114022,-0.00788827,-0.00475095,
3.16121,3.21971,3.23541,3.13274,-43.6828,0,0,0,0,0.156146,0.156146,0.225172,0.225172,0,0,-0.0906961,-0.0153606,6.74435e-11,-0.113658,-0.00784008,-0.0043647,
3.164,3.2192,3.235,3.1323,-44.8088,0,0,0,0,0.154949,0.154949,0.224227,0.224227,0,0,-0.0908753,-0.0153728,4.18518e-11,-0.113863,-0.00777644,-0.0041093,
3.16624,3.21874,3.2346,3.13186,-47.9963,0,0,0,0,0.153841,0.153841,0.22331,0.22331,0,0,-0.0910521,-0.0153847,3.62431e-11,-0.11411,-0.0076716,-0.0038847,
3.16829,3.2184,3.23434,3.13154,-32.5442,0,0,0,0,0.153061,0.153061,0.222724,0.222724,0,0,-0.0912303,-0.0153965,3.35438e-11,-0.113923,-0.00751959,-0.00370435,
3.17025,3.21803,3.23404,3.1312,-56.2807,0,0,0,0,0.152187,0.152187,0.22204,0.22204,0,0,-0.0913917,-0.0154071,1.29611e-11,-0.114205,-0.00755291,-0.0025473,
3.17209,3.21774,3.23378,3.13091,-33.5075,0,0,0,0,0.151528,0.151528,0.221453,0.221453,0,0,-0.0915713,-0.0154189,7.27308e-12,-0.114099,-0.00748741,-0.00171319,
3.174,3.2174,3.2335,3.1306,-55.3701,0,0,0,0,0.150744,0.150744,0.220831,0.220831,0,0,-0.0917375,-0.0154299,1.61989e-12,-0.114368,-0.00753511,-0.000875946,
3.17562,3.21714,3.2333,3.13035,-40.7385,0,0,0,0,0.150154,0.150154,0.220405,0.220405,0,0,-0.091947,-0.0154437,7.84562e-15,-0.114377,-0.00752619,4.83379e-05,
3.17765,3.21678,3.23302,3.13006,-46.9778,0,0,0,0,0.149317,0.149317,0.219791,0.219791,0,0,-0.0921344,-0.0154562,5.51671e-12,-0.114423,-0.00764628,0.00143446,
3.1793,3.21649,3.2328,3.12986,-43.8364,0,0,0,0,0.148653,0.148653,0.21932,0.21932,0,0,-0.092304,-0.0154676,1.66341e-11,-0.114551,-0.0077071,0.00275412,
3.18072,3.21622,3.23263,3.12969,-31.9088,0,0,0,0,0.148023,0.148023,0.218942,0.218942,0,0,-0.0924839,-0.0154798,3.45135e-11,-0.114382,-0.00775598,0.00373595,
3.1822,3.21598,3.23246,3.12957,-55.7087,0,0,0,0,0.147476,0.147476,0.218587,0.218587,0,0,-0.092646,-0.015491,4.93582e-11,-0.114502,-0.00791674,0.00496229,
3.18332,3.21573,3.23233,3.12949,-30.4325,0,0,0,0,0.146905,0.146905,0.218328,0.218328,0,0,-0.0928258,-0.0155035,7.56364e-11,-0.114429,-0.0079819,0.00553476,
3.18465,3.21546,3.23219,3.12943,-56.42,0,0,0,0,0.1463,0.1463,0.218065,0.218065,0,0,-0.0929924,-0.0155153,8.4789e-11,-0.114391,-0.00806115,0.00632233,
3.18591,3.21518,3.23206,3.12942,-31.6975,0,0,0,0,0.145641,0.145641,0.217809,0.217809,0,0,-0.0931781,-0.0155286,1.40344e-10,-0.113889,-0.00817807,0.00726697,
3.18699,3.21492,3.23195,3.12942,-54.3595,0,0,0,0,0.145062,0.145062,0.217602,0.217602,0,0,-0.0933357,-0.0155401,1.17622e-10,-0.113709,-0.00827345,0.00782469,
3.18803,3.21466,3.23187,3.12945,-30.0119,0,0,0,0,0.14446,0.14446,0.217462,0.217462,0,0,-0.0935119,-0.0155531,1.57314e-10,-0.113756,-0.00837718,0.00809759,
3.18898,3.21437,3.23179,3.12952,-53.3202,0,0,0,0,0.143791,0.143791,0.217315,0.217315,0,0,-0.0936703,-0.0155645,1.37608e-10,-0.113913,-0.00824227,0.00843406,
3.18982,3.21412,3.23171,3.12962,-40.5017,0,0,0,0,0.143217,0.143217,0.217202,0.217202,0,0,-0.0938402,-0.0155767,1.49477e-10,-0.113892,-0.00815601,0.00819445,
3.19061,3.21387,3.23165,3.12974,-43.4419,0,0,0,0,0.142642,0.142642,0.217121,0.217121,0,0,-0.0940113,-0.0155888,1.62954e-10,-0.113604,-0.00803172,0.00847535,
3.19151,3.21358,3.23161,3.1299,-36.9277,0,0,0,0,0.141974,0.141974,0.217064,0.217064,0,0,-0.0941716,-0.0156,1.36e-10,-0.113668,-0.00793573,0.0082733,
3.19225,3.21337,3.23156,3.13005,-43.0657,0,0,0.231714,0.231714,0.141491,0.141491,0.217015,0.217015,0,0,-0.0943514,-0.0156126,1.76727e-10,-0.114523,-0.00801263,0.00846815,
3.19305,3.21307,3.23151,3.13028,-37.182,0,0,0.233759,0.233759,0.140793,0.140793,0.21696,0.21696,0,0,-0.0945159,-0.0156239,1.36563e-10,-0.114875,-0.00790196,0.0081598,
3.1937,3.21283,3.23146,3.1305,-42.6763,0,0,0.235417,0.235417,0.140249,0.140249,0.21691,0.21691,0,0,-0.0946945,-0.015636,1.63702e-10,-0.115069,-0.00783044,0.00823993,
3.19442,3.21256,3.23144,3.13073,-55.9602,0,0,0.237253,0.237253,0.139641,0.139641,0.216915,0.216915,0,0,-0.0948632,-0.0156472,1.69443e-10,-0.11552,-0.00763502,0.00891657,
3.19501,3.21234,3.2314,3.131,-41.1054,0,0,0.238763,0.238763,0.139128,0.139128,0.216896,0.216896,0,0,-0.095045,-0.0156589,2.15522e-10,-0.115679,-0.00743439,0.0093403,
3.19557,3.21208,3.23138,3.13129,-50.4066,0,0,0.240223,0.240223,0.138566,0.138566,0.216922,0.216922,0,0,-0.0952668,-0.0156728,3.71644e-10,-0.116261,-0.00727678,0.0101039,
3.19611,3.21181,3.23134,3.13165,-34.2073,0,0,0.241609,0.241609,0.137924,0.137924,0.216893,0.216893,0,0,-0.0954256,-0.0156825,1.75401e-10,-0.116465,-0.00710964,0.00971511,
3.19643,3.21164,3.23133,3.13195,-27.615,0,0,0.242461,0.242461,0.137562,0.137562,0.216935,0.216935,0,0,-0.0956118,-0.0156937,2.53283e-10,-0.116157,-0.00701215,0.0099253,
3.19672,3.21146,3.23129,3.13226,-51.3893,0,0,0.243218,0.243218,0.13716,0.13716,0.216906,0.216906,0,0,-0.0957692,-0.0157031,1.93095e-10,-0.115836,-0.00694713,0.0102317,
3.19689,3.21132,3.23126,3.13254,-19.9999,0,0,0.243676,0.243676,0.136849,0.136849,0.216879,0.216879,0,0,-0.0959329,-0.0157127,1.99675e-10,-0.116077,-0.00675673,0.0100158,
3.19701,3.21117,3.23125,3.13286,-51.6316,0,0,0.244015,0.244015,0.136539,0.136539,0.216913,0.216913,0,0,-0.0960972,-0.0157219,2.34732e-10,-0.115923,-0.00651431,0.0108102,
3.19709,3.21104,3.23122,3.13319,-47.799,0,0,0.244278,0.244278,0.136275,0.136275,0.216939,0.216939,0,0,-0.0963182,-0.015734,4.77107e-10,-0.115661,-0.00632648,0.011433,
3.1971,3.21092,3.23116,3.13361,-16.5769,0,0,0.244347,0.244347,0.136025,0.136025,0.216852,0.216852,0,0,-0.0964806,-0.0157426,2.88372e-10,-0.115296,-0.00608427,0.012056,
3.19704,3.21087,3.23114,3.13398,-43.009,0,0,0.244243,0.244243,0.135963,0.135963,0.216866,0.216866,0,0,-0.0966711,-0.0157524,4.21361e-10,-0.114968,-0.00595264,0.0123878,
3.19692,3.21081,3.23109,3.13432,-38.4761,0,0,0.243986,0.243986,0.135866,0.135866,0.216815,0.216815,0,0,-0.0968477,-0.0157614,3.55107e-10,-0.114698,-0.00580085,0.0122355,
3.19674,3.21078,3.23104,3.1347,-51.0488,0,0,0.243576,0.243576,0.135825,0.135825,0.216759,0.216759,0,0,-0.0970103,-0.0157695,3.16485e-10,-0.115032,-0.00572433,0.0125864,
3.19652,3.21079,3.23101,3.135,-23.4158,0,0,0.243049,0.243049,0.135909,0.135909,0.216738,0.216738,0,0,-0.0971889,-0.0157783,3.93761e-10,-0.11468,-0.00568698,0.012741,
3.19622,3.21083,3.23094,3.13541,-39.1322,0,0,0.242343,0.242343,0.136053,0.136053,0.216628,0.216628,0,0,-0.0973682,-0.0157871,4.53192e-10,-0.114398,-0.00559392,0.0135846,
3.19592,3.21091,3.23089,3.13574,-45.2176,0,0,0.241642,0.241642,0.136325,0.136325,0.216588,0.216588,0,0,-0.097572,-0.0157971,6.58057e-10,-0.114188,-0.00562295,0.0143718,
3.1955,3.21102,3.2308,3.13618,-35.3802,0,0,0.240631,0.240631,0.136643,0.136643,0.216441,0.216441,0,0,-0.0977318,-0.015805,4.62575e-10,-0.113792,-0.00558277,0.015314,
3.19513,3.2111,3.23072,3.13649,-42.7413,0,0,0.239747,0.239747,0.136911,0.136911,0.216306,0.216306,0,0,-0.0979208,-0.0158145,6.71372e-10,-0.11321,-0.00568755,0.0155223,
3.19465,3.21122,3.23064,3.13687,-26.5195,0,0,0.238591,0.238591,0.137265,0.137265,0.216167,0.216167,0,0,-0.0980996,-0.0158236,6.81065e-10,-0.112534,-0.00576005,0.0164183,
3.19417,3.21134,3.23055,3.13722,-35.3324,0,0,0.23743,0.23743,0.137614,0.137614,0.216019,0.216019,0,0,-0.0982564,-0.0158316,5.63552e-10,-0.112504,-0.00574111,0.0170335,
3.19372,3.21146,3.23047,3.13748,-37.7738,0,0,0.236363,0.236363,0.137969,0.137969,0.215881,0.215881,0,0,-0.0984363,-0.0158409,8.20685e-10,-0.112412,-0.00578495,0.0179002,
3.19321,3.21163,3.23036,3.13781,-51.4575,0,0,0.23511,0.23511,0.138437,0.138437,0.215673,0.215673,0,0,-0.0985926,-0.0158491,6.47743e-10,-0.111995,-0.0058876,0.0182451,
3.19272,3.21177,3.23029,3.13806,-14.4395,0,0,0.233924,0.233924,0.138855,0.138855,0.215566,0.215566,0,0,-0.0987765,-0.0158588,9.50773e-10,-0.111585,-0.00586795,0.0187083,
3.19213,3.21194,3.23016,3.13835,-50.8776,0,0,0.232493,0.232493,0.139325,0.139325,0.215301,0.215301,0,0,-0.0989387,-0.0158673,8.22357e-10,-0.111361,-0.00587766,0.0196788,
3.19163,3.21208,3.23007,3.13857,-37.3406,0,0,0.231271,0.231271,0.139737,0.139737,0.215156,0.215156,0,0,-0.0991004,-0.0158759,8.30704e-10,-0.110768,-0.0058731,0.0197435,
3.19114,3.21224,3.22999,3.13876,-48.1963,0,0,0,0,0.140177,0.140177,0.215009,0.215009,0,0,-0.0992584,-0.0158843,8.2134e-10,-0.110373,-0.00584137,0.0200208,
3.19061,3.2124,3.22989,3.13896,-27.143,0,0,0,0,0.140623,0.140623,0.214841,0.214841,0,0,-0.0994353,-0.0158935,1.03016e-09,-0.110089,-0.00570771,0.0199756,
3.19008,3.2126,3.22978,3.13914,-49.4566,0,0,0,0,0.141182,0.141182,0.214633,0.214633,0,0,-0.0995904,-0.0159014,8.16256e-10,-0.11018,-0.00565822,0.0202942,
3.18953,3.21277,3.22969,3.13927,-25.3407,0,0,0,0,0.141659,0.141659,0.214465,0.214465,0,0,-0.0997671,-0.0159107,1.03235e-09,-0.109827,-0.00573915,0.0199707,
3.18894,3.21293,3.22958,3.13941,-35.2276,0,0,0,0,0.14213,0.14213,0.214258,0.214258,0,0,-0.0999244,-0.015919,7.86163e-10,-0.109349,-0.00577868,0.0194892,
3.1885,3.2131,3.22949,3.1395,-39.005,0,0,0,0,0.142604,0.142604,0.214085,0.214085,0,0,-0.100091,-0.0159277,8.31477e-10,-0.109321,-0.00572238,0.0189503,
3.18808,3.21327,3.22943,3.13956,-47.0016,0,0,0,0,0.143074,0.143074,0.213998,0.213998,0,0,-0.100245,-0.0159356,7.41207e-10,-0.109006,-0.0056115,0.019179,
3.18768,3.21341,3.22934,3.1396,-47.3866,0,0,0,0,0.143484,0.143484,0.21385,0.21385,0,0,-0.1004,-0.0159435,7.48419e-10,-0.108702,-0.00551738,0.0192836,
3.18737,3.21356,3.22926,3.13963,-24.5004,0,0,0,0,0.1439,0.1439,0.213709,0.213709,0,0,-0.100569,-0.0159519,9.1716e-10,-0.108276,-0.00540018,0.0193296,
3.18701,3.21371,3.22916,3.13964,-35.1155,0,0,0,0,0.144345,0.144345,0.213536,0.213536,0,0,-0.100734,-0.0159602,8.37469e-10,-0.107896,-0.00540522,0.0189965,
3.18673,3.21387,3.22907,3.13964,-37.3197,0,0,0,0,0.144789,0.144789,0.213364,0.213364,0,0,-0.100898,-0.0159684,8.21939e-10,-0.107664,-0.00540667,0.0187432,
3.18647,3.21401,3.22896,3.13965,-23.9821,0,0,0,0,0.145205,0.145205,0.213161,0.213161,0,0,-0.101063,-0.0159768,8.31511e-10,-0.107135,-0.00540742,0.0187476,
3.18627,3.21415,3.22884,3.13963,-47.356,0,0,0,0,0.145587,0.145587,0.212925,0.212925,0,0,-0.101218,-0.0159846,6.83338e-10,-0.107477,-0.00541654,0.018092,
3.18611,3.21427,3.22873,3.13962,-37.3544,0,0,0,0,0.145944,0.145944,0.212724,0.212724,0,0,-0.101389,-0.0159931,8.21244e-10,-0.106803,-0.00533075,0.0179297,
3.18599,3.21441,3.22861,3.13957,-18.6319,0,0,0,0,0.146356,0.146356,0.212488,0.212488,0,0,-0.101543,-0.0160008,6.35976e-10,-0.106725,-0.00535814,0.0174901,
3.18591,3.21454,3.2285,3.13953,-43.2262,0,0,0,0,0.146754,0.146754,0.212298,0.212298,0,0,-0.10174,-0.0160106,9.88505e-10,-0.106145,-0.00528984,0.0169844,
3.18586,3.2147,3.22835,3.13948,-44.1332,0,0,0,0,0.147191,0.147191,0.211966,0.211966,0,0,-0.101879,-0.0160177,4.80137e-10,-0.105774,-0.00534095,0.0165709,
3.18587,3.21482,3.2282,3.13945,-26.8595,0,0,0,0,0.14754,0.14754,0.211665,0.211665,0,0,-0.102021,-0.0160248,4.67997e-10,-0.105599,-0.0053305,0.0161514,
3.1859,3.21491,3.22806,3.13942,-29.5942,0,0,0,0,0.147831,0.147831,0.211365,0.211365,0,0,-0.102168,-0.0160323,4.91733e-10,-0.105382,-0.00535645,0.0158351,
3.18593,3.21503,3.2279,3.13941,-23.4207,0,0,0,0,0.148189,0.148189,0.211045,0.211045,0,0,-0.102336,-0.0160408,6.17246e-10,-0.105543,-0.00528332,0.0155974,
3.18602,3.21515,3.22772,3.1394,-48.1417,0,0,0,0,0.148543,0.148543,0.210659,0.210659,0,0,-0.102491,-0.0160488,4.85829e-10,-0.105022,-0.00543179,0.0149528,
3.18616,3.21525,3.22754,3.13939,-30.4482,0,0,0,0,0.14885,0.14885,0.210288,0.210288,0,0,-0.102684,-0.0160587,7.08648e-10,-0.105422,-0.00543719,0.0145819,
3.18631,3.21536,3.2273,3.1394,-44.2223,0,0,0,0,0.14917,0.14917,0.209747,0.209747,0,0,-0.102827,-0.0160662,3.52653e-10,-0.104998,-0.00548359,0.0137859,
3.18646,3.21542,3.22711,3.13941,-30.8637,0,0,0,0,0.149369,0.149369,0.209325,0.209325,0,0,-0.102968,-0.0160737,3.16134e-10,-0.104605,-0.00560474,0.0131813,
3.18662,3.21549,3.22691,3.13945,-44.7695,0,0,0,0,0.1496,0.1496,0.208875,0.208875,0,0,-0.103112,-0.0160814,3.08601e-10,-0.104858,-0.0056043,0.0128084,
3.18685,3.21555,3.22666,3.13948,-10.1741,0,0,0,0,0.149809,0.149809,0.208314,0.208314,0,0,-0.103281,-0.0160907,3.56252e-10,-0.104281,-0.00570548,0.0116433,
3.18707,3.2156,3.22641,3.13953,-48.3306,0,0,0,0,0.149982,0.149982,0.207747,0.207747,0,0,-0.103431,-0.0160991,2.75589e-10,-0.104278,-0.00581707,0.0115157,
3.1873,3.21563,3.22615,3.13958,-41.0084,0,0,0,0,0.150141,0.150141,0.207195,0.207195,0,0,-0.103625,-0.0161099,4.17641e-10,-0.104626,-0.00588358,0.011049,
3.18762,3.21567,3.22582,3.13968,-23.1443,0,0,0,0,0.150306,0.150306,0.206442,0.206442,0,0,-0.103836,-0.0161222,4.8294e-10,-0.10447,-0.00602318,0.0108434,
3.18798,3.21564,3.22542,3.1398,-49.1534,0,0,0,0,0.150304,0.150304,0.205519,0.205519,0,0,-0.104001,-0.0161318,2.46726e-10,-0.1045,-0.00608747,0.00996023,
3.18827,3.21562,3.22511,3.13988,-48.7052,0,0,0,0,0.150301,0.150301,0.204804,0.204804,0,0,-0.10416,-0.0161411,2.28672e-10,-0.104754,-0.00611282,0.00993806,
