pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.83972,4.99323,4.88272,4.95007,0,-200,0,-2.41795,0.433772,-0.321549,2.44082,-1.74688,1.08651,-0.800407,1.99377,0,-140.066,0,-308.922,0,-187.365,0,-261.452,49.5952,-6.34944,48.0412,-13.8581,49.2764,-8.47548,48.5943,-11.7726,-16.4739,86.8279,10.6716,-79.9446,-16.1163,32.8419,6.5705,-42.5562,1.61315,6.95329e-310,140.066,5.48672e-310,-128.962,1.4822e-323,52.9787,4.94066e-324,-68.6494,49.5952,133.717,48.0412,-142.82,49.2764,44.5032,48.5943,-80.422,-42.0513,7.54386,-5.59216,42.449,-30.3806,18.8959,-13.9201,34.6742,
4.83931,4.99184,4.88554,4.94857,0,-200,0,-2.41485,0.437023,-0.339068,2.4244,-1.70876,1.12325,-0.826075,1.96911,0,-139.618,0,-307.393,0,-190.463,0,-259.804,49.5978,-6.32922,48.0604,-13.7913,49.2524,-8.61421,48.6119,-11.6998,-16.7254,86.9045,10.6725,-78.8903,-15.0242,29.9227,6.18413,-40.6649,1.60656,6.95329e-310,139.618,5.48672e-310,-126.742,1.4822e-323,48.0728,4.94066e-324,-65.3307,49.5978,133.288,48.0604,-140.533,49.2524,39.4585,48.6119,-77.0305,-41.9974,7.60041,-5.89684,42.1635,-29.7176,19.5348,-14.3665,34.2454,
4.8391,4.99026,4.8884,4.947,0,-200,0,-2.41321,0.438742,-0.35528,2.40944,-1.67151,1.15907,-0.850698,1.94554,0,-139.38,0,-305.653,0,-193.614,0,-258.077,49.5992,-6.31853,48.0821,-13.7152,49.2275,-8.75526,48.6302,-11.6234,-16.9265,86.7632,10.6467,-77.6357,-13.9013,26.947,5.78961,-38.6937,1.60645,6.95329e-310,139.38,5.48672e-310,-124.717,1.4822e-323,43.2888,4.94066e-324,-62.1593,49.5992,133.062,48.0821,-138.433,49.2275,34.5336,48.6302,-73.7827,-41.9689,7.6303,-6.17879,41.9034,-29.0697,20.1578,-14.7947,33.8354,
4.83897,4.9886,4.89129,4.94529,0,-200,0,-2.4122,0.439796,-0.370839,2.39518,-1.6338,1.19532,-0.875826,1.92155,0,-139.235,0,-303.834,0,-196.791,0,-256.192,49.6,-6.31198,48.1048,-13.6357,49.202,-8.8974,48.65,-11.5401,-17.0739,86.5233,10.5972,-76.3025,-12.7895,23.8919,5.38558,-36.6219,1.60922,6.95329e-310,139.235,5.48672e-310,-122.788,1.4822e-323,38.4473,4.94066e-324,-58.9327,49.6,132.923,48.1048,-136.423,49.202,29.5499,48.65,-70.4727,-41.9514,7.64862,-6.44937,41.6554,-28.4139,20.7881,-15.2318,33.4183,
4.83895,4.98691,4.89419,4.94349,0,-200,0,-2.41211,0.439891,-0.385385,2.38196,-1.59608,1.23154,-0.900985,1.89758,0,-139.222,0,-301.975,0,-199.981,0,-254.214,49.6001,-6.31139,48.1277,-13.5544,49.176,-9.04005,48.6707,-11.4526,-17.1695,86.1773,10.5259,-74.8964,-11.7014,20.8026,4.97837,-34.4835,1.61553,6.95329e-310,139.222,5.48672e-310,-120.997,1.4822e-323,33.6072,4.94066e-324,-55.7092,49.6001,132.911,48.1277,-134.552,49.176,24.5672,48.6707,-67.1618,-41.9498,7.65027,-6.70235,41.4254,-27.758,21.418,-15.6693,33.0014,
4.83905,4.98484,4.89703,4.94176,0,-200,0,-2.41284,0.439126,-0.400176,2.36878,-1.55945,1.26668,-0.924104,1.8756,0,-139.327,0,-299.694,0,-203.105,0,-252.303,49.5995,-6.31615,48.1557,-13.4546,49.1501,-9.17968,48.6905,-11.368,-17.2837,85.5809,10.4331,-73.2252,-10.5226,17.7575,4.55941,-32.4042,1.62802,6.95329e-310,139.327,5.48672e-310,-119.212,1.4822e-323,28.9095,4.94066e-324,-52.7547,49.5995,133.011,48.1557,-132.667,49.1501,19.7299,48.6905,-64.1227,-41.9625,7.63698,-6.95957,41.1962,-27.1208,22.0293,-16.0714,32.6192,
4.8393,4.98285,4.8998,4.93999,0,-200,0,-2.41476,0.437119,-0.413187,2.3573,-1.52359,1.30107,-0.946831,1.85402,0,-139.604,0,-297.506,0,-206.15,0,-250.365,49.5979,-6.32863,48.1824,-13.3587,49.1245,-9.31571,48.7105,-11.2822,-17.3286,84.8951,10.3208,-71.549,-9.42622,14.7845,4.15493,-30.3172,1.64443,6.95329e-310,139.604,5.48672e-310,-117.658,1.4822e-323,24.3121,4.94066e-324,-49.8546,49.5979,133.276,48.1824,-131.016,49.1245,14.9964,48.7105,-61.1368,-41.9958,7.60206,-7.18586,40.9965,-26.4973,22.6272,-16.4666,32.2439,
4.83969,4.98102,4.90257,4.93793,0,-200,0,-2.41768,0.434061,-0.424346,2.34755,-1.48609,1.33708,-0.972073,1.83011,0,-140.026,0,-295.489,0,-209.196,0,-248.097,49.5954,-6.34765,48.2068,-13.2704,49.0985,-9.45168,48.7336,-11.1818,-17.2346,84.1565,10.1736,-69.919,-8.45208,11.7156,3.75365,-28.0324,1.66388,6.95329e-310,140.026,5.48672e-310,-116.337,1.4822e-323,19.4934,4.94066e-324,-46.6425,49.5954,133.678,48.2068,-129.607,49.0985,10.0417,48.7336,-57.8243,-42.0466,7.54889,-7.37993,40.8269,-25.845,23.2536,-16.9056,31.828,
4.84009,4.97864,4.90535,4.93618,0,-200,0,-2.42078,0.430809,-0.438071,2.33562,-1.44884,1.3728,-0.994278,1.80903,0,-140.475,0,-292.879,0,-212.254,0,-246.173,49.5928,-6.36787,48.2382,-13.1559,49.0721,-9.58816,48.7531,-11.0965,-17.2884,83.1957,10.0274,-67.9442,-7.27196,8.71328,3.32411,-25.9466,1.68848,6.95329e-310,140.475,5.48672e-310,-114.723,1.4822e-323,14.7122,4.94066e-324,-43.8104,49.5928,134.107,48.2382,-127.879,49.0721,5.12406,48.7531,-54.9069,-42.1005,7.49233,-7.61863,40.6195,-25.1972,23.8749,-17.2918,31.4613,
4.84073,4.97652,4.90804,4.93417,0,-200,0,-2.42561,0.425743,-0.448624,2.32667,-1.41092,1.40923,-1.0185,1.78608,0,-141.173,0,-290.546,0,-215.22,0,-243.958,49.5888,-6.39936,48.266,-13.0536,49.046,-9.72042,48.7754,-10.9983,-17.1625,82.1427,9.84221,-66.0468,-6.27625,5.72221,2.91819,-23.6991,1.71863,6.95329e-310,141.173,5.48672e-310,-113.51,1.4822e-323,9.83438,4.94066e-324,-40.73,49.5888,134.774,48.266,-126.564,49.046,0.113959,48.7754,-51.7283,-42.1846,7.40422,-7.80216,40.4638,-24.5377,24.5083,-17.7131,31.0623,
4.84147,4.97408,4.91074,4.93211,0,-200,0,-2.43127,0.419816,-0.459954,2.31717,-1.37124,1.44739,-1.04302,1.76286,0,-141.99,0,-287.857,0,-218.186,0,-241.691,49.584,-6.4362,48.2977,-12.9356,49.0196,-9.85264,48.7979,-10.8978,-17.031,80.866,9.63007,-63.9137,-5.21253,2.6887,2.49243,-21.4217,1.75587,6.95329e-310,141.99,5.48672e-310,-112.224,1.4822e-323,4.72102,4.94066e-324,-37.6138,49.584,135.554,48.2977,-125.16,49.0196,-5.13163,48.7979,-48.5115,-42.2829,7.30114,-7.9992,40.2985,-23.8477,25.172,-18.1394,30.6585,
4.84232,4.9713,4.91345,4.93006,0,-200,0,-2.43774,0.413028,-0.472483,2.30669,-1.32948,1.4876,-1.06765,1.73951,0,-142.926,0,-284.798,0,-221.165,0,-239.436,49.5785,-6.47838,48.3335,-12.8012,48.9928,-9.98537,48.8202,-10.7977,-16.9161,79.3684,9.39528,-61.5332,-4.06707,-0.372364,2.04509,-19.1471,1.8008,6.95329e-310,142.926,5.48672e-310,-110.809,1.4822e-323,-0.670552,4.94066e-324,-34.4799,49.5785,136.448,48.3335,-123.61,48.9928,-10.6559,48.8202,-45.2777,-42.3954,7.1831,-8.2171,40.1164,-23.1214,25.8713,-18.5678,30.2524,
4.84351,4.969,4.91613,4.92794,0,-200,0,-2.44676,0.403556,-0.480898,2.29997,-1.28683,1.52871,-1.09422,1.71425,0,-144.232,0,-282.267,0,-224.118,0,-237.103,49.5708,-6.53722,48.3628,-12.69,48.9658,-10.1169,48.843,-10.6942,-16.6331,77.83,9.13234,-59.3036,-3.14755,-3.33675,1.6384,-16.7772,1.85316,6.95329e-310,144.232,5.48672e-310,-109.899,1.4822e-323,-6.18355,4.94066e-324,-31.091,49.5708,137.694,48.3628,-122.589,48.9658,-16.3004,48.843,-41.7851,-42.5524,7.01837,-8.36344,39.9994,-22.3796,26.5862,-19.0299,29.8131,
4.84477,4.96633,4.91879,4.92579,0,-200,0,-2.45633,0.393512,-0.491046,2.29175,-1.24112,1.57285,-1.12171,1.68808,0,-145.616,0,-279.34,0,-227.045,0,-234.744,49.5625,-6.59959,48.3964,-12.5613,48.9387,-10.2471,48.8658,-10.5894,-16.3655,76.0744,8.84403,-56.8356,-2.14959,-6.32603,1.20801,-14.4081,1.91412,6.95329e-310,145.616,5.48672e-310,-108.79,1.4822e-323,-12.1088,4.94066e-324,-27.579,49.5625,139.016,48.3964,-121.352,48.9387,-22.3559,48.8658,-38.1683,-42.7189,6.84368,-8.53993,39.8565,-21.5847,27.354,-19.5079,29.3578,
4.84625,4.96334,4.92145,4.92356,0,-200,0,-2.46763,0.381648,-0.501962,2.28298,-1.19113,1.62127,-1.15107,1.66006,0,-147.25,0,-276.045,0,-229.971,0,-232.291,49.5527,-6.67322,48.4338,-12.4162,48.9113,-10.3773,48.8893,-10.4804,-16.0534,73.9998,8.51464,-54.0784,-1.10743,-9.35273,0.758972,-11.9712,1.98987,6.95329e-310,147.25,5.48672e-310,-107.609,1.4822e-323,-18.6108,4.94066e-324,-23.8212,49.5527,140.577,48.4338,-120.025,48.9113,-28.988,48.8893,-34.3016,-42.9153,6.63736,-8.72977,39.7041,-20.7152,28.196,-20.0186,28.8706,
4.84781,4.96057,4.92408,4.92136,0,-200,0,-2.47947,0.369206,-0.512506,2.27441,-1.13844,1.67238,-1.18264,1.62981,0,-148.964,0,-272.999,0,-232.858,0,-229.866,49.5422,-6.75041,48.468,-12.2821,48.8839,-10.5056,48.9123,-10.3726,-15.7067,71.9678,8.17556,-51.4306,-0.164938,-12.3085,0.321906,-9.54787,2.06987,6.95329e-310,148.964,5.48672e-310,-106.455,1.4822e-323,-25.477,4.94066e-324,-19.7628,49.5422,142.214,48.468,-118.737,48.8839,-35.9826,48.9123,-30.1354,-43.1212,6.42098,-8.91315,39.5549,-19.799,29.0849,-20.5677,28.3446,
4.84956,4.95804,4.92666,4.91913,0,-200,0,-2.49277,0.355225,-0.521555,2.26713,-1.08261,1.72665,-1.21711,1.59666,0,-150.889,0,-270.218,0,-235.693,0,-227.414,49.5303,-6.8371,48.4989,-12.1595,48.8566,-10.6315,48.9353,-10.2635,-15.2718,69.89,7.81371,-48.8559,0.648996,-15.1793,-0.0949458,-7.09364,2.15895,6.95329e-310,150.889,5.48672e-310,-105.477,1.4822e-323,-32.7713,4.94066e-324,-15.3148,49.5303,144.052,48.4989,-117.637,48.8566,-43.4028,48.9353,-25.5783,-43.3525,6.17783,-9.07052,39.4284,-18.828,30.0287,-21.1672,27.7681,
4.85148,4.95488,4.92923,4.91662,0,-200,0,-2.50733,0.339902,-0.533987,2.2569,-1.01718,1.79049,-1.25696,1.55829,0,-152.998,0,-266.738,0,-238.527,0,-224.659,49.5171,-6.93205,48.5372,-12.006,48.8291,-10.7574,48.9608,-10.1409,-14.7955,67.3826,7.39038,-45.8487,1.57088,-18.2143,-0.561317,-4.47733,2.27059,6.95329e-310,152.998,5.48672e-310,-104.103,1.4822e-323,-41.357,4.94066e-324,-10.1662,49.5171,146.066,48.5372,-116.109,48.8291,-52.1144,48.9608,-20.3071,-43.6058,5.91134,-9.28672,39.2504,-17.6901,31.139,-21.8601,27.1007,
4.85329,4.95221,4.93174,4.91458,0,-200,0,-2.52107,0.325435,-0.546888,2.24583,-0.952512,1.8536,-1.2956,1.52084,0,-154.989,0,-263.798,0,-241.282,0,-222.405,49.5045,-7.02165,48.5691,-11.8762,48.802,-10.8796,48.9815,-10.0406,-14.4212,65.1997,7.0122,-43.1687,2.40274,-20.9689,-0.992861,-2.16163,2.37714,6.95329e-310,154.989,5.48672e-310,-102.618,1.4822e-323,-49.8459,4.94066e-324,-5.13849,49.5045,147.967,48.5691,-114.494,48.802,-60.7256,48.9815,-15.1791,-43.8448,5.65975,-9.51109,39.058,-16.5654,32.2366,-22.5322,26.4493,
4.85564,4.94892,4.93428,4.91203,0,-200,0,-2.5389,0.30665,-0.561502,2.23345,-0.87161,1.93291,-1.34507,1.47283,0,-157.572,0,-260.186,0,-244.077,0,-219.61,49.4879,-7.13791,48.6078,-11.7167,48.7742,-11.0036,49.0068,-9.9161,-13.8446,62.3133,6.52305,-39.9246,3.2542,-23.9325,-1.46651,0.516527,2.52871,6.95329e-310,157.572,5.48672e-310,-100.958,1.4822e-323,-60.5185,4.94066e-324,1.30615,49.4879,150.434,48.6078,-112.675,48.7742,-71.5221,49.0068,-8.60995,-44.1548,5.33304,-9.76526,38.8426,-15.1584,33.6157,-23.3925,25.6144,
4.85781,4.94596,4.93678,4.9097,0,-200,0,-2.55536,0.289295,-0.578332,2.2186,-0.786571,2.01635,-1.39733,1.42189,0,-159.958,0,-256.93,0,-246.832,0,-217.039,49.4723,-7.24524,48.6423,-11.5727,48.7465,-11.1257,49.0299,-9.80154,-13.3464,59.7099,6.05978,-36.9428,4.04369,-26.7834,-1.9314,3.04108,2.67893,6.95329e-310,159.958,5.48672e-310,-98.967,1.4822e-323,-71.7507,4.94066e-324,8.14682,49.4723,152.713,48.6423,-110.54,48.7465,-82.8765,49.0299,-1.65472,-44.4411,5.03121,-10.058,38.5843,-13.6795,35.067,-24.3014,24.7285,
4.86029,4.94292,4.93948,4.90758,0,-200,0,-2.57417,0.26944,-0.599003,2.19994,-0.68828,2.11291,-1.45592,1.36449,0,-162.687,0,-253.582,0,-249.798,0,-214.706,49.4542,-7.36793,48.6773,-11.4246,48.7163,-11.2571,49.0506,-9.6975,-12.8723,56.9047,5.57105,-33.7414,4.88334,-29.644,-2.41833,5.54707,2.85894,6.95329e-310,162.687,5.48672e-310,-96.4647,1.4822e-323,-84.7503,4.94066e-324,15.8587,49.4542,155.319,48.6773,-107.889,48.7163,-96.0075,49.0506,6.16123,-44.7682,4.68591,-10.4174,38.2598,-11.9701,36.7462,-25.3203,23.7303,
4.86289,4.93986,4.9417,4.90498,0,-200,0,-2.59389,0.248613,-0.618919,2.18202,-0.578444,2.2213,-1.52655,1.2953,0,-165.548,0,-250.22,0,-252.237,0,-211.845,49.4348,-7.49652,48.712,-11.2758,48.6912,-11.3651,49.0756,-9.56991,-12.1716,53.853,5.02127,-30.5991,5.49556,-32.3185,-2.86894,8.18281,3.07407,6.95329e-310,165.548,5.48672e-310,-94.0635,1.4822e-323,-99.3492,4.94066e-324,25.1545,49.4348,158.051,48.712,-105.339,48.6912,-110.714,49.0756,15.5846,-45.1111,4.32371,-10.7638,37.9482,-10.0599,38.6313,-26.5487,22.5269,
4.8657,4.93681,4.94406,4.90265,0,-200,0,-2.61523,0.22605,-0.644344,2.15856,-0.451452,2.34674,-1.60637,1.21675,0,-168.646,0,-246.858,0,-254.834,0,-209.288,49.4135,-7.63571,48.7462,-11.1269,48.6642,-11.48,49.0977,-9.4558,-11.5232,50.7003,4.46004,-27.3329,6.14568,-34.9473,-3.33531,10.7364,3.32633,6.95329e-310,168.646,5.48672e-310,-90.9183,1.4822e-323,-116.246,4.94066e-324,35.7126,49.4135,161.01,48.7462,-102.045,48.6642,-127.726,49.0977,26.2568,-45.4822,3.9313,-11.206,37.5402,-7.85133,40.8129,-27.9368,21.1609,
4.86862,4.93377,4.94645,4.90029,0,-200,0,-2.63728,0.202702,-0.67547,2.12936,-0.302715,2.49389,-1.70104,1.12336,0,-171.849,0,-243.523,0,-257.471,0,-206.691,49.3911,-7.7796,48.7797,-10.979,48.6366,-11.5966,49.1199,-9.33986,-10.8567,47.4869,3.87167,-24.0408,6.76276,-37.5999,-3.81763,13.3386,3.61888,6.95329e-310,171.849,5.48672e-310,-87.0008,1.4822e-323,-136.069,4.94066e-324,48.2707,49.3911,164.07,48.7797,-97.9798,48.6366,-147.666,49.1199,38.9308,-45.8658,3.52525,-11.7473,37.0324,-5.26461,43.372,-29.5833,19.5366,
4.87177,4.93073,4.94861,4.89816,0,-200,0,-2.66114,0.177421,-0.712441,2.0943,-0.132212,2.66295,-1.80931,1.01622,0,-175.316,0,-240.175,0,-259.843,0,-204.344,49.3663,-7.93523,48.8129,-10.8305,48.6115,-11.7015,49.1397,-9.23505,-10.1612,44.0646,3.26989,-20.6843,7.31915,-39.9253,-4.27013,15.7549,3.97863,6.95329e-310,175.316,5.48672e-310,-82.2949,1.4822e-323,-158.848,4.94066e-324,62.6827,49.3663,167.381,48.8129,-93.1254,48.6115,-170.55,49.1397,53.4477,-46.2807,3.08558,-12.3903,36.4226,-2.29934,46.3121,-31.4663,17.6734,
4.87507,4.92758,4.9511,4.8956,0,-200,0,-2.68616,0.150878,-0.76239,2.0463,0.0899752,2.88345,-1.95435,0.872536,0,-178.954,0,-236.708,0,-262.585,0,-201.537,49.3398,-8.09846,48.8468,-10.6766,48.5821,-11.8227,49.1632,-9.10959,-9.39874,40.4982,2.58983,-17.1647,7.87297,-42.672,-4.79969,18.5602,4.41883,6.95329e-310,178.954,5.48672e-310,-75.8479,1.4822e-323,-188.56,4.94066e-324,82.0141,49.3398,170.856,48.8468,-86.5245,48.5821,-200.383,49.1632,72.9045,-46.7158,2.62396,-13.259,35.5879,1.56479,50.1469,-33.9886,15.1745,
4.87845,4.92441,4.95308,4.89331,0,-200,0,-2.71171,0.123736,-0.822594,1.98802,0.346262,3.13839,-2.12222,0.705854,0,-182.672,0,-233.228,0,-264.76,0,-199.018,49.3121,-8.26517,48.8803,-10.522,48.5587,-11.9187,49.1839,-8.99702,-8.62128,36.7895,1.92111,-13.6985,8.33077,-44.8945,-5.26991,21.0354,4.96534,6.95329e-310,182.672,5.48672e-310,-68.0179,1.4822e-323,-222.916,4.94066e-324,104.448,49.3121,174.407,48.8803,-78.5399,48.5587,-234.835,49.1839,95.4506,-47.1602,2.15193,-14.306,34.5743,6.02194,54.5806,-36.9081,12.2757,
4.88212,4.92121,4.95519,4.89124,0,-200,0,-2.73906,0.0946215,-0.905588,1.90695,0.67542,3.46609,-2.33658,0.492563,0,-186.706,0,-229.708,0,-267.081,0,-196.738,49.2815,-8.44594,48.9138,-10.3655,48.5334,-12.0211,49.2024,-8.89503,-7.86525,32.9004,1.2227,-10.0676,8.81507,-47.0756,-5.76439,23.4717,5.67344,6.95329e-310,186.658,5.48672e-310,-57.1177,1.4822e-323,-267.081,4.94066e-324,133.165,49.2815,178.212,48.9138,-67.4832,48.5334,-279.102,49.2024,124.27,-47.6359,1.64559,-15.7494,33.1644,11.7464,60.2799,-40.6361,8.56632,
4.88581,4.9181,4.9572,4.88867,0,-200,0,-2.5231,0.30877,-1.06717,1.74722,0.693274,3.48255,-2.40975,0.420702,0,-190.766,0,-226.28,0,-269.295,0,-193.904,49.25,-8.62779,48.9458,-10.2131,48.5091,-12.1188,49.2252,-8.76824,-6.9657,28.943,0.46319,-6.53037,9.14265,-49.3759,-6.27471,26.185,5.45398,6.95329e-310,157.855,5.48672e-310,-35.6165,1.4822e-323,-269.295,4.94066e-324,142.813,49.25,149.227,48.9458,-45.8296,48.5091,-281.414,49.2252,134.044,-43.8801,5.36991,-18.5594,30.3864,12.0569,60.5661,-41.9086,7.31655,
4.88925,4.9148,4.95929,4.8863,0,-200,0,-2.32883,0.501321,-1.21812,1.59818,0.711772,3.49959,-2.47143,0.360204,0,-194.55,0,-222.655,0,-271.589,0,-191.307,49.22,-8.79713,48.9792,-10.0517,48.4837,-12.2199,49.2457,-8.652,-6.24832,25.1282,-0.273765,-2.96325,9.59319,-51.7185,-6.82733,28.7415,5.2513,6.95329e-310,131.955,5.48672e-310,-15.5609,1.4822e-323,-271.589,4.94066e-324,150.93,49.22,123.158,48.9792,-25.6126,48.4837,-283.809,49.2457,142.278,-40.5014,8.71862,-21.1847,27.7945,12.3786,60.8624,-42.9813,6.26441,
4.89353,4.91144,4.96091,4.88395,0,-200,0,-2.12593,0.70203,-1.3688,1.44944,0.726128,3.5128,-2.53795,0.294846,0,-199.256,0,-218.951,0,-273.369,0,-188.718,49.1819,-9.00764,49.0128,-9.88672,48.4639,-12.2983,49.266,-8.53607,-5.26195,20.5521,-1.10463,0.871784,9.82687,-53.525,-7.32599,31.2692,5.10731,6.95329e-310,104.966,5.48672e-310,4.45247,1.4822e-323,-273.369,4.94066e-324,159.702,49.1819,95.9585,49.0128,-5.43425,48.4639,-285.667,49.266,151.166,-36.9727,12.2092,-23.8052,25.2076,12.6283,61.0922,-44.1382,5.12776,
4.89761,4.90804,4.96256,4.88164,0,-200,0,-1.9389,0.886925,-1.50913,1.31102,0.740805,3.52631,-2.59853,0.235386,0,-203.738,0,-215.22,0,-275.188,0,-186.179,49.1448,-9.20796,49.046,-9.72042,48.4435,-12.3785,49.2855,-8.42232,-4.37547,16.1215,-1.92873,4.64336,10.0956,-55.3848,-7.85635,33.7471,4.96865,6.95329e-310,80.1021,5.48672e-310,23.0713,1.4822e-323,-275.188,4.94066e-324,167.678,49.1448,70.8941,49.046,13.3508,48.4435,-287.566,49.2855,159.255,-33.72,15.4248,-26.2457,22.8003,12.8836,61.3271,-45.1919,4.09368,
4.90178,4.90466,4.96412,4.87945,0,-200,0,-1.75968,1.06391,-1.64318,1.17884,0.754635,3.53902,-2.65617,0.178803,0,-208.326,0,-211.503,0,-276.901,0,-183.766,49.106,-9.41284,49.0786,-9.55463,48.4242,-12.4539,49.3039,-8.31422,-3.49834,11.6094,-2.76631,8.42275,10.3327,-57.0974,-8.38977,36.1403,4.84963,6.95329e-310,56.3014,5.48672e-310,40.8472,1.4822e-323,-276.901,4.94066e-324,175.267,49.106,46.8886,49.0786,31.2926,48.4242,-289.355,49.3039,166.953,-30.6031,18.5029,-28.5771,20.5015,13.1241,61.5483,-46.1943,3.10962,
4.90599,4.90121,4.96512,4.87739,0,-200,0,-1.58271,1.23858,-1.77,1.0539,0.752978,3.53664,-2.70365,0.132304,0,-212.966,0,-207.706,0,-278.009,0,-181.499,49.0658,-9.61991,49.1113,-9.38518,48.4116,-12.5027,49.3209,-8.21257,-2.58863,6.91846,-3.59462,12.1548,10.4673,-58.3194,-8.86865,38.2706,4.74251,6.95329e-310,32.8109,5.48672e-310,57.6442,1.4822e-323,-276.581,4.94066e-324,181.499,49.0658,23.191,49.1113,48.259,48.4116,-289.083,49.3209,173.286,-27.5253,21.5405,-30.7826,18.3287,13.0953,61.5069,-47.02,2.30093,
4.91033,4.89792,4.96619,4.87545,0,-200,0,-1.40973,1.40913,-1.86663,0.959028,0.662168,3.44507,-2.68897,0.147895,0,-217.738,0,-204.081,0,-279.182,0,-179.363,49.0237,-9.83268,49.142,-9.22327,48.3982,-12.5543,49.3368,-8.11679,-1.68533,2.22276,-4.43894,15.8466,10.5688,-59.4885,-9.36044,40.3805,4.44183,6.95329e-310,9.87312,5.48672e-310,70.388,1.4822e-323,-264.238,4.94066e-324,179.363,49.0237,0.0404434,49.142,61.1647,48.3982,-276.792,49.3368,171.246,-24.517,24.5066,-32.4632,16.6788,11.516,59.9142,-46.7647,2.57209,
4.91483,4.89447,4.96696,4.87355,0,-200,0,-1.24896,1.56733,-1.95561,0.871866,0.576422,3.35877,-2.67465,0.163095,0,-222.682,0,-200.284,0,-280.026,0,-177.28,48.979,-10.0529,49.1735,-9.05361,48.3886,-12.5914,49.3521,-8.02335,-0.756295,-2.72595,-5.30577,19.6238,10.6162,-60.387,-9.84408,42.3799,4.18312,6.95329e-310,-11.403,5.48672e-310,82.0885,1.4822e-323,-252.606,4.94066e-324,177.28,48.979,-21.4559,49.1735,73.0349,48.3886,-265.197,49.3521,169.257,-21.721,27.258,-34.0106,15.1629,10.0247,58.4133,-46.5156,2.83644,
4.91938,4.89099,4.9677,4.87176,0,-200,0,-1.10367,1.70996,-2.03614,0.793123,0.49899,3.2808,-2.66105,0.177521,0,-227.691,0,-196.461,0,-280.843,0,-175.303,48.9327,-10.2758,49.2047,-8.88266,48.3792,-12.6274,49.3664,-7.93462,0.13888,-7.73273,-6.18625,23.4267,10.6607,-61.2137,-10.347,44.3248,3.95496,6.95329e-310,-30.5826,5.48672e-310,92.6515,1.4822e-323,-242.097,4.94066e-324,175.303,48.9327,-40.8585,49.2047,83.7689,48.3792,-254.725,49.3664,167.368,-19.1943,29.7384,-35.4112,13.7934,8.67809,57.0573,-46.2791,3.08731,
4.92407,4.88755,4.96817,4.87008,0,-200,0,-0.968163,1.84267,-2.10962,0.72139,0.425384,3.20685,-2.64835,0.190977,0,-232.845,0,-192.678,0,-281.357,0,-173.457,48.884,-10.505,49.2349,-8.71335,48.3733,-12.65,49.3796,-7.8518,1.0615,-12.8799,-7.07433,27.1986,10.6265,-61.7362,-10.8279,46.1318,3.76004,6.95329e-310,-48.4289,5.48672e-310,102.268,1.4822e-323,-232.131,4.94066e-324,173.457,48.884,-58.9339,49.2349,93.5545,48.3733,-244.781,49.3796,165.606,-16.8376,32.0464,-36.689,12.5459,7.39798,55.7713,-46.0583,3.32135,
4.92881,4.88423,4.96848,4.8684,0,-200,0,-0.844155,1.96378,-2.1735,0.659155,0.353865,3.1351,-2.63565,0.204434,0,-238.065,0,-189.026,0,-281.7,0,-171.612,48.8336,-10.7369,49.2636,-8.54988,48.3694,-12.6651,49.3928,-7.76893,2.0172,-18.0662,-7.9749,30.8763,10.5067,-62.1027,-11.3006,47.9075,3.58215,6.95329e-310,-64.7159,5.48672e-310,110.604,1.4822e-323,-222.461,4.94066e-324,171.612,48.8336,-75.4528,49.2636,102.054,48.3694,-235.126,49.3928,163.843,-14.6809,34.1526,-37.8,11.4636,6.15417,54.5235,-45.8374,3.55537,
4.93345,4.88097,4.96862,4.86682,0,-200,0,-0.731639,2.0734,-2.23078,0.603462,0.288127,3.06926,-2.62367,0.217114,0,-243.167,0,-185.441,0,-281.858,0,-169.872,48.7833,-10.9633,49.2912,-8.38925,48.3676,-12.672,49.405,-7.69079,2.93357,-23.1802,-8.85728,34.4397,10.3565,-62.308,-11.7619,49.5554,3.42792,6.95329e-310,-79.4597,5.48672e-310,118.056,1.4822e-323,-213.587,4.94066e-324,169.872,48.7833,-90.4229,49.2912,109.667,48.3676,-226.259,49.405,162.181,-12.7242,36.0591,-38.7962,10.495,5.0109,53.3785,-45.6291,3.7759,
