pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.127189,1.18868,1.41813,2.37094,0,200,0,-2.04457,-1.67989,-1.30815,1.35949,-2.72315,0.118406,-0.882241,1.1205,0,1587.97,0,420.329,0,167.934,0,-880.153,6.3423,49.5961,46.3939,18.6443,49.4185,7.60373,34.8304,-35.8726,302.494,580.449,-57.0552,-63.7062,-284.808,483.997,-414.25,57.1105,0.346972,6.95307e-310,201.4,8.48735e-315,-22.1043,1.4822e-323,167.934,6.12819e-310,19.8158,6.3423,250.996,46.3939,-3.46,49.4185,175.537,34.8304,-16.0569,-35.5577,-29.2154,-22.7505,23.6434,-47.3592,2.05923,-15.3433,19.487,
0.109092,1.19093,1.42711,2.37801,0,200,0,-1.96182,-1.6488,-1.32585,1.34421,-2.64851,0.196862,-0.887681,1.10043,0,1607.87,0,417.85,0,158.06,0,-887.93,5.44381,49.7028,46.4358,18.5397,49.4847,7.15984,34.5758,-36.118,312.335,597.599,-65.4804,-61.0406,-288.58,487.841,-405.337,67.2242,0.323999,6.95307e-310,193.622,8.48735e-315,-19.7771,1.4822e-323,158.06,6.12819e-310,21.7806,5.44381,243.324,46.4358,-1.23737,49.4847,165.22,34.5758,-14.3374,-34.1186,-28.6748,-23.0582,23.3775,-46.061,3.42368,-15.4379,19.1379,
0.0927819,1.19365,1.43631,2.38487,0,200,0,-1.87243,-1.60606,-1.34174,1.3312,-2.57185,0.277192,-0.887977,1.08583,0,1625.82,0,414.858,0,147.936,0,-895.484,4.63244,49.7849,46.486,18.4133,49.5485,6.7041,34.327,-36.3546,320.889,613.105,-73.3725,-58.785,-291.304,491.239,-396.107,76.4449,0.301148,6.95307e-310,184.635,8.48735e-315,-17.703,1.4822e-323,147.936,6.12819e-310,23.0212,4.63244,234.42,46.486,0.710324,49.5485,154.64,34.327,-13.3334,-32.564,-27.9316,-23.3347,23.1514,-44.7278,4.82074,-15.4431,18.8839,
0.0723727,1.19598,1.44567,2.39086,0,200,0,-1.7808,-1.57291,-1.36105,1.31435,-2.49376,0.358764,-0.889368,1.07187,0,1648.27,0,412.301,0,137.64,0,-902.075,3.61548,49.8691,46.5287,18.3052,49.6091,6.24005,34.1086,-36.5596,331.534,634.168,-83.2147,-54.5734,-295.338,495.547,-387.02,87.3447,0.277753,6.95307e-310,176.142,8.48735e-315,-15.158,1.4822e-323,137.64,6.12819e-310,24.2603,3.61548,226.011,46.5287,3.14723,49.6091,143.88,34.1086,-12.2993,-30.9705,-27.355,-23.6704,22.8583,-43.3697,6.23938,-15.4673,18.6413,
0.0542166,1.19834,1.45491,2.39809,0,200,0,-1.68301,-1.52721,-1.37749,1.30039,-2.41654,0.439173,-0.883111,1.06289,0,1668.24,0,409.703,0,127.476,0,-910.024,2.7095,49.9265,46.5718,18.1953,49.6646,5.78141,33.8435,-36.8052,340.9,652.161,-92.335,-50.9423,-298.663,499.565,-376.757,96.7563,0.255174,6.95307e-310,166.415,8.48735e-315,-12.9992,1.4822e-323,127.476,6.12819e-310,24.6897,2.7095,216.341,46.5718,5.19612,49.6646,133.258,33.8435,-12.1154,-29.2698,-26.5603,-23.9564,22.6154,-42.0268,7.6378,-15.3585,18.485,
0.0369641,1.20057,1.46377,2.40384,0,200,0,-1.58707,-1.48082,-1.39291,1.28729,-2.34241,0.516133,-0.875833,1.05796,0,1687.22,0,407.251,0,117.734,0,-916.352,1.84778,49.9658,46.6122,18.0914,49.7139,5.34134,33.6312,-36.9992,349.468,670.098,-101.055,-46.9019,-301.437,503.201,-367.547,105.678,0.233971,6.95307e-310,156.783,8.48735e-315,-10.9737,1.4822e-323,117.734,6.12819e-310,24.7255,1.84778,206.749,46.6122,7.11777,49.7139,123.076,33.6312,-12.2738,-27.6012,-25.7534,-24.2245,22.3877,-40.7377,8.97623,-15.2319,18.3993,
0.0201814,1.20266,1.4725,2.41057,0,200,0,-1.48729,-1.42927,-1.40687,1.27551,-2.26918,0.591945,-0.863809,1.05564,0,1705.68,0,404.944,0,108.124,0,-923.748,1.009,49.9898,46.6501,17.9936,49.7586,4.90682,33.3817,-37.2245,357.809,687.14,-109.79,-42.8579,-304.192,506.931,-357.351,113.914,0.213291,6.95307e-310,146.561,8.48735e-315,-9.14123,1.4822e-323,108.124,6.12819e-310,24.297,1.009,196.551,46.6501,8.8524,49.7586,113.031,33.3817,-12.9275,-25.8659,-24.8569,-24.4673,22.1828,-39.4639,10.2947,-15.0228,18.3589,
0.00365519,1.20463,1.48118,2.41638,0,200,0,-1.38571,-1.3752,-1.42011,1.26429,-2.19633,0.667132,-0.850628,1.05635,0,1723.86,0,402.783,0,98.5798,0,-930.141,0.182759,49.9997,46.6853,17.9019,49.7993,4.47491,33.1648,-37.4179,365.74,704.536,-118.421,-38.3228,-306.595,510.453,-347.692,121.966,0.193122,6.95307e-310,136.062,8.48735e-315,-7.40098,1.4822e-323,98.5798,6.12819e-310,23.5544,0.182759,186.061,46.6853,10.5009,49.7993,103.055,33.1648,-13.8635,-24.0993,-23.9165,-24.6976,21.9877,-38.1971,11.6023,-14.7935,18.3712,
6.27019,1.20656,1.48991,2.42205,0,200,0,-1.27994,-1.31729,-1.43247,1.25392,-2.12287,0.742731,-0.835134,1.05961,0,1742.17,0,400.66,0,88.9697,0,-936.377,-0.649521,49.9958,46.7198,17.8118,49.8365,4.03967,32.9521,-37.6053,373.526,722.353,-127.24,-33.3889,-308.865,513.996,-337.853,129.856,0.173094,6.95307e-310,125.035,8.48735e-315,-5.77942,1.4822e-323,88.9697,6.12819e-310,22.4773,-0.649521,175.031,46.7198,12.0324,49.8365,93.0094,32.9521,-15.128,-22.2599,-22.9094,-24.9125,21.8073,-36.9195,12.9171,-14.5241,18.4281,
6.25316,1.20842,1.4986,2.4274,0,200,0,-1.1711,-1.25739,-1.44389,1.24439,-2.0497,0.81781,-0.817952,1.06518,0,1760.9,0,398.617,0,79.4123,0,-942.269,-1.5008,49.9775,46.7528,17.725,49.8698,3.60651,32.7502,-37.7813,381.259,741.023,-136.369,-27.9001,-311.133,517.641,-327.985,137.668,0.153412,6.95307e-310,113.682,8.48735e-315,-4.2802,1.4822e-323,79.4123,6.12819e-310,21.1199,-1.5008,163.659,46.7528,13.4448,49.8698,83.0188,32.7502,-16.6613,-20.3669,-21.8677,-25.1112,21.6416,-35.647,14.2228,-14.2252,18.5249,
6.25316,1.20842,1.4986,2.4274,0,200,0,-1.1711,-1.25739,-1.44389,1.24439,-2.0497,0.81781,-0.817952,1.06518,0,1760.9,0,398.617,0,79.4123,0,-942.269,-1.5008,49.9775,46.7528,17.725,49.8698,3.60651,32.7502,-37.7813,381.259,741.023,-136.369,-27.9001,-311.133,517.641,-327.985,137.668,0.153412,6.95307e-310,113.682,8.48735e-315,-4.2802,1.4822e-323,79.4123,6.12819e-310,21.1199,-1.5008,163.659,46.7528,13.4448,49.8698,83.0188,32.7502,-16.6613,-20.3669,-21.8677,-25.1112,21.6416,-35.647,14.2228,-14.2252,18.5249,
6.15506,1.21805,1.55671,2.45665,0,200,0,-0.366899,-0.734246,-1.47974,1.21825,-1.5575,1.31721,-0.660804,1.15801,0,1868.81,0,388.018,0,15.4896,0,-974.435,-6.38864,49.5902,46.9214,17.2737,49.995,0.704048,31.6316,-38.7227,420.393,851.685,-190.55,12.053,-316.063,535.89,-265.741,180.429,0.0289044,6.95307e-310,24.6174,8.48735e-315,0.348385,1.4822e-323,15.4896,6.12819e-310,5.2152,-6.38864,74.2076,46.9214,17.6221,49.995,16.1936,31.6316,-33.5075,-6.38085,-12.7695,-25.7345,21.1869,-27.087,22.908,-11.4922,20.1393,
6.15064,1.2184,1.5593,2.45832,0,200,0,-0.327421,-0.707374,-1.47966,1.21867,-1.53546,1.33935,-0.651649,1.16343,0,1873.68,0,387.636,0,12.6421,0,-976.281,-6.60788,49.5614,46.9274,17.2574,49.9967,0.574628,31.5666,-38.7757,422.085,856.603,-193.14,14.0475,-316.259,536.771,-262.434,181.986,0.0235521,6.95307e-310,20.1748,8.48735e-315,0.330849,1.4822e-323,12.6421,6.12819e-310,4.28615,-6.60788,69.7362,46.9274,17.5882,49.9967,13.2167,31.5666,-34.4895,-5.69428,-12.3022,-25.7332,21.1943,-26.7037,23.293,-11.333,20.2335,
6.13614,1.2195,1.56816,2.46246,0,200,0,-0.191194,-0.61243,-1.47821,1.22121,-1.45999,1.415,-0.621747,1.1841,0,1889.63,0,386.423,0,2.90016,0,-980.829,-7.32585,49.4604,46.9464,17.2056,49.9998,0.131825,31.406,-38.9058,427.13,873.415,-201.491,21.151,-316.296,539.305,-252.69,187.514,0.00537759,6.95307e-310,4.69687,8.48735e-315,0.113741,1.4822e-323,2.90016,6.12819e-310,1.00837,-7.32585,54.1573,46.9464,17.3194,49.9998,3.03198,31.406,-37.8975,-3.32511,-10.651,-25.708,21.2385,-25.3911,24.6087,-10.813,20.593,
6.12188,1.22073,1.57599,2.46608,0,200,0,-0.204843,-0.666594,-1.47975,1.22088,-1.47791,1.39705,-0.624412,1.17332,0,1905.31,0,385.078,0,-5.70815,0,-984.81,-8.03045,49.3509,46.9674,17.1482,49.9993,-0.25946,31.265,-39.0193,431.837,890.42,-209.87,28.2266,-316.69,542.071,-243.552,192.535,0.0105303,6.95307e-310,9.37636,8.48735e-315,0.297234,1.4822e-323,5.70815,6.12819e-310,2.02745,-8.03045,58.7273,46.9674,17.4455,49.9993,5.44869,31.265,-36.9918,-3.56249,-11.5929,-25.7347,21.2327,-25.7027,24.2966,-10.8593,20.4056,
6.10951,1.22171,1.58566,2.4699,0,200,0,-0.318801,-0.815612,-1.48547,1.21613,-1.55311,1.32157,-0.648269,1.14088,0,1918.92,0,383.997,0,-16.3465,0,-989.015,-8.64018,49.2478,46.9842,17.1021,49.9945,-0.742994,31.1156,-39.1385,435.675,904.424,-217.065,34.8827,-315.1,543.5,-234.168,197.533,0.0300763,6.95307e-310,27.2017,8.48735e-315,1.04914,1.4822e-323,16.3465,6.12819e-310,5.94106,-8.64018,76.4496,46.9842,18.1512,49.9945,15.6035,31.1156,-33.1974,-5.54437,-14.1845,-25.8342,21.15,-27.0106,22.9839,-11.2742,19.8413,
6.09494,1.22275,1.59346,2.47359,0,200,0,-0.407511,-0.945533,-1.49225,1.21037,-1.61368,1.26058,-0.667614,1.11321,0,1934.95,0,382.85,0,-24.9284,0,-993.075,-9.35691,49.1167,47.0021,17.0531,49.9872,-1.13301,30.9709,-39.2531,440.194,921.951,-225.777,42.5984,-315.422,546.342,-224.654,202.149,0.0456279,6.95307e-310,42.0667,8.48735e-315,1.94368,1.4822e-323,24.9284,6.12819e-310,9.22363,-9.35691,91.1834,47.0021,18.9967,49.9872,23.7954,30.9709,-30.0295,-7.08714,-16.444,-25.9522,21.0498,-28.064,21.9232,-11.6107,19.3602,
6.08167,1.2237,1.60293,2.47708,0,200,0,-0.524301,-1.09974,-1.50197,1.20158,-1.68706,1.18645,-0.693462,1.07948,0,1949.54,0,381.809,0,-35.3428,0,-996.911,-10.0077,48.9882,47.0182,17.0086,49.9742,-1.60621,30.8338,-39.3609,443.922,937.512,-233.664,50.1678,-313.964,548.054,-215.176,206.962,0.0644878,6.95307e-310,60.4581,8.48735e-315,3.23521,1.4822e-323,35.3428,6.12819e-310,13.3465,-10.0077,109.446,47.0182,20.2438,49.9742,33.7366,30.8338,-26.0143,-9.11827,-19.1259,-26.1212,20.897,-29.3402,20.634,-12.0602,18.7736,
6.06933,1.22451,1.61151,2.48034,0,200,0,-0.632876,-1.24304,-1.51275,1.19159,-1.75346,1.11916,-0.717632,1.04793,0,1963.12,0,380.913,0,-44.7815,0,-1000.5,-10.6116,48.861,47.032,16.9702,49.9586,-2.03496,30.7053,-39.4612,447.287,952.053,-241.094,57.362,-312.661,549.698,-206.309,211.159,0.0814657,6.95307e-310,77.5597,8.48735e-315,4.67303,1.4822e-323,44.7815,6.12819e-310,17.2022,-10.6116,126.421,47.032,21.6433,49.9586,42.7466,30.7053,-22.2589,-11.0065,-21.6181,-26.3087,20.7233,-30.495,19.4636,-12.4805,18.2248,
6.05429,1.22529,1.62063,2.48341,0,200,0,-0.750074,-1.40243,-1.52715,1.17795,-1.82392,1.04751,-0.744878,1.01371,0,1979.66,0,380.056,0,-54.8135,0,-1003.87,-11.3452,48.6958,47.0452,16.9336,49.9379,-2.49049,30.5841,-39.5552,451.106,970.449,-250.147,66.4616,-311.731,552.009,-196.649,215.897,0.0992982,6.95307e-310,96.3639,8.48735e-315,6.59952,1.4822e-323,54.8135,6.12819e-310,21.4382,-11.3452,145.06,47.0452,23.5331,49.9379,52.323,30.5841,-18.1169,-13.0448,-24.39,-26.5591,20.4861,-31.7203,18.2176,-12.9544,17.6297,
6.04121,1.22599,1.62985,2.48632,0,200,0,-0.874396,-1.5633,-1.54332,1.16246,-1.89509,0.974897,-0.773568,0.978388,0,1994.05,0,379.291,0,-64.9642,0,-1007.08,-11.9809,48.5434,47.057,16.9009,49.9128,-2.9512,30.4688,-39.6441,454.178,986.133,-258.095,74.6898,-309.898,553.529,-187.589,220.179,0.117364,6.95307e-310,115.736,8.48735e-315,8.76586,1.4822e-323,64.9642,6.12819e-310,25.841,-11.9809,164.28,47.057,25.6668,49.9128,62.013,30.4688,-13.803,-15.2069,-27.1878,-26.8403,20.2167,-32.9581,16.9547,-13.4534,17.0154,
6.02842,1.2266,1.63826,2.48905,0,200,0,-0.990003,-1.71454,-1.56053,1.14584,-1.95978,0.908682,-0.800224,0.945497,0,2008.11,0,378.619,0,-74.2052,0,-1010.08,-12.6007,48.3862,47.0673,16.8721,49.8863,-3.37041,30.3604,-39.7272,457.062,1001.66,-265.948,82.8595,-308.426,555.199,-178.911,223.987,0.133655,6.95307e-310,133.877,8.48735e-315,11.0746,1.4822e-323,74.2052,6.12819e-310,29.937,-12.6007,182.263,47.0673,27.9467,49.8863,70.8348,30.3604,-9.79018,-17.2174,-29.8181,-27.1397,19.9276,-34.0831,15.8032,-13.9169,16.4434,
6.01606,1.22717,1.64821,2.49188,0,200,0,-1.13308,-1.89197,-1.58203,1.1249,-2.03634,0.830053,-0.833386,0.905867,0,2021.72,0,377.986,0,-85.1599,0,-1013.19,-13.1981,48.2266,47.077,16.8451,49.8502,-3.86704,30.2479,-39.8129,459.576,1016.26,-273.607,91.1675,-305.564,556.072,-169.837,228.073,0.153146,6.95307e-310,155.635,8.48735e-315,13.9619,1.4822e-323,85.1599,6.12819e-310,34.9283,-13.1981,203.862,47.077,30.8069,49.8502,81.2929,30.2479,-4.88457,-19.7057,-32.9038,-27.5136,19.5634,-35.4145,14.4357,-14.4937,15.7542,
6.00386,1.22768,1.65703,2.49424,0,200,0,-1.26256,-2.05523,-1.60417,1.10325,-2.10402,0.760292,-0.86371,0.870134,0,2035.14,0,377.432,0,-94.8624,0,-1015.79,-13.7855,48.062,47.0855,16.8214,49.8142,-4.30658,30.1538,-39.8842,461.882,1031.04,-281.204,99.4842,-303.284,557.217,-161.49,231.735,0.170243,6.95307e-310,175.528,8.48735e-315,16.9365,1.4822e-323,94.8624,6.12819e-310,39.4513,-13.7855,223.59,47.0855,33.7579,49.8142,90.5558,30.1538,-0.432889,-21.9576,-35.7431,-27.8986,19.1869,-36.5917,13.2225,-15.021,15.1328,
5.99197,1.22814,1.66547,2.49623,0,200,0,-1.38972,-2.21518,-1.62775,1.08012,-2.16867,0.693457,-0.893799,0.835479,0,2048.21,0,376.918,0,-104.143,0,-1017.98,-14.3559,47.8948,47.0933,16.7993,49.7761,-4.7267,30.0744,-39.9441,463.897,1045.63,-288.641,107.789,-301.009,558.308,-153.649,235.209,0.186533,6.95307e-310,195.044,8.48735e-315,20.1063,1.4822e-323,104.143,6.12819e-310,43.8743,-14.3559,242.939,47.0933,36.9056,49.7761,99.4163,30.0744,3.93021,-24.169,-38.5249,-28.3087,18.7847,-37.716,12.0601,-15.5443,14.5301,
5.98124,1.22853,1.67385,2.49858,0,200,0,-1.51906,-2.37401,-1.65223,1.05601,-2.23275,0.626995,-0.923468,0.800411,0,2060.01,0,376.496,0,-113.358,0,-1020.56,-14.8688,47.738,47.0998,16.7813,49.7347,-5.14351,29.9805,-40.0146,465.718,1058.38,-295.487,115.389,-298.398,559.011,-145.789,238.224,0.202782,6.95307e-310,214.621,8.48735e-315,23.3988,1.4822e-323,113.358,6.12819e-310,48.3076,-14.8688,262.359,47.0998,40.1801,49.7347,108.214,29.9805,8.29297,-26.4184,-41.2871,-28.7344,18.3654,-38.8305,10.9043,-16.0603,13.9202,
5.96818,1.22884,1.68209,2.50056,0,200,0,-1.64898,-2.53972,-1.68089,1.02765,-2.29573,0.561477,-0.953553,0.765772,0,2074.38,0,376.154,0,-122.427,0,-1022.74,-15.4911,47.5397,47.105,16.7666,49.6906,-5.55339,29.9013,-40.0738,467.704,1074.68,-303.75,124.78,-296.44,560.488,-137.522,241.398,0.21843,6.95307e-310,234.742,8.48735e-315,27.2558,1.4822e-323,122.427,6.12819e-310,52.7286,-15.4911,282.282,47.105,44.0224,49.6906,116.874,29.9013,12.6548,-28.6779,-44.169,-29.2328,17.8722,-39.9258,9.76482,-16.5835,13.3178,
5.95646,1.22909,1.69035,2.50229,0,200,0,-1.78293,-2.70565,-1.71072,0.998057,-2.35871,0.495764,-0.984728,0.73059,0,2087.27,0,375.877,0,-131.51,0,-1024.65,-16.0472,47.3549,47.1092,16.7548,49.6431,-5.9635,29.8316,-40.1257,469.243,1089.14,-311.232,133.498,-293.913,561.395,-129.906,244.401,0.234256,6.95307e-310,255.136,8.48735e-315,31.2727,1.4822e-323,131.51,6.12819e-310,57.2524,-16.0472,302.491,47.1092,48.0275,49.6431,125.547,29.8316,17.1267,-31.0075,-47.0547,-29.7517,17.3575,-41.0211,8.62198,-17.1257,12.7059,
5.94535,1.22928,1.69861,2.50427,0,200,0,-1.91979,-2.87269,-1.74202,0.966941,-2.4216,0.42995,-1.01579,0.694959,0,2099.49,0,375.666,0,-140.593,0,-1026.82,-16.5723,47.1737,47.1124,16.7457,49.5922,-6.37321,29.7522,-40.1846,470.664,1102.59,-318.438,141.875,-291.159,562.065,-122.211,247.089,0.250137,6.95307e-310,275.798,8.48735e-315,35.4881,1.4822e-323,140.593,6.12819e-310,61.8061,-16.5723,322.971,47.1124,52.2338,49.5922,134.22,29.7522,21.6214,-33.3876,-49.9599,-30.2961,16.8164,-42.1148,7.47739,-17.666,12.0863,
5.93482,1.22938,1.70683,2.50578,0,200,0,-2.05976,-3.04119,-1.77507,0.933988,-2.48412,0.364324,-1.04829,0.658972,0,2111.08,0,375.56,0,-149.636,0,-1028.48,-17.0683,46.9965,47.114,16.7412,49.5381,-6.78069,29.6915,-40.2295,471.75,1115.39,-325.283,150.117,-288.089,562.412,-115.202,249.815,0.266061,6.95307e-310,296.763,8.48735e-315,39.9403,1.4822e-323,149.636,6.12819e-310,66.4662,-17.0683,343.76,47.114,56.6815,49.5381,142.856,29.6915,26.2366,-35.822,-52.8902,-30.8708,16.2433,-43.202,6.33606,-18.2311,11.4604,
5.92459,1.22938,1.71536,2.50747,0,200,0,-2.20809,-3.21709,-1.81074,0.89832,-2.54891,0.296104,-1.0823,0.621048,0,2122.33,0,375.56,0,-159.022,0,-1030.34,-17.5478,46.8196,47.114,16.7412,49.4784,-7.20314,29.6235,-40.2796,472.758,1127.58,-332.028,158.275,-284.645,562.469,-108.043,252.418,0.282722,6.95307e-310,318.79,8.48735e-315,44.7478,1.4822e-323,159.022,6.12819e-310,71.3642,-17.5478,365.61,47.114,61.489,49.4784,151.819,29.6235,31.0846,-38.4016,-55.9494,-31.4911,15.623,-44.3288,5.14964,-18.8227,10.8008,
5.91477,1.22934,1.72418,2.50878,0,200,0,-2.36541,-3.40081,-1.84929,0.859737,-2.61577,0.225472,-1.11928,0.581042,0,2133.14,0,375.6,0,-168.725,0,-1031.78,-18.007,46.6449,47.1134,16.7429,49.413,-7.63927,29.5709,-40.3183,473.464,1139.26,-338.559,166.397,-280.698,562.134,-101.363,255.175,0.300151,6.95307e-310,341.948,8.48735e-315,49.9441,1.4822e-323,168.725,6.12819e-310,76.591,-18.007,388.593,47.1134,66.687,49.413,161.086,29.5709,36.2727,-41.1375,-59.1446,-32.1615,14.9519,-45.4917,3.92126,-19.4658,10.1051,
5.90555,1.22921,1.73321,2.51024,0,200,0,-2.52959,-3.58967,-1.88994,0.818957,-2.68408,0.15309,-1.15765,0.539287,0,2143.27,0,375.745,0,-178.651,0,-1033.39,-18.4361,46.477,47.1112,16.7491,49.342,-8.08486,29.5119,-40.3615,474.095,1149.9,-344.813,174.181,-276.379,561.431,-94.7106,257.799,0.318207,6.95307e-310,365.908,8.48735e-315,55.4258,1.4822e-323,178.651,6.12819e-310,82.0334,-18.4361,412.385,47.1112,72.1749,49.342,170.566,29.5119,41.6719,-43.9929,-62.429,-32.8685,14.2427,-46.6796,2.66243,-20.133,9.37891,
5.89644,1.22903,1.74219,2.51145,0,200,0,-2.69708,-3.78146,-1.93292,0.775807,-2.752,0.0808766,-1.19717,0.496949,0,2153.29,0,375.943,0,-188.538,0,-1034.72,-18.8587,46.3071,47.1082,16.7576,49.2674,-8.52802,29.463,-40.3972,474.558,1160.48,-351.035,182.034,-271.934,560.594,-88.3764,260.426,0.336319,6.95307e-310,390.29,8.48735e-315,61.2215,1.4822e-323,188.538,6.12819e-310,87.5862,-18.8587,436.597,47.1082,77.979,49.2674,180.01,29.463,47.1891,-46.9058,-65.7645,-33.6159,13.4923,-47.8608,1.40655,-20.8204,8.64258,
5.88784,1.22877,1.75081,2.51252,0,200,0,-2.86124,-3.96849,-1.97635,0.732115,-2.81701,0.0115354,-1.236,0.455645,0,2162.76,0,376.233,0,-198.017,0,-1035.89,-19.2564,46.1431,47.1038,16.77,49.192,-8.95222,29.4199,-40.4286,474.912,1170.43,-356.972,189.59,-267.561,559.652,-82.4703,262.895,0.353821,6.95307e-310,414.121,8.48735e-315,67.0809,1.4822e-323,198.017,6.12819e-310,93.0177,-19.2564,460.264,47.1038,83.8509,49.192,189.064,29.4199,52.5891,-49.7607,-69.0172,-34.3714,12.7324,-48.9914,0.200615,-21.4956,7.92425,
5.87936,1.22843,1.75922,2.5137,0,200,0,-3.0246,-4.15429,-2.02103,0.687117,-2.88038,-0.0562714,-1.274,0.414888,0,2172.08,0,376.602,0,-207.271,0,-1037.2,-19.6467,45.9783,47.0982,16.7858,49.115,-9.36575,29.3719,-40.4635,475.277,1180.15,-362.893,197.066,-263.286,558.707,-76.5335,265.133,0.370983,6.95307e-310,437.816,8.48735e-315,73.1082,1.4822e-323,207.271,6.12819e-310,98.3599,-19.6467,483.795,47.0982,89.894,49.115,197.905,29.3719,57.8964,-52.6018,-72.2485,-35.1483,11.9499,-50.0936,-0.978634,-22.1565,7.21544,
5.87104,1.22806,1.76745,2.51478,0,200,0,-3.18766,-4.33933,-2.06703,0.640758,-2.94222,-0.122636,-1.31184,0.374538,0,2181.24,0,377.01,0,-216.314,0,-1038.38,-20.029,45.8131,47.0919,16.8033,49.0363,-9.76921,29.3282,-40.4951,475.554,1189.73,-368.76,204.497,-259.046,557.721,-70.8063,267.268,0.387854,6.95307e-310,461.44,8.48735e-315,79.3148,1.4822e-323,216.314,6.12819e-310,103.661,-20.029,507.253,47.0919,96.1181,49.0363,206.545,29.3282,63.1657,-55.4376,-75.4665,-35.9483,11.1436,-51.1691,-2.13279,-22.8145,6.51371,
5.86304,1.2276,1.77568,2.51579,0,200,0,-3.35424,-4.52692,-2.11479,0.592559,-3.00406,-0.189195,-1.35067,0.333356,0,2190.03,0,377.511,0,-225.371,0,-1039.49,-20.3945,45.6515,47.0843,16.8247,48.9542,-10.1726,29.2875,-40.5246,475.752,1198.81,-374.47,211.774,-254.65,556.525,-65.3055,269.367,0.40496,6.95307e-310,485.47,8.48735e-315,85.7601,1.4822e-323,225.371,6.12819e-310,109.083,-20.3945,531.122,47.0843,102.585,48.9542,215.198,29.2875,68.5583,-58.3346,-78.7291,-36.7789,10.3054,-52.2446,-3.29035,-23.49,5.7975,
5.85559,1.22712,1.78376,2.51671,0,200,0,-3.52082,-4.71304,-2.16309,0.543788,-3.06465,-0.254594,-1.38975,0.292124,0,2198.23,0,378.039,0,-234.256,0,-1040.51,-20.7343,45.4982,47.0762,16.8473,48.8705,-10.5677,29.2501,-40.5516,475.864,1207.16,-379.887,218.684,-250.176,555.139,-60.1426,271.395,0.421977,6.95307e-310,509.392,8.48735e-315,92.2798,1.4822e-323,234.256,6.12819e-310,114.522,-20.7343,554.89,47.0762,109.127,48.8705,223.688,29.2501,73.9707,-61.2316,-81.9659,-37.619,9.45718,-53.2982,-4.42772,-24.1696,5.08042,
5.84861,1.2266,1.79195,2.5175,0,200,0,-3.69315,-4.90359,-2.21324,0.49313,-3.12604,-0.321062,-1.43091,0.249121,0,2205.9,0,378.619,0,-243.273,0,-1041.38,-21.0511,45.3525,47.0673,16.8721,48.7822,-10.9679,29.218,-40.5748,475.868,1214.8,-385.062,225.329,-245.417,553.432,-55.3142,273.488,0.439571,6.95307e-310,533.993,8.48735e-315,99.0483,1.4822e-323,243.273,6.12819e-310,120.217,-21.0511,579.345,47.0673,115.92,48.7822,232.305,29.218,79.6424,-64.2287,-85.2798,-38.4911,8.57618,-54.3659,-5.58368,-24.8854,4.33254,
5.84215,1.22602,1.80019,2.51829,0,200,0,-3.86928,-5.09654,-2.26462,0.44119,-3.18761,-0.387922,-1.47337,0.20482,0,2213.01,0,379.251,0,-252.329,0,-1042.25,-21.3436,45.2156,47.0576,16.8992,48.6903,-11.3692,29.1859,-40.5978,475.838,1221.67,-389.987,231.623,-240.465,551.453,-50.7113,275.557,0.457571,6.95307e-310,559.002,8.48735e-315,105.984,1.4822e-323,252.329,6.12819e-310,126.087,-21.3436,604.218,47.0576,122.883,48.6903,240.96,29.1859,85.4891,-67.2918,-88.6354,-39.3847,7.67287,-55.4367,-6.74647,-25.6238,3.56209,
5.83623,1.22532,1.80873,2.51928,0,200,0,-4.05477,-5.29739,-2.31837,0.386758,-3.25142,-0.457419,-1.51833,0.157562,0,2219.52,0,380.029,0,-261.728,0,-1043.33,-21.6109,45.0884,47.0456,16.9325,48.5913,-11.7848,29.146,-40.6265,475.868,1227.58,-394.699,237.56,-235.15,549.062,-46.1206,277.607,0.476683,6.95307e-310,585.166,8.48735e-315,113.241,1.4822e-323,261.728,6.12819e-310,132.33,-21.6109,630.254,47.0456,130.174,48.5913,249.944,29.146,91.704,-70.5177,-92.1286,-40.3194,6.72623,-56.5465,-7.95511,-26.4057,2.74021,
