p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.0571106,-0.24807,-0.0571106,-69.0355
750,105.5,80,-0.0571119,-0.24813,-0.0571119,-69.1101
750,105.5,80,-0.0571123,-0.248191,-0.0571123,-69.046
750,105.5,80,-0.0571127,-0.248252,-0.0571127,-69.0569
750,105.5,80,-0.0571129,-0.248309,-0.0571129,-69.0451
750,105.5,80,-0.057113,-0.24837,-0.057113,-69.0448
750,105.5,80,-0.0571133,-0.24843,-0.0571133,-69.0687
750,105.5,80,-0.0571134,-0.248494,-0.0571134,-69.0544
750,105.5,80,-0.0571137,-0.248559,-0.0571137,-69.0812
750,105.5,80,-0.0571139,-0.248638,-0.0571139,-69.0806
750,105.5,80,-0.0571141,-0.248698,-0.0571141,-69.0871
750,105.5,80,-0.057114,-0.248761,-0.057114,-69.0716
750,105.5,80,-0.0571144,-0.248822,-0.0571144,-69.1174
750,105.5,80,-0.0571148,-0.248895,-0.0571148,-69.1174
750,105.5,80,-0.0571155,-0.248963,-0.0571155,-69.1507
750,105.5,80,-0.0571155,-0.249043,-0.0571155,-69.1111
750,105.5,80,-0.0571158,-0.249105,-0.0571158,-69.1386
750,105.5,80,-0.0571162,-0.249168,-0.0571162,-69.1518
750,105.5,80,-0.0571162,-0.24924,-0.0571162,-69.1367
750,105.5,80,-0.0571164,-0.249318,-0.0571164,-69.147
750,105.5,80,-0.0571163,-0.249383,-0.0571163,-69.1406
750,105.5,80,-0.0571163,-0.249449,-0.0571163,-69.1575
750,105.5,80,-0.0571163,-0.249512,-0.0571163,-69.1593
750,105.5,80,-0.0571158,-0.249603,-0.0571158,-69.1478
750,105.5,80,-0.0571155,-0.249669,-0.0571155,-69.149
750,105.5,80,-0.057115,-0.249732,-0.057115,-69.1469
750,105.5,80,-0.0571144,-0.249791,-0.0571144,-69.1447
750,105.5,80,-0.0571137,-0.249863,-0.0571137,-69.1502
750,105.5,80,-0.0571123,-0.249949,-0.0571123,-69.1317
750,105.5,80,-0.0571115,-0.250016,-0.0571115,-69.1555
750,105.5,80,-0.0571106,-0.250074,-0.0571106,-69.1427
750,105.5,80,-0.0571096,-0.250134,-0.0571096,-69.144
750,105.5,80,-0.0571085,-0.250194,-0.0571085,-69.1466
750,105.5,80,-0.0571075,-0.25026,-0.0571075,-69.1599
750,105.5,80,-0.0571064,-0.250319,-0.0571064,-69.1588
750,105.5,80,-0.0571051,-0.25038,-0.0571051,-69.147
750,105.5,80,-0.0571042,-0.250442,-0.0571042,-69.1822
750,105.5,80,-0.0571025,-0.250514,-0.0571025,-69.148
750,105.5,80,-0.0571018,-0.250582,-0.0571018,-69.2128
750,105.5,80,-0.0571014,-0.250644,-0.0571014,-69.2449
750,105.5,80,-0.0571009,-0.250702,-0.0571009,-69.2294
750,105.5,80,-0.0571006,-0.250762,-0.0571006,-69.26
750,105.5,80,-0.0571002,-0.250819,-0.0571002,-69.253
750,105.5,80,-0.0571,-0.250876,-0.0571,-69.2807
750,105.5,80,-0.0570999,-0.250933,-0.0570999,-69.2899
750,105.5,80,-0.0570999,-0.250992,-0.0570999,-69.3014
750,105.5,80,-0.0571,-0.251049,-0.0571,-69.3225
750,105.5,80,-0.0571004,-0.251106,-0.0571004,-69.3439
750,105.5,80,-0.0571004,-0.251163,-0.0571004,-69.3239
750,105.5,80,-0.0571008,-0.251223,-0.0571008,-69.3642
750,105.5,80,-0.0571014,-0.25128,-0.0571014,-69.3809
750,105.5,80,-0.0571018,-0.251344,-0.0571018,-69.3735
750,105.5,80,-0.0571023,-0.251406,-0.0571023,-69.3865
750,105.5,80,-0.0571031,-0.251486,-0.0571031,-69.4052
750,105.5,80,-0.0571037,-0.251548,-0.0571037,-69.4122
750,105.5,80,-0.0571041,-0.251611,-0.0571041,-69.3996
750,105.5,80,-0.0571046,-0.251671,-0.0571046,-69.4159
750,105.5,80,-0.0571049,-0.251731,-0.0571049,-69.4139
750,105.5,80,-0.0571054,-0.251788,-0.0571054,-69.4259
750,105.5,80,-0.0571058,-0.251847,-0.0571058,-69.4302
750,105.5,80,-0.0571063,-0.251904,-0.0571063,-69.4499
750,105.5,80,-0.0571071,-0.251969,-0.0571071,-69.4686
750,105.5,80,-0.0571078,-0.252026,-0.0571078,-69.4772
750,105.5,80,-0.0571084,-0.252089,-0.0571084,-69.4711
750,105.5,80,-0.0571091,-0.252167,-0.0571091,-69.4753
750,105.5,80,-0.0571105,-0.252233,-0.0571105,-69.5419
750,105.5,80,-0.0571111,-0.252295,-0.0571111,-69.4921
750,105.5,80,-0.0571115,-0.252354,-0.0571115,-69.4889
750,105.5,80,-0.0571119,-0.252411,-0.0571119,-69.492
750,105.5,80,-0.057112,-0.252469,-0.057112,-69.4792
750,105.5,80,-0.0571119,-0.252527,-0.0571119,-69.4712
750,105.5,80,-0.057112,-0.252584,-0.057112,-69.4882
750,105.5,80,-0.0571121,-0.252641,-0.0571121,-69.4911
750,105.5,80,-0.0571118,-0.252701,-0.0571118,-69.4732
750,105.5,80,-0.0571115,-0.252758,-0.0571115,-69.4788
750,105.5,80,-0.0571112,-0.252816,-0.0571112,-69.478
750,105.5,80,-0.057111,-0.252873,-0.057111,-69.4935
750,105.5,80,-0.0571108,-0.252931,-0.0571108,-69.5022
750,105.5,80,-0.0571104,-0.252997,-0.0571104,-69.4995
750,105.5,80,-0.0571101,-0.25308,-0.0571101,-69.5178
750,105.5,80,-0.0571097,-0.253147,-0.0571097,-69.5065
750,105.5,80,-0.0571091,-0.253211,-0.0571091,-69.5061
750,105.5,80,-0.0571088,-0.253269,-0.0571088,-69.5239
750,105.5,80,-0.0571083,-0.253331,-0.0571083,-69.5202
750,105.5,80,-0.0571076,-0.253388,-0.0571076,-69.5135
750,105.5,80,-0.057107,-0.253449,-0.057107,-69.524
750,105.5,80,-0.0571061,-0.253506,-0.0571061,-69.4993
750,105.5,80,-0.0571055,-0.253576,-0.0571055,-69.5425
750,105.5,80,-0.0571043,-0.25365,-0.0571043,-69.5164
750,105.5,80,-0.0571038,-0.253718,-0.0571038,-69.5605
750,105.5,80,-0.0571035,-0.253775,-0.0571035,-69.5796
750,105.5,80,-0.0571033,-0.253833,-0.0571033,-69.5883
750,105.5,80,-0.0571032,-0.25389,-0.0571032,-69.6007
750,105.5,80,-0.0571032,-0.25395,-0.0571032,-69.6215
750,105.5,80,-0.0571036,-0.254007,-0.0571036,-69.6553
750,105.5,80,-0.0571041,-0.254064,-0.0571041,-69.6754
750,105.5,80,-0.0571046,-0.254121,-0.0571046,-69.6765
750,105.5,80,-0.0571049,-0.254178,-0.0571049,-69.6691
750,105.5,80,-0.0571052,-0.254236,-0.0571052,-69.6772
750,105.5,80,-0.0571057,-0.254293,-0.0571057,-69.6966
750,105.5,80,-0.0571061,-0.25435,-0.0571061,-69.6924
750,105.5,80,-0.0571056,-0.25441,-0.0571056,-69.6302
750,105.5,80,-0.0571062,-0.254467,-0.0571062,-69.7219
750,105.5,80,-0.0571067,-0.254524,-0.0571067,-69.7238
750,105.5,80,-0.0571071,-0.254581,-0.0571071,-69.7226
750,105.5,80,-0.0571074,-0.254639,-0.0571074,-69.7218
750,105.5,80,-0.0571079,-0.254696,-0.0571079,-69.7348
750,105.5,80,-0.0571083,-0.254756,-0.0571083,-69.7411
750,105.5,80,-0.0571089,-0.25482,-0.0571089,-69.7583
750,105.5,80,-0.0571093,-0.254882,-0.0571093,-69.7485
750,105.5,80,-0.05711,-0.254941,-0.05711,-69.7832
750,105.5,80,-0.0571108,-0.255004,-0.0571108,-69.798
750,105.5,80,-0.0571124,-0.255082,-0.0571124,-69.8409
750,105.5,80,-0.057113,-0.255148,-0.057113,-69.7893
750,105.5,80,-0.0571137,-0.25522,-0.0571137,-69.8049
750,105.5,80,-0.0571143,-0.255286,-0.0571143,-69.8127
750,105.5,80,-0.0571158,-0.255345,-0.0571158,-69.8881
750,105.5,80,-0.0571157,-0.255427,-0.0571157,-69.7804
750,105.5,80,-0.0571162,-0.255484,-0.0571162,-69.8329
750,105.5,80,-0.0571165,-0.255543,-0.0571165,-69.8221
750,105.5,80,-0.057117,-0.2556,-0.057117,-69.8375
750,105.5,80,-0.0571174,-0.255658,-0.0571174,-69.8478
750,105.5,80,-0.0571179,-0.255715,-0.0571179,-69.8493
750,105.5,80,-0.0571186,-0.255775,-0.0571186,-69.8762
750,105.5,80,-0.057119,-0.255834,-0.057119,-69.8634
750,105.5,80,-0.0571197,-0.255896,-0.0571197,-69.8864
750,105.5,80,-0.0571203,-0.255955,-0.0571203,-69.8925
750,105.5,80,-0.0571209,-0.256012,-0.0571209,-69.8983
750,105.5,80,-0.0571217,-0.256069,-0.0571217,-69.919
750,105.5,80,-0.0571225,-0.256134,-0.0571225,-69.92
750,105.5,80,-0.0571231,-0.256195,-0.0571231,-69.9211
750,105.5,80,-0.057124,-0.256258,-0.057124,-69.9427
750,105.5,80,-0.0571253,-0.256329,-0.0571253,-69.9698
750,105.5,80,-0.0571261,-0.256398,-0.0571261,-69.9444
750,105.5,80,-0.0571267,-0.256459,-0.0571267,-69.9486
750,105.5,80,-0.0571273,-0.256517,-0.0571273,-69.9533
750,105.5,80,-0.0571276,-0.256574,-0.0571276,-69.9423
750,105.5,80,-0.0571282,-0.256632,-0.0571282,-69.9655
750,105.5,80,-0.0571286,-0.256689,-0.0571286,-69.9587
750,105.5,80,-0.0571291,-0.256747,-0.0571291,-69.9781
750,105.5,80,-0.0571297,-0.256804,-0.0571297,-69.9835
750,105.5,80,-0.0571303,-0.256863,-0.0571303,-69.9955
750,105.5,80,-0.0571307,-0.25692,-0.0571307,-69.9868
750,105.5,80,-0.0571316,-0.256977,-0.0571316,-70.0262
750,105.5,80,-0.0571319,-0.257034,-0.0571319,-69.9925
750,105.5,80,-0.0571325,-0.257094,-0.0571325,-70.022
750,105.5,80,-0.0571331,-0.257151,-0.0571331,-70.022
750,105.5,80,-0.0571333,-0.257208,-0.0571333,-70.0052
750,105.5,80,-0.0571337,-0.257265,-0.0571337,-70.0203
750,105.5,80,-0.0571341,-0.257328,-0.0571341,-70.0279
750,105.5,80,-0.0571343,-0.257385,-0.0571343,-70.0184
750,105.5,80,-0.0571346,-0.257446,-0.0571346,-70.0387
750,105.5,80,-0.0571349,-0.257504,-0.0571349,-70.0397
750,105.5,80,-0.0571351,-0.257588,-0.0571351,-70.0364
750,105.5,80,-0.0571357,-0.257655,-0.0571357,-70.0802
750,105.5,80,-0.057136,-0.257716,-0.057136,-70.0623
750,105.5,80,-0.0571363,-0.257773,-0.0571363,-70.07
750,105.5,80,-0.0571365,-0.257835,-0.0571365,-70.0711
750,105.5,80,-0.0571371,-0.257892,-0.0571371,-70.1058
750,105.5,80,-0.0571374,-0.257949,-0.0571374,-70.0882
750,105.5,80,-0.0571377,-0.258006,-0.0571377,-70.0978
750,105.5,80,-0.0571381,-0.258066,-0.0571381,-70.1094
750,105.5,80,-0.0571384,-0.258123,-0.0571384,-70.109
750,105.5,80,-0.0571387,-0.258185,-0.0571387,-70.1142
750,105.5,80,-0.0571387,-0.258243,-0.0571387,-70.1041
750,105.5,80,-0.0571391,-0.258313,-0.0571391,-70.1334
750,105.5,80,-0.0571393,-0.25837,-0.0571393,-70.1272
750,105.5,80,-0.0571391,-0.25844,-0.0571391,-70.1031
750,105.5,80,-0.057139,-0.258508,-0.057139,-70.1204
750,105.5,80,-0.0571387,-0.258568,-0.0571387,-70.1094
750,105.5,80,-0.0571385,-0.258625,-0.0571385,-70.1248
750,105.5,80,-0.0571379,-0.258685,-0.0571379,-70.1012
750,105.5,80,-0.0571375,-0.258743,-0.0571375,-70.1184
750,105.5,80,-0.057137,-0.2588,-0.057137,-70.1158
750,105.5,80,-0.0571366,-0.258859,-0.0571366,-70.1319
750,105.5,80,-0.0571356,-0.258916,-0.0571356,-70.082
750,105.5,80,-0.0571347,-0.258974,-0.0571347,-70.1023
750,105.5,80,-0.0571359,-0.259036,-0.0571359,-70.2674
750,105.5,80,-0.0571351,-0.259093,-0.0571351,-70.1231
750,105.5,80,-0.0571342,-0.25915,-0.0571342,-70.1228
750,105.5,80,-0.0571333,-0.259207,-0.0571333,-70.1233
750,105.5,80,-0.0571325,-0.259273,-0.0571325,-70.1493
750,105.5,80,-0.057132,-0.259332,-0.057132,-70.1699
750,105.5,80,-0.0571313,-0.259412,-0.0571313,-70.1744
750,105.5,80,-0.0571305,-0.259479,-0.0571305,-70.1679
750,105.5,80,-0.0571305,-0.259546,-0.0571305,-70.2297
750,105.5,80,-0.0571301,-0.25961,-0.0571301,-70.2112
750,105.5,80,-0.05713,-0.259671,-0.05713,-70.2344
750,105.5,80,-0.0571298,-0.259728,-0.0571298,-70.2334
750,105.5,80,-0.0571301,-0.259791,-0.0571301,-70.274
750,105.5,80,-0.05713,-0.259852,-0.05713,-70.2535
750,105.5,80,-0.05713,-0.259924,-0.05713,-70.2701
750,105.5,80,-0.0571301,-0.259993,-0.0571301,-70.2835
750,105.5,80,-0.0571305,-0.260054,-0.0571305,-70.3166
750,105.5,80,-0.0571311,-0.260112,-0.0571311,-70.3309
750,105.5,80,-0.0571313,-0.260172,-0.0571313,-70.3153
750,105.5,80,-0.0571318,-0.260232,-0.0571318,-70.3392
750,105.5,80,-0.0571324,-0.260299,-0.0571324,-70.3514
750,105.5,80,-0.0571331,-0.26036,-0.0571331,-70.3709
750,105.5,80,-0.0571338,-0.260425,-0.0571338,-70.375
750,105.5,80,-0.0571356,-0.260482,-0.0571356,-70.4778
750,105.5,80,-0.0571364,-0.260562,-0.0571364,-70.3844
750,105.5,80,-0.0571371,-0.260621,-0.0571371,-70.4053
750,105.5,80,-0.0571378,-0.260682,-0.0571378,-70.4077
750,105.5,80,-0.0571383,-0.26074,-0.0571383,-70.4007
750,105.5,80,-0.0571385,-0.260799,-0.0571385,-70.3856
750,105.5,80,-0.0571387,-0.260856,-0.0571387,-70.3926
750,105.5,80,-0.0571391,-0.260916,-0.0571391,-70.4125
750,105.5,80,-0.0571394,-0.260974,-0.0571394,-70.4076
750,105.5,80,-0.0571397,-0.261036,-0.0571397,-70.4184
750,105.5,80,-0.05714,-0.261093,-0.05714,-70.4208
750,105.5,80,-0.0571402,-0.261155,-0.0571402,-70.4221
750,105.5,80,-0.0571404,-0.261216,-0.0571404,-70.4305
750,105.5,80,-0.0571408,-0.261284,-0.0571408,-70.4467
750,105.5,80,-0.057141,-0.261341,-0.057141,-70.447
750,105.5,80,-0.0571411,-0.261419,-0.0571411,-70.4373
750,105.5,80,-0.0571412,-0.261478,-0.0571412,-70.4533
750,105.5,80,-0.0571413,-0.261544,-0.0571413,-70.4512
750,105.5,80,-0.057141,-0.261603,-0.057141,-70.4378
750,105.5,80,-0.0571409,-0.261665,-0.0571409,-70.4519
750,105.5,80,-0.0571405,-0.261724,-0.0571405,-70.437
750,105.5,80,-0.0571403,-0.261789,-0.0571403,-70.4558
750,105.5,80,-0.0571397,-0.261874,-0.0571397,-70.4552
750,105.5,80,-0.0571394,-0.261938,-0.0571394,-70.4651
750,105.5,80,-0.0571389,-0.262,-0.0571389,-70.4596
750,105.5,80,-0.0571385,-0.262059,-0.0571385,-70.4646
750,105.5,80,-0.0571379,-0.262116,-0.0571379,-70.4621
750,105.5,80,-0.0571374,-0.262173,-0.0571374,-70.4754
750,105.5,80,-0.057137,-0.26223,-0.057137,-70.4803
750,105.5,80,-0.0571363,-0.262292,-0.0571363,-70.4716
750,105.5,80,-0.0571359,-0.26235,-0.0571359,-70.5016
750,105.5,80,-0.0571356,-0.262415,-0.0571356,-70.5182
750,105.5,80,-0.0571354,-0.262474,-0.0571354,-70.5218
750,105.5,80,-0.0571346,-0.262539,-0.0571346,-70.4945
750,105.5,80,-0.057134,-0.262614,-0.057134,-70.5189
750,105.5,80,-0.0571333,-0.262673,-0.0571333,-70.5107
750,105.5,80,-0.0571327,-0.262743,-0.0571327,-70.5262
750,105.5,80,-0.0571246,-0.26482,-0.0571246,-70.7641
750,105.5,80,-0.0571254,-0.264898,-0.0571254,-70.8358
750,105.5,80,-0.0571259,-0.264959,-0.0571259,-70.8343
750,105.5,80,-0.0571263,-0.265018,-0.0571263,-70.8357
750,105.5,80,-0.0571268,-0.265081,-0.0571268,-70.8512
750,105.5,80,-0.0571274,-0.265147,-0.0571274,-70.8609
750,105.5,80,-0.0571277,-0.265215,-0.0571277,-70.8425
750,105.5,80,-0.0571286,-0.26528,-0.0571286,-70.9025
750,105.5,80,-0.0571292,-0.265355,-0.0571292,-70.8737
750,105.5,80,-0.0571297,-0.265415,-0.0571297,-70.8862
750,105.5,80,-0.0571299,-0.265476,-0.0571299,-70.8703
750,105.5,80,-0.0571304,-0.265533,-0.0571304,-70.9044
750,105.5,80,-0.0571309,-0.265592,-0.0571309,-70.9067
750,105.5,80,-0.0571314,-0.265649,-0.0571314,-70.9181
750,105.5,80,-0.0571318,-0.265707,-0.0571318,-70.9057
750,105.5,80,-0.0571322,-0.266093,-0.0571322,-70.9274
750,105.5,80,-0.0571329,-0.266181,-0.0571329,-70.969
750,105.5,80,-0.0571327,-0.266247,-0.0571327,-70.9238
750,105.5,80,-0.0571321,-0.266324,-0.0571321,-70.9092
750,105.5,80,-0.0571316,-0.266394,-0.0571316,-70.9214
750,105.5,80,-0.0571309,-0.26646,-0.0571309,-70.9123
750,105.5,80,-0.0571305,-0.266531,-0.0571305,-70.9379
750,105.5,80,-0.0571289,-0.266588,-0.0571289,-70.8465
750,105.5,80,-0.0571279,-0.266666,-0.0571279,-70.9201
750,105.5,80,-0.057127,-0.266729,-0.057127,-70.9215
750,105.5,80,-0.0571258,-0.266789,-0.0571258,-70.8972
750,105.5,80,-0.0571244,-0.266846,-0.0571244,-70.8845
750,105.5,80,-0.0571228,-0.266903,-0.0571228,-70.8736
750,105.5,80,-0.0571215,-0.266961,-0.0571215,-70.9032
750,105.5,80,-0.0571201,-0.267018,-0.0571201,-70.8984
750,105.5,80,-0.0571187,-0.267075,-0.0571187,-70.9013
750,105.5,80,-0.0571169,-0.267132,-0.0571169,-70.8747
750,105.5,80,-0.0571153,-0.267189,-0.0571153,-70.9005
750,105.5,80,-0.0571141,-0.267247,-0.0571141,-70.9298
750,105.5,80,-0.0571124,-0.267304,-0.0571124,-70.9006
750,105.5,80,-0.0571109,-0.267362,-0.0571109,-70.9206
750,105.5,80,-0.057109,-0.267421,-0.057109,-70.9035
750,105.5,80,-0.0571074,-0.267478,-0.0571074,-70.916
750,105.5,80,-0.0571056,-0.267539,-0.0571056,-70.9243
750,105.5,80,-0.0571035,-0.267598,-0.0571035,-70.8959
750,105.5,80,-0.057101,-0.267661,-0.057101,-70.8859
750,105.5,80,-0.0570985,-0.267724,-0.0570985,-70.8828
750,105.5,80,-0.0570952,-0.267803,-0.0570952,-70.8854
750,105.5,80,-0.0570849,-0.26787,-0.0570849,-70.3701
750,105.5,80,-0.0570784,-0.267932,-0.0570784,-70.5955
750,105.5,80,-0.0570708,-0.267989,-0.0570708,-70.4695
750,105.5,80,-0.0570623,-0.268046,-0.0570623,-70.3895
750,105.5,80,-0.0570552,-0.268103,-0.0570552,-70.5101
750,105.5,80,-0.0570495,-0.268161,-0.0570495,-70.6335
750,105.5,80,-0.0570455,-0.268218,-0.0570455,-70.7625
750,105.5,80,-0.0570418,-0.268275,-0.0570418,-70.7824
750,105.5,80,-0.057039,-0.268332,-0.057039,-70.8684
750,105.5,80,-0.0570366,-0.268389,-0.0570366,-70.9029
750,105.5,80,-0.057034,-0.268446,-0.057034,-70.8874
750,105.5,80,-0.0570312,-0.268505,-0.0570312,-70.8788
750,105.5,80,-0.057028,-0.268562,-0.057028,-70.85
750,105.5,80,-0.0570251,-0.268619,-0.0570251,-70.8744
750,105.5,80,-0.0570225,-0.268676,-0.0570225,-70.9089
750,105.5,80,-0.0570196,-0.268733,-0.0570196,-70.8812
750,105.5,80,-0.0570169,-0.26879,-0.0570169,-70.9025
750,105.5,80,-0.0570139,-0.268849,-0.0570139,-70.8982
750,105.5,80,-0.057011,-0.268906,-0.057011,-70.8903
750,105.5,80,-0.0570085,-0.268963,-0.0570085,-70.9351
750,105.5,80,-0.0570061,-0.269022,-0.0570061,-70.9468
750,105.5,80,-0.0570034,-0.269081,-0.0570034,-70.9317
750,105.5,80,-0.0570008,-0.269138,-0.0570008,-70.9411
750,105.5,80,-0.0569981,-0.269197,-0.0569981,-70.9371
750,105.5,80,-0.056995,-0.269257,-0.056995,-70.9175
750,105.5,80,-0.0569921,-0.269319,-0.0569921,-70.9461
750,105.5,80,-0.0569901,-0.269379,-0.0569901,-71.0087
750,105.5,80,-0.0569827,-0.26946,-0.0569827,-70.7513
750,105.5,80,-0.0569791,-0.26952,-0.0569791,-70.8939
750,105.5,80,-0.056976,-0.269579,-0.056976,-70.9323
750,105.5,80,-0.0569726,-0.269636,-0.0569726,-70.9011
750,105.5,80,-0.0569693,-0.269695,-0.0569693,-70.9253
750,105.5,80,-0.0569661,-0.269752,-0.0569661,-70.9282
750,105.5,80,-0.056963,-0.269812,-0.056963,-70.9523
750,105.5,80,-0.0569597,-0.269869,-0.0569597,-70.9308
750,105.5,80,-0.0569562,-0.269929,-0.0569562,-70.9276
750,105.5,80,-0.056953,-0.269986,-0.056953,-70.9398
750,105.5,80,-0.0569501,-0.270043,-0.0569501,-70.9692
750,105.5,80,-0.0569468,-0.270101,-0.0569468,-70.945
750,105.5,80,-0.0569433,-0.27016,-0.0569433,-70.9378
750,105.5,80,-0.0569401,-0.270219,-0.0569401,-70.9709
750,105.5,80,-0.0569367,-0.270307,-0.0569367,-71.0435
750,105.5,80,-0.0569297,-0.270375,-0.0569297,-70.7524
750,105.5,80,-0.056926,-0.270436,-0.056926,-70.946
750,105.5,80,-0.0569226,-0.270494,-0.0569226,-70.9629
750,105.5,80,-0.0569193,-0.270556,-0.0569193,-70.9941
750,105.5,80,-0.0569161,-0.270613,-0.0569161,-70.9769
750,105.5,80,-0.056913,-0.270674,-0.056913,-71.0138
750,105.5,80,-0.0569102,-0.270731,-0.0569102,-71.0211
750,105.5,80,-0.0569076,-0.27079,-0.0569076,-71.0424
750,105.5,80,-0.056905,-0.270847,-0.056905,-71.0456
750,105.5,80,-0.0569025,-0.270905,-0.0569025,-71.0648
750,105.5,80,-0.0569003,-0.270963,-0.0569003,-71.0875
750,105.5,80,-0.0568982,-0.271025,-0.0568982,-71.1182
750,105.5,80,-0.0568962,-0.271087,-0.0568962,-71.1194
750,105.5,80,-0.0568925,-0.271144,-0.0568925,-70.977
750,105.5,80,-0.0568902,-0.271222,-0.0568902,-71.1494
750,105.5,80,-0.056888,-0.271283,-0.056888,-71.1243
750,105.5,80,-0.0568859,-0.271339,-0.0568859,-71.122
750,105.5,80,-0.0568842,-0.271396,-0.0568842,-71.1617
750,105.5,80,-0.0568824,-0.271453,-0.0568824,-71.1499
750,105.5,80,-0.0568809,-0.271515,-0.0568809,-71.1988
750,105.5,80,-0.0568791,-0.271573,-0.0568791,-71.1662
750,105.5,80,-0.0568777,-0.27163,-0.0568777,-71.2083
750,105.5,80,-0.0568759,-0.271688,-0.0568759,-71.1793
750,105.5,80,-0.0568737,-0.27175,-0.0568737,-71.1617
750,105.5,80,-0.0568719,-0.271807,-0.0568719,-71.1797
750,105.5,80,-0.0568699,-0.271868,-0.0568699,-71.1848
750,105.5,80,-0.0568679,-0.271931,-0.0568679,-71.1961
750,105.5,80,-0.0568652,-0.271997,-0.0568652,-71.1646
750,105.5,80,-0.0568607,-0.272073,-0.0568607,-71.0783
750,105.5,80,-0.0568584,-0.272135,-0.0568584,-71.1854
750,105.5,80,-0.056856,-0.272201,-0.056856,-71.1916
750,105.5,80,-0.0568538,-0.272259,-0.0568538,-71.1884
750,105.5,80,-0.0568512,-0.272316,-0.0568512,-71.1652
750,105.5,80,-0.056849,-0.272373,-0.056849,-71.1976
750,105.5,80,-0.0568466,-0.27243,-0.0568466,-71.1799
750,105.5,80,-0.0568446,-0.272488,-0.0568446,-71.2271
750,105.5,80,-0.0568427,-0.272545,-0.0568427,-71.2353
750,105.5,80,-0.0568409,-0.272602,-0.0568409,-71.2472
750,105.5,80,-0.0568394,-0.272659,-0.0568394,-71.2743
750,105.5,80,-0.0568391,-0.272716,-0.0568391,-71.3723
750,105.5,80,-0.0568375,-0.272773,-0.0568375,-71.2789
750,105.5,80,-0.0568357,-0.27283,-0.0568357,-71.2661
750,105.5,80,-0.0568341,-0.272886,-0.0568341,-71.2913
750,105.5,80,-0.0568323,-0.272949,-0.0568323,-71.2854
750,105.5,80,-0.0568308,-0.273012,-0.0568308,-71.3156
750,105.5,80,-0.0568287,-0.273074,-0.0568287,-71.2801
750,105.5,80,-0.0568249,-0.273146,-0.0568249,-71.1991
750,105.5,80,-0.0568229,-0.273214,-0.0568229,-71.305
750,105.5,80,-0.0568206,-0.273273,-0.0568206,-71.2706
750,105.5,80,-0.0568185,-0.273332,-0.0568185,-71.2861
750,105.5,80,-0.0568162,-0.27339,-0.0568162,-71.2749
750,105.5,80,-0.056814,-0.273448,-0.056814,-71.2868
750,105.5,80,-0.056812,-0.273505,-0.056812,-71.3009
750,105.5,80,-0.0568106,-0.273563,-0.0568106,-71.3633
750,105.5,80,-0.0568092,-0.27362,-0.0568092,-71.3612
750,105.5,80,-0.0568081,-0.273679,-0.0568081,-71.3916
750,105.5,80,-0.0568071,-0.273741,-0.0568071,-71.4169
750,105.5,80,-0.0568059,-0.273803,-0.0568059,-71.4007
750,105.5,80,-0.0568051,-0.27386,-0.0568051,-71.4334
750,105.5,80,-0.0568044,-0.273923,-0.0568044,-71.4472
750,105.5,80,-0.0568036,-0.273988,-0.0568036,-71.4559
750,105.5,80,-0.0568022,-0.274062,-0.0568022,-71.4265
750,105.5,80,-0.0568012,-0.274122,-0.0568012,-71.4492
750,105.5,80,-0.0568007,-0.274181,-0.0568007,-71.4832
750,105.5,80,-0.0568001,-0.274238,-0.0568001,-71.4851
750,105.5,80,-0.0567996,-0.274295,-0.0567996,-71.5043
750,105.5,80,-0.0567992,-0.274352,-0.0567992,-71.5121
750,105.5,80,-0.0567992,-0.274413,-0.0567992,-71.5461
750,105.5,80,-0.0567989,-0.27447,-0.0567989,-71.5347
750,105.5,80,-0.0567989,-0.274527,-0.0567989,-71.5606
750,105.5,80,-0.0567987,-0.274583,-0.0567987,-71.5477
750,105.5,80,-0.0567987,-0.274641,-0.0567987,-71.5784
750,105.5,80,-0.0567989,-0.274698,-0.0567989,-71.5919
750,105.5,80,-0.0567988,-0.274758,-0.0567988,-71.5829
750,105.5,80,-0.0567989,-0.274814,-0.0567989,-71.5947
750,105.5,80,-0.056799,-0.274871,-0.056799,-71.6059
750,105.5,80,-0.0567982,-0.274928,-0.0567982,-71.5426
750,105.5,80,-0.0567984,-0.274985,-0.0567984,-71.6257
750,105.5,80,-0.0567984,-0.275042,-0.0567984,-71.6138
750,105.5,80,-0.0567983,-0.275099,-0.0567983,-71.6183
750,105.5,80,-0.0567984,-0.275156,-0.0567984,-71.6326
750,105.5,80,-0.0567984,-0.275213,-0.0567984,-71.6331
750,105.5,80,-0.0567982,-0.275269,-0.0567982,-71.6272
750,105.5,80,-0.056798,-0.275331,-0.056798,-71.6268
750,105.5,80,-0.056798,-0.275388,-0.056798,-71.6535
750,105.5,80,-0.0567976,-0.275448,-0.0567976,-71.6275
750,105.5,80,-0.0567971,-0.275506,-0.0567971,-71.6231
750,105.5,80,-0.0567966,-0.275567,-0.0567966,-71.6328
750,105.5,80,-0.0567961,-0.275625,-0.0567961,-71.6402
750,105.5,80,-0.0567951,-0.275705,-0.0567951,-71.6214
750,105.5,80,-0.0567947,-0.275766,-0.0567947,-71.6621
750,105.5,80,-0.0567941,-0.275825,-0.0567941,-71.6465
