p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.0345533,0.513041,0.0345533,79.7019
750,105.5,80,0.0345493,0.513078,0.0345493,79.737
750,105.5,80,0.0345455,0.513113,0.0345455,79.7404
750,105.5,80,0.0345416,0.513148,0.0345416,79.7479
750,105.5,80,0.0345384,0.513183,0.0345384,79.7903
750,105.5,80,0.0345352,0.513219,0.0345352,79.7954
750,105.5,80,0.0345321,0.513255,0.0345321,79.8078
750,105.5,80,0.034526,0.513304,0.034526,79.7073
750,105.5,80,0.0345229,0.513347,0.0345229,79.8508
750,105.5,80,0.0345198,0.513382,0.0345198,79.8072
750,105.5,80,0.0345167,0.513417,0.0345167,79.8151
750,105.5,80,0.0345133,0.513452,0.0345133,79.7796
750,105.5,80,0.0345095,0.513487,0.0345095,79.7598
750,105.5,80,0.0345057,0.513522,0.0345057,79.7489
750,105.5,80,0.034502,0.513556,0.034502,79.7605
750,105.5,80,0.0344979,0.513591,0.0344979,79.7273
750,105.5,80,0.0344933,0.513626,0.0344933,79.692
750,105.5,80,0.0344887,0.513661,0.0344887,79.7052
750,105.5,80,0.0344841,0.513696,0.0344841,79.7002
750,105.5,80,0.0344793,0.513731,0.0344793,79.6731
750,105.5,80,0.0344745,0.513765,0.0344745,79.675
750,105.5,80,0.0344687,0.5138,0.0344687,79.5915
750,105.5,80,0.0344632,0.513834,0.0344632,79.6174
750,105.5,80,0.0344573,0.513869,0.0344573,79.5869
750,105.5,80,0.0344512,0.513903,0.0344512,79.5669
750,105.5,80,0.0344449,0.513942,0.0344449,79.5984
750,105.5,80,0.0344393,0.513978,0.0344393,79.6245
750,105.5,80,0.0344288,0.514027,0.0344288,79.469
750,105.5,80,0.0344238,0.514067,0.0344238,79.7086
750,105.5,80,0.0344195,0.514102,0.0344195,79.7035
750,105.5,80,0.0344152,0.514138,0.0344152,79.7289
750,105.5,80,0.034411,0.514174,0.034411,79.7363
750,105.5,80,0.0344074,0.514208,0.0344074,79.7614
750,105.5,80,0.0344039,0.514244,0.0344039,79.7876
750,105.5,80,0.0344005,0.514278,0.0344005,79.7791
750,105.5,80,0.0343969,0.514313,0.0343969,79.7832
750,105.5,80,0.0343936,0.514348,0.0343936,79.7965
750,105.5,80,0.0343905,0.514383,0.0343905,79.8152
750,105.5,80,0.0343869,0.514418,0.0343869,79.7743
750,105.5,80,0.0343835,0.514453,0.0343835,79.7929
750,105.5,80,0.0343797,0.514487,0.0343797,79.7595
750,105.5,80,0.0343759,0.514521,0.0343759,79.7658
750,105.5,80,0.0343721,0.514556,0.0343721,79.7598
750,105.5,80,0.0343679,0.514591,0.0343679,79.7332
750,105.5,80,0.0343633,0.514625,0.0343633,79.6994
750,105.5,80,0.034359,0.514659,0.034359,79.7212
750,105.5,80,0.0343545,0.514694,0.0343545,79.7071
750,105.5,80,0.0343499,0.514728,0.0343499,79.6963
750,105.5,80,0.0343451,0.514763,0.0343451,79.686
750,105.5,80,0.0343403,0.514799,0.0343403,79.7025
750,105.5,80,0.0343359,0.514833,0.0343359,79.7112
750,105.5,80,0.0343311,0.514873,0.0343311,79.7313
750,105.5,80,0.0343226,0.514919,0.0343226,79.5648
750,105.5,80,0.0343188,0.51496,0.0343188,79.8164
750,105.5,80,0.0343153,0.514998,0.0343153,79.8086
750,105.5,80,0.0343122,0.515038,0.0343122,79.8587
750,105.5,80,0.0343092,0.515074,0.0343092,79.8419
750,105.5,80,0.0343062,0.515111,0.0343062,79.8593
750,105.5,80,0.0343004,0.515149,0.0343004,79.6456
750,105.5,80,0.034298,0.515187,0.034298,79.9023
750,105.5,80,0.0342956,0.515229,0.0342956,79.9222
750,105.5,80,0.034293,0.515268,0.034293,79.8986
750,105.5,80,0.0342905,0.515302,0.0342905,79.8768
750,105.5,80,0.034288,0.515338,0.034288,79.8932
750,105.5,80,0.0342858,0.515372,0.0342858,79.9088
750,105.5,80,0.0342834,0.515406,0.0342834,79.8964
750,105.5,80,0.0342811,0.515441,0.0342811,79.9036
750,105.5,80,0.0342786,0.515475,0.0342786,79.8975
750,105.5,80,0.0342759,0.51551,0.0342759,79.8783
750,105.5,80,0.0342732,0.515545,0.0342732,79.8886
750,105.5,80,0.0342704,0.515579,0.0342704,79.8703
750,105.5,80,0.0342673,0.515614,0.0342673,79.8493
750,105.5,80,0.0342643,0.515649,0.0342643,79.8635
750,105.5,80,0.034261,0.515685,0.034261,79.8486
750,105.5,80,0.0342578,0.515719,0.0342578,79.8494
750,105.5,80,0.0342542,0.515754,0.0342542,79.8224
750,105.5,80,0.0342509,0.515789,0.0342509,79.8411
750,105.5,80,0.0342475,0.515823,0.0342475,79.8289
750,105.5,80,0.0342438,0.515858,0.0342438,79.8179
750,105.5,80,0.0342402,0.515894,0.0342402,79.8337
750,105.5,80,0.0342359,0.515928,0.0342359,79.7678
750,105.5,80,0.034232,0.515965,0.034232,79.8149
750,105.5,80,0.034228,0.515999,0.034228,79.7891
750,105.5,80,0.0342198,0.516049,0.0342198,79.6541
750,105.5,80,0.0342155,0.516091,0.0342155,79.8307
750,105.5,80,0.0342116,0.516126,0.0342116,79.805
750,105.5,80,0.0342077,0.51616,0.0342077,79.8014
750,105.5,80,0.0342036,0.516194,0.0342036,79.7835
750,105.5,80,0.0341998,0.516229,0.0341998,79.8016
750,105.5,80,0.0341959,0.516263,0.0341959,79.801
750,105.5,80,0.0341921,0.5163,0.0341921,79.8358
750,105.5,80,0.0341888,0.516334,0.0341888,79.8472
750,105.5,80,0.0341855,0.516368,0.0341855,79.8502
750,105.5,80,0.0341822,0.516403,0.0341822,79.8635
750,105.5,80,0.0341791,0.516437,0.0341791,79.8681
750,105.5,80,0.0341764,0.516471,0.0341764,79.9014
750,105.5,80,0.0341733,0.516507,0.0341733,79.883
750,105.5,80,0.0341704,0.516543,0.0341704,79.9108
750,105.5,80,0.0341701,0.516577,0.0341701,80.0974
750,105.5,80,0.0341672,0.516613,0.0341672,79.9092
750,105.5,80,0.0341645,0.516647,0.0341645,79.9075
750,105.5,80,0.0341617,0.516682,0.0341617,79.9154
750,105.5,80,0.0341589,0.516719,0.0341589,79.9256
750,105.5,80,0.034153,0.516768,0.034153,79.8012
750,105.5,80,0.0341501,0.516806,0.0341501,79.9371
750,105.5,80,0.0341468,0.516843,0.0341468,79.8898
750,105.5,80,0.0341439,0.516877,0.0341439,79.9077
750,105.5,80,0.034141,0.516915,0.034141,79.9278
750,105.5,80,0.0341376,0.516949,0.0341376,79.8686
750,105.5,80,0.0341345,0.516983,0.0341345,79.8914
750,105.5,80,0.0341309,0.517017,0.0341309,79.8567
750,105.5,80,0.0341275,0.517052,0.0341275,79.8755
750,105.5,80,0.034124,0.517086,0.034124,79.8703
750,105.5,80,0.0341202,0.517123,0.0341202,79.8644
750,105.5,80,0.0341164,0.517158,0.0341164,79.8506
750,105.5,80,0.0341127,0.517195,0.0341127,79.8792
750,105.5,80,0.0341087,0.51723,0.0341087,79.8322
750,105.5,80,0.0341006,0.517267,0.0341006,79.5555
750,105.5,80,0.0340971,0.517313,0.0340971,79.942
750,105.5,80,0.0340932,0.517351,0.0340932,79.8676
750,105.5,80,0.0340892,0.517387,0.0340892,79.8484
750,105.5,80,0.0340853,0.517421,0.0340853,79.8357
750,105.5,80,0.0340819,0.517455,0.0340819,79.8825
750,105.5,80,0.0340784,0.51749,0.0340784,79.8812
750,105.5,80,0.034075,0.517524,0.034075,79.8861
750,105.5,80,0.0340719,0.517561,0.0340719,79.9287
750,105.5,80,0.0340691,0.517596,0.0340691,79.9414
750,105.5,80,0.0340666,0.517631,0.0340666,79.9638
750,105.5,80,0.0340641,0.517667,0.0340641,79.9661
750,105.5,80,0.0340616,0.517703,0.0340616,79.9756
750,105.5,80,0.0340595,0.517738,0.0340595,80.008
750,105.5,80,0.0340553,0.517787,0.0340553,79.9338
750,105.5,80,0.034053,0.517828,0.034053,80.0193
750,105.5,80,0.0340511,0.517862,0.0340511,80.0156
750,105.5,80,0.0340488,0.517896,0.0340488,79.9949
750,105.5,80,0.0340467,0.517931,0.0340467,80.0065
750,105.5,80,0.0340445,0.517965,0.0340445,80.007
750,105.5,80,0.0340424,0.517999,0.0340424,80.0111
750,105.5,80,0.0340398,0.518033,0.0340398,79.9783
750,105.5,80,0.0340371,0.518068,0.0340371,79.9727
750,105.5,80,0.0340344,0.518102,0.0340344,79.9682
750,105.5,80,0.0340313,0.518137,0.0340313,79.9416
750,105.5,80,0.034028,0.518171,0.034028,79.9267
750,105.5,80,0.0340241,0.518205,0.0340241,79.8809
750,105.5,80,0.0340205,0.51824,0.0340205,79.9091
750,105.5,80,0.0340166,0.518274,0.0340166,79.88
750,105.5,80,0.0340123,0.518308,0.0340123,79.8464
750,105.5,80,0.0340081,0.518342,0.0340081,79.8515
750,105.5,80,0.0340034,0.518376,0.0340034,79.8139
750,105.5,80,0.0339983,0.518411,0.0339983,79.7917
750,105.5,80,0.0339934,0.518446,0.0339934,79.8138
750,105.5,80,0.0339883,0.518482,0.0339883,79.8026
750,105.5,80,0.0339828,0.518516,0.0339828,79.7549
750,105.5,80,0.0339777,0.518553,0.0339777,79.8119
750,105.5,80,0.0339724,0.518587,0.0339724,79.7639
750,105.5,80,0.033967,0.518622,0.033967,79.7751
750,105.5,80,0.0339619,0.518656,0.0339619,79.7781
750,105.5,80,0.0339567,0.518691,0.0339567,79.7948
750,105.5,80,0.0339521,0.518726,0.0339521,79.8244
750,105.5,80,0.0339432,0.518775,0.0339432,79.7001
750,105.5,80,0.0339388,0.518813,0.0339388,79.8681
750,105.5,80,0.0339348,0.518848,0.0339348,79.8768
750,105.5,80,0.033931,0.518882,0.033931,79.8914
750,105.5,80,0.0339274,0.518916,0.0339274,79.901
750,105.5,80,0.0339236,0.518949,0.0339236,79.8913
750,105.5,80,0.0339202,0.518986,0.0339202,79.9382
750,105.5,80,0.033917,0.519022,0.033917,79.9545
750,105.5,80,0.0339136,0.51906,0.0339136,79.9512
750,105.5,80,0.0339103,0.519096,0.0339103,79.9472
750,105.5,80,0.0339067,0.519132,0.0339067,79.9305
750,105.5,80,0.0338992,0.519168,0.0338992,79.6388
750,105.5,80,0.0338952,0.519214,0.0338952,79.9635
750,105.5,80,0.0338911,0.519254,0.0338911,79.918
750,105.5,80,0.0338865,0.519289,0.0338865,79.8443
750,105.5,80,0.0338816,0.519324,0.0338816,79.8161
750,105.5,80,0.0338761,0.519358,0.0338761,79.7622
750,105.5,80,0.0338709,0.519391,0.0338709,79.7794
750,105.5,80,0.0338653,0.519425,0.0338653,79.7517
750,105.5,80,0.0338597,0.519459,0.0338597,79.7539
750,105.5,80,0.0338536,0.519493,0.0338536,79.7082
750,105.5,80,0.0338479,0.519527,0.0338479,79.7376
750,105.5,80,0.0338425,0.519561,0.0338425,79.7655
750,105.5,80,0.033837,0.519595,0.033837,79.7545
750,105.5,80,0.033832,0.519631,0.033832,79.8244
750,105.5,80,0.0338271,0.519665,0.0338271,79.803
750,105.5,80,0.0338223,0.519699,0.0338223,79.8114
750,105.5,80,0.033818,0.519732,0.033818,79.8491
750,105.5,80,0.0338135,0.519767,0.0338135,79.8415
750,105.5,80,0.0338095,0.519801,0.0338095,79.8788
750,105.5,80,0.0338056,0.519835,0.0338056,79.8864
750,105.5,80,0.0338019,0.519868,0.0338019,79.8992
750,105.5,80,0.0337985,0.519905,0.0337985,79.9503
750,105.5,80,0.0337954,0.51994,0.0337954,79.963
750,105.5,80,0.0337925,0.519975,0.0337925,79.9692
750,105.5,80,0.0337892,0.520009,0.0337892,79.9437
750,105.5,80,0.0337824,0.520048,0.0337824,79.7254
750,105.5,80,0.033779,0.520096,0.033779,80.0182
750,105.5,80,0.0337752,0.520133,0.0337752,79.927
750,105.5,80,0.033771,0.520167,0.033771,79.8666
750,105.5,80,0.0337664,0.520201,0.0337664,79.8455
750,105.5,80,0.033762,0.520236,0.033762,79.8647
750,105.5,80,0.0337572,0.52027,0.0337572,79.8253
750,105.5,80,0.0337516,0.520304,0.0337516,79.7691
750,105.5,80,0.0337466,0.520338,0.0337466,79.8024
750,105.5,80,0.0337413,0.520372,0.0337413,79.7837
750,105.5,80,0.033736,0.520406,0.033736,79.7783
750,105.5,80,0.0337302,0.520439,0.0337302,79.7374
750,105.5,80,0.033725,0.520473,0.033725,79.7897
750,105.5,80,0.03372,0.520507,0.03372,79.8079
750,105.5,80,0.0337151,0.520541,0.0337151,79.8076
750,105.5,80,0.0337102,0.520574,0.0337102,79.8099
750,105.5,80,0.0337055,0.520608,0.0337055,79.8334
750,105.5,80,0.0337015,0.520642,0.0337015,79.8784
750,105.5,80,0.0336972,0.520675,0.0336972,79.8627
750,105.5,80,0.0336931,0.520709,0.0336931,79.8755
750,105.5,80,0.0336893,0.520745,0.0336893,79.9215
750,105.5,80,0.0336859,0.520779,0.0336859,79.9334
750,105.5,80,0.0336821,0.520812,0.0336821,79.9035
750,105.5,80,0.0336782,0.520846,0.0336782,79.8947
750,105.5,80,0.0336741,0.520882,0.0336741,79.8999
750,105.5,80,0.0336702,0.520915,0.0336702,79.8938
750,105.5,80,0.0336659,0.520949,0.0336659,79.8717
750,105.5,80,0.0336612,0.520985,0.0336612,79.8522
750,105.5,80,0.0336563,0.521021,0.0336563,79.8453
750,105.5,80,0.0336509,0.521055,0.0336509,79.7838
750,105.5,80,0.0336388,0.521103,0.0336388,79.5251
750,105.5,80,0.0336329,0.521142,0.0336329,79.7966
750,105.5,80,0.0336267,0.521176,0.0336267,79.7203
750,105.5,80,0.0336207,0.52121,0.0336207,79.7228
750,105.5,80,0.0336144,0.521249,0.0336144,79.7688
750,105.5,80,0.0336087,0.521283,0.0336087,79.7529
750,105.5,80,0.0336031,0.521318,0.0336031,79.7768
750,105.5,80,0.0335976,0.521352,0.0335976,79.7673
750,105.5,80,0.0335927,0.521387,0.0335927,79.8195
750,105.5,80,0.0335878,0.521425,0.0335878,79.8524
750,105.5,80,0.0335795,0.521461,0.0335795,79.5911
750,105.5,80,0.0335759,0.521505,0.0335759,79.9759
750,105.5,80,0.0335719,0.521544,0.0335719,79.9288
750,105.5,80,0.0335682,0.521578,0.0335682,79.9117
750,105.5,80,0.0335642,0.521614,0.0335642,79.9046
750,105.5,80,0.03356,0.521648,0.03356,79.8753
750,105.5,80,0.0335557,0.521682,0.0335557,79.8622
750,105.5,80,0.0335516,0.521715,0.0335516,79.8709
750,105.5,80,0.0335475,0.521751,0.0335475,79.8938
750,105.5,80,0.0335434,0.521784,0.0335434,79.8791
750,105.5,80,0.0335391,0.521818,0.0335391,79.8618
750,105.5,80,0.0335341,0.521852,0.0335341,79.8235
750,105.5,80,0.0335294,0.52189,0.0335294,79.8688
750,105.5,80,0.0335247,0.521923,0.0335247,79.8261
750,105.5,80,0.0335186,0.521959,0.0335186,79.7481
750,105.5,80,0.0335137,0.521994,0.0335137,79.8331
750,105.5,80,0.0335041,0.522034,0.0335041,79.5497
750,105.5,80,0.0334993,0.522077,0.0334993,79.9093
750,105.5,80,0.0334944,0.522113,0.0334944,79.8314
750,105.5,80,0.0334901,0.522146,0.0334901,79.8614
750,105.5,80,0.0334859,0.522181,0.0334859,79.881
750,105.5,80,0.033482,0.522214,0.033482,79.8919
750,105.5,80,0.0334787,0.522251,0.0334787,79.9661
750,105.5,80,0.033476,0.522284,0.033476,79.9872
750,105.5,80,0.0334733,0.522318,0.0334733,80.0019
750,105.5,80,0.0334708,0.522352,0.0334708,80.0113
750,105.5,80,0.0334685,0.522385,0.0334685,80.0305
750,105.5,80,0.0334663,0.522419,0.0334663,80.0393
750,105.5,80,0.0334642,0.522454,0.0334642,80.0565
750,105.5,80,0.0334623,0.522488,0.0334623,80.0639
750,105.5,80,0.0334604,0.522521,0.0334604,80.0697
750,105.5,80,0.0334581,0.522554,0.0334581,80.042
750,105.5,80,0.0334561,0.522591,0.0334561,80.0748
750,105.5,80,0.0334537,0.522627,0.0334537,80.0544
750,105.5,80,0.0334516,0.522664,0.0334516,80.0754
750,105.5,80,0.0334463,0.5227,0.0334463,79.8278
750,105.5,80,0.0334465,0.522736,0.0334465,80.253
750,105.5,80,0.0334438,0.522769,0.0334438,80.0145
750,105.5,80,0.0334406,0.522813,0.0334406,80.0451
750,105.5,80,0.0334373,0.522848,0.0334373,79.9882
750,105.5,80,0.0334339,0.522882,0.0334339,79.9689
750,105.5,80,0.0334304,0.522915,0.0334304,79.9618
750,105.5,80,0.0334263,0.522949,0.0334263,79.9146
750,105.5,80,0.0334224,0.522982,0.0334224,79.9277
750,105.5,80,0.033418,0.523018,0.033418,79.9095
750,105.5,80,0.0334135,0.523051,0.0334135,79.8784
750,105.5,80,0.0334087,0.523084,0.0334087,79.8563
750,105.5,80,0.0334035,0.523118,0.0334035,79.8302
750,105.5,80,0.0333984,0.523151,0.0333984,79.8321
750,105.5,80,0.0333935,0.523185,0.0333935,79.8458
750,105.5,80,0.0333884,0.523219,0.0333884,79.8489
750,105.5,80,0.0333828,0.523255,0.0333828,79.8211
750,105.5,80,0.0333733,0.523299,0.0333733,79.6646
750,105.5,80,0.0333691,0.523347,0.0333691,80.0031
750,105.5,80,0.0333653,0.523382,0.0333653,79.952
750,105.5,80,0.0333612,0.523416,0.0333612,79.9179
750,105.5,80,0.0333576,0.523452,0.0333576,79.973
750,105.5,80,0.0333542,0.523485,0.0333542,79.9756
750,105.5,80,0.0333506,0.523519,0.0333506,79.9608
750,105.5,80,0.0333468,0.523552,0.0333468,79.9358
750,105.5,80,0.0333431,0.523587,0.0333431,79.9625
750,105.5,80,0.0333392,0.52362,0.0333392,79.9338
750,105.5,80,0.0333349,0.523657,0.0333349,79.9445
750,105.5,80,0.0333302,0.523691,0.0333302,79.8736
750,105.5,80,0.0333256,0.523726,0.0333256,79.893
750,105.5,80,0.0333206,0.523759,0.0333206,79.8424
750,105.5,80,0.0333159,0.523793,0.0333159,79.883
750,105.5,80,0.0333107,0.523827,0.0333107,79.829
750,105.5,80,0.033305,0.523864,0.033305,79.8405
750,105.5,80,0.0332948,0.523908,0.0332948,79.6249
750,105.5,80,0.0332895,0.523947,0.0332895,79.8889
750,105.5,80,0.0332839,0.523983,0.0332839,79.8198
750,105.5,80,0.0332787,0.524017,0.0332787,79.8389
750,105.5,80,0.0332737,0.52405,0.0332737,79.8412
750,105.5,80,0.033269,0.524084,0.033269,79.8661
750,105.5,80,0.0332638,0.524117,0.0332638,79.8294
750,105.5,80,0.03326,0.524153,0.03326,79.9618
750,105.5,80,0.0332564,0.524186,0.0332564,79.9513
750,105.5,80,0.0332526,0.52422,0.0332526,79.946
750,105.5,80,0.0332494,0.524253,0.0332494,79.9903
750,105.5,80,0.0332463,0.524287,0.0332463,80.0096
750,105.5,80,0.0332434,0.524321,0.0332434,80.0148
750,105.5,80,0.0332404,0.524354,0.0332404,80.0058
750,105.5,80,0.0332371,0.524387,0.0332371,79.9934
750,105.5,80,0.0332341,0.524422,0.0332341,80.0197
750,105.5,80,0.0332311,0.524455,0.0332311,80.0156
750,105.5,80,0.0332278,0.52449,0.0332278,79.9968
750,105.5,80,0.0332246,0.524523,0.0332246,79.9995
750,105.5,80,0.0332213,0.524558,0.0332213,80.0051
750,105.5,80,0.0332178,0.524592,0.0332178,79.9846
750,105.5,80,0.033214,0.524626,0.033214,79.9629
750,105.5,80,0.0332095,0.524661,0.0332095,79.9221
750,105.5,80,0.0332002,0.524696,0.0332002,79.5409
750,105.5,80,0.0331952,0.524729,0.0331952,79.8567
750,105.5,80,0.0331902,0.524772,0.0331902,79.9486
750,105.5,80,0.0331847,0.52481,0.0331847,79.8723
750,105.5,80,0.0331798,0.524849,0.0331798,79.9197
750,105.5,80,0.0331747,0.524882,0.0331747,79.8496
750,105.5,80,0.0331703,0.524919,0.0331703,79.9372
750,105.5,80,0.0331656,0.524954,0.0331656,79.9014
750,105.5,80,0.0331618,0.52499,0.0331618,79.9746
750,105.5,80,0.0331582,0.525026,0.0331582,79.9952
750,105.5,80,0.0331507,0.525073,0.0331507,79.8406
750,105.5,80,0.0331473,0.52511,0.0331473,80.0081
750,105.5,80,0.0331437,0.525146,0.0331437,80.0028
750,105.5,80,0.0331401,0.525179,0.0331401,79.9734
750,105.5,80,0.0331364,0.525212,0.0331364,79.9607
750,105.5,80,0.0331327,0.525247,0.0331327,79.9845
750,105.5,80,0.0331288,0.525288,0.0331288,80.0098
750,105.5,80,0.0331202,0.525334,0.0331202,79.7697
750,105.5,80,0.0331157,0.525374,0.0331157,79.9635
750,105.5,80,0.0331112,0.525409,0.0331112,79.9235
750,105.5,80,0.0331065,0.525442,0.0331065,79.8843
750,105.5,80,0.0331012,0.525475,0.0331012,79.8473
750,105.5,80,0.0330952,0.525509,0.0330952,79.7866
750,105.5,80,0.0330897,0.525545,0.0330897,79.8573
750,105.5,80,0.0330837,0.525578,0.0330837,79.7817
750,105.5,80,0.0330778,0.525611,0.0330778,79.7911
750,105.5,80,0.0330717,0.525644,0.0330717,79.7668
750,105.5,80,0.0330655,0.525677,0.0330655,79.769
750,105.5,80,0.0330597,0.525713,0.0330597,79.8229
750,105.5,80,0.0330542,0.525747,0.0330542,79.8323
750,105.5,80,0.0330482,0.525782,0.0330482,79.8034
750,105.5,80,0.0330434,0.525815,0.0330434,79.8711
750,105.5,80,0.0330386,0.52585,0.0330386,79.8992
750,105.5,80,0.0330298,0.525886,0.0330298,79.5972
750,105.5,80,0.0330259,0.525922,0.0330259,79.9708
750,105.5,80,0.0330218,0.525961,0.0330218,79.9814
750,105.5,80,0.0330181,0.526001,0.0330181,80.0111
750,105.5,80,0.0330139,0.526034,0.0330139,79.9236
750,105.5,80,0.0330103,0.526067,0.0330103,79.967
750,105.5,80,0.0330062,0.5261,0.0330062,79.9277
750,105.5,80,0.033002,0.526134,0.033002,79.9366
750,105.5,80,0.032997,0.526168,0.032997,79.8582
750,105.5,80,0.0329921,0.526202,0.0329921,79.8817
750,105.5,80,0.0329869,0.526235,0.0329869,79.8408
750,105.5,80,0.0329814,0.526268,0.0329814,79.8158
750,105.5,80,0.0329761,0.526301,0.0329761,79.8368
750,105.5,80,0.0329705,0.526334,0.0329705,79.8081
750,105.5,80,0.0329648,0.526367,0.0329648,79.7986
750,105.5,80,0.032958,0.526401,0.032958,79.729
750,105.5,80,0.0329522,0.526434,0.0329522,79.7831
750,105.5,80,0.0329463,0.526467,0.0329463,79.7804
750,105.5,80,0.0329408,0.5265,0.0329408,79.8164
750,105.5,80,0.0329356,0.526533,0.0329356,79.8312
750,105.5,80,0.0329304,0.526566,0.0329304,79.8392
750,105.5,80,0.0329257,0.5266,0.0329257,79.8867
750,105.5,80,0.0329215,0.526633,0.0329215,79.9126
750,105.5,80,0.0329174,0.526667,0.0329174,79.9398
750,105.5,80,0.0329136,0.5267,0.0329136,79.9422
750,105.5,80,0.0329102,0.526733,0.0329102,79.9806
750,105.5,80,0.0329072,0.526766,0.0329072,80.0194
750,105.5,80,0.0329045,0.526802,0.0329045,80.0601
750,105.5,80,0.0329018,0.526836,0.0329018,80.0455
750,105.5,80,0.032899,0.526872,0.032899,80.0577
750,105.5,80,0.032893,0.526919,0.032893,79.918
750,105.5,80,0.0328891,0.526957,0.0328891,79.9962
750,105.5,80,0.0328852,0.526991,0.0328852,79.9625
750,105.5,80,0.0328808,0.527024,0.0328808,79.9146
750,105.5,80,0.0328764,0.527057,0.0328764,79.9091
750,105.5,80,0.0328716,0.52709,0.0328716,79.8757
750,105.5,80,0.0328667,0.527123,0.0328667,79.8715
750,105.5,80,0.0328617,0.527156,0.0328617,79.8624
750,105.5,80,0.0328568,0.527189,0.0328568,79.8673
750,105.5,80,0.0328514,0.527222,0.0328514,79.8363
750,105.5,80,0.0328469,0.527255,0.0328469,79.8988
750,105.5,80,0.0328427,0.527288,0.0328427,79.9267
750,105.5,80,0.032839,0.527321,0.032839,79.965
750,105.5,80,0.0328354,0.527354,0.0328354,79.9794
750,105.5,80,0.0328321,0.527388,0.0328321,80.0064
750,105.5,80,0.0328288,0.527424,0.0328288,80.0282
750,105.5,80,0.0328256,0.527458,0.0328256,80.0179
750,105.5,80,0.0328203,0.527512,0.0328203,80.0079
750,105.5,80,0.0328178,0.527548,0.0328178,80.0849
750,105.5,80,0.0328152,0.527585,0.0328152,80.0856
750,105.5,80,0.0328131,0.527618,0.0328131,80.1088
750,105.5,80,0.032811,0.527655,0.032811,80.1293
750,105.5,80,0.0328085,0.52769,0.0328085,80.0925
750,105.5,80,0.0328041,0.527725,0.0328041,79.9472
750,105.5,80,0.0328015,0.527773,0.0328015,80.1427
750,105.5,80,0.0327989,0.527807,0.0327989,80.0775
750,105.5,80,0.0327961,0.527843,0.0327961,80.0818
750,105.5,80,0.032793,0.527878,0.032793,80.0548
750,105.5,80,0.0327898,0.527911,0.0327898,80.0298
750,105.5,80,0.0327866,0.527944,0.0327866,80.0349
750,105.5,80,0.0327837,0.527977,0.0327837,80.0558
750,105.5,80,0.0327804,0.528009,0.0327804,80.0277
750,105.5,80,0.0327767,0.528042,0.0327767,79.9955
750,105.5,80,0.0327736,0.528079,0.0327736,80.0694
750,105.5,80,0.0327702,0.528112,0.0327702,80.0211
750,105.5,80,0.0327667,0.528148,0.0327667,80.0396
750,105.5,80,0.0327632,0.528181,0.0327632,80.016
750,105.5,80,0.032756,0.528219,0.032756,79.7999
750,105.5,80,0.0327529,0.528265,0.0327529,80.1178
750,105.5,80,0.0327494,0.528301,0.0327494,80.0455
750,105.5,80,0.0327464,0.528334,0.0327464,80.0584
750,105.5,80,0.0327436,0.528366,0.0327436,80.0784
750,105.5,80,0.0327405,0.5284,0.0327405,80.0563
750,105.5,80,0.0327379,0.528436,0.0327379,80.114
750,105.5,80,0.032735,0.528469,0.032735,80.0724
750,105.5,80,0.0327327,0.528504,0.0327327,80.1377
750,105.5,80,0.0327299,0.528537,0.0327299,80.0888
750,105.5,80,0.0327273,0.528574,0.0327273,80.1261
