pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
6.21374,6.25066,6.27439,6.23578,0,100,0,-2.14822,-2.24797,0.329404,0.282658,1.75,1.73736,-0.751515,-0.81964,0,82.0122,0,80.1661,0,78.9796,0,80.9103,-1.73481,24.9397,-0.812979,24.9868,-0.219898,24.999,-1.18479,24.9719,2.31292,1.60615,-0.652894,-0.392083,-2.43319,-1.53921,0.671189,0.478959,168.929,6.95286e-310,271.325,8.48735e-315,-66.2344,1.4822e-323,-260.017,6.09426e-310,80.9103,-1.73481,296.265,-0.812979,-41.2476,-0.219898,-235.018,-1.18479,105.882,-37.3603,-39.0952,5.72876,4.91578,30.4348,30.2149,-13.0698,-14.2546,
6.2138,6.25032,6.27386,6.23624,0,100,0,-2.22721,-2.32688,0.34651,0.299281,1.81053,1.79713,-0.751681,-0.819136,0,82.0093,0,80.1828,0,79.006,0,80.8869,-1.73333,24.9398,-0.821367,24.9865,-0.233082,24.9989,-1.17312,24.9725,2.2906,1.60746,-0.642547,-0.390553,-2.38611,-1.52855,0.637816,0.461128,175.411,6.95286e-310,281.966,8.48735e-315,-68.5072,1.4822e-323,-268.124,6.09426e-310,80.8869,-1.73333,306.906,-0.821367,-43.5207,-0.233082,-243.125,-1.17312,105.859,-38.7341,-40.4674,6.02626,5.20489,31.4875,31.2545,-13.0727,-14.2458,
6.21402,6.24994,6.27309,6.23675,0,100,0,-2.31669,-2.41603,0.367144,0.319364,1.87884,1.86434,-0.75186,-0.818592,0,81.9979,0,80.202,0,79.0443,0,80.8617,-1.72764,24.9402,-0.830946,24.9862,-0.252262,24.9987,-1.16055,24.973,2.25413,1.59808,-0.629069,-0.387288,-2.32178,-1.50705,0.599527,0.439529,183.974,6.95286e-310,294.004,8.48735e-315,-71.2509,1.4822e-323,-277.257,6.09426e-310,80.8617,-1.72764,318.944,-0.830946,-46.2647,-0.252262,-252.258,-1.16055,105.835,-40.2903,-42.0179,6.38511,5.55416,32.6755,32.4233,-13.0758,-14.2364,
6.21441,6.24949,6.27206,6.23733,0,100,0,-2.43067,-2.52946,0.394427,0.345993,1.96534,1.94936,-0.752069,-0.817957,0,81.9787,0,80.2248,0,79.0959,0,80.8324,-1.71808,24.9409,-0.842324,24.9858,-0.278022,24.9985,-1.14589,24.9737,2.20305,1.57952,-0.611897,-0.382377,-2.2374,-1.47477,0.553372,0.412752,195.837,6.95286e-310,309.329,8.48735e-315,-74.8837,1.4822e-323,-288.815,6.09426e-310,80.8324,-1.71808,334.27,-0.842324,-49.8979,-0.278022,-263.817,-1.14589,105.806,-42.2726,-43.9907,6.8596,6.01727,34.1799,33.9019,-13.0795,-14.2253,
6.2149,6.24899,6.27079,6.23796,0,100,0,-2.57436,-2.67244,0.431045,0.381905,2.07208,2.05426,-0.75229,-0.817284,0,81.9541,0,80.2494,0,79.1594,0,80.8012,-1.70582,24.9417,-0.854607,24.9854,-0.309777,24.9981,-1.13032,24.9744,2.14145,1.553,-0.593717,-0.376955,-2.1367,-1.43218,0.501357,0.381822,211.62,6.95286e-310,328.647,8.48735e-315,-79.7712,1.4822e-323,-303.078,6.09426e-310,80.8012,-1.70582,353.588,-0.854607,-54.7858,-0.309777,-278.08,-1.13032,105.776,-44.7714,-46.4772,7.49644,6.64183,36.0361,35.7263,-13.0833,-14.2136,
6.2157,6.24847,6.26936,6.23863,0,100,0,-2.73075,-2.82768,0.469418,0.41952,2.1913,2.17142,-0.752529,-0.816559,0,81.914,0,80.2757,0,79.2313,0,80.7677,-1.68579,24.9431,-0.867784,24.9849,-0.345727,24.9976,-1.11357,24.9752,2.05948,1.51107,-0.568028,-0.366876,-2.02022,-1.37865,0.447719,0.349053,231.391,6.95286e-310,349.647,8.48735e-315,-84.8916,1.4822e-323,-319.006,6.09426e-310,80.7677,-1.68579,374.59,-0.867784,-59.9067,-0.345727,-294.009,-1.11357,105.743,-47.4912,-49.177,8.16379,7.29601,38.1095,37.7638,-13.0875,-14.201,
6.2167,6.24788,6.2677,6.23934,0,100,0,-2.92559,-3.0211,0.517099,0.466358,2.34004,2.31779,-0.75278,-0.815795,0,81.8642,0,80.3051,0,79.314,0,80.7323,-1.66098,24.9448,-0.88245,24.9844,-0.387077,24.997,-1.0959,24.976,1.96192,1.45801,-0.537764,-0.354059,-1.88762,-1.31479,0.389869,0.313212,257.756,6.95286e-310,375.81,8.48735e-315,-91.2608,1.4822e-323,-338.894,6.09426e-310,80.7323,-1.66098,400.755,-0.88245,-66.2764,-0.387077,-313.897,-1.0959,105.708,-50.8799,-52.5408,8.99302,8.11057,40.6964,40.3093,-13.0918,-14.1877,
6.2178,6.24727,6.26589,6.24008,0,100,0,-3.18612,-3.28004,0.581714,0.530095,2.5365,2.51164,-0.753044,-0.814991,0,81.8091,0,80.3356,0,79.4045,0,80.6952,-1.63348,24.9466,-0.897723,24.9839,-0.43231,24.9963,-1.07734,24.9768,1.85543,1.39864,-0.505827,-0.340149,-1.7435,-1.24333,0.328069,0.27473,293.725,6.95286e-310,410.816,8.48735e-315,-99.9101,1.4822e-323,-365.197,6.09426e-310,80.6952,-1.63348,435.763,-0.897723,-74.9262,-0.43231,-340.201,-1.07734,105.672,-55.4107,-57.0442,10.1168,9.21904,44.113,43.6807,-13.0964,-14.1738,
6.21932,6.24663,6.2639,6.24083,0,100,0,-3.48536,-3.5771,0.652609,0.600078,2.76768,2.73997,-0.753312,-0.814175,0,81.733,0,80.3674,0,79.5039,0,80.6574,-1.5955,24.949,-0.913591,24.9833,-0.482036,24.9954,-1.05848,24.9776,1.72282,1.31812,-0.464494,-0.31975,-1.58277,-1.15785,0.267495,0.235735,342.154,6.95286e-310,450.999,8.48735e-315,-109.403,1.4822e-323,-396.163,6.09426e-310,80.6574,-1.5955,475.948,-0.913591,-84.4202,-0.482036,-371.168,-1.05848,105.635,-60.6149,-62.2105,11.3497,10.4361,48.1336,47.6516,-13.1011,-14.1596,
6.22071,6.24594,6.26177,6.2416,0,100,0,-3.97864,-4.06839,0.77326,0.71973,3.13764,3.10686,-0.753584,-0.813346,0,81.6635,0,80.4022,0,79.6106,0,80.6191,-1.56082,24.9512,-0.93096,24.9827,-0.535347,24.9943,-1.03933,24.9784,1.59289,1.24166,-0.426218,-0.301439,-1.4159,-1.06999,0.200467,0.19349,416.659,6.95286e-310,517.349,8.48735e-315,-125.597,1.4822e-323,-445.819,6.09426e-310,80.6191,-1.56082,542.3,-0.93096,-100.614,-0.535347,-420.825,-1.03933,105.597,-69.1938,-70.7546,13.448,12.517,54.5676,54.0323,-13.1058,-14.1451,
6.22268,6.24522,6.25946,6.2424,0,100,0,-4.63857,-4.7255,0.924127,0.869564,3.64554,3.61143,-0.753869,-0.812477,0,81.5652,0,80.4381,0,79.7262,0,80.5789,-1.51178,24.9542,-0.948924,24.982,-0.593161,24.993,-1.01927,24.9792,1.42834,1.13812,-0.374485,-0.273894,-1.22924,-0.965268,0.135807,0.151309,532.546,6.95286e-310,606.102,8.48735e-315,-145.861,1.4822e-323,-514.049,6.09426e-310,80.5789,-1.51178,631.057,-0.948924,-120.879,-0.593161,-489.056,-1.01927,105.558,-80.6708,-82.1826,16.0718,15.1228,63.4006,62.8075,-13.1108,-14.13,
6.22462,6.24448,6.25695,6.24321,0,100,0,-5.96972,-6.05386,1.23889,1.18326,4.64599,4.60829,-0.754154,-0.811609,0,81.4682,0,80.4753,0,79.8515,0,80.5388,-1.46333,24.9571,-0.967483,24.9813,-0.655762,24.9914,-0.999216,24.98,1.26121,1.03286,-0.325432,-0.247538,-1.03259,-0.853103,0.0656926,0.105925,760.341,6.95286e-310,785.327,8.48735e-315,-188.213,1.4822e-323,-648.649,6.09426e-310,80.5388,-1.46333,810.285,-0.967483,-163.232,-0.655762,-623.658,-0.999216,105.519,-103.821,-105.285,21.5459,20.5784,80.7999,80.1441,-13.1157,-14.1149,
6.22677,6.24369,6.25399,6.24399,0,100,0,-0.748304,-0.829361,-0.0113159,-0.0680824,0.312326,0.270367,-0.193557,-0.249892,0,81.3607,0,80.5148,0,79.9995,0,80.4998,-1.40968,24.9602,-0.987245,24.9805,-0.729727,24.9893,-0.979752,24.9808,1.07412,0.910578,-0.275985,-0.219694,-0.80885,-0.719165,-0.0119729,0.0548828,89.3506,6.95286e-310,81.3607,8.48735e-315,-19.6297,1.4822e-323,-64.2578,6.09426e-310,4.90381,-1.40968,106.321,-0.987245,5.35075,-0.729727,-39.2685,-0.979752,29.8846,-13.014,-14.4237,-0.196798,-1.18404,5.43176,4.70203,-3.3662,-4.34595,
6.22896,6.24288,6.25149,6.2448,0,100,0,-0.749085,-0.827001,-0.0146978,-0.0726171,0.293839,0.248281,-0.166576,-0.221742,0,81.2512,0,80.5549,0,80.1247,0,80.4591,-1.35505,24.9632,-1.00729,24.9797,-0.792319,24.9874,-0.959395,24.9816,0.890801,0.796144,-0.218284,-0.187107,-0.608855,-0.602822,-0.0798507,0.0116374,102.056,6.95286e-310,81.2512,8.48735e-315,-19.0954,1.4822e-323,-61.5216,6.09426e-310,1.18766,-1.35505,106.214,-1.00729,5.88427,-0.792319,-36.5342,-0.959395,26.1692,-13.0276,-14.3826,-0.255614,-1.26291,5.11024,4.31793,-2.89698,-3.85637,
6.23139,6.24203,6.24858,6.24558,0,100,0,-0.749953,-0.824376,-0.0180648,-0.0772066,0.261831,0.212089,-0.125842,-0.179889,0,81.1296,0,80.5975,0,80.2703,0,80.4201,-1.29432,24.9665,-1.02855,24.9788,-0.86508,24.985,-0.939942,24.9823,0.686095,0.663883,-0.158682,-0.151863,-0.384488,-0.465801,-0.153135,-0.0358309,122.205,6.95286e-310,81.1296,8.48735e-315,-18.5584,1.4822e-323,-56.9231,6.09426e-310,-4.37871,-1.29432,106.096,-1.02855,6.42046,-0.86508,-31.9381,-0.939942,20.6036,-13.0427,-14.337,-0.31417,-1.34272,4.55358,3.6885,-2.18856,-3.1285,
6.23422,6.24113,6.24538,6.24638,0,100,0,-0.75096,-0.821323,-0.0252601,-0.0856929,0.206489,0.15215,-0.0583441,-0.111237,0,80.9882,0,80.6424,0,80.4303,0,80.38,-1.22369,24.97,-1.051,24.9779,-0.945029,24.9821,-0.919881,24.9831,0.453499,0.511275,-0.0914106,-0.110481,-0.137994,-0.31029,-0.229389,-0.0855706,158.404,6.95286e-310,80.9882,8.48735e-315,-17.5006,1.4822e-323,-49.1513,6.09426e-310,-13.5548,-1.22369,105.958,-1.051,7.47727,-0.945029,-24.1692,-0.919881,11.4283,-13.0602,-14.2839,-0.439307,-1.49031,3.59112,2.64609,-1.01468,-1.93456,
6.23836,6.24014,6.24038,6.24722,0,100,0,-0.752435,-0.816843,-0.030368,-0.0922293,-0.0287396,-0.0902565,0.184489,0.132802,0,80.7808,0,80.6922,0,80.6802,0,80.338,-1.12014,24.9749,-1.07585,24.9768,-1.06986,24.9771,-0.898914,24.9838,0.118535,0.274037,-0.013809,-0.0567026,0.227429,-0.0575268,-0.333777,-0.157291,294.781,6.95286e-310,80.7808,8.48735e-315,-16.7148,1.4822e-323,-16.9578,6.09426e-310,-46.3665,-1.12014,105.756,-1.07585,8.262,-1.06986,8.0193,-0.898914,-21.3826,-13.0858,-14.206,-0.528139,-1.60399,-0.49982,-1.56968,3.20851,2.30959,
6.24292,6.23887,6.23602,6.24804,0,100,0,-0.272016,-0.329883,-0.20946,-0.273146,-0.7516,-0.819381,0.589179,0.538662,0,80.5532,0,80.7557,0,80.8983,0,80.2973,-1.0064,24.9797,-1.10758,24.9755,-1.1788,24.9722,-0.878554,24.9846,-0.241081,0.0327879,0.094804,0.0158816,0.561022,0.170216,-0.417063,-0.212494,475.267,6.95286e-310,15.583,8.48735e-315,7.548,1.4822e-323,80.8983,6.09426e-310,-100.991,-1.0064,40.5628,-1.10758,32.5234,-1.1788,105.87,-0.878554,-76.0067,-4.73071,-5.7371,-3.64279,-4.75036,-13.0713,-14.2501,10.2466,9.36804,
6.24566,6.23765,6.23286,6.24875,0,100,0,0.0549138,0.000987651,-0.27589,-0.34133,-0.750478,-0.822785,0.325909,0.276425,0,80.4159,0,80.8168,0,81.0559,0,80.2613,-0.937845,24.9824,-1.1381,24.9741,-1.2575,24.9684,-0.860588,24.9852,-0.482761,-0.112817,0.172947,0.0652233,0.797592,0.318072,-0.493099,-0.257332,254.835,6.95286e-310,-28.7497,8.48735e-315,16.6212,1.4822e-323,81.0559,6.09426e-310,-65.5773,-0.937845,-3.76727,-1.1381,41.5952,-1.2575,106.024,-0.860588,-40.5921,0.955022,0.0171765,-4.79808,-5.93618,-13.0518,-14.3093,5.66798,4.8074,
6.24782,6.23682,6.23036,6.24944,0,100,0,1.1724,1.12157,-0.751886,-0.818514,-2.76122,-2.83713,1.59695,1.54845,0,80.3081,0,80.8582,0,81.1811,0,80.2272,-0.883951,24.9844,-1.15876,24.9731,-1.32004,24.9651,-0.843527,24.9858,-0.668128,-0.224122,0.228204,0.100915,0.989435,0.439704,-0.558613,-0.295735,801.254,6.95286e-310,-179.578,8.48735e-315,80.8582,1.4822e-323,352.315,6.09426e-310,-236.959,-0.883951,-154.594,-1.15876,105.831,-1.32004,377.28,-0.843527,-211.973,20.3896,19.5056,-13.0763,-14.235,-48.0213,-49.3413,27.7731,26.9296,
6.25166,6.23602,6.22763,6.25,0,100,0,1.33233,1.28702,-0.7516,-0.819381,-2.33486,-2.41469,1.0119,0.964209,0,80.1163,0,80.8983,0,81.3177,0,80.199,-0.788125,24.9876,-1.1788,24.9722,-1.38825,24.9614,-0.829457,24.9862,-0.949281,-0.411071,0.319658,0.165029,1.21314,0.602027,-0.599635,-0.322638,490.205,6.95286e-310,-201.509,8.48735e-315,80.8983,1.4822e-323,295.117,6.09426e-310,-158.159,-0.788125,-176.521,-1.1788,105.87,-1.38825,320.078,-0.829457,-133.173,23.171,22.3829,-13.0713,-14.2501,-40.6063,-41.9946,17.5983,16.7689,
6.2553,6.23509,6.22395,6.25058,0,100,0,1.46635,1.42627,-0.751272,-0.820378,-2.30445,-2.38956,0.828666,0.781799,0,79.9342,0,80.9444,0,81.5017,0,80.1703,-0.697089,24.9903,-1.20185,24.9711,-1.48008,24.9561,-0.815076,24.9867,-1.23915,-0.603959,0.39675,0.222287,1.48518,0.800176,-0.669818,-0.366663,364.144,6.95286e-310,-219.928,8.48735e-315,80.9444,1.4822e-323,291.379,6.09426e-310,-133.518,-0.697089,-194.937,-1.20185,105.916,-1.48008,316.335,-0.815076,-108.531,25.5018,24.8047,-13.0656,-14.2674,-40.0774,-41.5575,14.4116,13.5965,
6.25785,6.23421,6.22157,6.25106,0,100,0,1.46734,1.43092,-0.750956,-0.821336,-2.20506,-2.29357,0.718086,0.671907,0,79.8065,0,80.9888,0,81.6203,0,80.1463,-0.633299,24.992,-1.224,24.97,-1.53929,24.9526,-0.803102,24.9871,-1.44851,-0.731789,0.464361,0.269016,1.6665,0.924133,-0.71834,-0.394148,301.056,6.95286e-310,-220.309,8.48735e-315,80.9888,1.4822e-323,278.216,6.09426e-310,-118.661,-0.633299,-195.317,-1.224,105.959,-1.53929,303.168,-0.803102,-93.6734,25.5189,24.8856,-13.0601,-14.2841,-38.3489,-39.8881,12.4884,11.6853,
6.26076,6.2334,6.21902,6.25148,0,100,0,1.48235,1.45012,-0.75067,-0.822203,-2.14272,-2.2349,0.628561,0.582986,0,79.6609,0,81.0289,0,81.748,0,80.1253,-0.560507,24.9937,-1.24404,24.969,-1.60299,24.9486,-0.792616,24.9874,-1.67795,-0.878241,0.533641,0.319665,1.86033,1.06543,-0.763527,-0.420684,253.481,6.95286e-310,-222.617,8.48735e-315,81.0289,1.4822e-323,270.065,6.09426e-310,-106.635,-0.560507,-197.623,-1.24404,105.998,-1.60299,295.014,-0.792616,-81.6477,25.78,25.2195,-13.0551,-14.2992,-37.2648,-38.8678,10.9315,10.1389,
6.26323,6.23255,6.21654,6.25189,0,100,0,1.48767,1.45899,-0.750367,-0.823121,-2.11063,-2.20636,0.578465,0.533491,0,79.5375,0,81.0715,0,81.872,0,80.1044,-0.498806,24.995,-1.26529,24.968,-1.66487,24.9445,-0.782143,24.9878,-1.88382,-1.00456,0.595044,0.364269,2.04339,1.19511,-0.814024,-0.448977,222.559,6.95286e-310,-223.574,8.48735e-315,81.0715,1.4822e-323,265.983,6.09426e-310,-99.9239,-0.498806,-198.579,-1.26529,106.039,-1.66487,290.927,-0.782143,-74.9362,25.8725,25.3737,-13.0499,-14.3152,-36.7066,-38.3714,10.0603,9.27811,
6.26542,6.23194,6.21492,6.25207,0,100,0,1.47777,1.45224,-0.750149,-0.823781,-2.04885,-2.1469,0.520149,0.475434,0,79.4278,0,81.102,0,81.9529,0,80.0954,-0.443991,24.9961,-1.28055,24.9672,-1.70522,24.9418,-0.777651,24.9879,-2.05326,-1.11209,0.651006,0.405444,2.16726,1.28886,-0.834434,-0.460332,200.033,6.95286e-310,-222.454,8.48735e-315,81.102,1.4822e-323,257.815,6.09426e-310,-92.0816,-0.443991,-197.458,-1.28055,106.069,-1.70522,282.757,-0.777651,-67.0937,25.7004,25.2564,-13.0461,-14.3266,-35.6321,-37.3373,9.04608,8.26842,
6.26823,6.23127,6.21285,6.25205,0,100,0,1.48081,1.45931,-0.74991,-0.824505,-1.99621,-2.09724,0.456215,0.411466,0,79.2876,0,81.1356,0,82.0566,0,80.0966,-0.373894,24.9972,-1.2973,24.9663,-1.75693,24.9382,-0.778247,24.9879,-2.26695,-1.25625,0.716272,0.456793,2.31634,1.4127,-0.849204,-0.46989,177.62,6.95286e-310,-223.135,8.48735e-315,81.1356,1.4822e-323,250.925,6.09426e-310,-83.462,-0.373894,-198.138,-1.2973,106.102,-1.75693,275.863,-0.778247,-58.4741,25.7532,25.3793,-13.0419,-14.3392,-34.7167,-36.4737,7.93417,7.15592,
6.27041,6.23074,6.21132,6.25198,0,100,0,1.47879,1.46042,-0.749722,-0.825074,-1.95521,-2.05843,0.411285,0.366433,0,79.1786,0,81.162,0,82.1333,0,80.1002,-0.319372,24.998,-1.31047,24.9656,-1.79518,24.9355,-0.780046,24.9878,-2.43263,-1.36789,0.767973,0.497683,2.42584,1.5057,-0.856405,-0.47461,163.08,6.95286e-310,-223.075,8.48735e-315,81.162,1.4822e-323,245.549,6.09426e-310,-77.3993,-0.319372,-198.077,-1.31047,106.128,-1.79518,270.484,-0.780046,-52.4114,25.718,25.3986,-13.0386,-14.3491,-34.0036,-35.7987,7.15279,6.37274,
6.27218,6.23025,6.2103,6.25183,0,100,0,1.46511,1.4493,-0.749547,-0.825604,-1.90276,-2.00745,0.369805,0.324746,0,79.0899,0,81.1865,0,82.1842,0,80.1073,-0.27503,24.9985,-1.32273,24.965,-1.82058,24.9336,-0.783633,24.9877,-2.56673,-1.45655,0.815724,0.534103,2.49918,1.56955,-0.8527,-0.472315,152.005,6.95286e-310,-221.404,8.48735e-315,81.1865,1.4822e-323,238.581,6.09426e-310,-71.7944,-0.27503,-196.406,-1.32273,106.151,-1.82058,263.514,-0.783633,-46.8067,25.4802,25.2051,-13.0356,-14.3583,-33.0915,-34.9121,6.43139,5.64776,
6.27389,6.22983,6.20927,6.25156,0,100,0,1.46089,1.44752,-0.749397,-0.826057,-1.86566,-1.97182,0.333972,0.288517,0,79.0048,0,81.2075,0,82.2357,0,80.1211,-0.232486,24.9989,-1.33321,24.9644,-1.84628,24.9317,-0.790519,24.9875,-2.69485,-1.54619,0.857767,0.568151,2.56727,1.6349,-0.844345,-0.468317,142.933,6.95286e-310,-221.001,8.48735e-315,81.2075,1.4822e-323,233.681,6.09426e-310,-66.9379,-0.232486,-196.002,-1.33321,106.172,-1.84628,258.613,-0.790519,-41.9504,25.4068,25.1743,-13.033,-14.3662,-32.4463,-34.2926,5.80821,5.01769,
6.27542,6.22956,6.20846,6.25118,0,100,0,1.46161,1.45045,-0.749299,-0.826354,-1.83569,-1.943,0.301289,0.255282,0,78.9281,0,81.2213,0,82.2759,0,80.1403,-0.194138,24.9992,-1.34009,24.9641,-1.8663,24.9302,-0.800111,24.9872,-2.80512,-1.62873,0.892382,0.59792,2.61693,1.69112,-0.827047,-0.460066,135.84,6.95286e-310,-221.247,8.48735e-315,81.2213,1.4822e-323,229.721,6.09426e-310,-62.4953,-0.194138,-196.248,-1.34009,106.185,-1.8663,254.651,-0.800111,-37.5081,25.4194,25.2252,-13.0313,-14.3714,-31.9251,-33.7914,5.23981,4.43969,
6.27674,6.22928,6.20782,6.25083,0,100,0,1.45842,1.44915,-0.749201,-0.826652,-1.80619,-1.91443,0.273592,0.227087,0,78.8622,0,81.2351,0,82.3083,0,80.1577,-0.161177,24.9995,-1.34697,24.9637,-1.88243,24.929,-0.808785,24.9869,-2.90087,-1.69908,0.924328,0.624704,2.65654,1.73648,-0.810444,-0.451625,130.038,6.95286e-310,-220.945,8.48735e-315,81.2351,1.4822e-323,225.808,6.09426e-310,-58.7283,-0.161177,-195.945,-1.34697,106.199,-1.88243,250.737,-0.808785,-33.7414,25.3639,25.2027,-13.0296,-14.3765,-31.4119,-33.2944,4.75812,3.94933,
6.27784,6.22902,6.20736,6.25032,0,100,0,1.45466,1.44698,-0.749107,-0.826936,-1.77404,-1.88293,0.245435,0.198206,0,78.8071,0,81.2482,0,82.331,0,80.1828,-0.133617,24.9996,-1.35355,24.9633,-1.89379,24.9282,-0.821367,24.9865,-2.9817,-1.76207,0.952925,0.649143,2.67698,1.76986,-0.784973,-0.438503,125.162,6.95286e-310,-220.545,8.48735e-315,81.2482,1.4822e-323,221.52,6.09426e-310,-54.8841,-0.133617,-195.545,-1.35355,106.212,-1.89379,246.448,-0.821367,-29.8976,25.2984,25.1648,-13.0279,-14.3815,-30.8528,-32.7466,4.26843,3.44707,
6.27881,6.22887,6.20688,6.24985,0,100,0,1.45926,1.45297,-0.749055,-0.827091,-1.75838,-1.86796,0.224516,0.176599,0,78.7585,0,81.2554,0,82.355,0,80.2068,-0.109346,24.9998,-1.35715,24.9631,-1.90573,24.9273,-0.833341,24.9861,-3.05093,-1.82008,0.972834,0.66841,2.69796,1.80526,-0.762713,-0.4279,121.565,6.95286e-310,-221.258,8.48735e-315,81.2554,1.4822e-323,219.457,6.09426e-310,-52.0178,-0.109346,-196.258,-1.35715,106.219,-1.90573,244.384,-0.833341,-27.0317,25.3783,25.269,-13.0271,-14.3842,-30.5805,-32.4863,3.90463,3.07129,
6.27965,6.22875,6.20664,6.24917,0,100,0,1.46204,1.45696,-0.749013,-0.82722,-1.73461,-1.84453,0.199245,0.150363,0,78.7166,0,81.2614,0,82.367,0,80.2404,-0.0883772,24.9998,-1.36013,24.963,-1.91171,24.9268,-0.850116,24.9855,-3.10884,-1.87432,0.99143,0.68696,2.69711,1.82833,-0.727373,-0.410394,118.291,6.95286e-310,-221.715,8.48735e-315,81.2614,1.4822e-323,216.276,6.09426e-310,-48.5461,-0.0883772,-196.716,-1.36013,106.224,-1.91171,241.203,-0.850116,-23.5605,25.4268,25.3385,-13.0263,-14.3864,-30.1671,-32.0788,3.46513,2.61501,
6.28036,6.22873,6.20657,6.24854,0,100,0,1.46568,1.46161,-0.749004,-0.827246,-1.71378,-1.82381,0.176404,0.12661,0,78.6812,0,81.2626,0,82.3706,0,80.2721,-0.0706986,24.9999,-1.36073,24.9629,-1.91351,24.9267,-0.865985,24.985,-3.15305,-1.92005,1.00536,0.701963,2.68697,1.84405,-0.690677,-0.392222,115.765,6.95286e-310,-222.274,8.48735e-315,81.2626,1.4822e-323,213.476,6.09426e-310,-45.4055,-0.0706986,-197.274,-1.36073,106.226,-1.91351,238.403,-0.865985,-20.4205,25.49,25.4193,-13.0262,-14.3869,-29.8049,-31.7184,3.06789,2.20191,
6.28097,6.22877,6.20664,6.2479,0,100,0,1.46914,1.46595,-0.749017,-0.827208,-1.693,-1.80293,0.154242,0.103536,0,78.6507,0,81.2608,0,82.367,0,80.3039,-0.0554279,24.9999,-1.35984,24.963,-1.91171,24.9268,-0.881854,24.9844,-3.18739,-1.9599,1.01658,0.714825,2.6679,1.85318,-0.651286,-0.372596,113.679,6.95286e-310,-222.8,8.48735e-315,81.2608,1.4822e-323,210.668,6.09426e-310,-42.3564,-0.0554279,-197.8,-1.35984,106.224,-1.91171,235.595,-0.881854,-17.372,25.5503,25.4948,-13.0264,-14.3862,-29.4435,-31.3552,2.68247,1.80062,
6.28136,6.2289,6.20693,6.24707,0,100,0,1.47651,1.47389,-0.749064,-0.827065,-1.67235,-1.78186,0.12984,0.077928,0,78.6309,0,81.2542,0,82.3526,0,80.3458,-0.0455336,25,-1.35654,24.9632,-1.90454,24.9273,-0.90281,24.9837,-3.20336,-1.9939,1.02101,0.723819,2.62682,1.8516,-0.599886,-0.347285,112.258,6.95286e-310,-223.831,8.48735e-315,81.2542,1.4822e-323,207.857,6.09426e-310,-38.9854,-0.0455336,-198.831,-1.35654,106.217,-1.90454,232.784,-0.90281,-14.0017,25.6784,25.6328,-13.0272,-14.3837,-29.0844,-30.9889,2.25808,1.35527,
6.28164,6.22908,6.2074,6.24639,0,100,0,1.47996,1.47774,-0.749128,-0.826871,-1.65039,-1.75923,0.10816,0.0552837,0,78.6171,0,81.2452,0,82.3292,0,80.3794,-0.0386433,25,-1.35205,24.9634,-1.89288,24.9282,-0.919583,24.9831,-3.20739,-2.0159,1.0239,0.730117,2.58081,1.84091,-0.552648,-0.323497,111.277,6.95286e-310,-224.324,8.48735e-315,81.2452,1.4822e-323,204.851,6.09426e-310,-35.9978,-0.0386433,-199.324,-1.35205,106.209,-1.89288,229.779,-0.919583,-11.0147,25.7385,25.6999,-13.0283,-14.3804,-28.7025,-30.5954,1.88104,0.961456,
6.28177,6.22928,6.20807,6.24553,0,100,0,1.48305,1.48102,-0.749201,-0.826652,-1.62235,-1.73023,0.0823122,0.028197,0,78.6105,0,81.2351,0,82.2957,0,80.4225,-0.0353531,25,-1.34697,24.9637,-1.87616,24.9295,-0.941133,24.9823,-3.19995,-2.03436,1.02473,0.735303,2.51476,1.81941,-0.493543,-0.293539,110.478,6.95286e-310,-224.752,8.48735e-315,81.2351,1.4822e-323,201.005,6.09426e-310,-32.4296,-0.0353531,-199.752,-1.34697,106.199,-1.87616,225.935,-0.941133,-7.44736,25.7921,25.7568,-13.0296,-14.3765,-28.2148,-30.0909,1.43152,0.490383,
