p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.000911174,-0.00045672,-0.000911174,-0.91808
750,105.5,80,-0.000912465,-0.000457798,-0.000912465,-0.820098
750,105.5,80,-0.000913915,-0.000458865,-0.000913915,-0.833162
750,105.5,80,-0.000914818,-0.000459881,-0.000914818,-0.799683
750,105.5,80,-0.000915927,-0.000461252,-0.000915927,-0.794903
750,105.5,80,-0.000918253,-0.000462208,-0.000918253,-0.916325
750,105.5,80,-0.00091966,-0.000463321,-0.00091966,-0.831529
750,105.5,80,-0.000921172,-0.000464366,-0.000921172,-0.84654
750,105.5,80,-0.000922445,-0.000465419,-0.000922445,-0.830201
750,105.5,80,-0.000924068,-0.000466394,-0.000924068,-0.865146
750,105.5,80,-0.000925378,-0.000467351,-0.000925378,-0.844769
750,105.5,80,-0.000926537,-0.000468279,-0.000926537,-0.836843
750,105.5,80,-0.000928046,-0.000469498,-0.000928046,-0.837478
750,105.5,80,-0.00093049,-0.000470512,-0.00093049,-0.927076
750,105.5,80,-0.000931775,-0.000471647,-0.000931775,-0.832882
750,105.5,80,-0.000933087,-0.000472705,-0.000933087,-0.842297
750,105.5,80,-0.000934184,-0.000473695,-0.000934184,-0.833441
750,105.5,80,-0.000935533,-0.000474709,-0.000935533,-0.851311
750,105.5,80,-0.000936945,-0.000475981,-0.000936945,-0.836147
750,105.5,80,-0.000938983,-0.000477064,-0.000938983,-0.895811
750,105.5,80,-0.000940463,-0.000478342,-0.000940463,-0.842987
750,105.5,80,-0.000941818,-0.000479363,-0.000941818,-0.856884
750,105.5,80,-0.000943018,-0.00048067,-0.000943018,-0.827246
750,105.5,80,-0.000943877,-0.000482044,-0.000943877,-0.806007
750,105.5,80,-0.000945083,-0.000483101,-0.000945083,-0.846031
750,105.5,80,-0.000946333,-0.000484446,-0.000946333,-0.831247
750,105.5,80,-0.000949128,-0.00048548,-0.000949128,-0.968131
750,105.5,80,-0.000950494,-0.000486457,-0.000950494,-0.870618
750,105.5,80,-0.000952015,-0.000487732,-0.000952015,-0.856252
750,105.5,80,-0.000953544,-0.000488712,-0.000953544,-0.885796
750,105.5,80,-0.000955012,-0.000489725,-0.000955012,-0.878634
750,105.5,80,-0.000956013,-0.000490699,-0.000956013,-0.847323
750,105.5,80,-0.000957242,-0.000491784,-0.000957242,-0.856572
750,105.5,80,-0.000958425,-0.000492743,-0.000958425,-0.865441
750,105.5,80,-0.000959437,-0.000493702,-0.000959437,-0.852571
750,105.5,80,-0.00096049,-0.000494664,-0.00096049,-0.856732
750,105.5,80,-0.000961325,-0.000495915,-0.000961325,-0.824602
750,105.5,80,-0.000963429,-0.000496996,-0.000963429,-0.925129
750,105.5,80,-0.000964218,-0.000497961,-0.000964218,-0.838788
750,105.5,80,-0.000965329,-0.000498937,-0.000965329,-0.864493
750,105.5,80,-0.000966531,-0.000500116,-0.000966531,-0.85644
750,105.5,80,-0.000967238,-0.000501223,-0.000967238,-0.827787
750,105.5,80,-0.000968182,-0.000502321,-0.000968182,-0.845672
750,105.5,80,-0.000968945,-0.000503303,-0.000968945,-0.840036
750,105.5,80,-0.000969669,-0.000504283,-0.000969669,-0.837752
750,105.5,80,-0.0009703,-0.000505255,-0.0009703,-0.831508
750,105.5,80,-0.000970939,-0.000506543,-0.000970939,-0.820156
750,105.5,80,-0.000972315,-0.000507651,-0.000972315,-0.879399
750,105.5,80,-0.000973219,-0.000508987,-0.000973219,-0.836286
750,105.5,80,-0.000974087,-0.000510013,-0.000974087,-0.850362
750,105.5,80,-0.000975135,-0.00051139,-0.000975135,-0.844639
750,105.5,80,-0.000977203,-0.000512442,-0.000977203,-0.940684
750,105.5,80,-0.000978174,-0.000513484,-0.000978174,-0.860736
750,105.5,80,-0.000979005,-0.000514662,-0.000979005,-0.84378
750,105.5,80,-0.000980068,-0.000515789,-0.000980068,-0.863477
750,105.5,80,-0.000981003,-0.00051681,-0.000981003,-0.862063
750,105.5,80,-0.000981794,-0.000517969,-0.000981794,-0.844651
750,105.5,80,-0.000982552,-0.000519277,-0.000982552,-0.837204
750,105.5,80,-0.000983895,-0.000520289,-0.000983895,-0.897296
750,105.5,80,-0.00098454,-0.000521284,-0.00098454,-0.844502
750,105.5,80,-0.000985178,-0.000522539,-0.000985178,-0.83405
750,105.5,80,-0.000985998,-0.000523656,-0.000985998,-0.852594
750,105.5,80,-0.000986767,-0.000524713,-0.000986767,-0.852875
750,105.5,80,-0.000987706,-0.000525782,-0.000987706,-0.865707
750,105.5,80,-0.000988552,-0.000527114,-0.000988552,-0.847277
750,105.5,80,-0.000990584,-0.000528241,-0.000990584,-0.941503
750,105.5,80,-0.00099161,-0.000529458,-0.00099161,-0.866429
750,105.5,80,-0.000992486,-0.000530575,-0.000992486,-0.86263
750,105.5,80,-0.000993301,-0.000532077,-0.000993301,-0.844222
750,105.5,80,-0.000995307,-0.000533198,-0.000995307,-0.945241
750,105.5,80,-0.000996257,-0.000534225,-0.000996257,-0.877291
750,105.5,80,-0.000997078,-0.000535381,-0.000997078,-0.860948
750,105.5,80,-0.000997911,-0.00053654,-0.000997911,-0.86236
750,105.5,80,-0.000998674,-0.00053754,-0.000998674,-0.86672
750,105.5,80,-0.00099934,-0.000538607,-0.00099934,-0.856219
750,105.5,80,-0.000999933,-0.000539619,-0.000999933,-0.853775
750,105.5,80,-0.00100068,-0.000540724,-0.00100068,-0.861466
750,105.5,80,-0.00100139,-0.000541997,-0.00100139,-0.85281
750,105.5,80,-0.00100295,-0.000543131,-0.00100295,-0.920097
750,105.5,80,-0.00100399,-0.000544135,-0.00100399,-0.893978
750,105.5,80,-0.00100485,-0.000545495,-0.00100485,-0.861547
750,105.5,80,-0.00100586,-0.00054654,-0.00100586,-0.890494
750,105.5,80,-0.00100696,-0.000547613,-0.00100696,-0.895528
750,105.5,80,-0.00100799,-0.000548641,-0.00100799,-0.894106
750,105.5,80,-0.00100892,-0.000549749,-0.00100892,-0.882661
750,105.5,80,-0.00100972,-0.00055079,-0.00100972,-0.877633
750,105.5,80,-0.0010107,-0.000552193,-0.0010107,-0.872569
750,105.5,80,-0.00101205,-0.000553613,-0.00101205,-0.894315
750,105.5,80,-0.00101274,-0.000554815,-0.00101274,-0.864939
750,105.5,80,-0.00101344,-0.000556204,-0.00101344,-0.85929
750,105.5,80,-0.00101514,-0.000557348,-0.00101514,-0.94111
750,105.5,80,-0.00101577,-0.000558602,-0.00101577,-0.861514
750,105.5,80,-0.00101652,-0.000559773,-0.00101652,-0.873699
750,105.5,80,-0.00101706,-0.000560897,-0.00101706,-0.860578
750,105.5,80,-0.001018,-0.000562218,-0.001018,-0.881104
750,105.5,80,-0.00101942,-0.00056335,-0.00101942,-0.926022
750,105.5,80,-0.00102027,-0.000564413,-0.00102027,-0.890068
750,105.5,80,-0.00102117,-0.000565436,-0.00102117,-0.897353
750,105.5,80,-0.00102185,-0.000566697,-0.00102185,-0.870434
750,105.5,80,-0.00102263,-0.000567823,-0.00102263,-0.8835
750,105.5,80,-0.00102321,-0.000568957,-0.00102321,-0.869195
750,105.5,80,-0.00102389,-0.000570064,-0.00102389,-0.878369
750,105.5,80,-0.00102446,-0.000571147,-0.00102446,-0.872031
750,105.5,80,-0.0010251,-0.000572558,-0.0010251,-0.866485
750,105.5,80,-0.00102606,-0.000574083,-0.00102606,-0.881708
750,105.5,80,-0.00102734,-0.000575629,-0.00102734,-0.899219
750,105.5,80,-0.00102796,-0.00057724,-0.00102796,-0.863719
750,105.5,80,-0.00102888,-0.000580205,-0.00102888,-0.858182
750,105.5,80,-0.00103041,-0.00058251,-0.00103041,-0.88902
750,105.5,80,-0.0010315,-0.000584452,-0.0010315,-0.88195
750,105.5,80,-0.00103226,-0.000586592,-0.00103226,-0.865381
750,105.5,80,-0.00103324,-0.000588528,-0.00103324,-0.8786
750,105.5,80,-0.00103444,-0.000590568,-0.00103444,-0.88675
750,105.5,80,-0.00103582,-0.000592683,-0.00103582,-0.893729
750,105.5,80,-0.00103689,-0.000594724,-0.00103689,-0.88361
750,105.5,80,-0.00103826,-0.000596769,-0.00103826,-0.897568
750,105.5,80,-0.00103956,-0.000598426,-0.00103956,-0.907738
750,105.5,80,-0.00104047,-0.000599815,-0.00104047,-0.898067
750,105.5,80,-0.00104124,-0.000601039,-0.00104124,-0.897354
750,105.5,80,-0.00104294,-0.000602912,-0.00104294,-0.92133
750,105.5,80,-0.00104617,-0.000607724,-0.00104617,-0.904991
750,105.5,80,-0.00104865,-0.000610013,-0.00104865,-0.941557
750,105.5,80,-0.00104967,-0.000611522,-0.00104967,-0.908491
750,105.5,80,-0.00105135,-0.000613487,-0.00105135,-0.925376
750,105.5,80,-0.00105363,-0.000615578,-0.00105363,-0.946996
750,105.5,80,-0.00105599,-0.000617302,-0.00105599,-0.972753
750,105.5,80,-0.0010568,-0.000619314,-0.0010568,-0.892035
750,105.5,80,-0.0010591,-0.000620845,-0.0010591,-0.987094
750,105.5,80,-0.00106081,-0.000622992,-0.00106081,-0.928693
750,105.5,80,-0.00106175,-0.000624597,-0.00106175,-0.91219
750,105.5,80,-0.00106362,-0.000626352,-0.00106362,-0.954482
750,105.5,80,-0.00106443,-0.000627834,-0.00106443,-0.910822
750,105.5,80,-0.00106638,-0.000629397,-0.00106638,-0.972698
750,105.5,80,-0.00106726,-0.000631049,-0.00106726,-0.91268
750,105.5,80,-0.00106921,-0.000632578,-0.00106921,-0.977419
750,105.5,80,-0.00107021,-0.000634086,-0.00107021,-0.926272
750,105.5,80,-0.00107265,-0.000635791,-0.00107265,-0.994479
750,105.5,80,-0.00107355,-0.000637376,-0.00107355,-0.921157
750,105.5,80,-0.00107499,-0.000638951,-0.00107499,-0.952403
750,105.5,80,-0.0010759,-0.000640213,-0.0010759,-0.93671
750,105.5,80,-0.00107767,-0.000641789,-0.00107767,-0.972562
750,105.5,80,-0.00107859,-0.000643157,-0.00107859,-0.934859
750,105.5,80,-0.00107953,-0.000644309,-0.00107953,-0.948159
750,105.5,80,-0.00108043,-0.000645424,-0.00108043,-0.947957
750,105.5,80,-0.00108112,-0.000646606,-0.00108112,-0.929522
750,105.5,80,-0.00108212,-0.000648087,-0.00108212,-0.938621
750,105.5,80,-0.00108352,-0.000649327,-0.00108352,-0.978697
750,105.5,80,-0.00108436,-0.000650413,-0.00108436,-0.949738
750,105.5,80,-0.00108527,-0.000651783,-0.00108527,-0.940371
750,105.5,80,-0.00108614,-0.000652947,-0.00108614,-0.947851
750,105.5,80,-0.00108712,-0.000654135,-0.00108712,-0.956092
750,105.5,80,-0.00108743,-0.000655348,-0.00108743,-0.906979
750,105.5,80,-0.00108864,-0.000656838,-0.00108864,-0.956782
750,105.5,80,-0.00109005,-0.000658341,-0.00109005,-0.968643
750,105.5,80,-0.00109109,-0.000659697,-0.00109109,-0.954972
750,105.5,80,-0.00109172,-0.000661244,-0.00109172,-0.923856
750,105.5,80,-0.00109298,-0.000662825,-0.00109298,-0.959583
750,105.5,80,-0.00109391,-0.00066439,-0.00109391,-0.942556
750,105.5,80,-0.00109533,-0.00066569,-0.00109533,-0.987536
750,105.5,80,-0.0010959,-0.000666993,-0.0010959,-0.930562
750,105.5,80,-0.00109664,-0.00066824,-0.00109664,-0.945204
750,105.5,80,-0.00109714,-0.000669823,-0.00109714,-0.921295
750,105.5,80,-0.00109821,-0.000671379,-0.00109821,-0.954527
750,105.5,80,-0.00109892,-0.000672634,-0.00109892,-0.94501
750,105.5,80,-0.00109944,-0.000673905,-0.00109944,-0.931387
750,105.5,80,-0.00110004,-0.000675016,-0.00110004,-0.944326
750,105.5,80,-0.00109915,-0.000676443,-0.00109915,-0.840545
750,105.5,80,-0.00110015,-0.000677666,-0.00110015,-0.968802
750,105.5,80,-0.00110068,-0.000679154,-0.00110068,-0.928386
750,105.5,80,-0.00110103,-0.000680295,-0.00110103,-0.924943
750,105.5,80,-0.00110172,-0.00068154,-0.00110172,-0.946879
750,105.5,80,-0.00110239,-0.000683061,-0.00110239,-0.93789
750,105.5,80,-0.00110326,-0.00068431,-0.00110326,-0.960756
750,105.5,80,-0.0011038,-0.000685762,-0.0011038,-0.933057
750,105.5,80,-0.00110429,-0.000687061,-0.00110429,-0.93437
750,105.5,80,-0.00110476,-0.000688637,-0.00110476,-0.927109
750,105.5,80,-0.00110571,-0.00068988,-0.00110571,-0.969991
750,105.5,80,-0.00110615,-0.000691323,-0.00110615,-0.929442
750,105.5,80,-0.00110648,-0.000692629,-0.00110648,-0.925058
750,105.5,80,-0.00110687,-0.000694122,-0.00110687,-0.926905
750,105.5,80,-0.001108,-0.000695594,-0.001108,-0.972155
750,105.5,80,-0.00110832,-0.000696857,-0.00110832,-0.927231
750,105.5,80,-0.00110888,-0.000698151,-0.00110888,-0.943926
750,105.5,80,-0.00110944,-0.000699617,-0.00110944,-0.939579
750,105.5,80,-0.00111022,-0.000700866,-0.00111022,-0.962519
750,105.5,80,-0.00111044,-0.000702351,-0.00111044,-0.919736
750,105.5,80,-0.00111069,-0.000703581,-0.00111069,-0.925109
750,105.5,80,-0.00111113,-0.000704804,-0.00111113,-0.940156
750,105.5,80,-0.00111127,-0.000706366,-0.00111127,-0.916104
750,105.5,80,-0.00111179,-0.000707547,-0.00111179,-0.94747
750,105.5,80,-0.00111215,-0.000709022,-0.00111215,-0.930252
750,105.5,80,-0.00111245,-0.000710295,-0.00111245,-0.930865
750,105.5,80,-0.00111246,-0.000711853,-0.00111246,-0.910031
750,105.5,80,-0.00111286,-0.000713552,-0.00111286,-0.930756
750,105.5,80,-0.00111288,-0.000714903,-0.00111288,-0.911094
750,105.5,80,-0.00111299,-0.000716426,-0.00111299,-0.917117
750,105.5,80,-0.00111295,-0.000718024,-0.00111295,-0.908247
750,105.5,80,-0.00111289,-0.000719346,-0.00111289,-0.906224
750,105.5,80,-0.00111275,-0.000720885,-0.00111275,-0.902576
750,105.5,80,-0.00111252,-0.000722071,-0.00111252,-0.893004
750,105.5,80,-0.00111235,-0.000723582,-0.00111235,-0.900778
750,105.5,80,-0.00111228,-0.000724829,-0.00111228,-0.905691
750,105.5,80,-0.00111206,-0.000726347,-0.00111206,-0.89764
750,105.5,80,-0.00111166,-0.000727534,-0.00111166,-0.880544
750,105.5,80,-0.00111128,-0.000729087,-0.00111128,-0.888785
750,105.5,80,-0.00111089,-0.000730279,-0.00111089,-0.881182
750,105.5,80,-0.00111077,-0.000731497,-0.00111077,-0.901153
750,105.5,80,-0.00111042,-0.000732622,-0.00111042,-0.883142
750,105.5,80,-0.00111025,-0.000734139,-0.00111025,-0.900128
750,105.5,80,-0.00111013,-0.000735568,-0.00111013,-0.902585
750,105.5,80,-0.00111012,-0.000736824,-0.00111012,-0.909885
750,105.5,80,-0.00110994,-0.00073811,-0.00110994,-0.897718
750,105.5,80,-0.00110993,-0.000739646,-0.00110993,-0.909851
750,105.5,80,-0.00110951,-0.000740846,-0.00110951,-0.879032
750,105.5,80,-0.00110947,-0.00074223,-0.00110947,-0.907716
750,105.5,80,-0.00110931,-0.000743493,-0.00110931,-0.899615
750,105.5,80,-0.00110905,-0.00074474,-0.00110905,-0.892009
750,105.5,80,-0.00110884,-0.000746251,-0.00110884,-0.897951
750,105.5,80,-0.00110847,-0.000747494,-0.00110847,-0.883917
750,105.5,80,-0.00110831,-0.000748627,-0.00110831,-0.897389
750,105.5,80,-0.00110808,-0.000750106,-0.00110808,-0.896486
750,105.5,80,-0.00110784,-0.000751327,-0.00110784,-0.892385
750,105.5,80,-0.0011074,-0.000752908,-0.0011074,-0.885426
750,105.5,80,-0.00110691,-0.000754558,-0.00110691,-0.883332
750,105.5,80,-0.00110667,-0.000755861,-0.00110667,-0.893432
750,105.5,80,-0.0011063,-0.000756967,-0.0011063,-0.880475
750,105.5,80,-0.00110559,-0.000758499,-0.00110559,-0.868097
750,105.5,80,-0.00110426,-0.000759929,-0.00110426,-0.826173
750,105.5,80,-0.0011038,-0.000761187,-0.0011038,-0.876018
750,105.5,80,-0.00110302,-0.00076238,-0.00110302,-0.849768
750,105.5,80,-0.00110222,-0.000763888,-0.00110222,-0.860345
750,105.5,80,-0.00110097,-0.000765188,-0.00110097,-0.82219
750,105.5,80,-0.00110008,-0.000766733,-0.00110008,-0.854876
750,105.5,80,-0.00109965,-0.000767964,-0.00109965,-0.874997
750,105.5,80,-0.00109924,-0.000769419,-0.00109924,-0.881107
750,105.5,80,-0.00109823,-0.000771017,-0.00109823,-0.849473
750,105.5,80,-0.00109767,-0.00077233,-0.00109767,-0.867359
750,105.5,80,-0.00109687,-0.000773508,-0.00109687,-0.844352
750,105.5,80,-0.00109594,-0.000774969,-0.00109594,-0.848315
750,105.5,80,-0.00109376,-0.000776161,-0.00109376,-0.741744
750,105.5,80,-0.00109287,-0.000777637,-0.00109287,-0.84896
750,105.5,80,-0.00109192,-0.000778812,-0.00109192,-0.830551
750,105.5,80,-0.00109079,-0.000780036,-0.00109079,-0.820222
750,105.5,80,-0.00108974,-0.000781442,-0.00108974,-0.834096
750,105.5,80,-0.00108791,-0.000782669,-0.00108791,-0.769013
750,105.5,80,-0.00108705,-0.000784105,-0.00108705,-0.845784
750,105.5,80,-0.00108634,-0.000785353,-0.00108634,-0.848276
750,105.5,80,-0.00108568,-0.000786519,-0.00108568,-0.848241
750,105.5,80,-0.00108498,-0.000788069,-0.00108498,-0.857856
750,105.5,80,-0.00108337,-0.000789501,-0.00108337,-0.79792
750,105.5,80,-0.00108251,-0.000790747,-0.00108251,-0.83593
750,105.5,80,-0.00108188,-0.000791947,-0.00108188,-0.849199
750,105.5,80,-0.00108112,-0.000793445,-0.00108112,-0.851024
750,105.5,80,-0.00107988,-0.000794961,-0.00107988,-0.822829
750,105.5,80,-0.00107938,-0.000796113,-0.00107938,-0.856391
750,105.5,80,-0.00107858,-0.000797254,-0.00107858,-0.832338
750,105.5,80,-0.00107808,-0.000798764,-0.00107808,-0.86416
750,105.5,80,-0.00107683,-0.000799964,-0.00107683,-0.802638
750,105.5,80,-0.00107651,-0.000801409,-0.00107651,-0.872458
750,105.5,80,-0.00107609,-0.000802509,-0.00107609,-0.859323
750,105.5,80,-0.00107583,-0.000803757,-0.00107583,-0.873361
750,105.5,80,-0.00107569,-0.000805194,-0.00107569,-0.88324
750,105.5,80,-0.00107535,-0.000806424,-0.00107535,-0.867953
750,105.5,80,-0.00107537,-0.00080773,-0.00107537,-0.893182
750,105.5,80,-0.00107548,-0.000808954,-0.00107548,-0.899721
750,105.5,80,-0.00107526,-0.000810092,-0.00107526,-0.875389
750,105.5,80,-0.00107503,-0.00081128,-0.00107503,-0.875172
750,105.5,80,-0.00107498,-0.000812388,-0.00107498,-0.887587
750,105.5,80,-0.0010747,-0.00081353,-0.0010747,-0.870906
750,105.5,80,-0.00107444,-0.000814914,-0.00107444,-0.875712
750,105.5,80,-0.00107429,-0.000816032,-0.00107429,-0.880448
750,105.5,80,-0.0010741,-0.000817386,-0.0010741,-0.879849
750,105.5,80,-0.00107417,-0.00081864,-0.00107417,-0.896855
750,105.5,80,-0.00107415,-0.00082091,-0.00107415,-0.891208
750,105.5,80,-0.00107441,-0.000822637,-0.00107441,-0.905924
750,105.5,80,-0.00107454,-0.000824088,-0.00107454,-0.900077
750,105.5,80,-0.00107481,-0.000825768,-0.00107481,-0.907051
750,105.5,80,-0.00107526,-0.000827828,-0.00107526,-0.912928
750,105.5,80,-0.00107568,-0.000829569,-0.00107568,-0.914912
750,105.5,80,-0.00107611,-0.000831069,-0.00107611,-0.919568
750,105.5,80,-0.00107647,-0.00083302,-0.00107647,-0.911087
750,105.5,80,-0.00107692,-0.000834778,-0.00107692,-0.917437
750,105.5,80,-0.00107755,-0.000836984,-0.00107755,-0.92141
750,105.5,80,-0.00107751,-0.000838599,-0.00107751,-0.894283
750,105.5,80,-0.00107792,-0.000840138,-0.00107792,-0.920201
750,105.5,80,-0.00107826,-0.000841461,-0.00107826,-0.919672
750,105.5,80,-0.00107888,-0.000843367,-0.00107888,-0.9259
750,105.5,80,-0.00107918,-0.000845073,-0.00107918,-0.913826
750,105.5,80,-0.00107988,-0.000847338,-0.00107988,-0.925903
750,105.5,80,-0.00108088,-0.000848934,-0.00108088,-0.954539
750,105.5,80,-0.00108195,-0.000851075,-0.00108195,-0.944713
750,105.5,80,-0.00108297,-0.000853144,-0.00108297,-0.944871
750,105.5,80,-0.00108385,-0.000856173,-0.00108385,-0.928401
750,105.5,80,-0.00108615,-0.000858602,-0.00108615,-0.987483
750,105.5,80,-0.00108781,-0.000861393,-0.00108781,-0.958365
750,105.5,80,-0.00108927,-0.000862905,-0.00108927,-0.992003
750,105.5,80,-0.00109101,-0.000865703,-0.00109101,-0.963905
750,105.5,80,-0.00109231,-0.000867256,-0.00109231,-0.984114
750,105.5,80,-0.00109319,-0.000868953,-0.00109319,-0.956666
750,105.5,80,-0.00109504,-0.000870457,-0.00109504,-1.02078
750,105.5,80,-0.00109607,-0.00087183,-0.00109607,-0.97982
750,105.5,80,-0.00109704,-0.000873311,-0.00109704,-0.972414
750,105.5,80,-0.00109975,-0.000874941,-0.00109975,-1.06365
750,105.5,80,-0.001101,-0.000876178,-0.001101,-1.00718
750,105.5,80,-0.00110218,-0.00087773,-0.00110218,-0.98614
750,105.5,80,-0.0011041,-0.000879296,-0.0011041,-1.02927
750,105.5,80,-0.00110551,-0.000880676,-0.00110551,-1.01244
750,105.5,80,-0.00110718,-0.000882197,-0.00110718,-1.0204
750,105.5,80,-0.00111064,-0.000883838,-0.00111064,-1.11368
750,105.5,80,-0.00111258,-0.000885531,-0.00111258,-1.02989
750,105.5,80,-0.00111667,-0.000887133,-0.00111667,-1.15909
750,105.5,80,-0.00111869,-0.000888825,-0.00111869,-1.03978
750,105.5,80,-0.00112318,-0.00089045,-0.00112318,-1.18429
750,105.5,80,-0.00112516,-0.000892109,-0.00112516,-1.04541
750,105.5,80,-0.00112949,-0.000893415,-0.00112949,-1.24129
750,105.5,80,-0.00113156,-0.00089489,-0.00113156,-1.07015
750,105.5,80,-0.00113361,-0.000896271,-0.00113361,-1.07948
750,105.5,80,-0.00113539,-0.000897851,-0.00113539,-1.04862
750,105.5,80,-0.00113866,-0.000899492,-0.00113866,-1.13018
750,105.5,80,-0.00114023,-0.000900807,-0.00114023,-1.05908
750,105.5,80,-0.00114152,-0.000902397,-0.00114152,-1.02552
750,105.5,80,-0.00114359,-0.000903864,-0.00114359,-1.08217
750,105.5,80,-0.00114476,-0.000905277,-0.00114476,-1.03005
750,105.5,80,-0.00114559,-0.000906516,-0.00114559,-1.01625
750,105.5,80,-0.00114617,-0.000908163,-0.00114617,-0.98759
750,105.5,80,-0.00114756,-0.000909455,-0.00114756,-1.05526
750,105.5,80,-0.00114828,-0.000910935,-0.00114828,-1.00225
750,105.5,80,-0.00114897,-0.00091227,-0.00114897,-1.00516
750,105.5,80,-0.00114996,-0.000913864,-0.00114996,-1.0159
750,105.5,80,-0.00115163,-0.00091549,-0.00115163,-1.0552
750,105.5,80,-0.00115218,-0.000916898,-0.00115218,-0.99654
750,105.5,80,-0.00115292,-0.000918383,-0.00115292,-1.00757
750,105.5,80,-0.00115416,-0.000919973,-0.00115416,-1.03472
750,105.5,80,-0.00115458,-0.000921301,-0.00115458,-0.992196
750,105.5,80,-0.00115501,-0.000922672,-0.00115501,-0.99277
750,105.5,80,-0.00115568,-0.000924207,-0.00115568,-1.00499
750,105.5,80,-0.00115666,-0.000925878,-0.00115666,-1.01916
750,105.5,80,-0.00115703,-0.000927225,-0.00115703,-0.991311
750,105.5,80,-0.00115743,-0.000928867,-0.00115743,-0.988269
750,105.5,80,-0.00115806,-0.000930393,-0.00115806,-1.00509
750,105.5,80,-0.00115874,-0.000931879,-0.00115874,-1.00956
750,105.5,80,-0.00115911,-0.000933482,-0.00115911,-0.989469
