pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.508299,6.10118,6.07763,0.446185,-200,0,0,-2.48761,-4.99914,6.93015,4.10263,9.26999,6.45551,-8.86241,-10,0,1316.65,0,-1479.79,0,-1468.02,0,1347.7,-43.6787,24.3346,-49.1741,-9.05006,-48.9474,-10.2054,-45.105,21.5763,732.897,358.323,953.754,-548.044,-359.067,-783.161,-398.331,1005.63,1.34015,6.95256e-310,480.207,8.48735e-315,-734.463,1.4822e-323,-1049.56,6.84459e-310,1347.7,-43.6787,504.542,-49.1741,-743.514,-48.9474,-1059.76,-45.105,1369.28,-43.2628,-86.9415,120.524,71.3502,161.217,112.27,-154.129,-199.234,
0.515142,6.09264,6.06904,0.455329,-200,0,0,-2.42267,-4.92456,6.82275,3.99979,9.25312,6.44379,-8.83727,-10,0,1313.23,0,-1475.52,0,-1463.72,0,1343.13,-43.5111,24.6329,-49.095,-9.46991,-48.8579,-10.6256,-44.9058,21.9879,733.378,351.33,951.66,-537.535,-350.915,-781.958,-387.06,1002.92,1.33922,6.95256e-310,470.506,8.48735e-315,-719.875,1.4822e-323,-1047.21,6.84459e-310,1343.13,-43.5111,495.139,-49.095,-729.345,-48.8579,-1057.84,-44.9058,1365.12,-42.1334,-85.6445,118.657,69.5615,160.924,112.066,-153.692,-198.597,
0.521937,6.08361,6.05999,0.466594,-200,0,0,-2.36403,-4.85624,6.70811,3.89018,9.2292,6.42551,-8.80642,-10,0,1309.83,0,-1471.01,0,-1459.2,0,1337.5,-43.3428,24.928,-49.0076,-9.91256,-48.7598,-11.0673,-44.6553,22.4923,734.412,345.145,949.185,-526.566,-341.634,-780.462,-374.84,999.945,1.33757,6.95256e-310,461.656,8.48735e-315,-704.32,1.4822e-323,-1043.92,6.84459e-310,1337.5,-43.3428,486.584,-49.0076,-714.233,-48.7598,-1054.99,-44.6553,1359.99,-41.1136,-84.4564,116.663,67.6553,160.508,111.748,-153.155,-197.81,
0.528948,6.0744,6.05073,0.477032,-200,0,0,-2.30165,-4.78375,6.59554,3.78298,9.21014,6.41247,-8.77797,-10,0,1306.32,0,-1466.4,0,-1454.57,0,1332.28,-43.1669,25.2313,-48.9141,-10.3638,-48.6552,-11.5185,-44.4181,22.9572,735.042,338.291,946.523,-515.412,-332.712,-778.895,-362.76,996.54,1.33691,6.95256e-310,452.263,8.48735e-315,-689.058,1.4822e-323,-1041.31,6.84459e-310,1332.28,-43.1669,477.494,-48.9141,-699.422,-48.6552,-1052.83,-44.4181,1355.24,-40.0287,-83.1956,114.705,65.7909,160.176,111.521,-152.66,-197.078,
0.535935,6.06508,6.04132,0.487854,-200,0,0,-2.24158,-4.71348,6.48345,3.67656,9.19036,6.39904,-8.7486,-10,0,1302.83,0,-1461.75,0,-1449.86,0,1326.87,-42.9896,25.5322,-48.8155,-10.8188,-48.5446,-11.9757,-44.167,23.4366,735.676,331.611,943.648,-504.234,-323.631,-777.151,-350.552,992.84,1.33644,6.95256e-310,443.178,8.48735e-315,-673.877,1.4822e-323,-1038.61,6.84459e-310,1326.87,-42.9896,468.71,-48.8155,-684.696,-48.5446,-1050.59,-44.167,1350.31,-38.9839,-81.9735,112.756,63.9401,159.832,111.288,-152.15,-196.317,
0.543173,6.05584,6.0321,0.499047,-200,0,0,-2.18125,-4.64246,6.37109,3.57007,9.16718,6.38233,-8.71835,-10,0,1299.21,0,-1457.13,0,-1445.26,0,1321.27,-42.8037,25.8427,-48.7135,-11.2694,-48.4322,-12.4226,-43.902,23.9295,736.073,324.873,940.633,-493.04,-314.414,-775.086,-338.331,989.011,1.33595,6.95256e-310,434.016,8.48735e-315,-658.679,1.4822e-323,-1035.48,6.84459e-310,1321.27,-42.8037,459.858,-48.7135,-669.948,-48.4322,-1047.9,-43.902,1345.2,-37.9347,-80.7384,110.802,62.0882,159.429,110.997,-151.624,-195.525,
0.550627,6.04663,6.02273,0.510576,-200,0,0,-2.12118,-4.57125,6.26012,3.46519,9.14226,6.36423,-8.68734,-10,0,1295.48,0,-1452.52,0,-1440.57,0,1315.51,-42.6098,26.1611,-48.6075,-11.7178,-48.3137,-12.8759,-43.6232,24.434,736.28,318.088,937.494,-481.929,-305.078,-772.759,-325.932,984.929,1.33564,6.95256e-310,424.85,8.48735e-315,-643.683,1.4822e-323,-1032.13,6.84459e-310,1315.51,-42.6098,451.012,-48.6075,-655.401,-48.3137,-1045,-43.6232,1339.94,-36.8901,-79.5,108.872,60.2641,158.996,110.682,-151.084,-194.707,
0.558261,6.0372,6.01347,0.522225,-200,0,0,-2.0601,-4.49861,6.1468,3.35835,9.11686,6.3458,-8.65615,-10,0,1291.67,0,-1447.8,0,-1435.94,0,1309.68,-42.4089,26.4856,-48.4949,-12.1757,-48.1923,-13.3229,-43.3356,24.9405,736.296,311.092,934.054,-470.469,-295.677,-770.198,-313.566,980.548,1.33566,6.95256e-310,415.515,8.48735e-315,-628.388,1.4822e-323,-1028.73,6.84459e-310,1309.68,-42.4089,442,-48.4949,-640.564,-48.1923,-1042.05,-43.3356,1334.62,-35.8278,-78.2367,106.901,58.406,158.554,110.362,-150.542,-193.877,
0.565799,6.02785,6.00407,0.534281,-200,0,0,-2.0029,-4.42987,6.03649,3.25471,9.0905,6.32676,-8.62403,-10,0,1287.9,0,-1443.13,0,-1431.24,0,1303.66,-42.208,26.8045,-48.3789,-12.6285,-48.065,-13.7751,-43.0318,25.4611,736.331,304.448,930.47,-459.259,-286.213,-767.442,-301.14,975.874,1.33589,6.95256e-310,406.708,8.48735e-315,-613.518,1.4822e-323,-1025.21,6.84459e-310,1303.66,-42.208,433.513,-48.3789,-626.146,-48.065,-1038.99,-43.0318,1329.12,-34.8331,-77.0411,104.983,56.6036,158.096,110.031,-149.983,-193.015,
0.573349,6.01843,5.99438,0.545222,-200,0,0,-1.9431,-4.35835,5.9309,3.15607,9.07064,6.31471,-8.595,-10,0,1284.12,0,-1438.42,0,-1426.39,0,1298.19,-42.0044,27.1224,-48.2578,-13.0837,-47.9292,-14.2405,-42.7506,25.9304,735.978,297.294,926.762,-448.175,-277.289,-764.733,-289.036,970.826,1.3372,6.95256e-310,397.54,8.48735e-315,-599.299,1.4822e-323,-1022.6,6.84459e-310,1298.19,-42.0044,424.663,-48.2578,-612.382,-47.9292,-1036.84,-42.7506,1324.12,-33.793,-75.7974,103.146,54.8882,157.75,109.821,-149.478,-192.229,
0.58078,6.00911,5.98448,0.558573,-200,0,0,-1.89425,-4.29785,5.8251,3.05741,9.04108,6.29339,-8.55976,-10,0,1280.41,0,-1433.76,0,-1421.44,0,1291.51,-41.8018,27.4338,-48.1337,-13.533,-47.7859,-14.7142,-42.4006,26.4988,736.149,291.421,922.833,-437.342,-267.456,-761.478,-276.201,965.407,1.33779,6.95256e-310,389.86,8.48735e-315,-585.071,1.4822e-323,-1018.7,6.84459e-310,1291.51,-41.8018,417.294,-48.1337,-598.604,-47.7859,-1033.41,-42.4006,1318.01,-32.9435,-74.7452,101.306,53.1724,157.236,109.45,-148.865,-191.266,
0.58785,5.9996,5.97384,0.570533,-200,0,0,-1.8455,-4.23789,5.72701,2.96684,9.02222,6.28369,-8.52834,-10,0,1276.87,0,-1429.01,0,-1416.12,0,1285.53,-41.6067,27.7287,-48.003,-13.9898,-47.6266,-15.2219,-42.0807,27.004,736.147,285.268,918.777,-426.814,-258.292,-758.446,-263.713,959.402,1.33993,6.95256e-310,382.239,8.48735e-315,-571.9,1.4822e-323,-1016.26,6.84459e-310,1285.53,-41.6067,409.968,-48.003,-585.89,-47.6266,-1031.48,-42.0807,1312.53,-32.0957,-73.7024,99.6002,51.5972,156.908,109.281,-148.319,-190.4,
0.595209,5.98982,5.96254,0.582973,-200,0,0,-1.7964,-4.17699,5.62929,2.87712,9.00305,6.27459,-8.49581,-10,0,1273.19,0,-1424.12,0,-1410.47,0,1279.31,-41.4016,28.0341,-47.8639,-14.4586,-47.4515,-15.7592,-41.7415,27.5254,735.984,278.941,914.482,-416.191,-248.879,-755.089,-250.783,952.824,1.34265,6.95256e-310,374.521,8.48735e-315,-558.8,1.4822e-323,-1013.82,6.84459e-310,1279.31,-41.4016,402.555,-47.8639,-573.258,-47.4515,-1029.58,-41.7415,1306.84,-31.2418,-72.6434,97.9007,50.0369,156.575,109.123,-147.753,-189.495,
0.602615,5.97937,5.95085,0.595772,-200,0,0,-1.74745,-4.11604,5.52676,2.78342,8.98588,6.26819,-8.4625,-10,0,1269.49,0,-1418.89,0,-1404.63,0,1272.91,-41.1928,28.3399,-47.7102,-14.958,-47.2642,-16.3125,-41.3858,28.0574,735.826,272.476,909.634,-404.898,-239.206,-751.504,-237.678,945.555,1.3462,6.95256e-310,366.808,8.48735e-315,-545.076,1.4822e-323,-1011.68,6.84459e-310,1272.91,-41.1928,395.148,-47.7102,-560.034,-47.2642,-1027.99,-41.3858,1300.97,-30.3905,-71.5833,96.1175,48.4073,156.276,109.012,-147.174,-188.56,
0.610021,5.96859,5.93932,0.607648,-200,0,0,-1.69496,-4.05141,5.42241,2.68851,8.97374,6.26705,-8.43174,-10,0,1265.79,0,-1413.5,0,-1398.86,0,1266.97,-40.9818,28.6442,-47.546,-15.4717,-47.073,-16.8563,-41.0497,28.5469,735.314,265.493,904.421,-393.219,-229.906,-747.92,-225.125,937.988,1.35073,6.95256e-310,358.611,8.48735e-315,-531.134,1.4822e-323,-1010.24,6.84459e-310,1266.97,-40.9818,387.255,-47.546,-546.606,-47.073,-1027.1,-41.0497,1295.52,-29.4775,-70.4593,94.3028,46.7567,156.065,108.992,-146.639,-187.689,
0.617691,5.9578,5.92808,0.622389,-200,0,0,-1.65145,-3.9952,5.3129,2.58876,8.94848,6.25285,-8.39375,-10,0,1261.95,0,-1408.1,0,-1393.24,0,1259.6,-40.7609,28.9577,-47.3764,-15.9836,-46.8805,-17.3844,-40.6244,29.1489,735.151,259.558,898.778,-381.33,-219.602,-743.474,-211.916,929.922,1.35452,6.95256e-310,351.577,8.48735e-315,-516.52,1.4822e-323,-1007.05,6.84459e-310,1259.6,-40.7609,380.535,-47.3764,-532.503,-46.8805,-1024.44,-40.6244,1288.75,-28.7208,-69.4817,92.3983,45.0219,155.626,108.745,-145.978,-186.603,
0.625337,5.94724,5.91694,0.634768,-200,0,0,-1.60097,-3.93192,5.21068,2.4964,8.93234,6.24802,-8.362,-10,0,1258.13,0,-1402.83,0,-1387.67,0,1253.41,-40.5383,29.2685,-47.205,-16.4829,-46.6838,-17.9058,-40.2605,29.6496,734.228,252.73,893.239,-369.906,-210.397,-739.3,-199.721,921.928,1.35956,6.95256e-310,343.6,8.48735e-315,-502.907,1.4822e-323,-1005.12,6.84459e-310,1253.41,-40.5383,372.869,-47.205,-519.39,-46.6838,-1023.02,-40.2605,1283.06,-27.8429,-68.3812,90.6206,43.4156,155.345,108.661,-145.426,-185.687,
0.633163,5.93661,5.90557,0.649952,-200,0,0,-1.56072,-3.87843,5.10619,2.40213,8.90566,6.23321,-8.32326,-10,0,1254.22,0,-1397.51,0,-1381.99,0,1245.82,-40.308,29.5849,-47.0271,-16.9838,-46.4774,-18.435,-39.8056,30.2574,733.724,246.986,887.279,-358.43,-200.262,-734.283,-186.732,913.147,1.36432,6.95256e-310,336.966,8.48735e-315,-489.011,1.4822e-323,-1001.79,6.84459e-310,1245.82,-40.308,366.551,-47.0271,-505.995,-46.4774,-1020.23,-39.8056,1276.08,-27.1429,-67.4509,88.8033,41.7761,154.881,108.404,-144.752,-184.558,
0.641036,5.92594,5.89407,0.66359,-200,0,0,-1.51507,-3.81932,5.0055,2.31202,8.88595,6.22587,-8.28864,-10,0,1250.28,0,-1392.17,0,-1376.24,0,1239,-40.0738,29.9013,-46.8431,-17.4849,-46.2622,-18.9685,-39.3893,30.7975,732.644,240.531,881.24,-347.125,-190.814,-729.376,-174.369,904.207,1.37026,6.95256e-310,329.59,8.48735e-315,-475.652,1.4822e-323,-999.436,6.84459e-310,1239,-40.0738,359.492,-46.8431,-493.137,-46.2622,-1018.4,-39.3893,1269.8,-26.3491,-66.4229,87.0522,40.2091,154.538,108.276,-144.15,-183.54,
0.649185,5.91526,5.88213,0.67748,-200,0,0,-1.46921,-3.75936,4.90779,2.2252,8.86551,6.21864,-8.25356,-10,0,1246.2,0,-1386.83,0,-1370.27,0,1232.06,-39.8288,30.2269,-46.6537,-17.9841,-46.0325,-19.5193,-38.9577,31.3416,731.265,233.954,875.07,-336.055,-181.388,-724.102,-161.897,894.8,1.37691,6.95256e-310,322.133,8.48735e-315,-462.717,1.4822e-323,-997.021,6.84459e-310,1232.06,-39.8288,352.36,-46.6537,-480.701,-46.0325,-1016.54,-38.9577,1263.4,-25.5514,-65.3802,85.3528,38.6991,154.183,108.15,-143.54,-182.498,
0.657526,5.90468,5.86936,0.691801,-200,0,0,-1.42535,-3.70093,4.81678,2.14528,8.84434,6.21202,-8.21757,-10,0,1242.03,0,-1381.54,0,-1363.88,0,1224.9,-39.5753,30.558,-46.4608,-18.4768,-45.7794,-20.1058,-38.5049,31.8963,729.677,227.464,868.885,-325.552,-171.967,-718.388,-149.159,884.762,1.38443,6.95256e-310,314.909,8.48735e-315,-450.706,1.4822e-323,-994.562,6.84459e-310,1224.9,-39.5753,345.467,-46.4608,-469.183,-45.7794,-1014.67,-38.5049,1256.79,-24.7887,-64.3641,83.7701,37.3093,153.815,108.035,-142.914,-181.419,
0.665784,5.89376,5.85582,0.70671,-200,0,0,-1.3855,-3.6465,4.72777,2.06803,8.82456,6.20814,-8.18029,-10,0,1237.9,0,-1376.08,0,-1357.11,0,1217.44,-39.3216,30.8838,-46.2563,-18.9829,-45.503,-20.7239,-38.0251,32.4668,728.134,221.244,862.354,-315.106,-162.421,-712.299,-136.287,873.868,1.39316,6.95256e-310,308.229,8.48735e-315,-438.995,1.4822e-323,-992.349,6.84459e-310,1217.44,-39.3216,339.113,-46.2563,-457.978,-45.503,-1013.07,-38.0251,1249.91,-24.0957,-63.4174,82.2221,35.9657,153.471,107.968,-142.266,-180.291,
0.673969,5.88224,5.84243,0.721678,-200,0,0,-1.34574,-3.59212,4.63249,1.9855,8.80762,6.20739,-8.14305,-10,0,1233.81,0,-1370.32,0,-1350.42,0,1209.96,-39.0675,31.2046,-46.0346,-19.5144,-45.2215,-21.3312,-37.5349,33.0323,726.51,214.952,855.165,-303.991,-152.881,-706.053,-123.82,862.444,1.40294,6.95256e-310,301.564,8.48735e-315,-426.481,1.4822e-323,-990.55,6.84459e-310,1209.96,-39.0675,332.769,-46.0346,-445.995,-45.2215,-1011.88,-37.5349,1242.99,-23.4041,-62.4717,80.5651,34.5304,153.176,107.955,-141.618,-179.153,
0.68207,5.87047,5.82952,0.73709,-200,0,0,-1.30863,-3.54041,4.53272,1.89911,8.79057,6.20638,-8.10491,-10,0,1229.76,0,-1364.44,0,-1343.96,0,1202.25,-38.8135,31.5201,-45.8018,-20.0548,-44.9424,-21.913,-37.0214,33.6068,724.887,208.911,847.456,-292.495,-143.362,-699.585,-111.802,850.646,1.41334,6.95256e-310,295.263,8.48735e-315,-413.395,1.4822e-323,-988.751,6.84459e-310,1202.25,-38.8135,326.783,-45.8018,-433.45,-44.9424,-1010.66,-37.0214,1235.86,-22.7588,-61.5723,78.8299,33.0281,152.879,107.937,-140.955,-177.976,
0.690711,5.85868,5.81639,0.752214,-200,0,0,-1.26622,-3.48225,4.43418,1.81435,8.77346,6.20605,-8.06766,-10,0,1225.44,0,-1358.54,0,-1337.4,0,1194.69,-38.5397,31.8543,-45.5621,-20.5935,-44.6507,-22.5014,-36.5089,34.1628,722.606,202.257,839.596,-281.118,-134.076,-692.779,-99.9174,838.568,1.42468,6.95256e-310,288.152,8.48735e-315,-400.503,1.4822e-323,-986.987,6.84459e-310,1194.69,-38.5397,320.006,-45.5621,-421.097,-44.6507,-1009.49,-36.5089,1228.85,-22.0213,-60.5609,77.1161,31.554,152.582,107.931,-140.307,-176.816,
0.697865,5.84721,5.80331,0.767302,-200,0,0,-1.24021,-3.44308,4.34512,1.73905,8.762,6.21172,-8.03068,-10,0,1221.86,0,-1352.81,0,-1330.86,0,1187.15,-38.3108,32.1292,-45.323,-21.1147,-44.3527,-23.0833,-35.9893,34.7098,721.199,197.287,831.789,-270.654,-125.255,-686.204,-89.0185,826.178,1.43691,6.95256e-310,283.484,8.48735e-315,-388.906,1.4822e-323,-986.016,6.84459e-310,1187.15,-38.3108,315.613,-45.323,-410.021,-44.3527,-1009.1,-35.9893,1221.86,-21.5689,-59.8797,75.5674,30.2444,152.383,108.03,-139.664,-175.653,
0.705811,5.83591,5.78991,0.782654,-200,0,0,-1.20948,-3.3976,4.2589,1.66672,8.7469,6.21463,-7.99324,-10,0,1217.89,0,-1347.16,0,-1324.16,0,1179.47,-38.0543,32.4326,-45.0815,-21.6255,-44.0394,-23.6755,-35.4522,35.2582,719.085,191.759,823.946,-260.495,-116.566,-679.049,-78.0096,813.443,1.44997,6.95256e-310,278.045,8.48735e-315,-377.71,1.4822e-323,-984.602,6.84459e-310,1179.47,-38.0543,310.478,-45.0815,-399.336,-44.0394,-1008.28,-35.4522,1214.73,-21.0345,-59.0888,74.0679,28.9864,152.12,108.081,-139.013,-174.465,
0.713876,5.82455,5.77581,0.798761,-200,0,0,-1.18256,-3.35557,4.17699,1.5991,8.73095,6.21813,-7.95415,-9.95974,0,1213.86,0,-1341.48,0,-1317.11,0,1171.42,-37.7915,32.7384,-44.8329,-22.1363,-43.7011,-24.2943,-34.8798,35.8246,716.863,186.483,815.919,-250.691,-107.889,-671.345,-66.9636,799.908,1.46444,6.95256e-310,273.093,8.48735e-315,-367.122,1.4822e-323,-983.144,6.84459e-310,1171.42,-37.7915,305.831,-44.8329,-389.259,-43.7011,-1007.44,-34.8798,1207.24,-20.5663,-58.3578,72.6433,27.8105,151.843,108.141,-138.333,-173.213,
0.721978,5.81325,5.76055,0.815203,-200,0,0,-1.15919,-3.31688,4.10433,1.54099,8.71558,6.22437,-7.91445,-9.88589,0,1209.81,0,-1335.83,0,-1309.48,0,1163.19,-37.525,33.0435,-44.5798,-22.6415,-43.3254,-24.9581,-34.286,36.3932,714.454,181.401,807.944,-241.641,-99.3989,-663.098,-55.9239,785.559,1.48072,6.95256e-310,268.605,8.48735e-315,-357.804,1.4822e-323,-981.865,6.84459e-310,1163.19,-37.525,301.649,-44.5798,-380.445,-43.3254,-1006.82,-34.286,1199.59,-20.1599,-57.6849,71.3796,26.7998,151.575,108.25,-137.643,-171.929,
0.731002,5.80193,5.74529,0.832065,-200,0,0,-1.12976,-3.27021,4.03029,1.48184,8.69611,6.22709,-7.87393,-9.80981,0,1205.3,0,-1330.17,0,-1301.85,0,1154.76,-37.2253,33.3808,-44.3208,-23.1444,-42.9393,-25.6167,-33.6675,36.9662,711.27,175.652,799.691,-232.516,-91.0458,-654.227,-44.9087,770.835,1.49807,6.95256e-310,263.139,8.48735e-315,-348.325,1.4822e-323,-980.077,6.84459e-310,1154.76,-37.2253,296.519,-44.3208,-371.469,-42.9393,-1005.69,-33.6675,1191.73,-19.6479,-56.8732,70.0919,25.7711,151.237,108.297,-136.938,-170.605,
0.738252,5.79002,5.73065,0.848711,-200,0,0,-1.11583,-3.24231,3.95162,1.41921,8.68792,6.24073,-7.83412,-9.73435,0,1201.67,0,-1324.22,0,-1294.53,0,1146.44,-36.9823,33.6498,-44.042,-23.6707,-42.5599,-26.2422,-33.0476,37.5214,709.175,171.435,790.784,-223.004,-82.9536,-645.933,-35.3484,755.776,1.51691,6.95256e-310,260.051,8.48735e-315,-338.277,1.4822e-323,-979.819,6.84459e-310,1146.44,-36.9823,293.701,-44.042,-361.947,-42.5599,-1006.06,-33.0476,1183.96,-19.4058,-56.3881,68.7239,24.6819,151.094,108.534,-136.246,-169.293,
0.746641,5.7778,5.7161,0.865057,-200,0,0,-1.08918,-3.19935,3.86678,1.35119,8.67827,6.25329,-7.79521,-9.65992,0,1197.48,0,-1318.1,0,-1287.26,0,1138.27,-36.6987,33.9589,-43.7494,-24.2073,-42.1736,-26.8586,-32.4298,38.0566,705.969,165.943,781.434,-213.04,-75.0289,-637.223,-25.8907,740.587,1.53698,6.95256e-310,255.051,8.48735e-315,-327.438,1.4822e-323,-979.399,6.84459e-310,1138.27,-36.6987,289.01,-43.7494,-351.645,-42.1736,-1006.26,-32.4298,1176.32,-18.9422,-55.6409,67.2483,23.4989,150.926,108.753,-135.569,-167.999,
0.756157,5.76402,5.70165,0.881871,-200,0,0,-1.04987,-3.14137,3.76008,1.26392,8.67144,6.26903,-7.75537,-9.58303,0,1192.72,0,-1311.21,0,-1280.03,0,1129.86,-36.3739,34.3065,-43.4116,-24.8079,-41.781,-27.4653,-31.7854,38.5965,701.811,159.131,770.521,-201.212,-66.7054,-628.065,-16.4826,724.557,1.55938,6.95256e-310,248.147,8.48735e-315,-313.766,1.4822e-323,-979.393,6.84459e-310,1129.86,-36.3739,282.453,-43.4116,-338.574,-41.781,-1006.86,-31.7854,1168.46,-18.2586,-54.6325,65.3927,21.9811,150.808,109.027,-134.876,-166.661,
0.763767,5.75322,5.6868,0.899464,-200,0,0,-1.04417,-3.12059,3.69906,1.21844,8.65859,6.2799,-7.71387,-9.50221,0,1188.91,0,-1305.81,0,-1272.6,0,1121.06,-36.1118,34.5823,-43.1412,-25.2752,-41.3686,-28.0827,-31.1015,39.1497,699.104,155.574,761.869,-193.528,-59.732,-618.692,-8.04258,708.731,1.58179,6.95256e-310,246.086,8.48735e-315,-306.122,1.4822e-323,-978.642,6.84459e-310,1121.06,-36.1118,280.669,-43.1412,-331.397,-41.3686,-1006.72,-31.1015,1160.21,-18.1594,-54.2712,64.3315,21.1903,150.584,109.216,-134.154,-165.256,
0.773138,5.74116,5.67073,0.917345,-200,0,0,-1.0206,-3.0783,3.62717,1.16425,8.64562,6.29318,-7.67189,-9.41969,0,1184.23,0,-1299.79,0,-1264.57,0,1112.12,-35.7861,34.9192,-42.8334,-25.7935,-40.912,-28.7438,-30.3965,39.6995,694.832,150.104,752.149,-184.81,-52.5426,-608.349,0.826648,691.778,1.60763,6.95256e-310,241.311,8.48735e-315,-297.107,1.4822e-323,-978.002,6.84459e-310,1112.12,-35.7861,276.231,-42.8334,-322.901,-40.912,-1006.75,-30.3965,1151.82,-17.7496,-53.5357,63.0813,20.2479,150.359,109.447,-133.424,-163.821,
0.781395,5.72805,5.65382,0.935453,-200,0,0,-1.00883,-3.04988,3.5523,1.10903,8.64379,6.31963,-7.62956,-9.33574,0,1180.1,0,-1293.23,0,-1256.11,0,1103.07,-35.4966,35.2135,-42.4915,-26.3528,-40.4201,-29.4315,-29.6727,40.2434,691.111,145.562,741.65,-175.78,-45.3688,-597.97,8.75843,673.77,1.63716,6.95256e-310,238.308,8.48735e-315,-287.78,1.4822e-323,-978.973,6.84459e-310,1103.07,-35.4966,273.522,-42.4915,-314.133,-40.4201,-1008.4,-29.6727,1143.31,-17.5449,-53.0414,61.7791,19.2875,150.327,109.907,-132.688,-162.361,
0.788778,5.71718,5.63755,0.953237,-200,0,0,-1.0118,-3.03785,3.50505,1.0784,8.63684,6.34054,-7.58816,-9.25292,0,1176.41,0,-1287.79,0,-1247.98,0,1094.18,-35.2357,35.4746,-42.2026,-26.8131,-39.9358,-30.0854,-28.9523,40.7647,687.914,142.497,732.797,-169.285,-39.4456,-587.701,15.6967,656.668,1.66626,6.95256e-310,237.436,8.48735e-315,-282.072,1.4822e-323,-979.26,6.84459e-310,1094.18,-35.2357,272.911,-42.2026,-308.885,-39.9358,-1009.35,-28.9523,1134.94,-17.5965,-52.8321,60.9574,18.7548,150.206,110.27,-131.968,-160.92,
0.797814,5.7041,5.62164,0.9727,-200,0,0,-1.00135,-3.00889,3.42414,1.01787,8.63375,6.36524,-7.54305,-9.16188,0,1171.89,0,-1281.25,0,-1240.03,0,1084.45,-34.9137,35.7916,-41.8481,-27.3631,-39.4523,-30.7167,-28.1535,41.3204,683.598,137.968,721.491,-160.05,-32.8496,-576.723,22.6122,638.134,1.6994,6.95256e-310,234.464,8.48735e-315,-271.99,1.4822e-323,-980.085,6.84459e-310,1084.45,-34.9137,270.255,-41.8481,-299.353,-39.4523,-1010.8,-28.1535,1125.77,-17.4148,-52.3285,59.5502,17.7022,150.152,110.7,-131.183,-159.337,
0.806131,5.69302,5.60571,0.989202,-200,0,0,-0.989208,-2.97956,3.3725,0.983802,8.62946,6.38939,-7.50495,-9.08435,0,1167.73,0,-1275.71,0,-1232.06,0,1076.2,-34.6148,36.0807,-41.5425,-27.8248,-38.9577,-31.3416,-27.4678,41.7794,679.029,133.602,712.275,-153.449,-27.6788,-566.327,28.618,621.411,1.73186,6.95256e-310,231.38,8.48735e-315,-265.752,1.4822e-323,-980.798,6.84459e-310,1076.2,-34.6148,267.46,-41.5425,-293.577,-38.9577,-1012.14,-27.4678,1117.97,-17.2036,-51.8184,58.6521,17.1096,150.078,111.12,-130.521,-157.989,
0.814484,5.68022,5.5878,1.00791,-200,0,0,-0.987747,-2.9607,3.31401,0.945985,8.6325,6.42506,-7.46192,-8.9961,0,1163.55,0,-1269.32,0,-1223.1,0,1066.84,-34.3122,36.3686,-41.183,-28.3542,-38.3904,-32.034,-26.6815,42.2859,674.432,129.688,701.566,-146.066,-22.1439,-554.785,34.2701,602.279,1.77134,6.95256e-310,229.722,8.48735e-315,-258.732,1.4822e-323,-982.714,6.84459e-310,1066.84,-34.3122,266.091,-41.183,-287.086,-38.3904,-1014.75,-26.6815,1109.13,-17.1782,-51.4904,57.6349,16.4519,150.13,111.74,-129.772,-156.454,
0.822861,5.66601,5.57186,1.0271,-200,0,0,-0.984756,-2.94012,3.22431,0.879702,8.64658,6.46878,-7.41795,-8.9052,0,1159.37,0,-1262.21,0,-1215.13,0,1057.25,-34.0063,36.6547,-40.7758,-28.9367,-37.8749,-32.6418,-25.8653,42.79,669.808,125.663,689.03,-136.578,-16.3474,-543.803,38.8705,583.097,1.81316,6.95256e-310,227.848,8.48735e-315,-247.638,1.4822e-323,-986.002,6.84459e-310,1057.25,-34.0063,264.503,-40.7758,-276.575,-37.8749,-1018.64,-25.8653,1100.04,-17.1262,-51.1325,56.075,15.2992,150.375,112.5,-129.008,-154.873,
0.831214,5.65471,5.55343,1.04628,-200,0,0,-0.994561,-2.93225,3.19235,0.866691,8.6464,6.50356,-7.37413,-8.81391,0,1155.19,0,-1256.56,0,-1205.92,0,1047.65,-33.699,36.9375,-40.4462,-29.3957,-37.2669,-33.3344,-25.0396,43.2784,664.939,122.552,679.329,-131.408,-12.2441,-531.577,43.3464,563.879,1.85794,6.95256e-310,227.695,8.48735e-315,-244.148,1.4822e-323,-987.641,6.84459e-310,1047.65,-33.699,264.633,-40.4462,-273.544,-37.2669,-1020.98,-25.0396,1090.93,-17.2967,-50.9957,55.5191,15.0729,150.372,113.105,-128.246,-153.285,
