pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.417063,0.266697,0.346596,0.178565,0,200,0,1.33246,2.49706,-1.70426,-0.946562,-0.638508,0.338124,-2.75963,-2.24897,0,115.373,0,130.41,0,122.42,0,139.223,20.2538,45.7141,13.1773,48.2323,16.9849,47.0267,8.88088,49.205,-14.0887,-12.787,6.33528,5.48915,-7.75444,-1.12736,12.2982,12.1363,23.7578,6.9527e-310,-303.791,4.61755e-310,130.41,1.4822e-323,-26.7835,4.94066e-324,288.331,20.2538,-258.076,13.1773,178.642,16.9849,20.2433,8.88088,337.536,23.1733,43.4271,-29.6393,-16.462,-11.1045,5.88042,-47.9935,-39.1126,
0.414139,0.269921,0.351473,0.180518,0,200,0,1.3288,2.48571,-1.70602,-0.939385,-0.606752,0.383057,-2.78607,-2.2699,0,115.666,0,130.088,0,121.932,0,139.028,20.1201,45.7732,13.3328,48.1896,17.2141,46.9433,8.97698,49.1875,-13.4005,-12.5114,6.28316,5.37443,-8.15562,-1.3166,12.1746,12.0447,24.2049,6.9527e-310,-302.838,4.61755e-310,130.088,1.4822e-323,-31.8682,4.94066e-324,291.541,20.1201,-257.065,13.3328,178.277,17.2141,15.0751,8.97698,340.729,23.1096,43.2297,-29.6699,-16.3371,-10.5522,6.66186,-48.4535,-39.4765,
0.411682,0.271479,0.356063,0.181681,0,200,0,1.29066,2.4411,-1.70687,-0.935917,-0.56853,0.433658,-2.78153,-2.26207,0,115.911,0,129.932,0,121.473,0,138.912,20.0076,45.8225,13.4078,48.1688,17.4294,46.8638,9.03415,49.1771,-12.8768,-12.2766,6.3219,5.36517,-8.58644,-1.5598,12.1092,12.0044,24.2176,6.9527e-310,-297.311,4.61755e-310,129.932,1.4822e-323,-37.7746,4.94066e-324,290.718,20.0076,-251.489,13.4078,178.101,17.4294,9.08925,9.03415,339.895,22.4463,42.4539,-29.6846,-16.2768,-9.88749,7.54187,-48.3745,-39.3403,
0.408171,0.273073,0.360605,0.183335,0,200,0,1.24947,2.39065,-1.70773,-0.932368,-0.525115,0.489302,-2.77556,-2.25142,0,116.263,0,129.772,0,121.019,0,138.746,19.8466,45.8924,13.4846,48.1473,17.642,46.7842,9.11547,49.1621,-12.2339,-11.9583,6.33956,5.32911,-9.0184,-1.82209,11.9792,11.8929,24.3516,6.9527e-310,-291.205,4.61755e-310,129.772,1.4822e-323,-44.3707,4.94066e-324,289.612,19.8466,-245.312,13.4846,177.92,17.642,2.41344,9.11547,338.774,21.7299,41.5765,-29.6997,-16.2151,-9.13243,8.50961,-48.2705,-39.1551,
0.404671,0.275685,0.365087,0.186103,0,200,0,1.2225,2.35444,-1.70915,-0.926552,-0.484863,0.541601,-2.78281,-2.25085,0,116.612,0,129.511,0,120.571,0,138.469,19.6858,45.9616,13.6103,48.1119,17.8515,46.7046,9.25153,49.1366,-11.5189,-11.5921,6.29556,5.23072,-9.36371,-2.04074,11.7798,11.7161,24.7597,6.9527e-310,-287.016,4.61755e-310,129.511,1.4822e-323,-50.5282,4.94066e-324,290.088,19.6858,-241.054,13.6103,177.623,17.8515,-3.82362,9.25153,339.225,21.2609,40.9467,-29.7243,-16.1139,-8.4324,9.41914,-48.3967,-39.1452,
0.401352,0.278705,0.369222,0.188524,0,200,0,1.21397,2.33713,-1.71077,-0.919829,-0.450507,0.587052,-2.80741,-2.26861,0,116.944,0,129.209,0,120.157,0,138.227,19.5331,46.0267,13.7555,48.0706,18.0445,46.6304,9.37045,49.1141,-10.8233,-11.2621,6.21844,5.09977,-9.68309,-2.20366,11.5958,11.5631,25.3362,6.9527e-310,-285.34,4.61755e-310,129.209,1.4822e-323,-55.8324,4.94066e-324,292.965,19.5331,-239.313,13.7555,177.28,18.0445,-9.20194,9.37045,342.079,21.1125,40.6457,-29.7526,-15.997,-7.8349,10.2096,-48.8245,-39.454,
0.398619,0.280934,0.372985,0.190621,0,200,0,1.19159,2.30751,-1.71197,-0.914867,-0.416852,0.630789,-2.81701,-2.27229,0,117.218,0,128.986,0,119.781,0,138.018,19.4073,46.0799,13.8627,48.0398,18.2198,46.5622,9.47344,49.0943,-10.2509,-10.9717,6.18143,5.02043,-9.97924,-2.37347,11.4442,11.4385,25.6922,6.9527e-310,-281.888,4.61755e-310,128.986,1.4822e-323,-60.9797,4.94066e-324,293.881,19.4073,-235.809,13.8627,177.026,18.2198,-14.4175,9.47344,342.975,20.7233,40.1306,-29.7734,-15.9107,-7.2496,10.9702,-48.9916,-39.5181,
0.395264,0.283139,0.37652,0.19321,0,200,0,1.16505,2.27208,-1.71315,-0.909959,-0.378652,0.678448,-2.82437,-2.27234,0,117.553,0,128.766,0,119.428,0,137.759,19.2526,46.1448,13.9686,48.0092,18.3843,46.4975,9.60049,49.0697,-9.61439,-10.6193,6.12567,4.92264,-10.2471,-2.54995,11.2394,11.2549,26.1579,6.9527e-310,-277.777,4.61755e-310,128.766,1.4822e-323,-66.7011,4.94066e-324,294.404,19.2526,-231.633,13.9686,176.775,18.3843,-20.2037,9.60049,343.474,20.2618,39.5144,-29.7939,-15.8254,-6.58525,11.7991,-49.1195,-39.519,
0.391704,0.285776,0.379984,0.196481,0,200,0,1.14126,2.23883,-1.71456,-0.904091,-0.338098,0.728255,-2.83695,-2.27569,0,117.909,0,128.502,0,119.081,0,137.431,19.0882,46.213,14.0951,47.9722,18.5453,46.4335,9.76098,49.038,-8.92483,-10.2204,6.03753,4.79317,-10.4694,-2.71273,10.9853,11.0226,26.8094,6.9527e-310,-274.002,4.61755e-310,128.502,1.4822e-323,-72.7268,4.94066e-324,295.51,19.0882,-227.789,14.0951,176.474,18.5453,-26.2932,9.76098,344.548,19.848,38.9362,-29.8184,-15.7233,-5.87996,12.6653,-49.3383,-39.5773,
0.387977,0.288544,0.383232,0.200208,0,200,0,1.11642,2.20408,-1.71603,-0.897929,-0.294773,0.780246,-2.85078,-2.27902,0,118.282,0,128.225,0,118.756,0,137.059,18.9158,46.2838,14.2278,47.933,18.696,46.3731,9.94368,49.0013,-8.21168,-9.78668,5.92917,4.6468,-10.6497,-2.86616,10.6945,10.7523,27.5943,6.9527e-310,-270.057,4.61755e-310,128.225,1.4822e-323,-79.0897,4.94066e-324,296.703,18.9158,-223.773,14.2278,176.158,18.696,-32.7167,9.94368,345.704,19.416,38.3318,-29.844,-15.6162,-5.12648,13.5695,-49.5788,-39.6351,
0.384034,0.291229,0.386407,0.203972,0,200,0,1.08666,2.16382,-1.71745,-0.891955,-0.2475,0.835981,-2.86381,-2.28145,0,118.676,0,127.957,0,118.439,0,136.682,18.7332,46.358,14.3565,47.8946,18.8432,46.3134,10.128,48.9635,-7.48517,-9.33315,5.81731,4.49956,-10.8309,-3.02318,10.3923,10.4714,28.4376,6.9527e-310,-265.413,4.61755e-310,127.957,1.4822e-323,-85.972,4.94066e-324,297.782,18.7332,-219.054,14.3565,175.851,18.8432,-39.6585,10.128,346.745,18.8985,37.6317,-29.8687,-15.5123,-4.30435,14.5388,-49.8053,-39.6773,
0.38002,0.293649,0.389332,0.207675,0,200,0,1.05076,2.11721,-1.71873,-0.886568,-0.197698,0.893565,-2.87295,-2.28017,0,119.078,0,127.715,0,118.146,0,136.312,18.5469,46.4329,14.4724,47.8597,18.9785,46.2582,10.3093,48.9257,-6.7773,-8.87369,5.70801,4.36009,-10.9997,-3.18019,10.0868,10.1854,29.2918,6.9527e-310,-259.926,4.61755e-310,127.715,1.4822e-323,-93.1535,4.94066e-324,298.349,18.5469,-213.493,14.4724,175.574,18.9785,-46.8954,10.3093,347.275,18.2741,36.821,-29.8909,-15.4186,-3.43823,15.5403,-49.9643,-39.6551,
0.375957,0.295867,0.392076,0.21145,0,200,0,1.00696,2.06255,-1.7199,-0.881635,-0.144818,0.953741,-2.87691,-2.27351,0,119.484,0,127.493,0,117.872,0,135.935,18.3581,46.5078,14.5784,47.8275,19.1054,46.2059,10.4939,48.8864,-6.0823,-8.40211,5.60062,4.22792,-11.1537,-3.34008,9.77225,9.88913,30.155,6.9527e-310,-253.366,4.61755e-310,127.493,1.4822e-323,-100.72,4.94066e-324,298.207,18.3581,-206.858,14.5784,175.32,19.1054,-54.5144,10.4939,347.093,17.5123,35.8704,-29.9112,-15.3328,-2.51857,16.5868,-50.0332,-39.5393,
0.371427,0.29794,0.394688,0.21592,0,200,0,0.945236,1.9887,-1.72098,-0.877021,-0.0829541,1.02254,-2.86897,-2.25301,0,119.937,0,127.286,0,117.611,0,135.488,18.1473,46.5905,14.6776,47.7972,19.226,46.1558,10.7123,48.839,-5.3409,-7.8573,5.48405,4.09362,-11.2768,-3.52084,9.40028,9.53049,31.0937,6.9527e-310,-244.313,4.61755e-310,127.286,1.4822e-323,-109.476,4.94066e-324,296.338,18.1473,-197.722,14.6776,175.083,19.226,-63.3201,10.7123,345.177,16.4389,34.5862,-29.9301,-15.2525,-1.44268,17.7834,-49.8951,-39.1828,
0.367676,0.299989,0.397121,0.219623,0,200,0,0.894367,1.92778,-1.72205,-0.872462,-0.0279554,1.08399,-2.87006,-2.2437,0,120.312,0,127.081,0,117.368,0,135.117,17.9724,46.6583,14.7755,47.767,19.3383,46.1089,10.8931,48.799,-4.70381,-7.40127,5.37688,3.97118,-11.4001,-3.66481,9.09372,9.24427,32.0008,6.9527e-310,-236.846,4.61755e-310,127.081,1.4822e-323,-117.277,4.94066e-324,295.824,17.9724,-190.188,14.7755,174.848,19.3383,-71.1679,10.8931,344.623,15.5542,33.5266,-29.9487,-15.1732,-0.48618,18.8521,-49.914,-39.0209,
0.363134,0.302074,0.399386,0.223722,0,200,0,0.833389,1.85461,-1.72314,-0.867823,0.0383502,1.1563,-2.87164,-2.23379,0,120.766,0,126.872,0,117.141,0,134.707,17.7603,46.7394,14.8751,47.7361,19.4427,46.065,11.093,48.7539,-3.98553,-6.87156,5.24292,3.82563,-11.5138,-3.81664,8.73415,8.90454,33.1638,6.9527e-310,-227.887,4.61755e-310,126.872,1.4822e-323,-126.574,4.94066e-324,295.308,17.7603,-181.147,14.8751,174.608,19.4427,-80.5092,11.093,344.062,14.4937,32.254,-29.9676,-15.0926,0.666961,20.1096,-49.9416,-38.8486,
0.359083,0.304172,0.401507,0.228311,0,200,0,0.762845,1.77317,-1.72423,-0.863157,0.105601,1.22917,-2.86434,-2.21363,0,121.171,0,126.662,0,116.929,0,134.248,17.5708,46.811,14.9751,47.7048,19.5403,46.0236,11.3167,48.7025,-3.31553,-6.34156,5.10979,3.68938,-11.5713,-3.96065,8.36041,8.54921,34.3316,6.9527e-310,-217.716,4.61755e-310,126.662,1.4822e-323,-135.976,4.94066e-324,293.509,17.5708,-170.905,14.9751,174.367,19.5403,-89.9519,11.3167,342.211,13.2669,30.8377,-29.9866,-15.0114,1.83654,21.3769,-49.8146,-38.4979,
0.355236,0.306221,0.403461,0.232242,0,200,0,0.699336,1.6993,-1.72529,-0.858598,0.172063,1.3008,-2.86726,-2.20555,0,121.556,0,126.458,0,116.734,0,133.855,17.3906,46.8782,15.0729,47.674,19.6302,45.9854,11.508,48.6576,-2.689,-5.8599,4.9769,3.55366,-11.6438,-4.08158,8.02728,8.23955,35.5851,6.9527e-310,-208.525,4.61755e-310,126.458,1.4822e-323,-145.243,4.94066e-324,293.205,17.3906,-161.647,15.0729,174.132,19.6302,-99.2581,11.508,341.863,12.1624,29.553,-30.005,-14.9321,2.9924,22.6226,-49.8653,-38.3573,
0.350599,0.30827,0.405223,0.237563,0,200,0,0.602061,1.58951,-1.72635,-0.85404,0.257063,1.39046,-2.85069,-2.1741,0,122.02,0,126.253,0,116.557,0,133.323,17.173,46.9584,15.1705,47.643,19.7112,45.9507,11.7668,48.5957,-1.968,-5.24476,4.81469,3.4018,-11.6525,-4.22971,7.58476,7.81472,37.1135,6.9527e-310,-194.651,4.61755e-310,126.253,1.4822e-323,-156.979,4.94066e-324,290.031,17.173,-147.693,15.1705,173.896,19.7112,-111.028,11.7668,338.627,10.4706,27.6436,-30.0234,-14.8529,4.47066,24.1818,-49.5772,-37.8104,
0.346847,0.310272,0.406817,0.241973,0,200,0,0.519596,1.49691,-1.72738,-0.849589,0.333637,1.47124,-2.84552,-2.15661,0,122.395,0,126.052,0,116.398,0,132.882,16.9967,47.0225,15.2659,47.6125,19.7844,45.9193,11.981,48.5433,-1.36342,-4.73748,4.66815,3.26471,-11.6656,-4.33953,7.22087,7.4735,38.6107,6.9527e-310,-182.917,4.61755e-310,126.052,1.4822e-323,-167.552,4.94066e-324,288.557,16.9967,-135.895,15.2659,173.665,19.7844,-121.633,11.981,337.1,9.03644,26.0332,-30.0413,-14.7755,5.80239,25.5868,-49.4873,-37.5063,
0.342461,0.312321,0.408231,0.247498,0,200,0,0.404665,1.37011,-1.72843,-0.845031,0.428925,1.57026,-2.82449,-2.12017,0,122.834,0,125.848,0,116.257,0,132.33,16.7903,47.0966,15.3634,47.5811,19.8493,45.8912,12.249,48.4764,-0.683536,-4.12204,4.49325,3.11185,-11.6255,-4.46619,6.76821,7.04108,40.4414,6.9527e-310,-166.701,4.61755e-310,125.848,1.4822e-323,-180.619,4.94066e-324,284.751,16.7903,-119.604,15.3634,173.429,19.8493,-134.728,12.249,333.227,7.03765,23.828,-30.0596,-14.6962,7.45957,27.3089,-49.1216,-36.8726,
0.338494,0.314346,0.409429,0.252604,0,200,0,0.292144,1.24684,-1.72946,-0.840527,0.52456,1.66906,-2.80951,-2.09098,0,123.23,0,125.645,0,116.137,0,131.819,16.6034,47.1628,15.4597,47.5499,19.9043,45.8674,12.4963,48.4133,-0.0646648,-3.55745,4.31993,2.96252,-11.5747,-4.56711,6.34972,6.6453,42.4115,6.9527e-310,-150.877,4.61755e-310,125.645,1.4822e-323,-193.698,4.94066e-324,281.837,16.6034,-103.714,15.4597,173.195,19.9043,-147.831,12.4963,330.25,5.08077,21.6841,-30.0776,-14.6179,9.12278,29.0271,-48.8611,-36.3648,
0.334959,0.316252,0.410472,0.257265,0,200,0,0.180676,1.12578,-1.73043,-0.83629,0.618883,1.76613,-2.79673,-2.06523,0,123.584,0,125.454,0,116.032,0,131.353,16.4365,47.2212,15.5503,47.5204,19.9521,45.8466,12.7218,48.3545,0.489736,-3.04528,4.15675,2.82441,-11.5211,-4.65073,5.96881,6.288,44.4179,6.9527e-310,-135.265,4.61755e-310,125.454,1.4822e-323,-206.576,4.94066e-324,279.3,16.4365,-88.0435,15.5503,172.975,19.9521,-160.729,12.7218,327.654,3.14219,19.5787,-30.0945,-14.5442,10.7632,30.7153,-48.6389,-35.917,
0.330681,0.318157,0.411347,0.26321,0,200,0,0.0185716,0.952047,-1.7314,-0.832053,0.739117,1.88867,-2.7577,-2.00968,0,124.012,0,125.264,0,115.945,0,130.759,16.2343,47.2911,15.6408,47.4907,19.9922,45.8292,13.009,48.278,1.12867,-2.40559,3.96419,2.67371,-11.4127,-4.75813,5.48581,5.82712,46.8502,6.9527e-310,-112.702,4.61755e-310,125.264,1.4822e-323,-222.919,4.94066e-324,273.001,16.2343,-65.4112,15.6408,172.755,19.9922,-177.09,13.009,321.279,0.322985,16.5573,-30.1113,-14.4705,12.8542,32.8464,-47.9599,-34.9509,
0.326774,0.320015,0.412066,0.268051,0,200,0,-0.131234,0.791611,-1.73234,-0.827924,0.861288,2.01273,-2.73983,-1.97838,0,124.402,0,125.078,0,115.873,0,130.275,16.0495,47.3541,15.729,47.4615,20.0251,45.8148,13.2426,48.2144,1.70273,-1.85386,3.77824,2.52431,-11.3368,-4.83353,5.07508,5.4441,49.5495,6.9527e-310,-91.8578,4.61755e-310,125.078,1.4822e-323,-239.499,4.94066e-324,269.752,16.0495,-44.5037,15.729,172.54,20.0251,-193.684,13.2426,317.967,-2.28232,13.7671,-30.1277,-14.3987,14.9789,35.0041,-47.6493,-34.4067,
0.323346,0.321848,0.412617,0.273408,0,200,0,-0.302005,0.611501,-1.73327,-0.823847,0.98663,2.13953,-2.70294,-1.92665,0,124.745,0,124.895,0,115.818,0,129.739,15.8871,47.4089,15.816,47.4326,20.0504,45.8037,13.5007,48.1428,2.22711,-1.30453,3.59562,2.38668,-11.203,-4.9012,4.64928,5.04207,52.3299,6.9527e-310,-68.2662,4.61755e-310,124.895,1.4822e-323,-256.48,4.94066e-324,263.851,15.8871,-20.8573,15.816,172.327,20.0504,-210.676,13.5007,311.994,-5.25227,10.6348,-30.1438,-14.3278,17.1588,37.2092,-47.0076,-33.5069,
0.319176,0.323706,0.413024,0.279292,0,200,0,-0.5255,0.376629,-1.7342,-0.819718,1.147,2.30097,-2.6536,-1.86103,0,125.162,0,124.709,0,115.777,0,129.15,15.6892,47.4747,15.9041,47.4032,20.0691,45.7956,13.7838,48.0625,2.82465,-0.670136,3.38414,2.23203,-11.057,-4.97846,4.16361,4.58517,55.8724,6.9527e-310,-37.4421,4.61755e-310,124.709,1.4822e-323,-278.159,4.94066e-324,256.184,15.6892,10.0326,15.9041,172.112,20.0691,-232.363,13.7838,304.247,-9.13914,6.55007,-30.1601,-14.256,19.9478,40.0169,-46.1495,-32.3658,
0.315497,0.325551,0.413264,0.28417,0,200,0,-0.74135,0.15073,-1.73513,-0.815616,1.31512,2.46972,-2.6273,-1.82127,0,125.53,0,124.524,0,115.753,0,128.663,15.5144,47.5321,15.9916,47.3737,20.08,45.7907,14.018,47.9947,3.35026,-0.129012,3.18043,2.07845,-10.931,-5.02162,3.7492,4.20281,59.9123,6.9527e-310,-7.72941,4.61755e-310,124.524,1.4822e-323,-300.857,4.94066e-324,251.8,15.5144,39.8027,15.9916,171.898,20.08,-255.066,14.018,299.795,-12.8931,2.62138,-30.1762,-14.1846,22.8717,42.9517,-45.6922,-31.6742,
0.312141,0.327373,0.413372,0.290366,0,200,0,-1.72833,-0.845431,-4.68945,-3.76497,9.21466,10,-8.25381,-7.43069,0,125.866,0,124.342,0,115.742,0,128.043,15.3548,47.5839,16.0778,47.3445,20.085,45.7886,14.3151,47.907,3.85308,0.467594,2.97519,1.94077,-10.716,-5.07321,3.26924,3.7488,269.177,6.9527e-310,125.866,4.61755e-310,522.41,1.4822e-323,-1365.59,4.94066e-324,1009.09,15.3548,173.449,16.0778,569.755,20.085,-1319.8,14.3151,1057,-30.058,-14.7031,-81.5556,-65.4778,160.255,180.34,-143.544,-129.229,
0.308186,0.329195,0.4133,0.29613,0,200,0,-1.7263,-0.854227,-2.35816,-1.42872,3.50772,4.66241,-3.63083,-2.79184,0,126.261,0,124.16,0,115.75,0,127.467,15.1665,47.6443,16.1641,47.3151,20.0817,45.79,14.5911,47.8236,4.39854,1.08303,2.747,1.78321,-10.5299,-5.11564,2.78794,3.3025,116.581,6.9527e-310,126.261,4.61755e-310,207.888,1.4822e-323,-596.386,4.94066e-324,385.008,15.1665,173.905,16.1641,255.203,20.0817,-550.596,14.5911,432.832,-30.0227,-14.8561,-41.0114,-24.8474,61.0038,81.0854,-63.1448,-48.5538,
0.304663,0.331016,0.413012,0.301295,0,200,0,-1.72448,-0.862064,-1.75433,-0.819942,2.03741,3.19134,-2.45263,-1.59946,0,126.613,0,123.978,0,115.778,0,126.95,14.9986,47.6974,16.2502,47.2856,20.0685,45.7958,14.8379,47.7476,4.884,1.63084,2.52212,1.62548,-10.3396,-5.12858,2.35215,2.90232,77.6371,6.9527e-310,126.613,4.61755e-310,126.198,1.4822e-323,-398.168,4.94066e-324,225.328,14.9986,174.311,16.2502,173.483,20.0685,-352.372,14.8379,273.076,-29.991,-14.9924,-30.5101,-14.2599,35.4331,55.5016,-42.6545,-27.8166,
0.301283,0.332826,0.412557,0.307731,0,200,0,-2.17419,-1.32105,-1.73876,-0.799451,2.28108,3.43382,-2.29723,-1.42641,0,126.951,0,123.797,0,115.824,0,126.307,14.8373,47.7478,16.3358,47.2561,20.0477,45.8049,15.1448,47.6512,5.36149,2.24321,2.28898,1.47871,-10.0668,-5.14741,1.84598,2.42822,83.7197,6.9527e-310,187.801,4.61755e-310,123.797,1.4822e-323,-430.94,4.94066e-324,203.29,14.8373,235.549,16.3358,171.053,20.0477,-385.135,15.1448,250.941,-37.812,-22.9747,-30.2393,-13.9035,39.671,59.7187,-39.9519,-24.8071,
0.297844,0.334384,0.41209,0.31316,0,200,0,-2.6973,-1.8536,-1.73953,-0.79599,2.6206,3.77211,-2.17428,-1.28858,0,127.295,0,123.641,0,115.871,0,125.764,14.673,47.7986,16.4094,47.2306,20.0262,45.8143,15.4033,47.5682,5.81605,2.80503,2.06965,1.33962,-9.85197,-5.16412,1.39467,2.01307,92.2959,6.9527e-310,258.892,4.61755e-310,123.641,1.4822e-323,-476.627,4.94066e-324,185.798,14.673,306.691,16.4094,170.872,20.0262,-430.813,15.4033,233.367,-46.9095,-32.2365,-30.2527,-13.8433,45.5756,65.6019,-37.8135,-22.4102,
0.294668,0.335714,0.411598,0.31793,0,200,0,-3.26891,-2.43394,-1.74018,-0.793035,2.98804,4.13825,-2.04121,-1.14248,0,127.613,0,123.508,0,115.92,0,125.287,14.5211,47.8449,16.4722,47.2088,20.0037,45.8241,15.63,47.4942,6.22272,3.31147,1.87027,1.21552,-9.66347,-5.17741,0.99043,1.64413,101.61,6.9527e-310,336.477,4.61755e-310,123.508,1.4822e-323,-526.074,4.94066e-324,167.059,14.5211,384.322,16.4722,170.717,20.0037,-480.25,15.63,214.553,-56.8505,-42.3294,-30.2641,-13.7919,51.9659,71.9696,-35.4993,-19.8693,
0.291924,0.337847,0.410016,0.325108,0,200,0,-4.20189,-3.37448,-1.74123,-0.788296,3.57737,4.72342,-1.80244,-0.884134,0,127.887,0,123.295,0,116.078,0,124.569,14.3898,47.8846,16.5728,47.1735,19.9312,45.8557,15.9706,47.3808,6.61655,3.90447,1.58582,1.04042,-9.22404,-5.10746,0.442776,1.12798,118.504,6.9527e-310,462.697,4.61755e-310,123.295,1.4822e-323,-605.256,4.94066e-324,133.671,14.3898,510.581,16.5728,170.468,19.9312,-559.401,15.9706,181.052,-73.0763,-58.6866,-30.2823,-13.7095,62.2151,82.1464,-31.3468,-15.3762,
0.289048,0.341035,0.406852,0.332394,0,200,0,-7.86592,-7.04644,-2.02359,-1.06201,6.83577,7.97347,-1.73854,-0.80041,0,128.175,0,122.976,0,116.394,0,123.84,14.252,47.9258,16.7231,47.1204,19.786,45.9185,16.3154,47.2632,7.02099,4.48,1.17625,0.752827,-8.61676,-4.88677,-0.148871,0.57971,213.624,6.9527e-310,957.038,4.61755e-310,160.822,1.4822e-323,-1043.93,4.94066e-324,123.84,14.252,1004.96,16.7231,207.943,19.786,-998.014,16.3154,171.103,-136.799,-122.547,-35.1929,-18.4697,118.883,138.669,-30.2355,-13.9202,
0.286447,0.343396,0.404528,0.340316,0,200,0,-9.07484,-8.26252,-1.74395,-0.775974,6.85639,7.98795,-0.85467,0.104962,0,128.435,0,122.74,0,116.627,0,123.048,14.1273,47.9627,16.8343,47.0808,19.6792,45.9644,16.6893,47.1325,7.38713,5.09485,0.847826,0.558129,-8.06781,-4.75798,-0.750963,0.0154211,219.913,6.9527e-310,1120.42,4.61755e-310,122.74,1.4822e-323,-1046.34,4.94066e-324,3.39131,14.1273,1168.39,16.8343,169.821,19.6792,-1000.38,16.6893,50.5238,-157.823,-143.696,-30.3295,-13.4952,119.242,138.921,-14.8638,1.82543,
0.284074,0.344906,0.402406,0.346104,0,200,0,-10,-10,-1.74468,-0.772621,9.46257,10,0.0941452,1.06945,0,128.672,0,122.589,0,116.839,0,122.469,14.0134,47.9961,16.9054,47.0554,19.5817,46.0061,16.9618,47.0351,7.67187,5.57555,0.588988,0.408484,-7.64948,-4.65592,-1.21686,-0.418021,300.107,6.9527e-310,1673.26,4.61755e-310,122.589,1.4822e-323,-1397.27,4.94066e-324,-125.451,14.0134,1721.26,16.9054,169.644,19.5817,-1351.27,16.9618,-78.4161,-229.104,-215.091,-30.3423,-13.4369,164.566,184.148,1.63731,18.5991,
0.281845,0.346224,0.399806,0.352192,0,200,0,-10,-10,-1.74532,-0.769695,10,10,2.16867,3.16042,0,128.895,0,122.457,0,117.099,0,121.86,13.9064,48.0272,16.9674,47.033,19.462,46.0568,17.2478,46.9309,7.91851,6.05577,0.324382,0.264118,-7.17065,-4.53442,-1.70383,-0.875809,463.646,6.9527e-310,2807.73,4.61755e-310,122.457,1.4822e-323,-2102.37,4.94066e-324,-406.065,13.9064,2855.76,16.9674,169.49,19.462,-2056.31,17.2478,-359.134,-375.439,-361.532,-30.3534,-13.386,255.599,275.061,37.716,54.9638,
0.279892,0.348561,0.396594,0.359035,0,200,0,-1.71141,-0.917188,-0.847836,0.134108,-0.265527,0.845025,-0.65161,0.358583,0,129.09,0,122.224,0,117.42,0,121.176,13.8126,48.0543,17.0773,46.9933,19.3139,46.1191,17.5686,46.8118,8.17306,6.54261,-0.0178359,0.0560438,-6.57308,-4.31673,-2.24114,-1.37169,19.7307,6.9527e-310,129.09,4.61755e-310,1.10578,1.4822e-323,-85.1722,4.94066e-324,-27.0644,13.8126,177.145,17.0773,48.099,19.3139,-39.0531,17.5686,19.7475,-29.7637,-15.9511,-14.745,2.33232,-4.61786,14.6961,-11.3323,6.23622,
0.278334,0.351042,0.393155,0.365986,0,200,0,-1.71057,-0.920656,-0.821493,0.167151,-0.336493,0.764931,-0.605366,0.423511,0,129.246,0,121.975,0,117.764,0,120.481,13.7377,48.0757,17.1938,46.9507,19.1552,46.1853,17.8935,46.6886,8.38801,7.00011,-0.36723,-0.154564,-5.935,-4.06523,-2.77672,-1.86493,18.4635,6.9527e-310,129.246,4.61755e-310,-2.85379,1.4822e-323,-75.0582,4.94066e-324,-34.4331,13.7377,177.322,17.1938,44.097,19.1552,-28.873,17.8935,12.2554,-29.7491,-16.0114,-14.2868,2.90698,-5.85206,13.3032,-10.5281,7.36541,
0.277471,0.352708,0.389415,0.372697,0,200,0,-1.71011,-0.922577,-0.804428,0.188713,-0.392433,0.699054,-0.564947,0.481924,0,129.333,0,121.809,0,118.138,0,119.81,13.6962,48.0876,17.272,46.922,18.9824,46.2566,18.2064,46.5674,8.48483,7.3868,-0.661303,-0.310032,-5.26958,-3.82213,-3.27643,-2.34013,17.5086,6.9527e-310,129.333,4.61755e-310,-5.42822,1.4822e-323,-66.9202,4.94066e-324,-40.9724,13.6962,177.42,17.272,41.4938,18.9824,-20.6636,18.2064,5.59501,-29.741,-16.0448,-13.99,3.28196,-6.82492,12.1575,-9.82516,8.38129,
