pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
3.11287,3.20143,3.08584,3.09784,-200,0,0,-1.46843,1.40538,-0.924392,1.94546,-1.79097,1.07956,-1.57537,1.29688,0,31.5986,0,-65.8212,0,61.3256,0,48.1297,49.9794,1.4361,49.9105,-2.99009,49.9223,2.78608,49.9521,2.18701,8.80735,3.2165,7.43752,-75.2575,-12.6511,51.6309,-11.907,18.9576,0.874613,6.95277e-310,2.81319,8.48735e-315,-65.8212,1.4822e-323,45.157,6.0979e-310,16.5805,49.9794,4.24929,49.9105,-68.8113,49.9223,47.9431,49.9521,18.7675,-25.538,24.4414,-16.0764,33.8341,-31.1474,18.775,-27.3977,22.5545,
3.113,3.20207,3.08597,3.09811,-200,0,0,-1.46946,1.40436,-0.918918,1.95083,-1.79425,1.0763,-1.57594,1.29635,0,31.4536,0,-66.5198,0,61.1805,0,47.8265,49.9796,1.42951,49.9086,-3.02179,49.9227,2.7795,49.9527,2.17325,8.82001,3.36184,7.47751,-75.6108,-12.7131,51.8369,-11.9689,18.9466,0.879766,6.95277e-310,2.95764,8.48735e-315,-66.5198,1.4822e-323,45.6044,6.0979e-310,16.6685,49.9796,4.38715,49.9086,-69.5416,49.9227,48.3839,49.9527,18.8418,-25.5559,24.4237,-15.9812,33.9274,-31.2044,18.7183,-27.4076,22.5452,
3.11311,3.20259,3.08617,3.0984,-200,0,0,-1.47059,1.40324,-0.914375,1.95528,-1.7968,1.07379,-1.57627,1.29605,0,31.335,0,-67.0997,0,60.9697,0,47.5102,49.9797,1.42413,49.907,-3.04809,49.9232,2.76993,49.9534,2.15888,8.83446,3.52147,7.5183,-75.8651,-12.7651,51.9579,-12.021,18.9106,0.88446,6.95277e-310,3.1146,8.48735e-315,-67.0997,1.4822e-323,45.9547,6.0979e-310,16.7257,49.9797,4.53873,49.907,-70.1478,49.9232,48.7246,49.9534,18.8846,-25.5755,24.4042,-15.9022,34.0048,-31.2487,18.6746,-27.4134,22.54,
3.11323,3.20304,3.08639,3.09869,-200,0,0,-1.47161,1.40223,-0.910553,1.95902,-1.79884,1.07178,-1.57654,1.29582,0,31.2031,0,-67.5875,0,60.7192,0,47.1937,49.9799,1.41813,49.9056,-3.07023,49.9238,2.75856,49.954,2.14451,8.84539,3.66459,7.55582,-76.0429,-12.8052,52.024,-12.0618,18.8719,0.888808,6.95277e-310,3.25712,8.48735e-315,-67.5875,1.4822e-323,46.2394,6.0979e-310,16.7735,49.9799,4.67525,49.9056,-70.6577,49.9238,48.9979,49.954,18.918,-25.5932,24.3867,-15.8357,34.0699,-31.2842,18.6396,-27.418,22.536,
3.11336,3.20337,3.08676,3.09898,-200,0,0,-1.47261,1.40124,-0.907659,1.96186,-1.79992,1.07076,-1.57687,1.29552,0,31.0581,0,-67.9568,0,60.3106,0,46.8774,49.9801,1.41154,49.9046,-3.08698,49.9249,2.74002,49.9546,2.13015,8.86679,3.80507,7.60649,-76.0861,-12.8423,51.9501,-12.0978,18.844,0.893156,6.95277e-310,3.39852,8.48735e-315,-67.9568,1.4822e-323,46.3995,6.0979e-310,16.8307,49.9801,4.81006,49.9046,-71.0437,49.9249,49.1395,49.9546,18.9608,-25.6107,24.3694,-15.7854,34.1192,-31.303,18.6218,-27.4239,22.5307,
3.1135,3.20359,3.08715,3.09925,-200,0,0,-1.4734,1.40047,-0.905801,1.96368,-1.80039,1.07035,-1.57709,1.29533,0,30.9,0,-68.1938,0,59.8886,0,46.5742,49.9803,1.40436,49.9039,-3.09773,49.9259,2.72087,49.9552,2.11638,8.88018,3.91414,7.64751,-76.0368,-12.8604,51.8228,-12.1161,18.8119,0.896853,6.95277e-310,3.51041,8.48735e-315,-68.1938,1.4822e-323,46.4775,6.0979e-310,16.8715,49.9803,4.91477,49.9039,-71.2916,49.9259,49.1983,49.9552,18.9879,-25.6243,24.356,-15.7531,34.1509,-31.3111,18.6148,-27.4276,22.5275,
3.11363,3.20373,3.08759,3.09953,-200,0,0,-1.47423,1.39965,-0.90456,1.96489,-1.80029,1.07052,-1.57724,1.29522,0,30.7549,0,-68.3522,0,59.4008,0,46.271,49.9805,1.39777,49.9035,-3.10492,49.9271,2.69873,49.9558,2.10261,8.89839,4.02977,7.69304,-75.9146,-12.875,51.6246,-12.1303,18.7731,0.900384,6.95277e-310,3.62834,8.48735e-315,-68.3522,1.4822e-323,46.4819,6.0979e-310,16.903,49.9805,5.02611,49.9035,-71.4572,49.9271,49.1807,49.9558,19.0056,-25.6388,24.3417,-15.7315,34.172,-31.3095,18.6177,-27.4302,22.5255,
3.11378,3.2038,3.0881,3.09978,-200,0,0,-1.47492,1.39897,-0.903941,1.9655,-1.79963,1.07125,-1.5775,1.29499,0,30.5968,0,-68.4312,0,58.8472,0,45.9941,49.9807,1.39058,49.9033,-3.1085,49.9285,2.6736,49.9563,2.09003,8.92104,4.12495,7.74329,-75.7185,-12.8865,51.3556,-12.1406,18.7531,0.903758,6.95277e-310,3.72796,8.48735e-315,-68.4312,1.4822e-323,46.413,6.0979e-310,16.9483,49.9807,5.11854,49.9033,-71.5397,49.9285,49.0866,49.9563,19.0383,-25.6508,24.3299,-15.7207,34.1826,-31.298,18.6305,-27.4347,22.5216,
3.11392,3.20389,3.08869,3.10002,-200,0,0,-1.47572,1.39818,-0.903217,1.96621,-1.79869,1.07229,-1.57799,1.29452,0,30.4386,0,-68.5235,0,58.1882,0,45.7305,49.9809,1.3834,49.903,-3.11269,49.9301,2.64368,49.9568,2.07806,8.96025,4.23297,7.8128,-75.4969,-12.9135,51.0218,-12.1639,18.7581,0.907633,6.95277e-310,3.84199,8.48735e-315,-68.5235,1.4822e-323,46.3091,6.0979e-310,17.0255,49.9809,5.22538,49.903,-71.6362,49.9301,48.9527,49.9568,19.1036,-25.6647,24.3162,-15.7081,34.1949,-31.2815,18.6485,-27.4434,22.5134,
3.11406,3.20393,3.08943,3.10026,-200,0,0,-1.47664,1.39727,-0.902804,1.96661,-1.79712,1.07397,-1.57865,1.29389,0,30.2805,0,-68.5762,0,57.3841,0,45.4669,49.9811,1.37621,49.9029,-3.11508,49.932,2.60718,49.9573,2.06609,9.01573,4.35672,7.90151,-75.1993,-12.9501,50.5816,-12.1948,18.7781,0.911926,6.95277e-310,3.97301,8.48735e-315,-68.5762,1.4822e-323,46.1267,6.0979e-310,17.1243,49.9811,5.34922,49.9029,-71.6913,49.932,48.7338,49.9573,19.1904,-25.6808,24.3003,-15.7009,34.2019,-31.2542,18.6778,-27.4548,22.5025,
3.11422,3.20391,3.0902,3.10052,-200,0,0,-1.47755,1.39637,-0.90301,1.96641,-1.7951,1.07611,-1.57919,1.29339,0,30.109,0,-68.55,0,56.527,0,45.1769,49.9813,1.36842,49.9029,-3.11389,49.934,2.56828,49.9578,2.05292,9.06731,4.47746,7.98711,-74.8255,-12.9745,50.0862,-12.2148,18.783,0.916132,6.95277e-310,4.10194,8.48735e-315,-68.55,1.4822e-323,45.8855,6.0979e-310,17.2077,49.9813,5.47036,49.9029,-71.6639,49.934,48.4538,49.9578,19.2606,-25.6965,24.2848,-15.7045,34.1984,-31.2191,18.7149,-27.4642,22.4937,
3.11436,3.20379,3.09112,3.10079,-200,0,0,-1.47857,1.39537,-0.904044,1.9654,-1.79215,1.07919,-1.57974,1.29287,0,29.9508,0,-68.4181,0,55.5252,0,44.8868,49.9815,1.36123,49.9033,-3.10791,49.9363,2.5228,49.9584,2.03974,9.1321,4.6125,8.08683,-74.3335,-12.9999,49.4601,-12.2348,18.7884,0.92042,6.95277e-310,4.24543,8.48735e-315,-68.4181,1.4822e-323,45.5241,6.0979e-310,17.2932,49.9815,5.60667,49.9033,-71.526,49.9363,48.0469,49.9584,19.333,-25.7142,24.2673,-15.7225,34.1808,-31.1678,18.7686,-27.4738,22.4846,
3.11454,3.20358,3.09206,3.10106,-200,0,0,-1.47936,1.39459,-0.905904,1.96358,-1.78869,1.08278,-1.58024,1.2924,0,29.7531,0,-68.1807,0,54.4837,0,44.5837,49.9817,1.35225,49.904,-3.09714,49.9387,2.47552,49.9589,2.02597,9.1873,4.71634,8.17754,-73.7501,-13.0064,48.7807,-12.2377,18.7905,0.924483,6.95277e-310,4.36018,8.48735e-315,-68.1807,1.4822e-323,45.0969,6.0979e-310,17.3715,49.9817,5.71243,49.904,-71.2779,49.9387,47.5724,49.9589,19.3975,-25.7279,24.2538,-15.7548,34.1491,-31.1077,18.831,-27.4824,22.4766,
3.11474,3.20326,3.09304,3.10141,-200,0,0,-1.48022,1.39374,-0.90859,1.96094,-1.7848,1.08681,-1.58032,1.29236,0,29.5422,0,-67.838,0,53.4027,0,44.2013,49.982,1.34267,49.9049,-3.08159,49.9411,2.42644,49.9596,2.00861,9.22818,4.83083,8.25448,-73.0703,-12.9877,48.0524,-12.219,18.7396,0.928393,6.95277e-310,4.4849,8.48735e-315,-67.838,1.4822e-323,44.6115,6.0979e-310,17.3977,49.982,5.82757,49.9049,-70.9195,49.9411,47.038,49.9596,19.4063,-25.7429,24.239,-15.8016,34.1034,-31.04,18.9011,-27.4839,22.4758,
3.11492,3.20288,3.09412,3.10175,-200,0,0,-1.48114,1.39283,-0.911895,1.95771,-1.78018,1.09158,-1.58047,1.29225,0,29.3445,0,-67.4162,0,52.2165,0,43.8323,49.9822,1.33368,49.9061,-3.06246,49.9437,2.37259,49.9603,1.99185,9.28033,4.95243,8.34261,-72.3052,-12.9721,47.2265,-12.2026,18.6953,0.932384,6.95277e-310,4.61756,8.48735e-315,-67.4162,1.4822e-323,44.0332,6.0979e-310,17.4312,49.9822,5.95124,49.9061,-70.4787,49.9437,46.4058,49.9603,19.423,-25.759,24.2232,-15.859,34.0471,-30.9597,18.984,-27.4864,22.474,
3.1151,3.20242,3.09525,3.10208,-200,0,0,-1.48204,1.39195,-0.91582,1.95386,-1.77505,1.09686,-1.58056,1.29219,0,29.1467,0,-66.9153,0,50.9773,0,43.463,49.9824,1.3247,49.9075,-3.03973,49.9463,2.31632,49.961,1.97508,9.33324,5.06977,8.43084,-71.4688,-12.9505,46.3399,-12.1807,18.6467,0.936287,6.95277e-310,4.74676,8.48735e-315,-66.9153,1.4822e-323,43.3874,6.0979e-310,17.4587,49.9824,6.07146,49.9075,-69.9551,49.9463,45.7037,49.961,19.4337,-25.7746,24.2078,-15.9273,33.9802,-30.8704,19.0759,-27.4881,22.4729,
3.1153,3.2018,3.0964,3.10243,-200,0,0,-1.48266,1.39135,-0.921191,1.9486,-1.76911,1.10296,-1.58041,1.29238,0,28.9225,0,-66.2298,0,49.7116,0,43.0809,49.9827,1.31451,49.9094,-3.00863,49.9489,2.25885,49.9617,1.95772,9.3704,5.15044,8.50097,-70.4946,-12.8987,45.3789,-12.1312,18.5769,0.939502,6.95277e-310,4.83884,8.48735e-315,-66.2298,1.4822e-323,42.6336,6.0979e-310,17.453,49.9827,6.15335,49.9094,-69.2384,49.9489,44.8925,49.9617,19.4108,-25.7853,24.1974,-16.0207,33.8887,-30.767,19.1819,-27.4854,22.4762,
3.1155,3.2012,3.09768,3.10275,-200,0,0,-1.48342,1.3906,-0.926354,1.94354,-1.76275,1.10948,-1.58066,1.29217,0,28.6985,0,-65.5707,0,48.3012,0,42.7248,49.983,1.30433,49.9112,-2.97872,49.9518,2.1948,49.9623,1.94155,9.43114,5.24678,8.59788,-69.4909,-12.8714,44.3313,-12.1036,18.5467,0.943587,6.95277e-310,4.95079,8.48735e-315,-65.5707,1.4822e-323,41.8304,6.0979e-310,17.5004,49.983,6.25512,49.9112,-68.5494,49.9518,44.0252,49.9623,19.442,-25.7986,24.1844,-16.1105,33.8007,-30.6566,19.2952,-27.4898,22.4725,
3.11568,3.20041,3.09904,3.10309,-200,0,0,-1.48418,1.38985,-0.933171,1.93686,-1.75522,1.11718,-1.58056,1.29231,0,28.5008,0,-64.7005,0,46.8116,0,42.3558,49.9832,1.29535,49.9135,-2.93924,49.9547,2.12716,49.9629,1.92479,9.48769,5.34463,8.68678,-68.3213,-12.8227,43.1589,-12.0563,18.4798,0.947004,6.95277e-310,5.06139,8.48735e-315,-64.7005,1.4822e-323,40.8716,6.0979e-310,17.5004,49.9832,6.35673,49.9135,-67.6398,49.9547,42.9988,49.9629,19.4252,-25.8118,24.1714,-16.2291,33.6845,-30.5256,19.4291,-27.4879,22.475,
3.11586,3.19942,3.1004,3.10336,-200,0,0,-1.4845,1.38955,-0.94174,1.92845,-1.7466,1.12596,-1.58037,1.29252,0,28.3031,0,-63.6064,0,45.3085,0,42.0526,49.9835,1.28636,49.9164,-2.88959,49.9576,2.0589,49.9635,1.91102,9.53635,5.38604,8.76175,-67.0064,-12.7523,41.8925,-11.9877,18.4224,0.949258,6.95277e-310,5.11274,8.48735e-315,-63.6064,1.4822e-323,39.7668,6.0979e-310,17.4876,49.9835,6.3991,49.9164,-66.496,49.9576,41.8257,49.9635,19.3986,-25.8174,24.166,-16.3781,33.5383,-30.3757,19.5819,-27.4848,22.4787,
3.11604,3.19853,3.10194,3.10371,-200,0,0,-1.48542,1.38864,-0.94938,1.92096,-1.73797,1.13477,-1.58038,1.29256,0,28.1053,0,-62.6308,0,43.6212,0,41.6702,49.9837,1.27737,49.919,-2.84532,49.9607,1.98226,49.9641,1.89365,9.60685,5.50146,8.86621,-65.6954,-12.7097,40.5598,-11.9468,18.3591,0.953351,6.95277e-310,5.24482,8.48735e-315,-62.6308,1.4822e-323,38.6677,6.0979e-310,17.5027,49.9837,6.5222,49.919,-65.4761,49.9607,40.65,49.9641,19.3963,-25.8334,24.1503,-16.511,33.408,-30.2255,19.7352,-27.4848,22.4793,
3.11619,3.19738,3.10346,3.104,-200,0,0,-1.48597,1.3881,-0.959288,1.91124,-1.72799,1.14492,-1.58003,1.29294,0,27.9472,0,-61.3654,0,41.9471,0,41.3539,49.9839,1.27019,49.9222,-2.78789,49.9636,1.90623,49.9647,1.87928,9.66562,5.57239,8.94938,-64.2105,-12.6381,39.1216,-11.8777,18.2781,0.955691,6.95277e-310,5.32548,8.48735e-315,-61.3654,1.4822e-323,37.3881,6.0979e-310,17.4682,49.9839,6.59567,49.9222,-64.1533,49.9636,39.2943,49.9647,19.3475,-25.843,24.1409,-16.6833,33.2389,-30.0521,19.9116,-27.4788,22.4859,
3.11634,3.19634,3.105,3.10429,-200,0,0,-1.48665,1.38743,-0.968266,1.90243,-1.71842,1.15466,-1.57999,1.29301,0,27.7756,0,-60.2185,0,40.2467,0,41.0374,49.9841,1.2624,49.9251,-2.73584,49.9665,1.82899,49.9652,1.8649,9.7336,5.65593,9.04474,-62.7924,-12.5872,37.7094,-11.8288,18.2219,0.95901,6.95277e-310,5.42409,8.48735e-315,-60.2185,1.4822e-323,36.1637,6.0979e-310,17.475,49.9841,6.68649,49.9251,-62.9543,49.9665,37.9927,49.9652,19.3399,-25.8548,24.1293,-16.8394,33.0857,-29.8856,20.081,-27.4781,22.4871,
3.1165,3.19489,3.10662,3.10456,-200,0,0,-1.48682,1.38728,-0.98075,1.89017,-1.70671,1.16653,-1.57935,1.29368,0,27.6044,0,-58.6234,0,38.467,0,40.7342,49.9843,1.25461,49.929,-2.66344,49.9694,1.74814,49.9657,1.85113,9.77648,5.67902,9.10687,-61.0508,-12.482,36.0903,-11.7283,18.1207,0.96024,6.95277e-310,5.45322,8.48735e-315,-58.6234,1.4822e-323,34.6553,6.0979e-310,17.4002,49.9843,6.70784,49.929,-61.2869,49.9694,36.4035,49.9657,19.2514,-25.8577,24.1266,-17.0565,32.8725,-29.6819,20.2875,-27.4669,22.4988,
3.11664,3.19347,3.10826,3.10483,-200,0,0,-1.48709,1.38701,-0.992923,1.87821,-1.69502,1.17839,-1.57885,1.29421,0,27.4462,0,-57.0677,0,36.6608,0,40.4444,49.9844,1.24743,49.9327,-2.59282,49.9722,1.66609,49.9662,1.83797,9.82695,5.71517,9.1768,-59.3293,-12.3916,34.464,-11.6419,18.0318,0.961881,6.95277e-310,5.49732,8.48735e-315,-57.0677,1.4822e-323,33.1503,6.0979e-310,17.3445,49.9844,6.74474,49.9327,-59.6605,49.9722,34.8163,49.9662,19.1824,-25.8625,24.1219,-17.2682,32.6645,-29.4785,20.4937,-27.4583,22.508,
3.11682,3.19213,3.10997,3.10511,-200,0,0,-1.48745,1.38667,-1.00447,1.86686,-1.6835,1.19006,-1.57862,1.29446,0,27.2485,0,-55.5914,0,34.789,0,40.1278,49.9847,1.23844,49.9362,-2.52581,49.975,1.58106,49.9667,1.82359,9.88132,5.75644,9.25491,-57.6276,-12.3136,32.8327,-11.5686,17.961,0.964667,6.95277e-310,5.55305,8.48735e-315,-55.5914,1.4822e-323,31.6726,6.0979e-310,17.3264,49.9847,6.79149,49.9362,-58.1172,49.975,33.2536,49.9667,19.1499,-25.8687,24.116,-17.4691,32.4671,-29.2783,20.6967,-27.4543,22.5124,
3.11705,3.19044,3.11182,3.10544,-200,0,0,-1.48737,1.38676,-1.01901,1.85256,-1.66998,1.20375,-1.57799,1.29513,0,26.998,0,-53.7325,0,32.7455,0,39.772,49.9849,1.22706,49.9404,-2.44142,49.9778,1.48821,49.9673,1.80742,9.91173,5.74573,9.30714,-55.5993,-12.1891,30.9718,-11.4517,17.8545,0.966425,6.95277e-310,5.55282,8.48735e-315,-53.7325,1.4822e-323,29.932,6.0979e-310,17.2551,49.9849,6.77988,49.9404,-56.174,49.9778,31.4202,49.9673,19.0625,-25.8673,24.1176,-17.7219,32.2184,-29.0431,20.9347,-27.4433,22.524,
3.11725,3.18881,3.11342,3.1057,-200,0,0,-1.48695,1.3872,-1.03303,1.83877,-1.65757,1.21629,-1.57718,1.29597,0,26.7738,0,-51.9397,0,30.9923,0,39.4819,49.9852,1.21687,49.9443,-2.36002,49.9802,1.40855,49.9678,1.79425,9.91918,5.69531,9.3292,-53.7286,-12.057,29.3054,-11.3271,17.7478,0.966705,6.95277e-310,5.50568,8.48735e-315,-51.9397,1.4822e-323,28.3296,6.0979e-310,17.1568,49.9852,6.72255,49.9443,-54.2997,49.9802,29.7382,49.9678,18.9511,-25.86,24.1252,-17.9657,31.9786,-28.8273,21.1529,-27.4292,22.5386,
3.11749,3.18714,3.11522,3.106,-200,0,0,-1.48669,1.38747,-1.04735,1.82467,-1.64432,1.22968,-1.57665,1.29653,0,26.5102,0,-50.1073,0,29.0148,0,39.1522,49.9855,1.20489,49.9481,-2.27682,49.9826,1.3187,49.9683,1.77927,9.93865,5.66026,9.36861,-51.7419,-11.9369,27.4932,-11.215,17.6561,0.968409,6.95277e-310,5.48145,8.48735e-315,-50.1073,1.4822e-323,26.6247,6.0979e-310,17.0983,49.9855,6.68634,49.9481,-52.3841,49.9826,27.9434,49.9683,18.8776,-25.8555,24.13,-18.2148,31.7333,-28.5969,21.3857,-27.42,22.5483,
3.11773,3.18541,3.11704,3.1063,-200,0,0,-1.48636,1.38782,-1.06229,1.80995,-1.63065,1.24349,-1.57603,1.29718,0,26.2467,0,-48.196,0,27.0112,0,38.8228,49.9858,1.19292,49.952,-2.19002,49.9849,1.22766,49.9689,1.76431,9.95147,5.61704,9.39988,-49.6935,-11.8114,25.6363,-11.0981,17.5568,0.969864,6.95277e-310,5.44777,8.48735e-315,-48.196,1.4822e-323,24.8638,6.0979e-310,17.0277,49.9858,6.64068,49.952,-50.386,49.9849,26.0914,49.9689,18.792,-25.8497,24.136,-18.4746,31.4774,-28.3591,21.6258,-27.4092,22.5597,
3.11801,3.1838,3.11888,3.10665,-200,0,0,-1.48622,1.38798,-1.07609,1.79635,-1.61755,1.25671,-1.57565,1.2976,0,25.9432,0,-46.4294,0,24.981,0,38.4405,49.9861,1.17913,49.9555,-2.1098,49.9871,1.1354,49.9695,1.74694,9.96513,5.59227,9.43646,-47.7182,-11.6999,23.8255,-10.9969,17.4631,0.972991,6.95277e-310,5.44123,8.48735e-315,-46.4294,1.4822e-323,23.1821,6.0979e-310,16.9915,49.9861,6.62036,49.9555,-48.5392,49.9871,24.3175,49.9695,18.7384,-25.8473,24.1388,-18.7146,31.2409,-28.1313,21.8558,-27.4026,22.5669,
3.11828,3.18179,3.12084,3.10691,-200,0,0,-1.48537,1.38885,-1.09339,1.77929,-1.60213,1.27225,-1.57502,1.29825,0,25.6401,0,-44.2146,0,22.8323,0,38.1504,49.9864,1.16535,49.9596,-2.00921,49.9892,1.03776,49.9699,1.73376,9.96202,5.48449,9.44884,-45.4175,-11.5555,21.77,-10.8614,17.379,0.973514,6.95277e-310,5.33923,8.48735e-315,-44.2146,1.4822e-323,21.1934,6.0979e-310,16.9187,49.9864,6.50458,49.9596,-46.2238,49.9892,22.2311,49.9699,18.6525,-25.8325,24.1539,-19.0154,30.9442,-27.8631,22.1261,-27.3917,22.5782,
3.11857,3.17988,3.12278,3.10721,-200,0,0,-1.48471,1.38952,-1.10975,1.76314,-1.58726,1.28723,-1.57449,1.29881,0,25.3238,0,-42.1186,0,20.6967,0,37.821,49.9868,1.15098,49.9634,-1.91401,49.9911,0.940704,49.9704,1.7188,9.95709,5.39812,9.4616,-43.1925,-11.4228,19.7707,-10.7387,17.2901,0.975137,6.95277e-310,5.2639,8.48735e-315,-42.1186,1.4822e-323,19.2791,6.0979e-310,16.8602,49.9868,6.41488,49.9634,-44.0326,49.9911,20.2198,49.9704,18.579,-25.8211,24.1656,-19.3,30.6633,-27.6046,22.3866,-27.3825,22.5879,
3.11882,3.17786,3.12472,3.10749,-200,0,0,-1.484,1.39026,-1.12714,1.74597,-1.57178,1.30281,-1.5737,1.29963,0,25.0468,0,-39.8907,0,18.5611,0,37.5178,49.987,1.13839,49.9671,-1.81282,49.9929,0.843647,49.9709,1.70503,9.94436,5.30835,9.46238,-40.8898,-11.2843,17.7152,-10.6097,17.1844,0.975565,6.95277e-310,5.17864,8.48735e-315,-39.8907,1.4822e-323,17.2823,6.0979e-310,16.7645,49.987,6.31703,49.9671,-41.7035,49.9929,18.126,49.9709,18.4696,-25.8086,24.1784,-19.6025,30.3647,-27.3353,22.6576,-27.3686,22.6023,
3.11911,3.17581,3.1267,3.10775,-200,0,0,-1.48307,1.39121,-1.14473,1.72859,-1.55607,1.31861,-1.57311,1.30025,0,24.7305,0,-37.6366,0,16.3859,0,37.2278,49.9874,1.12402,49.9707,-1.71042,49.9945,0.744788,49.9714,1.69185,9.92606,5.18982,9.45849,-38.5519,-11.1478,15.6286,-10.4829,17.1026,0.976257,6.95277e-310,5.0666,8.48735e-315,-37.6366,1.4822e-323,15.2575,6.0979e-310,16.6965,49.9874,6.19062,49.9707,-39.347,49.9945,16.0023,49.9714,18.3884,-25.7925,24.1949,-19.9083,30.0624,-27.062,22.9324,-27.3584,22.613,
3.11936,3.17376,3.12863,3.10796,-200,0,0,-1.48211,1.39218,-1.16231,1.7112,-1.54042,1.33434,-1.57251,1.30086,0,24.4536,0,-35.3824,0,14.2635,0,36.9904,49.9876,1.11144,49.9741,-1.60802,49.9958,0.648321,49.9717,1.68107,9.90846,5.06993,9.45227,-36.2453,-11.022,13.562,-10.365,17.0315,0.976193,6.95277e-310,4.94923,8.48735e-315,-35.3824,1.4822e-323,13.2391,6.0979e-310,16.6261,49.9876,6.06066,49.9741,-36.9905,49.9958,13.8875,49.9717,18.3071,-25.7758,24.2118,-20.2141,29.76,-26.7898,23.206,-27.3481,22.6237,
3.11963,3.17161,3.1306,3.1082,-200,0,0,-1.48109,1.39322,-1.18071,1.69299,-1.52422,1.3506,-1.57172,1.30168,0,24.1638,0,-33.0226,0,12.0883,0,36.7269,49.9879,1.09827,49.9775,-1.5008,49.997,0.549456,49.9721,1.66909,9.87752,4.94357,9.4325,-33.8456,-10.8868,11.4291,-10.2386,16.9415,0.975683,6.95277e-310,4.82336,8.48735e-315,-33.0226,1.4822e-323,11.1511,6.0979e-310,16.5295,49.9879,5.92163,49.9775,-34.5234,49.997,11.7006,49.9721,18.1986,-25.758,24.2299,-20.5341,29.4434,-26.5082,23.4887,-27.3343,22.6379,
3.1199,3.16971,3.13257,3.10846,-200,0,0,-1.4804,1.39392,-1.19705,1.67682,-1.50901,1.36587,-1.57151,1.30191,0,23.8606,0,-30.9266,0,9.92646,0,36.4499,49.9882,1.08449,49.9802,-1.40557,49.998,0.451197,49.9726,1.65651,9.86292,4.84946,9.4325,-31.6197,-10.786,9.40144,-10.1476,16.8824,0.97808,6.95277e-310,4.74316,8.48735e-315,-30.9266,1.4822e-323,9.19536,6.0979e-310,16.5123,49.9882,5.82765,49.9802,-32.3322,49.998,9.64656,49.9726,18.1688,-25.7461,24.2422,-20.8182,29.162,-26.2437,23.7543,-27.3306,22.6419,
3.12021,3.16726,3.13453,3.10868,-200,0,0,-1.47858,1.39576,-1.218,1.65605,-1.49182,1.38311,-1.57008,1.30336,0,23.5178,0,-28.2374,0,7.76439,0,36.1994,49.9886,1.06891,49.9835,-1.28338,49.9988,0.352924,49.9729,1.64513,9.7821,4.63491,9.35958,-29.0044,-10.6089,7.16303,-9.97911,16.7729,0.973557,6.95277e-310,4.51235,8.48735e-315,-28.2374,1.4822e-323,6.97362,6.0979e-310,16.3293,49.9886,5.58127,49.9835,-29.5208,49.9988,7.32654,49.9729,17.9745,-25.7144,24.2741,-21.1826,28.8009,-25.9447,24.054,-27.3057,22.6672,
3.12055,3.16509,3.13655,3.10894,-200,0,0,-1.47722,1.39714,-1.23659,1.63762,-1.4755,1.39946,-1.56947,1.30399,0,23.1486,0,-25.8514,0,5.54986,0,35.9225,49.9889,1.05213,49.9862,-1.17495,49.9994,0.252265,49.9733,1.63255,9.72621,4.46375,9.31677,-26.5613,-10.476,5.00618,-9.85642,16.7051,0.973271,6.95277e-310,4.34444,8.48735e-315,-25.8514,1.4822e-323,4.87237,6.0979e-310,16.2586,49.9889,5.39657,49.9862,-27.0263,49.9994,5.12464,49.9733,17.8911,-25.6908,24.2981,-21.5058,28.4804,-25.6609,24.3384,-27.2952,22.6781,
3.12087,3.16286,3.13857,3.10922,-200,0,0,-1.47596,1.39843,-1.25568,1.61867,-1.45895,1.41604,-1.5685,1.30499,0,22.7927,0,-23.3992,0,3.32196,0,35.6062,49.9893,1.03596,49.9887,-1.06352,49.9998,0.150998,49.9738,1.61818,9.65685,4.30843,9.25968,-24.0676,-10.3365,2.81943,-9.72799,16.601,0.972228,6.95277e-310,4.18877,8.48735e-315,-23.3992,1.4822e-323,2.74113,6.0979e-310,16.14,49.9893,5.22473,49.9887,-24.4628,49.9998,2.89213,49.9738,17.7582,-25.6688,24.3205,-21.8379,28.1508,-25.3731,24.6267,-27.2783,22.6955,
