p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.0146621,0,0,0
750,105.5,80,-0.0146591,0,0,0
750,105.5,80,-0.0146563,0,0,0
750,105.5,80,-0.0146509,0,0,0
750,105.5,80,-0.0146485,0,0,0
750,105.5,80,-0.0146461,0,0,0
750,105.5,80,-0.0146444,0,0,0
750,105.5,80,-0.014641,0,0,0
750,105.5,80,-0.0146394,0,0,0
750,105.5,80,-0.0146381,0,0,0
750,105.5,80,-0.0146367,0,0,0
750,105.5,80,-0.0146344,0,0,0
750,105.5,80,-0.0146331,0,0,0
750,105.5,80,-0.0146321,0,0,0
750,105.5,80,-0.0146312,0,0,0
750,105.5,80,-0.0146294,0,0,0
750,105.5,80,-0.0146286,0,0,0
750,105.5,80,-0.0146278,0,0,0
750,105.5,80,-0.0146271,0,0,0
750,105.5,80,-0.0146256,0,0,0
750,105.5,80,-0.0146248,0,0,0
750,105.5,80,-0.0146237,0,0,0
750,105.5,80,-0.0146229,0,0,0
750,105.5,80,-0.0146217,0,0,0
750,105.5,80,-0.0146208,0,0,0
750,105.5,80,-0.0146196,0,0,0
750,105.5,80,-0.0146192,0,0,0
750,105.5,80,-0.0146185,0,0,0
750,105.5,80,-0.0146173,0,0,0
750,105.5,80,-0.0146168,0,0,0
750,105.5,80,-0.0146163,0,0,0
750,105.5,80,-0.0146154,0,0,0
750,105.5,80,-0.0146149,0,0,0
750,105.5,80,-0.0146143,0,0,0
750,105.5,80,-0.0146138,0,0,0
750,105.5,80,-0.0146128,0,0,0
750,105.5,80,-0.0146123,0,0,0
750,105.5,80,-0.0146122,0,0,0
750,105.5,80,-0.0146118,0,0,0
750,105.5,80,-0.0146114,0,0,0
750,105.5,80,-0.0146112,0,0,0
750,105.5,80,-0.0146106,0,0,0
750,105.5,80,-0.0146103,0,0,0
750,105.5,80,-0.01461,0,0,0
750,105.5,80,-0.0146095,0,0,0
750,105.5,80,-0.0146089,0,0,0
750,105.5,80,-0.0146085,0,0,0
750,105.5,80,-0.0146091,0,0,0
750,105.5,80,-0.0146082,0,0,0
750,105.5,80,-0.0146078,0,0,0
750,105.5,80,-0.0146073,0,0,0
750,105.5,80,-0.0146069,0,0,0
750,105.5,80,-0.0146064,0,0,0
750,105.5,80,-0.0146057,0,0,0
750,105.5,80,-0.0146054,0,0,0
750,105.5,80,-0.0146051,0,0,0
750,105.5,80,-0.0146044,0,0,0
750,105.5,80,-0.014604,0,0,0
750,105.5,80,-0.0146038,0,0,0
750,105.5,80,-0.0146032,0,0,0
750,105.5,80,-0.0146029,0,0,0
750,105.5,80,-0.0146025,0,0,0
750,105.5,80,-0.0146022,0,0,0
750,105.5,80,-0.0146013,0,0,0
750,105.5,80,-0.014601,0,0,0
750,105.5,80,-0.0146,0,0,0
750,105.5,80,-0.0145995,0,0,0
750,105.5,80,-0.0145985,0,0,0
750,105.5,80,-0.0145978,0,0,0
750,105.5,80,-0.0145966,0,0,0
750,105.5,80,-0.0145962,0,0,0
750,105.5,80,-0.0145955,0,0,0
750,105.5,80,-0.0145945,0,0,0
750,105.5,80,-0.014594,0,0,0
750,105.5,80,-0.0145936,0,0,0
750,105.5,80,-0.0145927,0,0,0
750,105.5,80,-0.0145924,0,0,0
750,105.5,80,-0.0145919,0,0,0
750,105.5,80,-0.0145913,0,0,0
750,105.5,80,-0.0145907,0,0,0
750,105.5,80,-0.0145905,0,0,0
750,105.5,80,-0.0145901,0,0,0
750,105.5,80,-0.01459,0,0,0
750,105.5,80,-0.0145898,0,0,0
750,105.5,80,-0.0145895,0,0,0
750,105.5,80,-0.0145893,0,0,0
750,105.5,80,-0.0145886,0,0,0
750,105.5,80,-0.0145885,0,0,0
750,105.5,80,-0.0145868,0,0,0
750,105.5,80,-0.0145864,0,0,0
750,105.5,80,-0.0145856,0,0,0
750,105.5,80,-0.0145851,0,0,0
750,105.5,80,-0.0145847,0,0,0
750,105.5,80,-0.014584,0,0,0
750,105.5,80,-0.0145835,0,0,0
750,105.5,80,-0.0145828,0,0,0
750,105.5,80,-0.0145826,0,0,0
750,105.5,80,-0.0145823,0,0,0
750,105.5,80,-0.014582,0,0,0
750,105.5,80,-0.0145815,0,0,0
750,105.5,80,-0.0145812,0,0,0
750,105.5,80,-0.0145809,0,0,0
750,105.5,80,-0.0145807,0,0,0
750,105.5,80,-0.0145804,0,0,0
750,105.5,80,-0.0145803,0,0,0
750,105.5,80,-0.01458,0,0,0
750,105.5,80,-0.0145797,0,0,0
750,105.5,80,-0.0145792,0,0,0
750,105.5,80,-0.0145785,0,0,0
750,105.5,80,-0.0145783,0,0,0
750,105.5,80,-0.0145779,0,0,0
750,105.5,80,-0.0145772,0,0,0
750,105.5,80,-0.014577,0,0,0
750,105.5,80,-0.0145765,0,0,0
750,105.5,80,-0.014576,0,0,0
750,105.5,80,-0.0145755,0,0,0
750,105.5,80,-0.0145752,0,0,0
750,105.5,80,-0.0145746,0,0,0
750,105.5,80,-0.014574,0,0,0
750,105.5,80,-0.0145731,0,0,0
750,105.5,80,-0.0145726,0,0,0
750,105.5,80,-0.0145724,0,0,0
750,105.5,80,-0.014572,0,0,0
750,105.5,80,-0.0145715,0,0,0
750,105.5,80,-0.014571,0,0,0
750,105.5,80,-0.0145706,0,0,0
750,105.5,80,-0.0145689,0,0,0
750,105.5,80,-0.0145685,0,0,0
750,105.5,80,-0.014568,0,0,0
750,105.5,80,-0.0145677,0,0,0
750,105.5,80,-0.0145668,0,0,0
750,105.5,80,-0.0145663,0,0,0
750,105.5,80,-0.0145659,0,0,0
750,105.5,80,-0.0145653,0,0,0
750,105.5,80,-0.0145644,0,0,0
750,105.5,80,-0.0145638,0,0,0
750,105.5,80,-0.0145634,0,0,0
750,105.5,80,-0.014563,0,0,0
750,105.5,80,-0.0145625,0,0,0
750,105.5,80,-0.0145621,0,0,0
750,105.5,80,-0.014561,0,0,0
750,105.5,80,-0.0145605,0,0,0
750,105.5,80,-0.0145601,0,0,0
750,105.5,80,-0.0145596,0,0,0
750,105.5,80,-0.0145592,0,0,0
750,105.5,80,-0.0145587,0,0,0
750,105.5,80,-0.0145578,0,0,0
750,105.5,80,-0.0145572,0,0,0
750,105.5,80,-0.0145566,0,0,0
750,105.5,80,-0.0145559,0,0,0
750,105.5,80,-0.0145549,0,0,0
750,105.5,80,-0.0145544,0,0,0
750,105.5,80,-0.0145537,0,0,0
750,105.5,80,-0.0145532,0,0,0
750,105.5,80,-0.014552,0,0,0
750,105.5,80,-0.0145515,0,0,0
750,105.5,80,-0.0145511,0,0,0
750,105.5,80,-0.01455,0,0,0
750,105.5,80,-0.0145496,0,0,0
750,105.5,80,-0.014549,0,0,0
750,105.5,80,-0.0145478,0,0,0
750,105.5,80,-0.014547,0,0,0
750,105.5,80,-0.0145465,0,0,0
750,105.5,80,-0.0145454,0,0,0
750,105.5,80,-0.0145448,0,0,0
750,105.5,80,-0.0145444,0,0,0
750,105.5,80,-0.0145434,0,0,0
750,105.5,80,-0.0145428,0,0,0
750,105.5,80,-0.0145423,0,0,0
750,105.5,80,-0.0145412,0,0,0
750,105.5,80,-0.0145409,0,0,0
750,105.5,80,-0.0145407,0,0,0
750,105.5,80,-0.0145409,0,0,0
750,105.5,80,-0.0145394,0,0,0
750,105.5,80,-0.0145395,0,0,0
750,105.5,80,-0.0145392,0,0,0
750,105.5,80,-0.01454,0,0,0
750,105.5,80,-0.0145397,0,0,0
750,105.5,80,-0.0145398,0,0,0
750,105.5,80,-0.0145397,0,0,0
750,105.5,80,-0.0145391,0,0,0
750,105.5,80,-0.0145388,0,0,0
750,105.5,80,-0.0145382,0,0,0
750,105.5,80,-0.0145378,0,0,0
750,105.5,80,-0.0145369,0,0,0
750,105.5,80,-0.0145362,0,0,0
750,105.5,80,-0.0145356,0,0,0
750,105.5,80,-0.0145352,0,0,0
750,105.5,80,-0.0145347,0,0,0
750,105.5,80,-0.0145333,0,0,0
750,105.5,80,-0.0145329,0,0,0
750,105.5,80,-0.0145321,0,0,0
750,105.5,80,-0.0145315,0,0,0
750,105.5,80,-0.0145309,0,0,0
750,105.5,80,-0.0145304,0,0,0
750,105.5,80,-0.0145296,0,0,0
750,105.5,80,-0.0145292,0,0,0
750,105.5,80,-0.014528,0,0,0
750,105.5,80,-0.0145274,0,0,0
750,105.5,80,-0.0145268,0,0,0
750,105.5,80,-0.0145264,0,0,0
750,105.5,80,-0.0145249,0,0,0
750,105.5,80,-0.0145242,0,0,0
750,105.5,80,-0.0145238,0,0,0
750,105.5,80,-0.014523,0,0,0
750,105.5,80,-0.0145218,0,0,0
750,105.5,80,-0.0145215,0,0,0
750,105.5,80,-0.0145209,0,0,0
750,105.5,80,-0.0145207,0,0,0
750,105.5,80,-0.0145199,0,0,0
750,105.5,80,-0.0145193,0,0,0
750,105.5,80,-0.014519,0,0,0
750,105.5,80,-0.0145183,0,0,0
750,105.5,80,-0.0145175,0,0,0
750,105.5,80,-0.0145168,0,0,0
750,105.5,80,-0.0145162,0,0,0
750,105.5,80,-0.0145147,0,0,0
750,105.5,80,-0.0145138,0,0,0
750,105.5,80,-0.0145118,0,0,0
750,105.5,80,-0.0145113,0,0,0
750,105.5,80,-0.01451,0,0,0
750,105.5,80,-0.0145079,0,0,0
750,105.5,80,-0.0145068,0,0,0
750,105.5,80,-0.0145058,0,0,0
750,105.5,80,-0.0145048,0,0,0
750,105.5,80,-0.0145028,0,0,0
750,105.5,80,-0.0145016,0,0,0
750,105.5,80,-0.0145004,0,0,0
750,105.5,80,-0.014499,0,0,0
750,105.5,80,-0.0144962,0,0,0
750,105.5,80,-0.0144945,0,0,0
750,105.5,80,-0.0144929,0,0,0
750,105.5,80,-0.0144897,0,0,0
750,105.5,80,-0.0144878,0,0,0
750,105.5,80,-0.0144865,0,0,0
750,105.5,80,-0.0144832,0,0,0
750,105.5,80,-0.0144817,0,0,0
750,105.5,80,-0.0144799,0,0,0
750,105.5,80,-0.0144764,0,0,0
750,105.5,80,-0.0144742,0,0,0
750,105.5,80,-0.014472,0,0,0
750,105.5,80,-0.0144695,0,0,0
750,105.5,80,-0.0144645,0,0,0
750,105.5,80,-0.0144615,0,0,0
750,105.5,80,-0.0144584,0,0,0
750,105.5,80,-0.0144547,0,0,0
750,105.5,80,-0.0144469,0,0,0
750,105.5,80,-0.0144424,0,0,0
750,105.5,80,-0.0144327,0,0,0
750,105.5,80,-0.014428,0,0,0
750,105.5,80,-0.0144234,0,0,0
750,105.5,80,-0.0144184,0,0,0
750,105.5,80,-0.0144137,0,0,0
750,105.5,80,-0.014406,0,0,0
750,105.5,80,-0.0144022,0,0,0
750,105.5,80,-0.0143984,0,0,0
750,105.5,80,-0.0143954,0,0,0
750,105.5,80,-0.0143925,0,0,0
750,105.5,80,-0.0143896,0,0,0
750,105.5,80,-0.0143869,0,0,0
750,105.5,80,-0.0143844,0,0,0
750,105.5,80,-0.0143819,0,0,0
750,105.5,80,-0.0143795,0,0,0
750,105.5,80,-0.0143744,0,0,0
750,105.5,80,-0.014372,0,0,0
750,105.5,80,-0.0143693,0,0,0
750,105.5,80,-0.0143667,0,0,0
750,105.5,80,-0.014364,0,0,0
750,105.5,80,-0.0143614,0,0,0
750,105.5,80,-0.0143586,0,0,0
750,105.5,80,-0.0143559,0,0,0
750,105.5,80,-0.0143529,0,0,0
750,105.5,80,-0.0143471,0,0,0
750,105.5,80,-0.0143444,0,0,0
750,105.5,80,-0.0143406,0,0,0
750,105.5,80,-0.0143341,0,0,0
750,105.5,80,-0.0143304,0,0,0
750,105.5,80,-0.014327,0,0,0
750,105.5,80,-0.0143234,0,0,0
750,105.5,80,-0.0143157,0,0,0
750,105.5,80,-0.014312,0,0,0
750,105.5,80,-0.0143084,0,0,0
750,105.5,80,-0.0143046,0,0,0
750,105.5,80,-0.0143002,0,0,0
750,105.5,80,-0.0142962,0,0,0
750,105.5,80,-0.014291,0,0,0
750,105.5,80,-0.0142868,0,0,0
750,105.5,80,-0.0142824,0,0,0
750,105.5,80,-0.0142749,0,0,0
750,105.5,80,-0.0142712,0,0,0
750,105.5,80,-0.0142672,0,0,0
750,105.5,80,-0.0142635,0,0,0
750,105.5,80,-0.0142596,0,0,0
750,105.5,80,-0.0142518,0,0,0
750,105.5,80,-0.014248,0,0,0
750,105.5,80,-0.0142445,0,0,0
750,105.5,80,-0.0142405,0,0,0
750,105.5,80,-0.0142366,0,0,0
750,105.5,80,-0.0142329,0,0,0
750,105.5,80,-0.0142288,0,0,0
750,105.5,80,-0.01422,0,0,0
750,105.5,80,-0.0142151,0,0,0
750,105.5,80,-0.01421,0,0,0
750,105.5,80,-0.0142042,0,0,0
750,105.5,80,-0.0141922,0,0,0
750,105.5,80,-0.0141853,0,0,0
750,105.5,80,-0.014171,0,0,0
750,105.5,80,-0.0141638,0,0,0
750,105.5,80,-0.0141569,0,0,0
750,105.5,80,-0.014143,0,0,0
750,105.5,80,-0.014136,0,0,0
750,105.5,80,-0.0141292,0,0,0
750,105.5,80,-0.0141225,0,0,0
750,105.5,80,-0.0141084,0,0,0
750,105.5,80,-0.0141016,0,0,0
750,105.5,80,-0.0140949,0,0,0
750,105.5,80,-0.0140818,0,0,0
750,105.5,80,-0.0140758,0,0,0
750,105.5,80,-0.0140695,0,0,0
750,105.5,80,-0.0140633,0,0,0
750,105.5,80,-0.0140511,0,0,0
750,105.5,80,-0.0140451,0,0,0
750,105.5,80,-0.0140323,0,0,0
750,105.5,80,-0.0140259,0,0,0
750,105.5,80,-0.0140192,0,0,0
750,105.5,80,-0.014005,0,0,0
750,105.5,80,-0.0139975,0,0,0
750,105.5,80,-0.0139901,0,0,0
750,105.5,80,-0.0139759,0,0,0
750,105.5,80,-0.0139683,0,0,0
750,105.5,80,-0.0139613,0,0,0
750,105.5,80,-0.0139538,0,0,0
750,105.5,80,-0.0139397,0,0,0
750,105.5,80,-0.013933,0,0,0
750,105.5,80,-0.0139266,0,0,0
750,105.5,80,-0.013921,0,0,0
750,105.5,80,-0.0139099,0,0,0
750,105.5,80,-0.0139047,0,0,0
750,105.5,80,-0.0138951,0,0,0
750,105.5,80,-0.0138905,0,0,0
750,105.5,80,-0.0138861,0,0,0
750,105.5,80,-0.0138822,0,0,0
750,105.5,80,-0.0138741,0,0,0
750,105.5,80,-0.0138702,0,0,0
750,105.5,80,-0.0138664,0,0,0
750,105.5,80,-0.0138586,0,0,0
750,105.5,80,-0.0138541,0,0,0
750,105.5,80,-0.0138499,0,0,0
750,105.5,80,-0.0138451,0,0,0
750,105.5,80,-0.0138345,0,0,0
750,105.5,80,-0.0138288,0,0,0
750,105.5,80,-0.0138225,0,0,0
750,105.5,80,-0.013816,0,0,0
750,105.5,80,-0.0138025,0,0,0
750,105.5,80,-0.0137952,0,0,0
750,105.5,80,-0.0137886,0,0,0
750,105.5,80,-0.0137821,0,0,0
750,105.5,80,-0.0137687,0,0,0
750,105.5,80,-0.0137624,0,0,0
750,105.5,80,-0.0137496,0,0,0
750,105.5,80,-0.0137442,0,0,0
750,105.5,80,-0.0137387,0,0,0
750,105.5,80,-0.0137287,0,0,0
750,105.5,80,-0.0137235,0,0,0
750,105.5,80,-0.0137187,0,0,0
750,105.5,80,-0.0137093,0,0,0
750,105.5,80,-0.0137045,0,0,0
750,105.5,80,-0.0136948,0,0,0
750,105.5,80,-0.0136901,0,0,0
750,105.5,80,-0.0136847,0,0,0
750,105.5,80,-0.0136796,0,0,0
750,105.5,80,-0.0136689,0,0,0
750,105.5,80,-0.0136631,0,0,0
750,105.5,80,-0.0136577,0,0,0
750,105.5,80,-0.0136466,0,0,0
750,105.5,80,-0.0136441,0,0,0
750,105.5,80,-0.0136386,0,0,0
750,105.5,80,-0.0136332,0,0,0
750,105.5,80,-0.0136227,0,0,0
750,105.5,80,-0.0136176,0,0,0
750,105.5,80,-0.0136123,0,0,0
750,105.5,80,-0.0136071,0,0,0
750,105.5,80,-0.0135955,0,0,0
750,105.5,80,-0.0135897,0,0,0
750,105.5,80,-0.0135841,0,0,0
750,105.5,80,-0.0135722,0,0,0
750,105.5,80,-0.0135658,0,0,0
750,105.5,80,-0.0135596,0,0,0
750,105.5,80,-0.0135531,0,0,0
750,105.5,80,-0.0135397,0,0,0
750,105.5,80,-0.0135338,0,0,0
750,105.5,80,-0.0135282,0,0,0
750,105.5,80,-0.0135176,0,0,0
750,105.5,80,-0.0135128,0,0,0
750,105.5,80,-0.0135082,0,0,0
750,105.5,80,-0.0134995,0,0,0
750,105.5,80,-0.0134957,0,0,0
750,105.5,80,-0.013492,0,0,0
750,105.5,80,-0.0134881,0,0,0
750,105.5,80,-0.0134819,0,0,0
750,105.5,80,-0.013479,0,0,0
750,105.5,80,-0.0134761,0,0,0
750,105.5,80,-0.01347,0,0,0
750,105.5,80,-0.0134669,0,0,0
750,105.5,80,-0.0134637,0,0,0
750,105.5,80,-0.0134603,0,0,0
750,105.5,80,-0.0134536,0,0,0
750,105.5,80,-0.01345,0,0,0
750,105.5,80,-0.0134422,0,0,0
750,105.5,80,-0.0134382,0,0,0
750,105.5,80,-0.0134342,0,0,0
750,105.5,80,-0.0134246,0,0,0
750,105.5,80,-0.0134203,0,0,0
750,105.5,80,-0.0134157,0,0,0
750,105.5,80,-0.0134071,0,0,0
750,105.5,80,-0.0134029,0,0,0
750,105.5,80,-0.0133988,0,0,0
750,105.5,80,-0.0133945,0,0,0
750,105.5,80,-0.0133862,0,0,0
750,105.5,80,-0.013382,0,0,0
750,105.5,80,-0.0133776,0,0,0
750,105.5,80,-0.013373,0,0,0
750,105.5,80,-0.0133686,0,0,0
750,105.5,80,-0.0133592,0,0,0
750,105.5,80,-0.0133547,0,0,0
750,105.5,80,-0.01335,0,0,0
750,105.5,80,-0.013344,0,0,0
750,105.5,80,-0.0133389,0,0,0
750,105.5,80,-0.0133338,0,0,0
750,105.5,80,-0.0133288,0,0,0
750,105.5,80,-0.0133182,0,0,0
750,105.5,80,-0.0133131,0,0,0
750,105.5,80,-0.0133076,0,0,0
750,105.5,80,-0.0133024,0,0,0
750,105.5,80,-0.0132972,0,0,0
750,105.5,80,-0.0132868,0,0,0
750,105.5,80,-0.0132812,0,0,0
750,105.5,80,-0.0132699,0,0,0
750,105.5,80,-0.0132638,0,0,0
750,105.5,80,-0.0132568,0,0,0
750,105.5,80,-0.01325,0,0,0
750,105.5,80,-0.0132357,0,0,0
750,105.5,80,-0.0132285,0,0,0
750,105.5,80,-0.0132211,0,0,0
750,105.5,80,-0.0132139,0,0,0
750,105.5,80,-0.0131992,0,0,0
750,105.5,80,-0.0131918,0,0,0
750,105.5,80,-0.013184,0,0,0
750,105.5,80,-0.0131688,0,0,0
750,105.5,80,-0.0131609,0,0,0
750,105.5,80,-0.0131525,0,0,0
750,105.5,80,-0.0131358,0,0,0
750,105.5,80,-0.0131277,0,0,0
750,105.5,80,-0.0131123,0,0,0
750,105.5,80,-0.0131052,0,0,0
750,105.5,80,-0.0130987,0,0,0
750,105.5,80,-0.0130921,0,0,0
750,105.5,80,-0.0130791,0,0,0
750,105.5,80,-0.0130726,0,0,0
750,105.5,80,-0.0130663,0,0,0
750,105.5,80,-0.0130536,0,0,0
750,105.5,80,-0.0130479,0,0,0
750,105.5,80,-0.0130422,0,0,0
750,105.5,80,-0.0130363,0,0,0
750,105.5,80,-0.0130253,0,0,0
750,105.5,80,-0.0130198,0,0,0
750,105.5,80,-0.0130086,0,0,0
750,105.5,80,-0.0130028,0,0,0
750,105.5,80,-0.0129969,0,0,0
750,105.5,80,-0.0129842,0,0,0
750,105.5,80,-0.0129777,0,0,0
750,105.5,80,-0.012971,0,0,0
750,105.5,80,-0.0129636,0,0,0
750,105.5,80,-0.0129505,0,0,0
750,105.5,80,-0.0129442,0,0,0
750,105.5,80,-0.0129385,0,0,0
750,105.5,80,-0.0129274,0,0,0
750,105.5,80,-0.0129217,0,0,0
750,105.5,80,-0.0129158,0,0,0
750,105.5,80,-0.0129098,0,0,0
750,105.5,80,-0.0128972,0,0,0
750,105.5,80,-0.0128908,0,0,0
750,105.5,80,-0.0128847,0,0,0
750,105.5,80,-0.0128787,0,0,0
750,105.5,80,-0.012867,0,0,0
750,105.5,80,-0.0128619,0,0,0
750,105.5,80,-0.0128564,0,0,0
750,105.5,80,-0.0128459,0,0,0
750,105.5,80,-0.0128407,0,0,0
750,105.5,80,-0.0128353,0,0,0
750,105.5,80,-0.0128228,0,0,0
750,105.5,80,-0.0128166,0,0,0
750,105.5,80,-0.0128103,0,0,0
750,105.5,80,-0.0127962,0,0,0
750,105.5,80,-0.0127892,0,0,0
750,105.5,80,-0.0127827,0,0,0
750,105.5,80,-0.0127759,0,0,0
750,105.5,80,-0.0127632,0,0,0
750,105.5,80,-0.0127574,0,0,0
750,105.5,80,-0.0127511,0,0,0
750,105.5,80,-0.0127386,0,0,0
750,105.5,80,-0.0127324,0,0,0
750,105.5,80,-0.0127256,0,0,0
750,105.5,80,-0.0127183,0,0,0
750,105.5,80,-0.0127113,0,0,0
750,105.5,80,-0.0126975,0,0,0
750,105.5,80,-0.0126905,0,0,0
750,105.5,80,-0.0126843,0,0,0
750,105.5,80,-0.012672,0,0,0
750,105.5,80,-0.012665,0,0,0
750,105.5,80,-0.0126519,0,0,0
750,105.5,80,-0.0126452,0,0,0
750,105.5,80,-0.0126378,0,0,0
750,105.5,80,-0.0126322,0,0,0
750,105.5,80,-0.0126192,0,0,0
750,105.5,80,-0.0126122,0,0,0
750,105.5,80,-0.0126057,0,0,0
750,105.5,80,-0.0125994,0,0,0
750,105.5,80,-0.0125931,0,0,0
750,105.5,80,-0.0125865,0,0,0
750,105.5,80,-0.0125806,0,0,0
750,105.5,80,-0.0125746,0,0,0
750,105.5,80,-0.0125624,0,0,0
750,105.5,80,-0.0125565,0,0,0
750,105.5,80,-0.0125511,0,0,0
750,105.5,80,-0.0125459,0,0,0
750,105.5,80,-0.0125404,0,0,0
750,105.5,80,-0.0125351,0,0,0
750,105.5,80,-0.0125301,0,0,0
750,105.5,80,-0.0125251,0,0,0
750,105.5,80,-0.0125146,0,0,0
750,105.5,80,-0.0125092,0,0,0
750,105.5,80,-0.0125033,0,0,0
750,105.5,80,-0.0124975,0,0,0
750,105.5,80,-0.0124906,0,0,0
750,105.5,80,-0.0124844,0,0,0
750,105.5,80,-0.012478,0,0,0
750,105.5,80,-0.0124715,0,0,0
750,105.5,80,-0.0124595,0,0,0
750,105.5,80,-0.0124535,0,0,0
750,105.5,80,-0.0124464,0,0,0
750,105.5,80,-0.0124398,0,0,0
750,105.5,80,-0.0124326,0,0,0
750,105.5,80,-0.0124169,0,0,0
750,105.5,80,-0.0124092,0,0,0
750,105.5,80,-0.0124017,0,0,0
750,105.5,80,-0.0123947,0,0,0
750,105.5,80,-0.0123801,0,0,0
750,105.5,80,-0.0123744,0,0,0
750,105.5,80,-0.0123675,0,0,0
750,105.5,80,-0.0123536,0,0,0
750,105.5,80,-0.0123471,0,0,0
750,105.5,80,-0.0123404,0,0,0
750,105.5,80,-0.0123266,0,0,0
750,105.5,80,-0.01232,0,0,0
750,105.5,80,-0.0123069,0,0,0
750,105.5,80,-0.0123003,0,0,0
750,105.5,80,-0.0122938,0,0,0
750,105.5,80,-0.0122796,0,0,0
750,105.5,80,-0.0122724,0,0,0
750,105.5,80,-0.0122648,0,0,0
750,105.5,80,-0.0122539,0,0,0
750,105.5,80,-0.0122451,0,0,0
750,105.5,80,-0.0122368,0,0,0
750,105.5,80,-0.0122284,0,0,0
750,105.5,80,-0.0122113,0,0,0
750,105.5,80,-0.0122032,0,0,0
750,105.5,80,-0.0121949,0,0,0
750,105.5,80,-0.0121858,0,0,0
750,105.5,80,-0.0121692,0,0,0
750,105.5,80,-0.0121607,0,0,0
750,105.5,80,-0.0121427,0,0,0
750,105.5,80,-0.0121343,0,0,0
750,105.5,80,-0.0121263,0,0,0
750,105.5,80,-0.012111,0,0,0
750,105.5,80,-0.0121038,0,0,0
750,105.5,80,-0.0120965,0,0,0
750,105.5,80,-0.0120815,0,0,0
750,105.5,80,-0.0120739,0,0,0
750,105.5,80,-0.0120662,0,0,0
750,105.5,80,-0.0120579,0,0,0
750,105.5,80,-0.0120429,0,0,0
750,105.5,80,-0.0120351,0,0,0
750,105.5,80,-0.0120185,0,0,0
750,105.5,80,-0.01201,0,0,0
750,105.5,80,-0.0120013,0,0,0
750,105.5,80,-0.0119824,0,0,0
750,105.5,80,-0.0119715,0,0,0
750,105.5,80,-0.0119614,0,0,0
750,105.5,80,-0.0119401,0,0,0
750,105.5,80,-0.0119289,0,0,0
750,105.5,80,-0.0119169,0,0,0
750,105.5,80,-0.0119046,0,0,0
750,105.5,80,-0.0118775,0,0,0
750,105.5,80,-0.0118639,0,0,0
750,105.5,80,-0.0118501,0,0,0
750,105.5,80,-0.0118359,0,0,0
750,105.5,80,-0.0118079,0,0,0
750,105.5,80,-0.0117941,0,0,0
750,105.5,80,-0.0117655,0,0,0
750,105.5,80,-0.0117522,0,0,0
750,105.5,80,-0.0117389,0,0,0
750,105.5,80,-0.0117253,0,0,0
750,105.5,80,-0.011699,0,0,0
750,105.5,80,-0.0116858,0,0,0
750,105.5,80,-0.0116724,0,0,0
750,105.5,80,-0.0116441,0,0,0
750,105.5,80,-0.01163,0,0,0
750,105.5,80,-0.011615,0,0,0
750,105.5,80,-0.0115859,0,0,0
750,105.5,80,-0.0115713,0,0,0
750,105.5,80,-0.0115415,0,0,0
750,105.5,80,-0.0115273,0,0,0
750,105.5,80,-0.0115135,0,0,0
750,105.5,80,-0.0114995,0,0,0
750,105.5,80,-0.011474,0,0,0
750,105.5,80,-0.0114614,0,0,0
750,105.5,80,-0.0114494,0,0,0
750,105.5,80,-0.0114361,0,0,0
750,105.5,80,-0.0114096,0,0,0
750,105.5,80,-0.0113954,0,0,0
750,105.5,80,-0.0113812,0,0,0
750,105.5,80,-0.0113678,0,0,0
750,105.5,80,-0.0113405,0,0,0
750,105.5,80,-0.0113269,0,0,0
750,105.5,80,-0.0113115,0,0,0
750,105.5,80,-0.0112816,0,0,0
750,105.5,80,-0.0112651,0,0,0
750,105.5,80,-0.0112497,0,0,0
750,105.5,80,-0.0112193,0,0,0
750,105.5,80,-0.0112038,0,0,0
750,105.5,80,-0.0111889,0,0,0
750,105.5,80,-0.0111586,0,0,0
750,105.5,80,-0.0111435,0,0,0
750,105.5,80,-0.0111293,0,0,0
750,105.5,80,-0.0111033,0,0,0
750,105.5,80,-0.0110896,0,0,0
750,105.5,80,-0.0110766,0,0,0
750,105.5,80,-0.0110638,0,0,0
750,105.5,80,-0.0110392,0,0,0
750,105.5,80,-0.0110265,0,0,0
750,105.5,80,-0.0110139,0,0,0
750,105.5,80,-0.0110031,0,0,0
750,105.5,80,-0.0109807,0,0,0
750,105.5,80,-0.01097,0,0,0
750,105.5,80,-0.0109596,0,0,0
750,105.5,80,-0.010938,0,0,0
750,105.5,80,-0.0109285,0,0,0
750,105.5,80,-0.0109188,0,0,0
750,105.5,80,-0.0109088,0,0,0
750,105.5,80,-0.0108891,0,0,0
750,105.5,80,-0.01088,0,0,0
750,105.5,80,-0.0108731,0,0,0
750,105.5,80,-0.0108644,0,0,0
750,105.5,80,-0.0108565,0,0,0
750,105.5,80,-0.0108411,0,0,0
750,105.5,80,-0.0108333,0,0,0
750,105.5,80,-0.0108179,0,0,0
750,105.5,80,-0.0108098,0,0,0
750,105.5,80,-0.0108008,0,0,0
750,105.5,80,-0.0107926,0,0,0
750,105.5,80,-0.0107754,0,0,0
750,105.5,80,-0.0107669,0,0,0
750,105.5,80,-0.0107585,0,0,0
750,105.5,80,-0.010741,0,0,0
750,105.5,80,-0.0107309,0,0,0
750,105.5,80,-0.0107212,0,0,0
750,105.5,80,-0.0107007,0,0,0
750,105.5,80,-0.0106895,0,0,0
