p,i,d,error,error_sum,prev_error,control_singal
550,85.5,80,0,3.10757e-08,0,2.65697e-06
550,85.5,80,0,3.07649e-08,0,2.6304e-06
550,85.5,80,0,3.04573e-08,0,2.6041e-06
550,85.5,80,0,3.01527e-08,0,2.57805e-06
550,85.5,80,0,2.98512e-08,0,2.55227e-06
550,85.5,80,0,2.95526e-08,0,2.52675e-06
550,85.5,80,0,2.92571e-08,0,2.50148e-06
550,85.5,80,0,2.89646e-08,0,2.47647e-06
550,85.5,80,0,2.86749e-08,0,2.4517e-06
550,85.5,80,0,2.83882e-08,0,2.42719e-06
550,85.5,80,0,2.81043e-08,0,2.40292e-06
550,85.5,80,0,2.78232e-08,0,2.37889e-06
550,85.5,80,0,2.7545e-08,0,2.3551e-06
550,85.5,80,0,2.72695e-08,0,2.33155e-06
550,85.5,80,0,2.69969e-08,0,2.30823e-06
550,85.5,80,0,2.67269e-08,0,2.28515e-06
550,85.5,80,0,2.64596e-08,0,2.2623e-06
550,85.5,80,0,2.6195e-08,0,2.23967e-06
550,85.5,80,0,2.59331e-08,0,2.21728e-06
550,85.5,80,0,2.56737e-08,0,2.1951e-06
550,85.5,80,0,2.5417e-08,0,2.17315e-06
550,85.5,80,0,2.51628e-08,0,2.15142e-06
550,85.5,80,0,2.49112e-08,0,2.12991e-06
550,85.5,80,0,2.46621e-08,0,2.10861e-06
550,85.5,80,0,2.44155e-08,0,2.08752e-06
550,85.5,80,0,2.41713e-08,0,2.06665e-06
550,85.5,80,0,2.39296e-08,0,2.04598e-06
550,85.5,80,0,2.36903e-08,0,2.02552e-06
550,85.5,80,0,2.34534e-08,0,2.00527e-06
550,85.5,80,0,2.32189e-08,0,1.98521e-06
550,85.5,80,0,2.29867e-08,0,1.96536e-06
550,85.5,80,0,2.27568e-08,0,1.94571e-06
550,85.5,80,0,2.25292e-08,0,1.92625e-06
550,85.5,80,0,2.2304e-08,0,1.90699e-06
550,85.5,80,0,2.20809e-08,0,1.88792e-06
550,85.5,80,0,2.18601e-08,0,1.86904e-06
550,85.5,80,0,2.16415e-08,0,1.85035e-06
550,85.5,80,0,2.14251e-08,0,1.83185e-06
550,85.5,80,0,2.12108e-08,0,1.81353e-06
550,85.5,80,0,2.09987e-08,0,1.79539e-06
550,85.5,80,0,2.07887e-08,0,1.77744e-06
550,85.5,80,0,2.05809e-08,0,1.75966e-06
550,85.5,80,0,2.0375e-08,0,1.74207e-06
550,85.5,80,0,2.01713e-08,0,1.72465e-06
550,85.5,80,0,1.99696e-08,0,1.7074e-06
550,85.5,80,0,1.97699e-08,0,1.69033e-06
550,85.5,80,0,1.95722e-08,0,1.67342e-06
550,85.5,80,0,1.93765e-08,0,1.65669e-06
550,85.5,80,0,1.91827e-08,0,1.64012e-06
550,85.5,80,0,1.89909e-08,0,1.62372e-06
550,85.5,80,0,1.8801e-08,0,1.60748e-06
550,85.5,80,0,1.8613e-08,0,1.59141e-06
550,85.5,80,0,1.84268e-08,0,1.57549e-06
550,85.5,80,0,1.82426e-08,0,1.55974e-06
550,85.5,80,0,1.80601e-08,0,1.54414e-06
550,85.5,80,0,1.78795e-08,0,1.5287e-06
550,85.5,80,0,1.77007e-08,0,1.51341e-06
550,85.5,80,0,1.75237e-08,0,1.49828e-06
550,85.5,80,0,1.73485e-08,0,1.4833e-06
550,85.5,80,0,1.7175e-08,0,1.46846e-06
550,85.5,80,0,1.70033e-08,0,1.45378e-06
550,85.5,80,0,1.68332e-08,0,1.43924e-06
550,85.5,80,0,1.66649e-08,0,1.42485e-06
550,85.5,80,0,1.64982e-08,0,1.4106e-06
550,85.5,80,0,1.63333e-08,0,1.39649e-06
550,85.5,80,0,1.61699e-08,0,1.38253e-06
550,85.5,80,0,1.60082e-08,0,1.3687e-06
550,85.5,80,0,1.58481e-08,0,1.35502e-06
550,85.5,80,0,1.56897e-08,0,1.34147e-06
550,85.5,80,0,1.55328e-08,0,1.32805e-06
550,85.5,80,0,1.53774e-08,0,1.31477e-06
550,85.5,80,0,1.52237e-08,0,1.30162e-06
550,85.5,80,0,1.50714e-08,0,1.28861e-06
550,85.5,80,0,1.49207e-08,0,1.27572e-06
550,85.5,80,0,1.47715e-08,0,1.26296e-06
550,85.5,80,0,1.46238e-08,0,1.25033e-06
550,85.5,80,0,1.44776e-08,0,1.23783e-06
550,85.5,80,0,1.43328e-08,0,1.22545e-06
550,85.5,80,0,1.41895e-08,0,1.2132e-06
550,85.5,80,0,1.40476e-08,0,1.20107e-06
550,85.5,80,0,1.39071e-08,0,1.18906e-06
550,85.5,80,0,1.3768e-08,0,1.17716e-06
550,85.5,80,0,1.36303e-08,0,1.16539e-06
550,85.5,80,0,1.3494e-08,0,1.15374e-06
550,85.5,80,0,1.33591e-08,0,1.1422e-06
550,85.5,80,0,1.32255e-08,0,1.13078e-06
550,85.5,80,0,1.30932e-08,0,1.11947e-06
550,85.5,80,0,1.29623e-08,0,1.10828e-06
550,85.5,80,0,1.28327e-08,0,1.09719e-06
550,85.5,80,0,1.27044e-08,0,1.08622e-06
550,85.5,80,0,1.25773e-08,0,1.07536e-06
550,85.5,80,0,1.24515e-08,0,1.06461e-06
550,85.5,80,0,1.2327e-08,0,1.05396e-06
550,85.5,80,0,1.22038e-08,0,1.04342e-06
550,85.5,80,0,1.20817e-08,0,1.03299e-06
550,85.5,80,0,1.19609e-08,0,1.02266e-06
550,85.5,80,0,1.18413e-08,0,1.01243e-06
550,85.5,80,0,1.17229e-08,0,1.00231e-06
550,85.5,80,0,1.16057e-08,0,9.92283e-07
550,85.5,80,0,1.14896e-08,0,9.8236e-07
550,85.5,80,0,1.13747e-08,0,9.72537e-07
550,85.5,80,0,1.1261e-08,0,9.62811e-07
550,85.5,80,0,1.11483e-08,0,9.53183e-07
550,85.5,80,0,1.10369e-08,0,9.43651e-07
550,85.5,80,0,1.09265e-08,0,9.34215e-07
550,85.5,80,0,1.08172e-08,0,9.24873e-07
550,85.5,80,0,1.07091e-08,0,9.15624e-07
550,85.5,80,0,1.0602e-08,0,9.06468e-07
550,85.5,80,0,1.04959e-08,0,8.97403e-07
550,85.5,80,0,1.0391e-08,0,8.88429e-07
550,85.5,80,0,1.02871e-08,0,8.79545e-07
550,85.5,80,0,1.01842e-08,0,8.70749e-07
550,85.5,80,0,1.00824e-08,0,8.62042e-07
550,85.5,80,0,9.98154e-09,0,8.53421e-07
550,85.5,80,0,9.88172e-09,0,8.44887e-07
550,85.5,80,0,9.7829e-09,0,8.36438e-07
550,85.5,80,0,9.68508e-09,0,8.28074e-07
550,85.5,80,0,9.58822e-09,0,8.19793e-07
550,85.5,80,0,9.49234e-09,0,8.11595e-07
550,85.5,80,0,9.39742e-09,0,8.03479e-07
550,85.5,80,0,9.30344e-09,0,7.95445e-07
550,85.5,80,0,9.21041e-09,0,7.8749e-07
550,85.5,80,0,9.11831e-09,0,7.79615e-07
550,85.5,80,0,9.02712e-09,0,7.71819e-07
550,85.5,80,0,8.93685e-09,0,7.64101e-07
550,85.5,80,0,8.84748e-09,0,7.5646e-07
550,85.5,80,0,8.75901e-09,0,7.48895e-07
550,85.5,80,0,8.67142e-09,0,7.41406e-07
550,85.5,80,0,8.5847e-09,0,7.33992e-07
550,85.5,80,0,8.49886e-09,0,7.26652e-07
550,85.5,80,0,8.41387e-09,0,7.19386e-07
550,85.5,80,0,8.32973e-09,0,7.12192e-07
550,85.5,80,0,8.24643e-09,0,7.0507e-07
550,85.5,80,0,8.16397e-09,0,6.98019e-07
550,85.5,80,0,8.08233e-09,0,6.91039e-07
550,85.5,80,0,8.00151e-09,0,6.84129e-07
550,85.5,80,0,7.92149e-09,0,6.77287e-07
550,85.5,80,0,7.84228e-09,0,6.70515e-07
550,85.5,80,0,7.76385e-09,0,6.63809e-07
550,85.5,80,0,7.68621e-09,0,6.57171e-07
550,85.5,80,0,7.60935e-09,0,6.506e-07
550,85.5,80,0,7.53326e-09,0,6.44094e-07
550,85.5,80,0,7.45793e-09,0,6.37653e-07
550,85.5,80,0,7.38335e-09,0,6.31276e-07
550,85.5,80,0,7.30951e-09,0,6.24963e-07
550,85.5,80,0,7.23642e-09,0,6.18714e-07
550,85.5,80,0,7.16405e-09,0,6.12527e-07
550,85.5,80,0,7.09241e-09,0,6.06401e-07
550,85.5,80,0,7.02149e-09,0,6.00337e-07
550,85.5,80,0,6.95127e-09,0,5.94334e-07
550,85.5,80,0,6.88176e-09,0,5.88391e-07
550,85.5,80,0,6.81294e-09,0,5.82507e-07
550,85.5,80,0,6.74481e-09,0,5.76682e-07
550,85.5,80,0,6.67737e-09,0,5.70915e-07
550,85.5,80,0,6.61059e-09,0,5.65206e-07
550,85.5,80,0,6.54449e-09,0,5.59554e-07
550,85.5,80,0,6.47904e-09,0,5.53958e-07
550,85.5,80,0,6.41425e-09,0,5.48419e-07
550,85.5,80,0,6.35011e-09,0,5.42934e-07
550,85.5,80,0,6.28661e-09,0,5.37505e-07
550,85.5,80,0,6.22374e-09,0,5.3213e-07
550,85.5,80,0,6.1615e-09,0,5.26809e-07
550,85.5,80,0,6.09989e-09,0,5.21541e-07
550,85.5,80,0,6.03889e-09,0,5.16325e-07
550,85.5,80,0,5.9785e-09,0,5.11162e-07
550,85.5,80,0,5.91872e-09,0,5.0605e-07
550,85.5,80,0,5.85953e-09,0,5.0099e-07
550,85.5,80,0,5.80093e-09,0,4.9598e-07
550,85.5,80,0,5.74292e-09,0,4.9102e-07
550,85.5,80,0,5.6855e-09,0,4.8611e-07
550,85.5,80,0,5.62864e-09,0,4.81249e-07
550,85.5,80,0,5.57235e-09,0,4.76436e-07
550,85.5,80,0,5.51663e-09,0,4.71672e-07
550,85.5,80,0,5.46146e-09,0,4.66955e-07
550,85.5,80,0,5.40685e-09,0,4.62286e-07
550,85.5,80,0,5.35278e-09,0,4.57663e-07
550,85.5,80,0,5.29925e-09,0,4.53086e-07
550,85.5,80,0,5.24626e-09,0,4.48555e-07
550,85.5,80,0,5.1938e-09,0,4.4407e-07
550,85.5,80,0,5.14186e-09,0,4.39629e-07
550,85.5,80,0,5.09044e-09,0,4.35233e-07
550,85.5,80,0,5.03954e-09,0,4.3088e-07
550,85.5,80,0,4.98914e-09,0,4.26572e-07
550,85.5,80,0,4.93925e-09,0,4.22306e-07
550,85.5,80,0,4.88986e-09,0,4.18083e-07
550,85.5,80,0,4.84096e-09,0,4.13902e-07
550,85.5,80,0,4.79255e-09,0,4.09763e-07
550,85.5,80,0,4.74462e-09,0,4.05665e-07
550,85.5,80,0,4.69718e-09,0,4.01609e-07
550,85.5,80,0,4.65021e-09,0,3.97593e-07
550,85.5,80,0,4.6037e-09,0,3.93617e-07
550,85.5,80,0,4.55767e-09,0,3.89681e-07
550,85.5,80,0,4.51209e-09,0,3.85784e-07
550,85.5,80,0,4.46697e-09,0,3.81926e-07
550,85.5,80,0,4.4223e-09,0,3.78107e-07
550,85.5,80,0,4.37808e-09,0,3.74326e-07
550,85.5,80,0,4.3343e-09,0,3.70582e-07
550,85.5,80,0,4.29095e-09,0,3.66876e-07
550,85.5,80,0,4.24804e-09,0,3.63208e-07
550,85.5,80,0,4.20556e-09,0,3.59576e-07
550,85.5,80,0,4.16351e-09,0,3.5598e-07
550,85.5,80,0,4.12187e-09,0,3.5242e-07
550,85.5,80,0,4.08065e-09,0,3.48896e-07
550,85.5,80,0,4.03985e-09,0,3.45407e-07
550,85.5,80,0,3.99945e-09,0,3.41953e-07
550,85.5,80,0,3.95945e-09,0,3.38533e-07
550,85.5,80,0,3.91986e-09,0,3.35148e-07
550,85.5,80,0,3.88066e-09,0,3.31797e-07
550,85.5,80,0,3.84185e-09,0,3.28479e-07
550,85.5,80,0,3.80344e-09,0,3.25194e-07
550,85.5,80,0,3.7654e-09,0,3.21942e-07
550,85.5,80,0,3.72775e-09,0,3.18722e-07
550,85.5,80,0,3.69047e-09,0,3.15535e-07
550,85.5,80,0,3.65357e-09,0,3.1238e-07
550,85.5,80,0,3.61703e-09,0,3.09256e-07
550,85.5,80,0,3.58086e-09,0,3.06163e-07
550,85.5,80,0,3.54505e-09,0,3.03102e-07
550,85.5,80,0,3.5096e-09,0,3.00071e-07
550,85.5,80,0,3.4745e-09,0,2.9707e-07
550,85.5,80,0,3.43976e-09,0,2.94099e-07
550,85.5,80,0,3.40536e-09,0,2.91158e-07
550,85.5,80,0,3.37131e-09,0,2.88247e-07
550,85.5,80,0,3.3376e-09,0,2.85364e-07
550,85.5,80,0,3.30422e-09,0,2.82511e-07
550,85.5,80,0,3.27118e-09,0,2.79686e-07
550,85.5,80,0,3.23847e-09,0,2.76889e-07
550,85.5,80,0,3.20608e-09,0,2.7412e-07
550,85.5,80,0,3.17402e-09,0,2.71379e-07
550,85.5,80,0,3.14228e-09,0,2.68665e-07
550,85.5,80,0,3.11086e-09,0,2.65978e-07
550,85.5,80,0,3.07975e-09,0,2.63318e-07
550,85.5,80,0,3.04895e-09,0,2.60685e-07
550,85.5,80,0,3.01846e-09,0,2.58078e-07
550,85.5,80,0,2.98828e-09,0,2.55498e-07
550,85.5,80,0,2.95839e-09,0,2.52943e-07
550,85.5,80,0,2.92881e-09,0,2.50413e-07
550,85.5,80,0,2.89952e-09,0,2.47909e-07
550,85.5,80,0,2.87053e-09,0,2.4543e-07
550,85.5,80,0,2.84182e-09,0,2.42976e-07
550,85.5,80,0,2.8134e-09,0,2.40546e-07
550,85.5,80,0,2.78527e-09,0,2.3814e-07
550,85.5,80,0,2.75742e-09,0,2.35759e-07
550,85.5,80,0,2.72984e-09,0,2.33402e-07
550,85.5,80,0,2.70254e-09,0,2.31067e-07
550,85.5,80,0,2.67552e-09,0,2.28757e-07
550,85.5,80,0,2.64876e-09,0,2.26469e-07
550,85.5,80,0,2.62228e-09,0,2.24205e-07
550,85.5,80,0,2.59605e-09,0,2.21963e-07
550,85.5,80,0,2.57009e-09,0,2.19743e-07
550,85.5,80,0,2.54439e-09,0,2.17545e-07
550,85.5,80,0,2.51895e-09,0,2.1537e-07
550,85.5,80,0,2.49376e-09,0,2.13216e-07
550,85.5,80,0,2.46882e-09,0,2.11084e-07
550,85.5,80,0,2.44413e-09,0,2.08973e-07
550,85.5,80,0,2.41969e-09,0,2.06884e-07
550,85.5,80,0,2.39549e-09,0,2.04815e-07
550,85.5,80,0,2.37154e-09,0,2.02767e-07
550,85.5,80,0,2.34782e-09,0,2.00739e-07
550,85.5,80,0,2.32435e-09,0,1.98732e-07
550,85.5,80,0,2.3011e-09,0,1.96744e-07
550,85.5,80,0,2.27809e-09,0,1.94777e-07
550,85.5,80,0,2.25531e-09,0,1.92829e-07
550,85.5,80,0,2.23276e-09,0,1.90901e-07
550,85.5,80,0,2.21043e-09,0,1.88992e-07
550,85.5,80,0,2.18832e-09,0,1.87102e-07
550,85.5,80,0,2.16644e-09,0,1.85231e-07
550,85.5,80,0,2.14478e-09,0,1.83378e-07
550,85.5,80,0,2.12333e-09,0,1.81545e-07
550,85.5,80,0,2.1021e-09,0,1.79729e-07
550,85.5,80,0,2.08108e-09,0,1.77932e-07
550,85.5,80,0,2.06026e-09,0,1.76153e-07
550,85.5,80,0,2.03966e-09,0,1.74391e-07
550,85.5,80,0,2.01927e-09,0,1.72647e-07
550,85.5,80,0,1.99907e-09,0,1.70921e-07
550,85.5,80,0,1.97908e-09,0,1.69211e-07
550,85.5,80,0,1.95929e-09,0,1.67519e-07
550,85.5,80,0,1.9397e-09,0,1.65844e-07
550,85.5,80,0,1.9203e-09,0,1.64186e-07
550,85.5,80,0,1.9011e-09,0,1.62544e-07
550,85.5,80,0,1.88209e-09,0,1.60918e-07
550,85.5,80,0,1.86327e-09,0,1.59309e-07
550,85.5,80,0,1.84463e-09,0,1.57716e-07
550,85.5,80,0,1.82619e-09,0,1.56139e-07
550,85.5,80,0,1.80793e-09,0,1.54578e-07
550,85.5,80,0,1.78985e-09,0,1.53032e-07
550,85.5,80,0,1.77195e-09,0,1.51502e-07
550,85.5,80,0,1.75423e-09,0,1.49987e-07
550,85.5,80,0,1.73669e-09,0,1.48487e-07
550,85.5,80,0,1.71932e-09,0,1.47002e-07
550,85.5,80,0,1.70213e-09,0,1.45532e-07
550,85.5,80,0,1.6851e-09,0,1.44076e-07
550,85.5,80,0,1.66825e-09,0,1.42636e-07
550,85.5,80,0,1.65157e-09,0,1.41209e-07
550,85.5,80,0,1.63506e-09,0,1.39797e-07
550,85.5,80,0,1.6187e-09,0,1.38399e-07
550,85.5,80,0,1.60252e-09,0,1.37015e-07
550,85.5,80,0,1.58649e-09,0,1.35645e-07
550,85.5,80,0,1.57063e-09,0,1.34289e-07
550,85.5,80,0,1.55492e-09,0,1.32946e-07
550,85.5,80,0,1.53937e-09,0,1.31616e-07
550,85.5,80,0,1.52398e-09,0,1.303e-07
550,85.5,80,0,1.50874e-09,0,1.28997e-07
550,85.5,80,0,1.49365e-09,0,1.27707e-07
550,85.5,80,0,1.47871e-09,0,1.2643e-07
550,85.5,80,0,1.46393e-09,0,1.25166e-07
550,85.5,80,0,1.44929e-09,0,1.23914e-07
550,85.5,80,0,1.4348e-09,0,1.22675e-07
550,85.5,80,0,1.42045e-09,0,1.21448e-07
550,85.5,80,0,1.40624e-09,0,1.20234e-07
550,85.5,80,0,1.39218e-09,0,1.19031e-07
550,85.5,80,0,1.37826e-09,0,1.17841e-07
550,85.5,80,0,1.36448e-09,0,1.16663e-07
550,85.5,80,0,1.35083e-09,0,1.15496e-07
550,85.5,80,0,1.33732e-09,0,1.14341e-07
550,85.5,80,0,1.32395e-09,0,1.13198e-07
550,85.5,80,0,1.31071e-09,0,1.12066e-07
550,85.5,80,0,1.2976e-09,0,1.10945e-07
550,85.5,80,0,1.28463e-09,0,1.09836e-07
550,85.5,80,0,1.27178e-09,0,1.08737e-07
550,85.5,80,0,1.25906e-09,0,1.0765e-07
550,85.5,80,0,1.24647e-09,0,1.06573e-07
550,85.5,80,0,1.23401e-09,0,1.05508e-07
550,85.5,80,0,1.22167e-09,0,1.04453e-07
550,85.5,80,0,1.20945e-09,0,1.03408e-07
550,85.5,80,0,1.19736e-09,0,1.02374e-07
550,85.5,80,0,1.18538e-09,0,1.0135e-07
550,85.5,80,0,1.17353e-09,0,1.00337e-07
550,85.5,80,0,1.16179e-09,0,9.93334e-08
550,85.5,80,0,1.15018e-09,0,9.834e-08
550,85.5,80,0,1.13867e-09,0,9.73566e-08
550,85.5,80,0,1.12729e-09,0,9.63831e-08
550,85.5,80,0,1.11601e-09,0,9.54192e-08
550,85.5,80,0,1.10485e-09,0,9.44651e-08
550,85.5,80,0,1.09381e-09,0,9.35204e-08
550,85.5,80,0,1.08287e-09,0,9.25852e-08
550,85.5,80,0,1.07204e-09,0,9.16593e-08
550,85.5,80,0,1.06132e-09,0,9.07428e-08
550,85.5,80,0,1.05071e-09,0,8.98353e-08
550,85.5,80,0,1.0402e-09,0,8.8937e-08
550,85.5,80,0,1.0298e-09,0,8.80476e-08
550,85.5,80,0,1.0195e-09,0,8.71671e-08
550,85.5,80,0,1.0093e-09,0,8.62955e-08
550,85.5,80,0,9.99211e-10,0,8.54325e-08
550,85.5,80,0,9.89218e-10,0,8.45782e-08
550,85.5,80,0,9.79326e-10,0,8.37324e-08
550,85.5,80,0,9.69533e-10,0,8.28951e-08
550,85.5,80,0,9.59838e-10,0,8.20661e-08
550,85.5,80,0,9.50239e-10,0,8.12455e-08
550,85.5,80,0,9.40737e-10,0,8.0433e-08
550,85.5,80,0,9.31329e-10,0,7.96287e-08
550,85.5,80,0,9.22016e-10,0,7.88324e-08
550,85.5,80,0,9.12796e-10,0,7.80441e-08
550,85.5,80,0,9.03668e-10,0,7.72636e-08
550,85.5,80,0,8.94631e-10,0,7.6491e-08
550,85.5,80,0,8.85685e-10,0,7.57261e-08
550,85.5,80,0,8.76828e-10,0,7.49688e-08
550,85.5,80,0,8.6806e-10,0,7.42191e-08
550,85.5,80,0,8.59379e-10,0,7.34769e-08
550,85.5,80,0,8.50786e-10,0,7.27422e-08
550,85.5,80,0,8.42278e-10,0,7.20147e-08
550,85.5,80,0,8.33855e-10,0,7.12946e-08
550,85.5,80,0,8.25516e-10,0,7.05816e-08
550,85.5,80,0,8.17261e-10,0,6.98758e-08
550,85.5,80,0,8.09089e-10,0,6.91771e-08
550,85.5,80,0,8.00998e-10,0,6.84853e-08
550,85.5,80,0,7.92988e-10,0,6.78005e-08
550,85.5,80,0,7.85058e-10,0,6.71224e-08
550,85.5,80,0,7.77207e-10,0,6.64512e-08
550,85.5,80,0,7.69435e-10,0,6.57867e-08
550,85.5,80,0,7.61741e-10,0,6.51288e-08
550,85.5,80,0,7.54123e-10,0,6.44776e-08
550,85.5,80,0,7.46582e-10,0,6.38328e-08
550,85.5,80,0,7.39116e-10,0,6.31945e-08
550,85.5,80,0,7.31725e-10,0,6.25625e-08
550,85.5,80,0,7.24408e-10,0,6.19369e-08
550,85.5,80,0,7.17164e-10,0,6.13175e-08
550,85.5,80,0,7.09992e-10,0,6.07043e-08
550,85.5,80,0,7.02892e-10,0,6.00973e-08
550,85.5,80,0,6.95863e-10,0,5.94963e-08
550,85.5,80,0,6.88905e-10,0,5.89014e-08
550,85.5,80,0,6.82016e-10,0,5.83123e-08
550,85.5,80,0,6.75196e-10,0,5.77292e-08
550,85.5,80,0,6.68444e-10,0,5.71519e-08
550,85.5,80,0,6.61759e-10,0,5.65804e-08
550,85.5,80,0,6.55142e-10,0,5.60146e-08
550,85.5,80,0,6.4859e-10,0,5.54545e-08
550,85.5,80,0,6.42104e-10,0,5.48999e-08
550,85.5,80,0,6.35683e-10,0,5.43509e-08
550,85.5,80,0,6.29326e-10,0,5.38074e-08
550,85.5,80,0,6.23033e-10,0,5.32693e-08
550,85.5,80,0,6.16803e-10,0,5.27366e-08
550,85.5,80,0,6.10635e-10,0,5.22093e-08
550,85.5,80,0,6.04528e-10,0,5.16872e-08
550,85.5,80,0,5.98483e-10,0,5.11703e-08
550,85.5,80,0,5.92498e-10,0,5.06586e-08
550,85.5,80,0,5.86573e-10,0,5.0152e-08
550,85.5,80,0,5.80708e-10,0,4.96505e-08
550,85.5,80,0,5.74901e-10,0,4.9154e-08
550,85.5,80,0,5.69152e-10,0,4.86625e-08
550,85.5,80,0,5.6346e-10,0,4.81758e-08
550,85.5,80,0,5.57825e-10,0,4.76941e-08
550,85.5,80,0,5.52247e-10,0,4.72171e-08
550,85.5,80,0,5.46725e-10,0,4.6745e-08
550,85.5,80,0,5.41257e-10,0,4.62775e-08
550,85.5,80,0,5.35845e-10,0,4.58147e-08
550,85.5,80,0,5.30486e-10,0,4.53566e-08
550,85.5,80,0,5.25182e-10,0,4.4903e-08
550,85.5,80,0,5.1993e-10,0,4.4454e-08
550,85.5,80,0,5.1473e-10,0,4.40095e-08
550,85.5,80,0,5.09583e-10,0,4.35694e-08
550,85.5,80,0,5.04487e-10,0,4.31337e-08
550,85.5,80,0,4.99442e-10,0,4.27023e-08
550,85.5,80,0,4.94448e-10,0,4.22753e-08
550,85.5,80,0,4.89504e-10,0,4.18525e-08
550,85.5,80,0,4.84608e-10,0,4.1434e-08
550,85.5,80,0,4.79762e-10,0,4.10197e-08
550,85.5,80,0,4.74965e-10,0,4.06095e-08
550,85.5,80,0,4.70215e-10,0,4.02034e-08
550,85.5,80,0,4.65513e-10,0,3.98014e-08
550,85.5,80,0,4.60858e-10,0,3.94033e-08
550,85.5,80,0,4.56249e-10,0,3.90093e-08
550,85.5,80,0,4.51687e-10,0,3.86192e-08
550,85.5,80,0,4.4717e-10,0,3.8233e-08
550,85.5,80,0,4.42698e-10,0,3.78507e-08
550,85.5,80,0,4.38271e-10,0,3.74722e-08
550,85.5,80,0,4.33889e-10,0,3.70975e-08
550,85.5,80,0,4.2955e-10,0,3.67265e-08
550,85.5,80,0,4.25254e-10,0,3.63592e-08
550,85.5,80,0,4.21002e-10,0,3.59956e-08
550,85.5,80,0,4.16792e-10,0,3.56357e-08
550,85.5,80,0,4.12624e-10,0,3.52793e-08
550,85.5,80,0,4.08497e-10,0,3.49265e-08
550,85.5,80,0,4.04412e-10,0,3.45773e-08
550,85.5,80,0,4.00368e-10,0,3.42315e-08
550,85.5,80,0,3.96365e-10,0,3.38892e-08
550,85.5,80,0,3.92401e-10,0,3.35503e-08
550,85.5,80,0,3.88477e-10,0,3.32148e-08
550,85.5,80,0,3.84592e-10,0,3.28826e-08
550,85.5,80,0,3.80746e-10,0,3.25538e-08
550,85.5,80,0,3.76939e-10,0,3.22283e-08
550,85.5,80,0,3.73169e-10,0,3.1906e-08
550,85.5,80,0,3.69438e-10,0,3.15869e-08
550,85.5,80,0,3.65743e-10,0,3.12711e-08
550,85.5,80,0,3.62086e-10,0,3.09583e-08
550,85.5,80,0,3.58465e-10,0,3.06488e-08
550,85.5,80,0,3.5488e-10,0,3.03423e-08
550,85.5,80,0,3.51332e-10,0,3.00389e-08
550,85.5,80,0,3.47818e-10,0,2.97385e-08
550,85.5,80,0,3.4434e-10,0,2.94411e-08
550,85.5,80,0,3.40897e-10,0,2.91467e-08
550,85.5,80,0,3.37488e-10,0,2.88552e-08
550,85.5,80,0,3.34113e-10,0,2.85667e-08
550,85.5,80,0,3.30772e-10,0,2.8281e-08
550,85.5,80,0,3.27464e-10,0,2.79982e-08
550,85.5,80,0,3.24189e-10,0,2.77182e-08
550,85.5,80,0,3.20947e-10,0,2.7441e-08
550,85.5,80,0,3.17738e-10,0,2.71666e-08
550,85.5,80,0,3.14561e-10,0,2.68949e-08
550,85.5,80,0,3.11415e-10,0,2.6626e-08
550,85.5,80,0,3.08301e-10,0,2.63597e-08
550,85.5,80,0,3.05218e-10,0,2.60961e-08
550,85.5,80,0,3.02166e-10,0,2.58352e-08
550,85.5,80,0,2.99144e-10,0,2.55768e-08
550,85.5,80,0,2.96153e-10,0,2.5321e-08
550,85.5,80,0,2.93191e-10,0,2.50678e-08
550,85.5,80,0,2.90259e-10,0,2.48172e-08
550,85.5,80,0,2.87357e-10,0,2.4569e-08
550,85.5,80,0,2.84483e-10,0,2.43233e-08
550,85.5,80,0,2.81638e-10,0,2.40801e-08
550,85.5,80,0,2.78822e-10,0,2.38393e-08
550,85.5,80,0,2.76034e-10,0,2.36009e-08
550,85.5,80,0,2.73273e-10,0,2.33649e-08
550,85.5,80,0,2.70541e-10,0,2.31312e-08
550,85.5,80,0,2.67835e-10,0,2.28999e-08
550,85.5,80,0,2.65157e-10,0,2.26709e-08
550,85.5,80,0,2.62505e-10,0,2.24442e-08
550,85.5,80,0,2.5988e-10,0,2.22198e-08
550,85.5,80,0,2.57281e-10,0,2.19976e-08
550,85.5,80,0,2.54709e-10,0,2.17776e-08
550,85.5,80,0,2.52161e-10,0,2.15598e-08
550,85.5,80,0,2.4964e-10,0,2.13442e-08
550,85.5,80,0,2.47143e-10,0,2.11308e-08
550,85.5,80,0,2.44672e-10,0,2.09195e-08
550,85.5,80,0,2.42225e-10,0,2.07103e-08
550,85.5,80,0,2.39803e-10,0,2.05032e-08
550,85.5,80,0,2.37405e-10,0,2.02981e-08
550,85.5,80,0,2.35031e-10,0,2.00951e-08
550,85.5,80,0,2.32681e-10,0,1.98942e-08
550,85.5,80,0,2.30354e-10,0,1.96953e-08
550,85.5,80,0,2.2805e-10,0,1.94983e-08
550,85.5,80,0,2.2577e-10,0,1.93033e-08
550,85.5,80,0,2.23512e-10,0,1.91103e-08
550,85.5,80,0,2.21277e-10,0,1.89192e-08
550,85.5,80,0,2.19064e-10,0,1.873e-08
550,85.5,80,0,2.16874e-10,0,1.85427e-08
550,85.5,80,0,2.14705e-10,0,1.83573e-08
550,85.5,80,0,2.12558e-10,0,1.81737e-08
550,85.5,80,0,2.10432e-10,0,1.7992e-08
550,85.5,80,0,2.08328e-10,0,1.7812e-08
