p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.0932161,0.728179,0.0932161,146.44
750,105.5,80,0.0932103,0.728272,0.0932103,146.425
750,105.5,80,0.0932047,0.72839,0.0932047,146.42
750,105.5,80,0.093194,0.728507,0.093194,146.375
750,105.5,80,0.0931887,0.72863,0.0931887,146.405
750,105.5,80,0.0931841,0.728731,0.0931841,146.426
750,105.5,80,0.0931798,0.728841,0.0931798,146.451
750,105.5,80,0.0931754,0.72895,0.0931754,146.477
750,105.5,80,0.0931672,0.729089,0.0931672,146.472
750,105.5,80,0.0931632,0.729189,0.0931632,146.5
750,105.5,80,0.0931589,0.729289,0.0931589,146.516
750,105.5,80,0.0931551,0.729388,0.0931551,146.536
750,105.5,80,0.093151,0.729489,0.093151,146.545
750,105.5,80,0.0931467,0.729586,0.0931467,146.554
750,105.5,80,0.093142,0.72969,0.093142,146.56
750,105.5,80,0.0931377,0.729786,0.0931377,146.547
750,105.5,80,0.0931333,0.729907,0.0931333,146.569
750,105.5,80,0.0931287,0.730022,0.0931287,146.585
750,105.5,80,0.0931235,0.730119,0.0931235,146.598
750,105.5,80,0.0931182,0.730212,0.0931182,146.601
750,105.5,80,0.0931126,0.73031,0.0931126,146.609
750,105.5,80,0.0931068,0.730403,0.0931068,146.619
750,105.5,80,0.0931004,0.730499,0.0931004,146.622
750,105.5,80,0.0930947,0.730592,0.0930947,146.631
750,105.5,80,0.0930889,0.730685,0.0930889,146.643
750,105.5,80,0.0930833,0.730778,0.0930833,146.658
750,105.5,80,0.0930783,0.730875,0.0930783,146.684
750,105.5,80,0.0930733,0.730972,0.0930733,146.701
750,105.5,80,0.0930692,0.731075,0.0930692,146.726
750,105.5,80,0.093065,0.731178,0.093065,146.746
750,105.5,80,0.0930571,0.73133,0.0930571,146.758
750,105.5,80,0.0930533,0.731433,0.0930533,146.775
750,105.5,80,0.0930496,0.731554,0.0930496,146.795
750,105.5,80,0.0930425,0.731694,0.0930425,146.789
750,105.5,80,0.0930393,0.731808,0.0930393,146.803
750,105.5,80,0.0930361,0.731929,0.0930361,146.818
750,105.5,80,0.0930289,0.732073,0.0930289,146.831
750,105.5,80,0.0930253,0.732174,0.0930253,146.835
750,105.5,80,0.0930213,0.732297,0.0930213,146.839
750,105.5,80,0.0930126,0.732416,0.0930126,146.808
750,105.5,80,0.0930075,0.732538,0.0930075,146.82
750,105.5,80,0.0930022,0.732644,0.0930022,146.823
750,105.5,80,0.0929969,0.732761,0.0929969,146.837
750,105.5,80,0.0929867,0.732905,0.0929867,146.828
750,105.5,80,0.0929821,0.733012,0.0929821,146.845
750,105.5,80,0.0929772,0.733117,0.0929772,146.86
750,105.5,80,0.0929723,0.733225,0.0929723,146.874
750,105.5,80,0.0929637,0.733369,0.0929637,146.876
750,105.5,80,0.0929597,0.733479,0.0929597,146.898
750,105.5,80,0.0929513,0.733615,0.0929513,146.896
750,105.5,80,0.0929474,0.733745,0.0929474,146.922
750,105.5,80,0.0929433,0.733847,0.0929433,146.925
750,105.5,80,0.0929388,0.733965,0.0929388,146.935
750,105.5,80,0.0929287,0.73412,0.0929287,146.914
750,105.5,80,0.0929234,0.73423,0.0929234,146.92
750,105.5,80,0.0929175,0.734339,0.0929175,146.921
750,105.5,80,0.0929059,0.734484,0.0929059,146.889
750,105.5,80,0.0929001,0.734585,0.0929001,146.895
750,105.5,80,0.0928943,0.734698,0.0928943,146.905
750,105.5,80,0.0928817,0.734831,0.0928817,146.88
750,105.5,80,0.0928762,0.734951,0.0928762,146.893
750,105.5,80,0.0928703,0.735051,0.0928703,146.907
750,105.5,80,0.0928652,0.735173,0.0928652,146.935
750,105.5,80,0.0928562,0.735289,0.0928562,146.927
750,105.5,80,0.0928522,0.735414,0.0928522,146.969
750,105.5,80,0.0928479,0.735518,0.0928479,146.996
750,105.5,80,0.0928401,0.735692,0.0928401,147.024
750,105.5,80,0.0928362,0.735797,0.0928362,147.052
750,105.5,80,0.0928323,0.735916,0.0928323,147.086
750,105.5,80,0.0928242,0.736063,0.0928242,147.104
750,105.5,80,0.0928199,0.736171,0.0928199,147.12
750,105.5,80,0.09281,0.736331,0.09281,147.124
750,105.5,80,0.0928049,0.736442,0.0928049,147.141
750,105.5,80,0.0927994,0.736548,0.0927994,147.144
750,105.5,80,0.0927944,0.736662,0.0927944,147.155
750,105.5,80,0.092784,0.736797,0.092784,147.14
750,105.5,80,0.0927793,0.736904,0.0927793,147.15
750,105.5,80,0.0927754,0.737018,0.0927754,147.167
750,105.5,80,0.0927715,0.737127,0.0927715,147.183
750,105.5,80,0.0927645,0.737257,0.0927645,147.181
750,105.5,80,0.0927615,0.737366,0.0927615,147.203
750,105.5,80,0.0927587,0.737467,0.0927587,147.22
750,105.5,80,0.0927529,0.737631,0.0927529,147.24
750,105.5,80,0.0927502,0.737738,0.0927502,147.259
750,105.5,80,0.0927475,0.737841,0.0927475,147.278
750,105.5,80,0.0927444,0.737955,0.0927444,147.298
750,105.5,80,0.0927386,0.7381,0.0927386,147.317
750,105.5,80,0.0927351,0.738213,0.0927351,147.332
750,105.5,80,0.092727,0.738369,0.092727,147.335
750,105.5,80,0.092723,0.738479,0.092723,147.35
750,105.5,80,0.0927183,0.738601,0.0927183,147.357
750,105.5,80,0.092708,0.738743,0.092708,147.335
750,105.5,80,0.0927025,0.738854,0.0927025,147.336
750,105.5,80,0.092697,0.73896,0.092697,147.332
750,105.5,80,0.092685,0.73912,0.092685,147.317
750,105.5,80,0.0926791,0.739224,0.0926791,147.317
750,105.5,80,0.0926733,0.739344,0.0926733,147.325
750,105.5,80,0.0926625,0.73949,0.0926625,147.317
750,105.5,80,0.0926575,0.739604,0.0926575,147.333
750,105.5,80,0.0926484,0.739739,0.0926484,147.331
750,105.5,80,0.0926438,0.73986,0.0926438,147.35
750,105.5,80,0.0926398,0.739967,0.0926398,147.366
750,105.5,80,0.0926356,0.740084,0.0926356,147.388
750,105.5,80,0.0926269,0.740206,0.0926269,147.373
750,105.5,80,0.0926222,0.740323,0.0926222,147.39
750,105.5,80,0.0926174,0.740428,0.0926174,147.396
750,105.5,80,0.0926128,0.740549,0.0926128,147.412
750,105.5,80,0.0926022,0.740668,0.0926022,147.381
750,105.5,80,0.0925971,0.740785,0.0925971,147.398
750,105.5,80,0.0925919,0.740882,0.0925919,147.404
750,105.5,80,0.0925869,0.741,0.0925869,147.419
750,105.5,80,0.0925777,0.741158,0.0925777,147.396
750,105.5,80,0.0925738,0.741265,0.0925738,147.425
750,105.5,80,0.09257,0.741377,0.09257,147.452
750,105.5,80,0.0925633,0.741524,0.0925633,147.474
750,105.5,80,0.0925604,0.741628,0.0925604,147.503
750,105.5,80,0.0925552,0.741774,0.0925552,147.527
750,105.5,80,0.0925529,0.741894,0.0925529,147.566
750,105.5,80,0.0925506,0.741999,0.0925506,147.593
750,105.5,80,0.0925486,0.742118,0.0925486,147.616
750,105.5,80,0.0925438,0.742258,0.0925438,147.621
750,105.5,80,0.0925411,0.742361,0.0925411,147.626
750,105.5,80,0.0925358,0.742534,0.0925358,147.633
750,105.5,80,0.0925333,0.742641,0.0925333,147.638
750,105.5,80,0.0925302,0.742748,0.0925302,147.63
750,105.5,80,0.0925238,0.742878,0.0925238,147.617
750,105.5,80,0.0925199,0.743002,0.0925199,147.617
750,105.5,80,0.0925159,0.743102,0.0925159,147.619
750,105.5,80,0.0925078,0.743247,0.0925078,147.613
750,105.5,80,0.092504,0.743376,0.092504,147.605
750,105.5,80,0.0925001,0.743491,0.0925001,147.647
750,105.5,80,0.0924963,0.743595,0.0924963,147.654
750,105.5,80,0.0924888,0.743739,0.0924888,147.639
750,105.5,80,0.0924854,0.74384,0.0924854,147.652
750,105.5,80,0.0924824,0.743962,0.0924824,147.668
750,105.5,80,0.0924764,0.744105,0.0924764,147.647
750,105.5,80,0.0924736,0.744211,0.0924736,147.66
750,105.5,80,0.0924706,0.744312,0.0924706,147.66
750,105.5,80,0.0924654,0.744479,0.0924654,147.66
750,105.5,80,0.0924632,0.74458,0.0924632,147.662
750,105.5,80,0.0924613,0.744703,0.0924613,147.682
750,105.5,80,0.0924564,0.744816,0.0924564,147.663
750,105.5,80,0.0924539,0.744941,0.0924539,147.691
750,105.5,80,0.0924512,0.745052,0.0924512,147.713
750,105.5,80,0.092448,0.745153,0.092448,147.727
750,105.5,80,0.0924416,0.745309,0.0924416,147.714
750,105.5,80,0.0924381,0.745417,0.0924381,147.736
750,105.5,80,0.0924341,0.745521,0.0924341,147.744
750,105.5,80,0.0924304,0.745631,0.0924304,147.76
750,105.5,80,0.0924224,0.745773,0.0924224,147.754
750,105.5,80,0.0924179,0.745884,0.0924179,147.769
750,105.5,80,0.0924183,0.745998,0.0924183,147.822
750,105.5,80,0.0924093,0.746138,0.0924093,147.809
750,105.5,80,0.0924046,0.746246,0.0924046,147.823
750,105.5,80,0.0923948,0.746419,0.0923948,147.829
750,105.5,80,0.0923898,0.746528,0.0923898,147.844
750,105.5,80,0.0923805,0.746689,0.0923805,147.849
750,105.5,80,0.0923763,0.746797,0.0923763,147.868
750,105.5,80,0.0923724,0.74692,0.0923724,147.892
750,105.5,80,0.0923648,0.747055,0.0923648,147.892
750,105.5,80,0.0923614,0.747164,0.0923614,147.912
750,105.5,80,0.0923579,0.74727,0.0923579,147.931
750,105.5,80,0.0923542,0.747384,0.0923542,147.949
750,105.5,80,0.0923473,0.747526,0.0923473,147.956
750,105.5,80,0.0923439,0.747635,0.0923439,147.97
750,105.5,80,0.0923403,0.747744,0.0923403,147.985
750,105.5,80,0.0923322,0.747897,0.0923322,147.98
750,105.5,80,0.0923284,0.748003,0.0923284,147.993
750,105.5,80,0.092324,0.748121,0.092324,148.003
750,105.5,80,0.0923138,0.748256,0.0923138,147.98
750,105.5,80,0.0923086,0.748366,0.0923086,147.986
750,105.5,80,0.0923032,0.748468,0.0923032,147.987
750,105.5,80,0.0922973,0.748575,0.0922973,147.982
750,105.5,80,0.0922865,0.748723,0.0922865,147.959
750,105.5,80,0.0922812,0.74883,0.0922812,147.97
750,105.5,80,0.0922757,0.74893,0.0922757,148.003
750,105.5,80,0.0922707,0.749041,0.0922707,148.005
750,105.5,80,0.0922618,0.749181,0.0922618,147.991
750,105.5,80,0.0922534,0.749334,0.0922534,148
750,105.5,80,0.0922497,0.749461,0.0922497,148.023
750,105.5,80,0.092246,0.74957,0.092246,148.042
750,105.5,80,0.092242,0.749686,0.092242,148.057
750,105.5,80,0.0922344,0.749829,0.0922344,148.047
750,105.5,80,0.0922306,0.749932,0.0922306,148.064
750,105.5,80,0.0922267,0.750038,0.0922267,148.078
750,105.5,80,0.0922224,0.750144,0.0922224,148.084
750,105.5,80,0.0922134,0.750288,0.0922134,148.067
750,105.5,80,0.0922082,0.750395,0.0922082,148.076
750,105.5,80,0.0922022,0.750516,0.0922022,148.081
750,105.5,80,0.0921913,0.750659,0.0921913,148.059
750,105.5,80,0.0921858,0.750768,0.0921858,148.076
750,105.5,80,0.0921802,0.750884,0.0921802,148.092
750,105.5,80,0.0921688,0.751019,0.0921688,148.077
750,105.5,80,0.0921638,0.751122,0.0921638,148.099
750,105.5,80,0.0921589,0.751228,0.0921589,148.119
750,105.5,80,0.0921504,0.751387,0.0921504,148.135
750,105.5,80,0.0921468,0.751496,0.0921468,148.164
750,105.5,80,0.0921431,0.751599,0.0921431,148.189
750,105.5,80,0.0921393,0.75171,0.0921393,148.212
750,105.5,80,0.0921325,0.751856,0.0921325,148.223
750,105.5,80,0.0921287,0.751966,0.0921287,148.243
750,105.5,80,0.0921209,0.752125,0.0921209,148.248
750,105.5,80,0.0921167,0.752267,0.0921167,148.273
750,105.5,80,0.0921075,0.752408,0.0921075,148.262
750,105.5,80,0.0921028,0.752514,0.0921028,148.273
750,105.5,80,0.092098,0.752623,0.092098,148.284
750,105.5,80,0.0920872,0.752775,0.0920872,148.275
750,105.5,80,0.092082,0.752874,0.092082,148.281
750,105.5,80,0.0920765,0.752981,0.0920765,148.289
750,105.5,80,0.0920711,0.753084,0.0920711,148.298
750,105.5,80,0.0920603,0.753234,0.0920603,148.293
750,105.5,80,0.0920555,0.753332,0.0920555,148.306
750,105.5,80,0.0920511,0.753446,0.0920511,148.33
750,105.5,80,0.0920466,0.753554,0.0920466,148.344
750,105.5,80,0.0920396,0.753695,0.0920396,148.355
750,105.5,80,0.0920362,0.753798,0.0920362,148.375
750,105.5,80,0.0920326,0.753914,0.0920326,148.395
750,105.5,80,0.092026,0.754055,0.092026,148.383
750,105.5,80,0.0920223,0.754169,0.0920223,148.423
750,105.5,80,0.0920185,0.754289,0.0920185,148.442
750,105.5,80,0.0920103,0.754422,0.0920103,148.438
750,105.5,80,0.092006,0.754529,0.092006,148.448
750,105.5,80,0.0920012,0.754647,0.0920012,148.462
750,105.5,80,0.0919903,0.7548,0.0919903,148.431
750,105.5,80,0.0919847,0.754923,0.0919847,148.468
750,105.5,80,0.091972,0.755069,0.091972,148.449
750,105.5,80,0.0919655,0.75518,0.0919655,148.453
750,105.5,80,0.0919588,0.755294,0.0919588,148.457
750,105.5,80,0.0919458,0.755433,0.0919458,148.431
750,105.5,80,0.0919391,0.755538,0.0919391,148.433
750,105.5,80,0.0919335,0.755657,0.0919335,148.448
750,105.5,80,0.0919282,0.755759,0.0919282,148.454
750,105.5,80,0.0919184,0.755891,0.0919184,148.436
750,105.5,80,0.0919134,0.755996,0.0919134,148.45
750,105.5,80,0.0919087,0.7561,0.0919087,148.462
750,105.5,80,0.0918992,0.756261,0.0918992,148.471
750,105.5,80,0.0918946,0.756374,0.0918946,148.49
750,105.5,80,0.0918897,0.756486,0.0918897,148.509
750,105.5,80,0.0918792,0.756633,0.0918792,148.508
750,105.5,80,0.0918736,0.756734,0.0918736,148.517
750,105.5,80,0.0918679,0.756851,0.0918679,148.53
750,105.5,80,0.0918622,0.756954,0.0918622,148.54
750,105.5,80,0.0918505,0.757094,0.0918505,148.523
750,105.5,80,0.0918451,0.757199,0.0918451,148.536
750,105.5,80,0.0918399,0.757316,0.0918399,148.554
750,105.5,80,0.09183,0.757454,0.09183,148.507
750,105.5,80,0.0918255,0.757558,0.0918255,148.525
750,105.5,80,0.0918212,0.75766,0.0918212,148.534
750,105.5,80,0.0918169,0.757771,0.0918169,148.544
750,105.5,80,0.0918094,0.757891,0.0918094,148.521
750,105.5,80,0.0918059,0.758009,0.0918059,148.55
750,105.5,80,0.0918025,0.75811,0.0918025,148.572
750,105.5,80,0.0917992,0.75822,0.0917992,148.589
750,105.5,80,0.0917957,0.758322,0.0917957,148.606
750,105.5,80,0.0917879,0.758465,0.0917879,148.598
750,105.5,80,0.0917836,0.758565,0.0917836,148.613
750,105.5,80,0.0917794,0.758666,0.0917794,148.627
750,105.5,80,0.0917692,0.758806,0.0917692,148.617
750,105.5,80,0.0917641,0.758926,0.0917641,148.628
750,105.5,80,0.0917586,0.759026,0.0917586,148.635
750,105.5,80,0.0917529,0.759144,0.0917529,148.646
750,105.5,80,0.0917412,0.75926,0.0917412,148.601
750,105.5,80,0.0917352,0.759386,0.0917352,148.62
750,105.5,80,0.0917293,0.759491,0.0917293,148.629
750,105.5,80,0.0917171,0.759655,0.0917171,148.621
750,105.5,80,0.0917116,0.759757,0.0917116,148.625
750,105.5,80,0.0917052,0.759878,0.0917052,148.638
750,105.5,80,0.0916939,0.759991,0.0916939,148.598
750,105.5,80,0.0916885,0.760116,0.0916885,148.628
750,105.5,80,0.0916827,0.76022,0.0916827,148.645
750,105.5,80,0.0916695,0.760384,0.0916695,148.64
750,105.5,80,0.0916627,0.76049,0.0916627,148.648
750,105.5,80,0.0916552,0.7606,0.0916552,148.658
750,105.5,80,0.0916476,0.760706,0.0916476,148.663
750,105.5,80,0.0916322,0.760847,0.0916322,148.624
750,105.5,80,0.0916248,0.760954,0.0916248,148.641
750,105.5,80,0.0916175,0.761072,0.0916175,148.658
750,105.5,80,0.091604,0.761215,0.091604,148.634
750,105.5,80,0.0915977,0.761341,0.0915977,148.667
750,105.5,80,0.0915849,0.761486,0.0915849,148.649
750,105.5,80,0.0915802,0.761596,0.0915802,148.687
750,105.5,80,0.0915748,0.761714,0.0915748,148.718
750,105.5,80,0.091563,0.761854,0.091563,148.711
750,105.5,80,0.0915562,0.761958,0.0915562,148.73
750,105.5,80,0.0915511,0.762076,0.0915511,148.765
750,105.5,80,0.0915364,0.76221,0.0915364,148.747
750,105.5,80,0.0915296,0.762318,0.0915296,148.771
750,105.5,80,0.0915226,0.762426,0.0915226,148.792
750,105.5,80,0.0915156,0.762535,0.0915156,148.81
750,105.5,80,0.0915017,0.762677,0.0915017,148.807
750,105.5,80,0.0914955,0.762803,0.0914955,148.837
750,105.5,80,0.0914836,0.762948,0.0914836,148.836
750,105.5,80,0.0914774,0.763055,0.0914774,148.855
750,105.5,80,0.0914718,0.76316,0.0914718,148.872
750,105.5,80,0.0914601,0.763282,0.0914601,148.85
750,105.5,80,0.0914602,0.763407,0.0914602,148.911
750,105.5,80,0.0914539,0.763506,0.0914539,148.909
750,105.5,80,0.0914477,0.763599,0.0914477,148.902
750,105.5,80,0.0914414,0.763695,0.0914414,148.898
750,105.5,80,0.0914348,0.763793,0.0914348,148.9
750,105.5,80,0.0914272,0.763886,0.0914272,148.889
750,105.5,80,0.0914197,0.763983,0.0914197,148.875
750,105.5,80,0.0914041,0.76413,0.0914041,148.85
750,105.5,80,0.0913956,0.764232,0.0913956,148.845
750,105.5,80,0.0913879,0.764332,0.0913879,148.846
750,105.5,80,0.0913807,0.764426,0.0913807,148.851
750,105.5,80,0.091374,0.764524,0.091374,148.863
750,105.5,80,0.0913674,0.76462,0.0913674,148.874
750,105.5,80,0.0913607,0.76472,0.0913607,148.885
750,105.5,80,0.0913549,0.764815,0.0913549,148.9
750,105.5,80,0.0913439,0.764959,0.0913439,148.905
750,105.5,80,0.0913381,0.765058,0.0913381,148.922
750,105.5,80,0.0913325,0.765156,0.0913325,148.939
750,105.5,80,0.0913267,0.765249,0.0913267,148.949
750,105.5,80,0.0913209,0.765361,0.0913209,148.964
750,105.5,80,0.0913079,0.765508,0.0913079,148.961
750,105.5,80,0.0913017,0.76562,0.0913017,148.973
750,105.5,80,0.0912892,0.765749,0.0912892,148.95
750,105.5,80,0.0912836,0.765872,0.0912836,148.961
750,105.5,80,0.0912785,0.765973,0.0912785,148.976
750,105.5,80,0.0912735,0.76609,0.0912735,148.995
750,105.5,80,0.0912641,0.766231,0.0912641,148.975
750,105.5,80,0.0912601,0.766349,0.0912601,149.006
750,105.5,80,0.0912565,0.766458,0.0912565,149.031
750,105.5,80,0.0912493,0.766592,0.0912493,149.02
750,105.5,80,0.0912457,0.766694,0.0912457,149.049
750,105.5,80,0.0912423,0.766819,0.0912423,149.08
750,105.5,80,0.0912342,0.766966,0.0912342,149.087
750,105.5,80,0.0912305,0.767076,0.0912305,149.118
750,105.5,80,0.0912261,0.767186,0.0912261,149.143
750,105.5,80,0.0912162,0.76733,0.0912162,149.148
750,105.5,80,0.091211,0.767429,0.091211,149.164
750,105.5,80,0.0912058,0.767546,0.0912058,149.19
750,105.5,80,0.0911944,0.767689,0.0911944,149.194
750,105.5,80,0.0911892,0.767797,0.0911892,149.209
750,105.5,80,0.091184,0.767915,0.091184,149.231
750,105.5,80,0.0911741,0.768054,0.0911741,149.237
750,105.5,80,0.0911696,0.768156,0.0911696,149.25
750,105.5,80,0.0911657,0.768278,0.0911657,149.275
750,105.5,80,0.0911576,0.768424,0.0911576,149.285
750,105.5,80,0.091154,0.768534,0.091154,149.302
750,105.5,80,0.0911504,0.768644,0.0911504,149.319
750,105.5,80,0.0911435,0.768788,0.0911435,149.333
750,105.5,80,0.0911395,0.768893,0.0911395,149.343
750,105.5,80,0.0911358,0.769002,0.0911358,149.36
750,105.5,80,0.0911274,0.769148,0.0911274,149.367
750,105.5,80,0.0911233,0.769258,0.0911233,149.378
750,105.5,80,0.091115,0.769425,0.091115,149.386
750,105.5,80,0.0911102,0.769528,0.0911102,149.398
750,105.5,80,0.0911059,0.76963,0.0911059,149.407
750,105.5,80,0.0910964,0.769788,0.0910964,149.404
750,105.5,80,0.0910913,0.769887,0.0910913,149.41
750,105.5,80,0.0910868,0.769996,0.0910868,149.42
750,105.5,80,0.0910789,0.770147,0.0910789,149.401
750,105.5,80,0.0910754,0.770255,0.0910754,149.442
750,105.5,80,0.0910715,0.770369,0.0910715,149.458
750,105.5,80,0.0910651,0.770512,0.0910651,149.475
750,105.5,80,0.0910619,0.770613,0.0910619,149.488
750,105.5,80,0.0910591,0.770734,0.0910591,149.516
750,105.5,80,0.0910532,0.770883,0.0910532,149.539
750,105.5,80,0.0910495,0.770989,0.0910495,149.552
750,105.5,80,0.0910419,0.771121,0.0910419,149.551
750,105.5,80,0.091038,0.771243,0.091038,149.583
750,105.5,80,0.0910336,0.77134,0.0910336,149.585
750,105.5,80,0.0910286,0.771444,0.0910286,149.592
750,105.5,80,0.0910236,0.771551,0.0910236,149.597
750,105.5,80,0.0910125,0.771697,0.0910125,149.588
750,105.5,80,0.0910061,0.771795,0.0910061,149.57
750,105.5,80,0.0910001,0.771917,0.0910001,149.572
750,105.5,80,0.0909882,0.772028,0.0909882,149.526
750,105.5,80,0.0909824,0.772152,0.0909824,149.53
750,105.5,80,0.0909771,0.772263,0.0909771,149.537
750,105.5,80,0.0909723,0.772369,0.0909723,149.545
750,105.5,80,0.0909628,0.772514,0.0909628,149.536
750,105.5,80,0.0909585,0.772625,0.0909585,149.552
750,105.5,80,0.0909543,0.772732,0.0909543,149.566
750,105.5,80,0.0909455,0.772871,0.0909455,149.562
750,105.5,80,0.090941,0.772973,0.090941,149.577
750,105.5,80,0.0909367,0.7731,0.0909367,149.596
750,105.5,80,0.0909263,0.773246,0.0909263,149.578
750,105.5,80,0.090921,0.773355,0.090921,149.586
750,105.5,80,0.0909152,0.77346,0.0909152,149.587
750,105.5,80,0.0909022,0.773605,0.0909022,149.559
750,105.5,80,0.0908957,0.773707,0.0908957,149.559
750,105.5,80,0.0908849,0.773845,0.0908849,149.552
750,105.5,80,0.0908789,0.773969,0.0908789,149.57
750,105.5,80,0.0908737,0.774082,0.0908737,149.586
750,105.5,80,0.0908686,0.774187,0.0908686,149.6
750,105.5,80,0.0908586,0.774323,0.0908586,149.588
750,105.5,80,0.090854,0.774429,0.090854,149.612
750,105.5,80,0.0908493,0.774546,0.0908493,149.63
750,105.5,80,0.0908442,0.774651,0.0908442,149.641
750,105.5,80,0.0908329,0.77478,0.0908329,149.625
750,105.5,80,0.0908269,0.774883,0.0908269,149.632
750,105.5,80,0.0908211,0.774993,0.0908211,149.645
750,105.5,80,0.0908073,0.775147,0.0908073,149.633
750,105.5,80,0.0908003,0.77525,0.0908003,149.622
750,105.5,80,0.0907928,0.775365,0.0907928,149.641
750,105.5,80,0.0907791,0.775513,0.0907791,149.64
750,105.5,80,0.0907727,0.775615,0.0907727,149.652
750,105.5,80,0.0907667,0.775726,0.0907667,149.676
750,105.5,80,0.0907551,0.77587,0.0907551,149.681
750,105.5,80,0.0907495,0.775975,0.0907495,149.7
750,105.5,80,0.090744,0.776089,0.090744,149.717
750,105.5,80,0.090731,0.776212,0.090731,149.687
750,105.5,80,0.0907243,0.776326,0.0907243,149.701
750,105.5,80,0.0907173,0.776433,0.0907173,149.698
750,105.5,80,0.0907022,0.77659,0.0907022,149.671
750,105.5,80,0.0906945,0.776695,0.0906945,149.66
750,105.5,80,0.0906856,0.776791,0.0906856,149.633
750,105.5,80,0.0906781,0.77691,0.0906781,149.637
750,105.5,80,0.0906631,0.77705,0.0906631,149.591
750,105.5,80,0.090657,0.777154,0.090657,149.617
750,105.5,80,0.0906511,0.777269,0.0906511,149.637
750,105.5,80,0.0906396,0.777411,0.0906396,149.625
750,105.5,80,0.0906347,0.77751,0.0906347,149.657
750,105.5,80,0.0906285,0.777624,0.0906285,149.675
750,105.5,80,0.0906164,0.777769,0.0906164,149.67
750,105.5,80,0.0906106,0.777883,0.0906106,149.685
750,105.5,80,0.0906045,0.777997,0.0906045,149.704
750,105.5,80,0.0905919,0.77813,0.0905919,149.673
750,105.5,80,0.0905855,0.778232,0.0905855,149.692
750,105.5,80,0.0905793,0.778343,0.0905793,149.709
