p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.0877101,-0.113574,-0.0877101,-81.5184
750,105.5,80,-0.0877318,-0.113669,-0.0877318,-81.5373
750,105.5,80,-0.0877532,-0.11376,-0.0877532,-81.5546
750,105.5,80,-0.0877965,-0.113868,-0.0877965,-81.6151
750,105.5,80,-0.0878161,-0.114002,-0.0878161,-81.7868
750,105.5,80,-0.0878356,-0.114099,-0.0878356,-81.7105
750,105.5,80,-0.0878555,-0.114196,-0.0878555,-81.6555
750,105.5,80,-0.0878977,-0.114309,-0.0878977,-81.6873
750,105.5,80,-0.0879169,-0.114421,-0.0879169,-82.0324
750,105.5,80,-0.0879361,-0.114536,-0.0879361,-81.8348
750,105.5,80,-0.0879558,-0.114631,-0.0879558,-81.7862
750,105.5,80,-0.0879781,-0.114734,-0.0879781,-81.7219
750,105.5,80,-0.0880214,-0.114828,-0.0880214,-81.9381
750,105.5,80,-0.088044,-0.114923,-0.088044,-81.9067
750,105.5,80,-0.0880673,-0.11503,-0.0880673,-82.2607
750,105.5,80,-0.088093,-0.115148,-0.088093,-82.1095
750,105.5,80,-0.0881147,-0.115244,-0.0881147,-82.0538
750,105.5,80,-0.0881357,-0.115332,-0.0881357,-82.0678
750,105.5,80,-0.0881616,-0.11542,-0.0881616,-82.1172
750,105.5,80,-0.0881858,-0.115514,-0.0881858,-82.1646
750,105.5,80,-0.0882024,-0.115605,-0.0882024,-82.1158
750,105.5,80,-0.088229,-0.115694,-0.088229,-82.1797
750,105.5,80,-0.0882462,-0.115783,-0.0882462,-82.1958
750,105.5,80,-0.0882742,-0.115883,-0.0882742,-82.192
750,105.5,80,-0.0883121,-0.115999,-0.0883121,-82.5644
750,105.5,80,-0.0883293,-0.116118,-0.0883293,-82.3074
750,105.5,80,-0.0883481,-0.116212,-0.0883481,-82.2894
750,105.5,80,-0.0883648,-0.116304,-0.0883648,-82.2263
750,105.5,80,-0.0883826,-0.116393,-0.0883826,-82.2069
750,105.5,80,-0.0884,-0.116485,-0.0884,-82.1678
750,105.5,80,-0.0884211,-0.116574,-0.0884211,-82.2493
750,105.5,80,-0.0884399,-0.116671,-0.0884399,-82.1919
750,105.5,80,-0.0884786,-0.1168,-0.0884786,-82.4764
750,105.5,80,-0.088498,-0.116917,-0.088498,-82.3308
750,105.5,80,-0.0885197,-0.11701,-0.0885197,-82.3292
750,105.5,80,-0.08854,-0.117104,-0.08854,-82.3113
750,105.5,80,-0.0885594,-0.117193,-0.0885594,-82.3336
750,105.5,80,-0.0885794,-0.117282,-0.0885794,-82.4161
750,105.5,80,-0.0885682,-0.11737,-0.0885682,-82.1646
750,105.5,80,-0.0885909,-0.117461,-0.0885909,-82.2393
750,105.5,80,-0.0886102,-0.117549,-0.0886102,-82.2749
750,105.5,80,-0.0886298,-0.117644,-0.0886298,-82.2796
750,105.5,80,-0.0886708,-0.117741,-0.0886708,-82.4892
750,105.5,80,-0.0886909,-0.117857,-0.0886909,-82.7463
750,105.5,80,-0.0887116,-0.117973,-0.0887116,-82.573
750,105.5,80,-0.0887322,-0.118068,-0.0887322,-82.6011
750,105.5,80,-0.0887528,-0.118159,-0.0887528,-82.6031
750,105.5,80,-0.0887716,-0.118258,-0.0887716,-82.5402
750,105.5,80,-0.0887896,-0.118357,-0.0887896,-82.4956
750,105.5,80,-0.0888251,-0.1185,-0.0888251,-82.7224
750,105.5,80,-0.0888429,-0.118601,-0.0888429,-82.6229
750,105.5,80,-0.0888601,-0.118704,-0.0888601,-82.5812
750,105.5,80,-0.0888954,-0.118813,-0.0888954,-82.6054
750,105.5,80,-0.0889151,-0.118951,-0.0889151,-82.7232
750,105.5,80,-0.0889331,-0.11905,-0.0889331,-82.6655
750,105.5,80,-0.0889504,-0.119156,-0.0889504,-82.6122
750,105.5,80,-0.0889855,-0.119258,-0.0889855,-82.6944
750,105.5,80,-0.089003,-0.119395,-0.089003,-82.8138
750,105.5,80,-0.0890213,-0.11949,-0.0890213,-82.789
750,105.5,80,-0.0890399,-0.119587,-0.0890399,-82.8096
750,105.5,80,-0.0890605,-0.11968,-0.0890605,-82.8256
750,105.5,80,-0.089096,-0.119788,-0.089096,-82.8784
750,105.5,80,-0.089123,-0.119928,-0.089123,-83.0841
750,105.5,80,-0.0891394,-0.120028,-0.0891394,-82.9825
750,105.5,80,-0.0891552,-0.120126,-0.0891552,-82.9209
750,105.5,80,-0.0891896,-0.120234,-0.0891896,-82.981
750,105.5,80,-0.0892093,-0.120367,-0.0892093,-83.1105
750,105.5,80,-0.0892262,-0.120468,-0.0892262,-83.0076
750,105.5,80,-0.0892431,-0.120562,-0.0892431,-82.9786
750,105.5,80,-0.0892611,-0.120661,-0.0892611,-82.9712
750,105.5,80,-0.0892912,-0.120768,-0.0892912,-82.9741
750,105.5,80,-0.0893058,-0.120903,-0.0893058,-83.0906
750,105.5,80,-0.0893204,-0.120999,-0.0893204,-83.0673
750,105.5,80,-0.0893379,-0.121094,-0.0893379,-83.036
750,105.5,80,-0.0893532,-0.121191,-0.0893532,-83.0049
750,105.5,80,-0.0893839,-0.121298,-0.0893839,-83.0413
750,105.5,80,-0.0894016,-0.121446,-0.0894016,-83.1687
750,105.5,80,-0.0894176,-0.121541,-0.0894176,-83.1562
750,105.5,80,-0.0894344,-0.121635,-0.0894344,-83.1638
750,105.5,80,-0.0894515,-0.121736,-0.0894515,-83.1564
750,105.5,80,-0.089489,-0.121838,-0.089489,-83.2508
750,105.5,80,-0.089507,-0.121975,-0.089507,-83.3762
750,105.5,80,-0.0895274,-0.122076,-0.0895274,-83.3648
750,105.5,80,-0.0895451,-0.122172,-0.0895451,-83.325
750,105.5,80,-0.0895623,-0.122266,-0.0895623,-83.319
750,105.5,80,-0.089592,-0.122378,-0.089592,-83.3083
750,105.5,80,-0.0896089,-0.122509,-0.0896089,-83.4885
750,105.5,80,-0.0896239,-0.122618,-0.0896239,-83.3563
750,105.5,80,-0.0896387,-0.122722,-0.0896387,-83.2731
750,105.5,80,-0.0896751,-0.122832,-0.0896751,-83.3472
750,105.5,80,-0.0896935,-0.122962,-0.0896935,-83.5536
750,105.5,80,-0.0897106,-0.123062,-0.0897106,-83.4992
750,105.5,80,-0.089728,-0.123157,-0.089728,-83.4895
750,105.5,80,-0.0897464,-0.123257,-0.0897464,-83.6051
750,105.5,80,-0.089777,-0.123388,-0.089777,-83.82
750,105.5,80,-0.0897934,-0.123509,-0.0897934,-83.6291
750,105.5,80,-0.0898089,-0.123603,-0.0898089,-83.6429
750,105.5,80,-0.0898251,-0.123699,-0.0898251,-83.5937
750,105.5,80,-0.089842,-0.123793,-0.089842,-83.5846
750,105.5,80,-0.0898789,-0.123888,-0.0898789,-83.7413
750,105.5,80,-0.0898968,-0.123979,-0.0898968,-83.7829
750,105.5,80,-0.0899143,-0.124131,-0.0899143,-83.8183
750,105.5,80,-0.0899303,-0.124229,-0.0899303,-83.7571
750,105.5,80,-0.0899499,-0.124329,-0.0899499,-83.7639
750,105.5,80,-0.0899855,-0.124436,-0.0899855,-83.8227
750,105.5,80,-0.0900052,-0.124549,-0.0900052,-84.0872
750,105.5,80,-0.0900228,-0.124672,-0.0900228,-83.888
750,105.5,80,-0.09004,-0.12477,-0.09004,-83.8721
750,105.5,80,-0.0900559,-0.124861,-0.0900559,-83.8595
750,105.5,80,-0.0900714,-0.124959,-0.0900714,-83.8068
750,105.5,80,-0.0900888,-0.125056,-0.0900888,-83.8235
750,105.5,80,-0.090122,-0.125205,-0.090122,-83.9851
750,105.5,80,-0.0901386,-0.125308,-0.0901386,-83.9126
750,105.5,80,-0.090156,-0.125414,-0.090156,-83.8461
750,105.5,80,-0.0901922,-0.125518,-0.0901922,-83.982
750,105.5,80,-0.0902071,-0.125665,-0.0902071,-84.0397
750,105.5,80,-0.090221,-0.125766,-0.090221,-83.9735
750,105.5,80,-0.0902366,-0.125869,-0.0902366,-83.9616
750,105.5,80,-0.0902669,-0.125966,-0.0902669,-84.0573
750,105.5,80,-0.0902807,-0.126114,-0.0902807,-84.1214
750,105.5,80,-0.0902949,-0.126213,-0.0902949,-84.0677
750,105.5,80,-0.0903116,-0.12633,-0.0903116,-83.9903
750,105.5,80,-0.0903398,-0.126442,-0.0903398,-84.3479
750,105.5,80,-0.090354,-0.126565,-0.090354,-84.1844
750,105.5,80,-0.0903704,-0.126663,-0.0903704,-84.1362
750,105.5,80,-0.0903841,-0.126761,-0.0903841,-84.0915
750,105.5,80,-0.0903964,-0.126859,-0.0903964,-84.0437
750,105.5,80,-0.0904256,-0.126966,-0.0904256,-84.0984
750,105.5,80,-0.0904399,-0.127107,-0.0904399,-84.2304
750,105.5,80,-0.0904535,-0.127209,-0.0904535,-84.156
750,105.5,80,-0.0904682,-0.12731,-0.0904682,-84.115
750,105.5,80,-0.0904999,-0.127467,-0.0904999,-84.2768
750,105.5,80,-0.0905134,-0.127569,-0.0905134,-84.2221
750,105.5,80,-0.0905264,-0.127681,-0.0905264,-84.2339
750,105.5,80,-0.0905553,-0.127797,-0.0905553,-84.5844
750,105.5,80,-0.0905685,-0.127923,-0.0905685,-84.3915
750,105.5,80,-0.0905813,-0.128024,-0.0905813,-84.3627
750,105.5,80,-0.0905952,-0.12813,-0.0905952,-84.2889
750,105.5,80,-0.0906244,-0.12822,-0.0906244,-84.4298
750,105.5,80,-0.0906377,-0.128368,-0.0906377,-84.5021
750,105.5,80,-0.090653,-0.128468,-0.090653,-84.443
750,105.5,80,-0.0906657,-0.128569,-0.0906657,-84.356
750,105.5,80,-0.0906886,-0.128676,-0.0906886,-84.3677
750,105.5,80,-0.0907026,-0.128823,-0.0907026,-84.4775
750,105.5,80,-0.0907146,-0.128923,-0.0907146,-84.4142
750,105.5,80,-0.0907266,-0.129023,-0.0907266,-84.3767
750,105.5,80,-0.0907378,-0.12912,-0.0907378,-84.3879
750,105.5,80,-0.0907646,-0.129224,-0.0907646,-84.4475
750,105.5,80,-0.0907768,-0.129364,-0.0907768,-84.2234
750,105.5,80,-0.0907883,-0.12947,-0.0907883,-84.2028
750,105.5,80,-0.0908033,-0.129571,-0.0908033,-84.2618
750,105.5,80,-0.0908321,-0.129686,-0.0908321,-84.3264
750,105.5,80,-0.0908457,-0.129821,-0.0908457,-84.495
750,105.5,80,-0.0908626,-0.129924,-0.0908626,-84.511
750,105.5,80,-0.0908776,-0.130023,-0.0908776,-84.5174
750,105.5,80,-0.0909035,-0.130133,-0.0909035,-84.5621
750,105.5,80,-0.090917,-0.130232,-0.090917,-84.5671
750,105.5,80,-0.0909328,-0.13037,-0.0909328,-84.75
750,105.5,80,-0.0909463,-0.130467,-0.0909463,-84.7423
750,105.5,80,-0.0909607,-0.130575,-0.0909607,-84.6892
750,105.5,80,-0.0909922,-0.130674,-0.0909922,-84.8536
750,105.5,80,-0.091007,-0.130823,-0.091007,-84.9186
750,105.5,80,-0.091021,-0.130922,-0.091021,-84.8844
750,105.5,80,-0.0910496,-0.131037,-0.0910496,-84.917
750,105.5,80,-0.0910624,-0.131155,-0.0910624,-85.1214
750,105.5,80,-0.0910749,-0.131277,-0.0910749,-84.9531
750,105.5,80,-0.0910867,-0.131374,-0.0910867,-84.9386
750,105.5,80,-0.0911015,-0.13147,-0.0911015,-84.9244
750,105.5,80,-0.0911144,-0.131564,-0.0911144,-84.9096
750,105.5,80,-0.0911497,-0.131672,-0.0911497,-84.9963
750,105.5,80,-0.0911549,-0.131815,-0.0911549,-85.0309
750,105.5,80,-0.0911688,-0.131921,-0.0911688,-84.9578
750,105.5,80,-0.0911823,-0.132022,-0.0911823,-84.9243
750,105.5,80,-0.091212,-0.132183,-0.091212,-85.0715
750,105.5,80,-0.0912263,-0.132285,-0.0912263,-85.0388
750,105.5,80,-0.0912603,-0.132403,-0.0912603,-85.0917
750,105.5,80,-0.0912731,-0.132523,-0.0912731,-85.3134
750,105.5,80,-0.0912864,-0.132647,-0.0912864,-85.1614
750,105.5,80,-0.0912994,-0.132748,-0.0912994,-85.1198
750,105.5,80,-0.0913267,-0.13285,-0.0913267,-85.1987
750,105.5,80,-0.0913397,-0.132956,-0.0913397,-85.1463
750,105.5,80,-0.091352,-0.133072,-0.091352,-85.4045
750,105.5,80,-0.0913654,-0.133188,-0.0913654,-85.2871
750,105.5,80,-0.0913776,-0.133287,-0.0913776,-85.2376
750,105.5,80,-0.0913892,-0.133383,-0.0913892,-85.2471
750,105.5,80,-0.0913993,-0.13348,-0.0913993,-85.1991
750,105.5,80,-0.0913845,-0.133575,-0.0913845,-84.9498
750,105.5,80,-0.0914058,-0.133681,-0.0914058,-85.0097
750,105.5,80,-0.0914146,-0.133776,-0.0914146,-85.0425
750,105.5,80,-0.0914217,-0.133921,-0.0914217,-85.1145
750,105.5,80,-0.0914318,-0.134027,-0.0914318,-85.0714
750,105.5,80,-0.0914514,-0.134191,-0.0914514,-85.1932
750,105.5,80,-0.0914645,-0.134294,-0.0914645,-85.1827
750,105.5,80,-0.0914749,-0.134403,-0.0914749,-85.1423
750,105.5,80,-0.0914961,-0.134497,-0.0914961,-85.3071
750,105.5,80,-0.0915067,-0.134617,-0.0915067,-85.5072
750,105.5,80,-0.0915186,-0.134747,-0.0915186,-85.3574
750,105.5,80,-0.091529,-0.134845,-0.091529,-85.3687
750,105.5,80,-0.0915423,-0.134943,-0.0915423,-85.3711
750,105.5,80,-0.091574,-0.135052,-0.091574,-85.4657
750,105.5,80,-0.0915888,-0.135148,-0.0915888,-85.4819
750,105.5,80,-0.091604,-0.135292,-0.091604,-85.6081
750,105.5,80,-0.0916186,-0.135391,-0.0916186,-85.5675
750,105.5,80,-0.0916335,-0.135499,-0.0916335,-85.5109
750,105.5,80,-0.0916614,-0.135603,-0.0916614,-85.5848
750,105.5,80,-0.0916744,-0.135739,-0.0916744,-85.6948
750,105.5,80,-0.0916907,-0.135842,-0.0916907,-85.6632
750,105.5,80,-0.0917074,-0.135947,-0.0917074,-85.6291
750,105.5,80,-0.0917213,-0.136043,-0.0917213,-85.6491
750,105.5,80,-0.0917505,-0.1362,-0.0917505,-85.7746
750,105.5,80,-0.0917638,-0.136305,-0.0917638,-85.7191
750,105.5,80,-0.0917771,-0.13642,-0.0917771,-85.6654
750,105.5,80,-0.091804,-0.136522,-0.091804,-85.76
750,105.5,80,-0.0918172,-0.136667,-0.0918172,-85.8479
750,105.5,80,-0.0918309,-0.136767,-0.0918309,-85.8522
750,105.5,80,-0.0918562,-0.136916,-0.0918562,-85.9683
750,105.5,80,-0.0918702,-0.137034,-0.0918702,-85.8572
750,105.5,80,-0.0918817,-0.13714,-0.0918817,-85.7928
750,105.5,80,-0.0919049,-0.137236,-0.0919049,-85.9079
750,105.5,80,-0.0919296,-0.137334,-0.0919296,-85.9756
750,105.5,80,-0.0919407,-0.137437,-0.0919407,-85.9048
750,105.5,80,-0.0919536,-0.137583,-0.0919536,-85.9485
750,105.5,80,-0.0919671,-0.137684,-0.0919671,-85.9489
750,105.5,80,-0.0919942,-0.1378,-0.0919942,-85.9611
750,105.5,80,-0.0920059,-0.137896,-0.0920059,-85.9294
750,105.5,80,-0.0920154,-0.138011,-0.0920154,-86.1312
750,105.5,80,-0.0920257,-0.138134,-0.0920257,-85.9888
750,105.5,80,-0.0920327,-0.138235,-0.0920327,-85.9113
750,105.5,80,-0.0920411,-0.138332,-0.0920411,-85.8792
750,105.5,80,-0.0920493,-0.138434,-0.0920493,-85.8353
750,105.5,80,-0.092068,-0.138538,-0.092068,-85.916
750,105.5,80,-0.0920752,-0.138684,-0.0920752,-85.9827
750,105.5,80,-0.0920851,-0.138786,-0.0920851,-85.9828
750,105.5,80,-0.0920918,-0.138899,-0.0920918,-85.8946
750,105.5,80,-0.0921011,-0.138995,-0.0921011,-85.9047
750,105.5,80,-0.0921067,-0.139112,-0.0921067,-86.1751
750,105.5,80,-0.0921105,-0.13924,-0.0921105,-86.0168
750,105.5,80,-0.0921129,-0.139346,-0.0921129,-85.9139
750,105.5,80,-0.0921213,-0.139455,-0.0921213,-85.8677
750,105.5,80,-0.0921294,-0.139608,-0.0921294,-85.9449
750,105.5,80,-0.0921371,-0.13971,-0.0921371,-85.9158
750,105.5,80,-0.0921539,-0.139833,-0.0921539,-85.8999
750,105.5,80,-0.0921618,-0.139969,-0.0921618,-86.0445
750,105.5,80,-0.09217,-0.140075,-0.09217,-86.0002
750,105.5,80,-0.0921773,-0.140174,-0.0921773,-85.9855
750,105.5,80,-0.0921859,-0.140276,-0.0921859,-85.9722
750,105.5,80,-0.0922084,-0.14038,-0.0922084,-86.0984
750,105.5,80,-0.0922186,-0.140495,-0.0922186,-86.314
750,105.5,80,-0.092229,-0.140619,-0.092229,-86.2245
750,105.5,80,-0.0922408,-0.140721,-0.0922408,-86.2155
750,105.5,80,-0.0922495,-0.140829,-0.0922495,-86.1607
750,105.5,80,-0.0922702,-0.14096,-0.0922702,-86.3934
750,105.5,80,-0.0922793,-0.141083,-0.0922793,-86.2743
750,105.5,80,-0.0922885,-0.141189,-0.0922885,-86.2308
750,105.5,80,-0.0923086,-0.141301,-0.0923086,-86.261
750,105.5,80,-0.0923183,-0.141445,-0.0923183,-86.3592
750,105.5,80,-0.0923279,-0.14155,-0.0923279,-86.3068
750,105.5,80,-0.0923485,-0.141728,-0.0923485,-86.3488
750,105.5,80,-0.0923604,-0.141833,-0.0923604,-86.3192
750,105.5,80,-0.0923779,-0.141949,-0.0923779,-86.3335
750,105.5,80,-0.0923865,-0.142089,-0.0923865,-86.4258
750,105.5,80,-0.0923946,-0.142197,-0.0923946,-86.3554
750,105.5,80,-0.092413,-0.14234,-0.092413,-86.5242
750,105.5,80,-0.0924211,-0.142467,-0.0924211,-86.4107
750,105.5,80,-0.0924315,-0.142575,-0.0924315,-86.3749
750,105.5,80,-0.0924509,-0.142743,-0.0924509,-86.4796
750,105.5,80,-0.0924584,-0.142844,-0.0924584,-86.4494
750,105.5,80,-0.0924707,-0.142987,-0.0924707,-86.573
750,105.5,80,-0.0924789,-0.143113,-0.0924789,-86.4638
750,105.5,80,-0.092485,-0.143219,-0.092485,-86.4142
750,105.5,80,-0.0924993,-0.143337,-0.0924993,-86.4175
750,105.5,80,-0.0925068,-0.143485,-0.0925068,-86.4947
750,105.5,80,-0.0925136,-0.143585,-0.0925136,-86.466
750,105.5,80,-0.092529,-0.143732,-0.092529,-86.5983
750,105.5,80,-0.0925368,-0.143853,-0.0925368,-86.504
750,105.5,80,-0.0925469,-0.143964,-0.0925469,-86.4753
750,105.5,80,-0.092557,-0.144078,-0.092557,-86.4684
750,105.5,80,-0.0925647,-0.144225,-0.0925647,-86.5561
750,105.5,80,-0.0925712,-0.144327,-0.0925712,-86.5302
750,105.5,80,-0.0925852,-0.14449,-0.0925852,-86.621
750,105.5,80,-0.0925956,-0.144595,-0.0925956,-86.6159
750,105.5,80,-0.0926045,-0.144708,-0.0926045,-86.5789
750,105.5,80,-0.0926208,-0.144804,-0.0926208,-86.6896
750,105.5,80,-0.0926301,-0.144925,-0.0926301,-86.8625
750,105.5,80,-0.0926381,-0.145053,-0.0926381,-86.7489
750,105.5,80,-0.092645,-0.145153,-0.092645,-86.8042
750,105.5,80,-0.0926525,-0.145254,-0.0926525,-86.7736
750,105.5,80,-0.0926813,-0.145359,-0.0926813,-86.8893
750,105.5,80,-0.0926757,-0.145461,-0.0926757,-86.7362
750,105.5,80,-0.0926829,-0.14561,-0.0926829,-86.8153
750,105.5,80,-0.0926928,-0.145713,-0.0926928,-86.7952
750,105.5,80,-0.0927097,-0.145832,-0.0927097,-86.7872
750,105.5,80,-0.0927179,-0.145945,-0.0927179,-86.9643
750,105.5,80,-0.0927287,-0.146071,-0.0927287,-86.8556
750,105.5,80,-0.0927381,-0.14617,-0.0927381,-86.8232
750,105.5,80,-0.0927563,-0.146291,-0.0927563,-86.8017
750,105.5,80,-0.0927671,-0.146432,-0.0927671,-86.9067
750,105.5,80,-0.0927815,-0.146537,-0.0927815,-86.915
750,105.5,80,-0.0927945,-0.146633,-0.0927945,-86.9454
750,105.5,80,-0.0928064,-0.146734,-0.0928064,-86.9701
750,105.5,80,-0.0928208,-0.146832,-0.0928208,-87.0033
750,105.5,80,-0.0928431,-0.146934,-0.0928431,-87.0895
750,105.5,80,-0.0928517,-0.147082,-0.0928517,-86.9068
750,105.5,80,-0.0928601,-0.147191,-0.0928601,-86.9091
750,105.5,80,-0.09287,-0.147288,-0.09287,-86.9341
750,105.5,80,-0.0928787,-0.147387,-0.0928787,-86.9386
750,105.5,80,-0.0928873,-0.147488,-0.0928873,-86.9324
750,105.5,80,-0.092905,-0.147641,-0.092905,-87.0605
750,105.5,80,-0.0929129,-0.147742,-0.0929129,-87.0381
750,105.5,80,-0.0929207,-0.147839,-0.0929207,-87.0309
750,105.5,80,-0.0929276,-0.147938,-0.0929276,-87.0457
750,105.5,80,-0.0929329,-0.148047,-0.0929329,-86.9981
750,105.5,80,-0.0929412,-0.148147,-0.0929412,-87.0105
750,105.5,80,-0.0929468,-0.148286,-0.0929468,-87.111
750,105.5,80,-0.0929493,-0.148393,-0.0929493,-87.0328
750,105.5,80,-0.0929535,-0.148568,-0.0929535,-87.0229
750,105.5,80,-0.0929556,-0.148678,-0.0929556,-86.9614
750,105.5,80,-0.0929623,-0.148781,-0.0929623,-86.9495
750,105.5,80,-0.0929702,-0.148888,-0.0929702,-86.9462
750,105.5,80,-0.0929749,-0.14904,-0.0929749,-87.0192
750,105.5,80,-0.0929766,-0.149139,-0.0929766,-86.9785
750,105.5,80,-0.0929798,-0.149247,-0.0929798,-86.9394
750,105.5,80,-0.0929882,-0.149353,-0.0929882,-86.9563
750,105.5,80,-0.0929934,-0.149468,-0.0929934,-87.1508
750,105.5,80,-0.0929976,-0.149597,-0.0929976,-87.0671
750,105.5,80,-0.0930024,-0.1497,-0.0930024,-87.0608
750,105.5,80,-0.0930079,-0.149804,-0.0930079,-87.0598
750,105.5,80,-0.0930227,-0.149902,-0.0930227,-87.1744
750,105.5,80,-0.0930306,-0.150002,-0.0930306,-87.1832
750,105.5,80,-0.0930402,-0.150102,-0.0930402,-87.2071
750,105.5,80,-0.0930258,-0.150215,-0.0930258,-87.2369
750,105.5,80,-0.0930336,-0.150339,-0.0930336,-87.181
750,105.5,80,-0.093041,-0.150441,-0.093041,-87.1859
750,105.5,80,-0.0930485,-0.150542,-0.0930485,-87.2082
750,105.5,80,-0.0930569,-0.15068,-0.0930569,-87.3011
750,105.5,80,-0.0930723,-0.150804,-0.0930723,-87.2896
750,105.5,80,-0.0930819,-0.150906,-0.0930819,-87.2867
750,105.5,80,-0.0930889,-0.151008,-0.0930889,-87.2968
750,105.5,80,-0.0931153,-0.151113,-0.0931153,-87.4313
750,105.5,80,-0.0931096,-0.151238,-0.0931096,-87.4386
750,105.5,80,-0.0931172,-0.151364,-0.0931172,-87.3701
750,105.5,80,-0.0931229,-0.151473,-0.0931229,-87.3213
750,105.5,80,-0.0931287,-0.151578,-0.0931287,-87.2975
750,105.5,80,-0.0931383,-0.1517,-0.0931383,-87.4637
750,105.5,80,-0.0931407,-0.151825,-0.0931407,-87.3514
750,105.5,80,-0.0931444,-0.151927,-0.0931444,-87.3125
750,105.5,80,-0.0931486,-0.152028,-0.0931486,-87.2951
750,105.5,80,-0.0931544,-0.152134,-0.0931544,-87.3003
750,105.5,80,-0.0931625,-0.15223,-0.0931625,-87.3299
750,105.5,80,-0.0931675,-0.152331,-0.0931675,-87.3241
750,105.5,80,-0.093175,-0.152472,-0.093175,-87.4369
750,105.5,80,-0.0931802,-0.152579,-0.0931802,-87.4018
750,105.5,80,-0.0931848,-0.15268,-0.0931848,-87.3906
750,105.5,80,-0.0931984,-0.152795,-0.0931984,-87.4392
750,105.5,80,-0.0932045,-0.15289,-0.0932045,-87.4518
750,105.5,80,-0.0932091,-0.153039,-0.0932091,-87.4978
750,105.5,80,-0.0932139,-0.153137,-0.0932139,-87.4809
750,105.5,80,-0.0932183,-0.153239,-0.0932183,-87.4823
750,105.5,80,-0.0932285,-0.153406,-0.0932285,-87.5268
750,105.5,80,-0.0932345,-0.153528,-0.0932345,-87.4903
750,105.5,80,-0.0932457,-0.153635,-0.0932457,-87.5087
750,105.5,80,-0.0932524,-0.153784,-0.0932524,-87.5609
750,105.5,80,-0.0932566,-0.153884,-0.0932566,-87.5368
750,105.5,80,-0.0932676,-0.154061,-0.0932676,-87.583
750,105.5,80,-0.0932741,-0.154161,-0.0932741,-87.5654
750,105.5,80,-0.0932781,-0.154255,-0.0932781,-87.5495
750,105.5,80,-0.093281,-0.154349,-0.093281,-87.5486
750,105.5,80,-0.0932853,-0.154449,-0.0932853,-87.5317
750,105.5,80,-0.0932912,-0.154542,-0.0932912,-87.5527
750,105.5,80,-0.0932928,-0.154637,-0.0932928,-87.5253
750,105.5,80,-0.0932975,-0.15473,-0.0932975,-87.5453
750,105.5,80,-0.0933017,-0.154827,-0.0933017,-87.5765
750,105.5,80,-0.0933076,-0.154921,-0.0933076,-87.6107
750,105.5,80,-0.0933106,-0.155028,-0.0933106,-87.5721
750,105.5,80,-0.0933183,-0.155123,-0.0933183,-87.6233
750,105.5,80,-0.0933234,-0.155217,-0.0933234,-87.6436
750,105.5,80,-0.093326,-0.155333,-0.093326,-87.7798
750,105.5,80,-0.0933297,-0.155462,-0.0933297,-87.6989
750,105.5,80,-0.0933332,-0.155559,-0.0933332,-87.6822
750,105.5,80,-0.0933381,-0.155657,-0.0933381,-87.7066
750,105.5,80,-0.0933407,-0.155751,-0.0933407,-87.6955
750,105.5,80,-0.0933449,-0.155845,-0.0933449,-87.7039
750,105.5,80,-0.0933499,-0.155938,-0.0933499,-87.7165
750,105.5,80,-0.0933557,-0.156033,-0.0933557,-87.7381
750,105.5,80,-0.0933617,-0.156126,-0.0933617,-87.7454
750,105.5,80,-0.0933794,-0.15622,-0.0933794,-87.852
750,105.5,80,-0.0933843,-0.156314,-0.0933843,-87.8344
750,105.5,80,-0.0933887,-0.156408,-0.0933887,-87.9083
750,105.5,80,-0.0933952,-0.156504,-0.0933952,-87.9161
750,105.5,80,-0.0933998,-0.156603,-0.0933998,-87.8886
750,105.5,80,-0.0934127,-0.156703,-0.0934127,-87.9334
750,105.5,80,-0.093419,-0.156823,-0.093419,-88.0336
750,105.5,80,-0.0934254,-0.156953,-0.0934254,-87.9507
750,105.5,80,-0.0934316,-0.157049,-0.0934316,-87.9419
750,105.5,80,-0.0934384,-0.157143,-0.0934384,-87.9444
750,105.5,80,-0.0934454,-0.157238,-0.0934454,-87.9691
750,105.5,80,-0.0934527,-0.157332,-0.0934527,-87.9786
750,105.5,80,-0.0934591,-0.15743,-0.0934591,-87.9676
750,105.5,80,-0.0934655,-0.157523,-0.0934655,-87.9794
750,105.5,80,-0.0934712,-0.157624,-0.0934712,-87.9554
750,105.5,80,-0.093476,-0.157718,-0.093476,-87.9465
750,105.5,80,-0.0934796,-0.157817,-0.0934796,-87.9192
750,105.5,80,-0.0934822,-0.157918,-0.0934822,-87.8993
750,105.5,80,-0.0934882,-0.158043,-0.0934882,-87.987
750,105.5,80,-0.0934916,-0.158164,-0.0934916,-87.9247
750,105.5,80,-0.0934947,-0.158263,-0.0934947,-87.908
750,105.5,80,-0.0934977,-0.158362,-0.0934977,-87.9167
750,105.5,80,-0.093501,-0.15846,-0.093501,-87.9176
750,105.5,80,-0.0935055,-0.158554,-0.0935055,-87.9444
750,105.5,80,-0.0935106,-0.158654,-0.0935106,-87.9763
750,105.5,80,-0.0935163,-0.158748,-0.0935163,-87.9914
750,105.5,80,-0.0935258,-0.158903,-0.0935258,-88.0648
750,105.5,80,-0.093529,-0.159008,-0.093529,-88.0387
750,105.5,80,-0.0935322,-0.159105,-0.0935322,-88.0508
